Date,Rank,Song,Artist,Last Week,Peak Position,Weeks on Chart
2023-10-14,13,Honey (Are U Coming?),Maneskin,17,13,5
2023-10-14,14,Say Yes To Heaven,Lana Del Rey,14,9,18
2023-10-14,15,Your Side Of Town,The Killers,16,15,6
2023-10-14,16,Angry,Rolling Stones,18,16,5
2023-10-14,17,Chemical,Post Malone,13,13,24
2023-10-14,18,Daylight,David Kushner,12,11,19
2023-10-14,19,Skeletons,Pop Evil,21,19,11
2023-10-14,20,A Symptom Of Being Human,Shinedown,26,20,4
2023-10-14,21,Loving You,Cannons,27,21,11
2023-10-14,22,Perhaps,Guns N' Roses,20,20,8
2023-10-14,23,More Than A Love Song,Black Pumas,22,22,6
2023-10-14,24,Might Love Myself,Beartooth,31,24,6
2023-10-14,25,Sold Out,HARDY,25,25,12
2023-10-14,26,Pull Me Through,Royal Blood,28,26,8
2023-10-14,27,Good Old Days,The Revivalists,34,27,5
2023-10-14,28,Nothing Matters,The Last Dinner Party,23,22,10
2023-10-14,29,Everything,Sevendust,32,29,11
2023-10-14,30,The Falling Sky,Greta Van Fleet,37,30,9
2023-10-14,31,ALL CAPS,Weathers Featuring John The Ghost,35,31,9
2023-10-14,32,Running Out Of Time,Paramore,43,32,8
2023-10-14,33,Unlovable,Beach Weather Featuring Pale Waves,30,27,11
2023-10-14,34,Hold Me Like A Grudge,Fall Out Boy,24,16,15
2023-10-14,35,Francesca,Hozier,29,23,12
2023-10-14,36,I'm Alright,Mammoth WVH,-,36,1
2023-10-14,37,Won't Take Me Alive...,Dirty Honey,36,35,9
2023-10-14,38,Summer Of Luv,Portugal. The Man Featuring Unknown Mortal Orchestra,41,36,7
2023-10-14,39,Lost,Bring Me the Horizon,42,27,13
2023-10-14,40,Here And Now,Staind,48,40,2
2023-10-14,41,Modern Girl,Jack Antonoff & Bleachers,-,41,1
2023-10-14,42,Beyond,Corey Taylor,15,6,19
2023-10-14,43,Run Away With Me,Cold War Kids,45,43,4
2023-10-14,44,Paper Machete,Queens Of The Stone Age,38,32,15
2023-10-14,45,Devil You Know,Tim Montana,44,44,4
2023-10-14,46,Spotless,Zach Bryan Featuring The Lumineers,39,39,3
2023-10-14,47,Evicted,Wilco,46,46,3
2023-10-14,48,Victorious,Nita Strauss & DOROTHY,49,43,9
2023-10-14,49,In Your Love,Tyler Childers,-,49,2
2023-10-14,50,Nightmare,From Ashes To New,50,50,2
2023-10-21,1,Under You,Foo Fighters,1,1,15
2023-10-21,2,One More Time,blink-182,2,2,4
2023-10-21,3,Lost,Linkin Park,3,1,35
2023-10-21,4,We Didn't Start The Fire,Fall Out Boy,4,4,15
2023-10-21,5,Need A Favor,Jelly Roll,6,3,30
2023-10-21,6,Too Far Gone?,Metallica,8,6,8
2023-10-21,7,Dial Drunk,Noah Kahan With Post Malone,7,3,17
2023-10-21,8,Honey (Are U Coming?),Maneskin,13,8,6
2023-10-21,9,Psycho,Asking Alexandria,9,8,13
2023-10-21,10,Rescue Me,Dirty Heads,10,4,26
2023-10-21,11,Atomic City,U2,5,5,2
2023-10-21,12,The Death Of Peace Of Mind,Bad Omens,11,7,17
2023-10-21,13,Your Side Of Town,The Killers,15,13,7
2023-10-21,14,Last Resort (Reimagined),Falling in Reverse,12,11,13
2023-10-21,15,Say Yes To Heaven,Lana Del Rey,14,9,19
2023-10-21,16,Daylight,David Kushner,18,11,20
2023-10-21,17,Angry,Rolling Stones,16,16,6
2023-10-21,18,Skeletons,Pop Evil,19,18,12
2023-10-21,19,Loving You,Cannons,21,19,12
2023-10-21,20,Chemical,Post Malone,17,13,25
2023-10-21,21,A Symptom Of Being Human,Shinedown,20,20,5
2023-10-21,22,Might Love Myself,Beartooth,24,22,7
2023-10-21,23,More Than A Love Song,Black Pumas,23,22,7
2023-10-21,24,Sold Out,HARDY,25,24,13
2023-10-21,25,Perhaps,Guns N' Roses,22,20,9
2023-10-21,26,The Falling Sky,Greta Van Fleet,30,26,10
2023-10-21,27,Won't Take Me Alive...,Dirty Honey,37,27,10
2023-10-21,28,Modern Girl,Jack Antonoff & Bleachers,41,28,2
2023-10-21,29,Nothing Matters,The Last Dinner Party,28,22,11
2023-10-21,30,ALL CAPS,Weathers Featuring John The Ghost,31,30,10
2023-10-21,31,Pull Me Through,Royal Blood,26,26,9
2023-10-21,32,Good Old Days,The Revivalists,27,27,6
2023-10-21,33,Everything,Sevendust,29,29,12
2023-10-21,34,Here And Now,Staind,40,34,3
2023-10-21,35,I'm Alright,Mammoth WVH,36,35,2
2023-10-21,36,Running Out Of Time,Paramore,32,32,9
2023-10-21,37,Summer Of Luv,Portugal. The Man Featuring Unknown Mortal Orchestra,38,36,8
2023-10-21,38,Devil You Know,Tim Montana,45,38,5
2023-10-21,39,Run Away With Me,Cold War Kids,43,39,5
2023-10-21,40,Lost,Bring Me the Horizon,39,27,14
2023-10-21,41,Spotless,Zach Bryan Featuring The Lumineers,46,39,4
2023-10-21,42,Francesca,Hozier,35,23,13
2023-10-21,43,About You,The 1975,-,43,1
2023-10-21,44,Nightmare,From Ashes To New,50,44,3
2023-10-21,45,Hold Me Like A Grudge,Fall Out Boy,34,16,16
2023-10-21,46,Unlovable,Beach Weather Featuring Pale Waves,33,27,12
2023-10-21,47,Evicted,Wilco,47,46,4
2023-10-21,48,Artificial,Daughtry,-,48,1
2023-10-21,49,Victorious,Nita Strauss & DOROTHY,48,43,10
2023-10-21,50,In Your Love,Tyler Childers,49,49,3
2023-10-28,1,Under You,Foo Fighters,1,1,16
2023-10-28,2,One More Time,blink-182,2,2,5
2023-10-28,3,Lost,Linkin Park,3,1,36
2023-10-28,4,We Didn't Start The Fire,Fall Out Boy,4,4,16
2023-10-28,5,Honey (Are U Coming?),Maneskin,8,5,7
2023-10-28,6,Too Far Gone?,Metallica,6,6,9
2023-10-28,7,Need A Favor,Jelly Roll,5,3,31
2023-10-28,8,Dial Drunk,Noah Kahan With Post Malone,7,3,18
2023-10-28,9,Atomic City,U2,11,5,3
2023-10-28,10,Psycho,Asking Alexandria,9,8,14
2023-10-28,11,Daylight,David Kushner,16,11,21
2023-10-28,12,Loving You,Cannons,19,12,13
2023-10-28,13,A Symptom Of Being Human,Shinedown,21,13,6
2023-10-28,14,Skeletons,Pop Evil,18,14,13
2023-10-28,15,Your Side Of Town,The Killers,13,13,8
2023-10-28,16,The Death Of Peace Of Mind,Bad Omens,12,7,18
2023-10-28,17,Say Yes To Heaven,Lana Del Rey,15,9,20
2023-10-28,18,Might Love Myself,Beartooth,22,18,8
2023-10-28,19,Angry,Rolling Stones,17,16,7
2023-10-28,20,Nothing Matters,The Last Dinner Party,29,20,12
2023-10-28,21,Sold Out,HARDY,24,21,14
2023-10-28,22,Here And Now,Staind,34,22,4
2023-10-28,23,Last Resort (Reimagined),Falling in Reverse,14,11,14
2023-10-28,24,More Than A Love Song,Black Pumas,23,22,8
2023-10-28,25,Modern Girl,Jack Antonoff & Bleachers,28,25,3
2023-10-28,26,The Falling Sky,Greta Van Fleet,26,26,11
2023-10-28,27,Everything,Sevendust,33,27,13
2023-10-28,28,ALL CAPS,Weathers Featuring John The Ghost,30,28,11
2023-10-28,29,Won't Take Me Alive...,Dirty Honey,27,27,11
2023-10-28,30,I'm Alright,Mammoth WVH,35,30,3
2023-10-28,31,Good Old Days,The Revivalists,32,27,7
2023-10-28,32,Lost,Bring Me the Horizon,40,27,15
2023-10-28,33,Pull Me Through,Royal Blood,31,26,10
2023-10-28,34,Summer Of Luv,Portugal. The Man Featuring Unknown Mortal Orchestra,37,34,9
2023-10-28,35,Running Out Of Time,Paramore,36,32,10
2023-10-28,36,Perhaps,Guns N' Roses,25,20,10
2023-10-28,37,Run Away With Me,Cold War Kids,39,37,6
2023-10-28,38,Already Over,Mike Shinoda,-,38,1
2023-10-28,39,Devil You Know,Tim Montana,38,38,6
2023-10-28,40,About You,The 1975,43,40,2
2023-10-28,41,Granite,Sleep Token,-,41,1
2023-10-28,42,Evicted,Wilco,47,42,5
2023-10-28,43,Nightmare,From Ashes To New,44,43,4
2023-10-28,44,Too Good At Raising Hell,The Struts,-,41,6
2023-10-28,45,Artificial,Daughtry,48,45,2
2023-10-28,46,Spotless,Zach Bryan Featuring The Lumineers,41,39,5
2023-10-28,47,Victorious,Nita Strauss & DOROTHY,49,43,11
2023-10-28,48,Francesca,Hozier,42,23,14
2023-10-28,49,In Your Love,Tyler Childers,50,49,4
2023-10-28,50,Cool About It,Boygenius,-,50,1
2023-11-04,1,Under You,Foo Fighters,1,1,17
2023-11-04,2,One More Time,blink-182,2,2,6
2023-11-04,3,Lost,Linkin Park,3,1,37
2023-11-04,4,The American Dream Is Killing Me,Green Day,-,4,1
2023-11-04,5,We Didn't Start The Fire,Fall Out Boy,4,4,17
2023-11-04,6,Honey (Are U Coming?),Maneskin,5,5,8
2023-11-04,7,Too Far Gone?,Metallica,6,6,10
2023-11-04,8,Need A Favor,Jelly Roll,7,3,32
2023-11-04,9,Atomic City,U2,9,5,4
2023-11-04,10,Dial Drunk,Noah Kahan With Post Malone,8,3,19
2023-11-04,11,Daylight,David Kushner,11,11,22
2023-11-04,12,Might Love Myself,Beartooth,18,12,9
2023-11-04,13,Psycho,Asking Alexandria,10,8,15
2023-11-04,14,Loving You,Cannons,12,12,14
2023-11-04,15,Skeletons,Pop Evil,14,14,14
2023-11-04,16,Your Side Of Town,The Killers,15,13,9
2023-11-04,17,A Symptom Of Being Human,Shinedown,13,13,7
2023-11-04,18,Angry,Rolling Stones,19,16,8
2023-11-04,19,The Death Of Peace Of Mind,Bad Omens,16,7,19
2023-11-04,20,Sold Out,HARDY,21,20,15
2023-11-04,21,Modern Girl,Jack Antonoff & Bleachers,25,21,4
2023-11-04,22,Here And Now,Staind,22,22,5
2023-11-04,23,Nothing Matters,The Last Dinner Party,20,20,13
2023-11-04,24,More Than A Love Song,Black Pumas,24,22,9
2023-11-04,25,The Falling Sky,Greta Van Fleet,26,25,12
2023-11-04,26,Won't Take Me Alive...,Dirty Honey,29,26,12
2023-11-04,27,ALL CAPS,Weathers Featuring John The Ghost,28,27,12
2023-11-04,28,Good Old Days,The Revivalists,31,27,8
2023-11-04,29,I'm Alright,Mammoth WVH,30,29,4
2023-11-04,30,Everything,Sevendust,27,27,14
2023-11-04,31,Run Away With Me,Cold War Kids,37,31,7
2023-11-04,32,About You,The 1975,40,32,3
2023-11-04,33,Devil You Know,Tim Montana,39,33,7
2023-11-04,34,Nightmare,From Ashes To New,43,34,5
2023-11-04,35,Summer Of Luv,Portugal. The Man Featuring Unknown Mortal Orchestra,34,34,10
2023-11-04,36,Evicted,Wilco,42,36,6
2023-11-04,37,Already Over,Mike Shinoda,38,37,2
2023-11-04,38,Lost,Bring Me the Horizon,32,27,16
2023-11-04,39,Running Out Of Time,Paramore,35,32,11
2023-11-04,40,Artificial,Daughtry,45,40,3
2023-11-04,41,Spotless,Zach Bryan Featuring The Lumineers,46,39,6
2023-11-04,42,What Now,Brittany Howard,-,42,1
2023-11-04,43,Too Good At Raising Hell,The Struts,44,41,7
2023-11-04,44,In Your Love,Tyler Childers,49,44,5
2023-11-04,45,Last Resort (Reimagined),Falling in Reverse,23,11,15
2023-11-04,46,Francesca,Hozier,48,23,15
2023-11-04,47,Blame Brett,The Beaches,-,47,1
2023-11-04,48,Normal People Things,Lovejoy,-,48,1
2023-11-04,49,Pull Me Through,Royal Blood,33,26,11
2023-11-04,50,Cool About It,Boygenius,50,50,2
2023-11-11,1,One More Time,blink-182,2,1,7
2023-11-11,2,The American Dream Is Killing Me,Green Day,4,2,2
2023-11-11,3,Under You,Foo Fighters,1,1,18
2023-11-11,4,Lost,Linkin Park,3,1,38
2023-11-11,5,We Didn't Start The Fire,Fall Out Boy,5,4,18
2023-11-11,6,Honey (Are U Coming?),Maneskin,6,5,9
2023-11-11,7,Too Far Gone?,Metallica,7,6,11
2023-11-11,8,Atomic City,U2,9,5,5
2023-11-11,9,Daylight,David Kushner,11,9,23
2023-11-11,10,Need A Favor,Jelly Roll,8,3,33
2023-11-11,11,Might Love Myself,Beartooth,12,11,10
2023-11-11,12,Dial Drunk,Noah Kahan With Post Malone,10,3,20
2023-11-11,13,Skeletons,Pop Evil,15,13,15
2023-11-11,14,Loving You,Cannons,14,12,15
2023-11-11,15,A Symptom Of Being Human,Shinedown,17,13,8
2023-11-11,16,The Death Of Peace Of Mind,Bad Omens,19,7,20
2023-11-11,17,Your Side Of Town,The Killers,16,13,10
2023-11-11,18,Angry,Rolling Stones,18,16,9
2023-11-11,19,Modern Girl,Jack Antonoff & Bleachers,21,19,5
2023-11-11,20,The Falling Sky,Greta Van Fleet,25,20,13
2023-11-11,21,Here And Now,Staind,22,21,6
2023-11-11,22,ALL CAPS,Weathers Featuring John The Ghost,27,22,13
2023-11-11,23,Psycho,Asking Alexandria,13,8,16
2023-11-11,24,Won't Take Me Alive...,Dirty Honey,26,24,13
2023-11-11,25,More Than A Love Song,Black Pumas,24,22,10
2023-11-11,26,Nothing Matters,The Last Dinner Party,23,20,14
2023-11-11,27,Sold Out,HARDY,20,20,16
2023-11-11,28,Good Old Days,The Revivalists,28,27,9
2023-11-11,29,Run Away With Me,Cold War Kids,31,29,8
2023-11-11,30,Summer Of Luv,Portugal. The Man Featuring Unknown Mortal Orchestra,35,30,11
2023-11-11,31,I'm Alright,Mammoth WVH,29,29,5
2023-11-11,32,About You,The 1975,32,32,4
2023-11-11,33,Nightmare,From Ashes To New,34,33,6
2023-11-11,34,Already Over,Mike Shinoda,37,34,3
2023-11-11,35,Devil You Know,Tim Montana,33,33,8
2023-11-11,36,Artificial,Daughtry,40,36,4
2023-11-11,37,Now And Then,The Beatles,-,37,1
2023-11-11,38,Lost,Bring Me the Horizon,38,27,17
2023-11-11,39,Evicted,Wilco,36,36,7
2023-11-11,40,Everything,Sevendust,30,27,15
2023-11-11,41,What Now,Brittany Howard,42,41,2
2023-11-11,42,Normal People Things,Lovejoy,48,42,2
2023-11-11,43,Running Out Of Time,Paramore,39,32,12
2023-11-11,44,Cool About It,Boygenius,50,44,3
2023-11-11,45,Too Good At Raising Hell,The Struts,43,41,8
2023-11-11,46,In Your Love,Tyler Childers,44,44,6
2023-11-11,47,Granite,Sleep Token,-,41,2
2023-11-11,48,Down Here Waiting,Blue October,-,48,1
2023-11-11,49,Spotless,Zach Bryan Featuring The Lumineers,41,39,7
2023-11-11,50,Lose Control,Teddy Swims,-,50,1
2023-11-18,1,The American Dream Is Killing Me,Green Day,2,1,3
2023-11-18,2,One More Time,blink-182,1,1,8
2023-11-18,3,Under You,Foo Fighters,3,1,19
2023-11-18,4,Lost,Linkin Park,4,1,39
2023-11-18,5,We Didn't Start The Fire,Fall Out Boy,5,4,19
2023-11-18,6,Daylight,David Kushner,9,6,24
2023-11-18,7,Honey (Are U Coming?),Maneskin,6,5,10
2023-11-18,8,Too Far Gone?,Metallica,7,6,12
2023-11-18,9,Atomic City,U2,8,5,6
2023-11-18,10,Need A Favor,Jelly Roll,10,3,34
2023-11-18,11,Might Love Myself,Beartooth,11,11,11
2023-11-18,12,A Symptom Of Being Human,Shinedown,15,12,9
2023-11-18,13,Skeletons,Pop Evil,13,13,16
2023-11-18,14,Dial Drunk,Noah Kahan With Post Malone,12,3,21
2023-11-18,15,Loving You,Cannons,14,12,16
2023-11-18,16,Your Side Of Town,The Killers,17,13,11
2023-11-18,17,Modern Girl,Jack Antonoff & Bleachers,19,17,6
2023-11-18,18,The Death Of Peace Of Mind,Bad Omens,16,7,21
2023-11-18,19,Angry,Rolling Stones,18,16,10
2023-11-18,20,ALL CAPS,Weathers Featuring John The Ghost,22,20,14
2023-11-18,21,Won't Take Me Alive...,Dirty Honey,24,21,14
2023-11-18,22,Here And Now,Staind,21,21,7
2023-11-18,23,Now And Then,The Beatles,37,23,2
2023-11-18,24,The Falling Sky,Greta Van Fleet,20,20,14
2023-11-18,25,I'm Alright,Mammoth WVH,31,25,6
2023-11-18,26,More Than A Love Song,Black Pumas,25,22,11
2023-11-18,27,Good Old Days,The Revivalists,28,27,10
2023-11-18,28,Nothing Matters,The Last Dinner Party,26,20,15
2023-11-18,29,Devil You Know,Tim Montana,35,29,9
2023-11-18,30,Already Over,Mike Shinoda,34,30,4
2023-11-18,31,About You,The 1975,32,31,5
2023-11-18,32,Run Away With Me,Cold War Kids,29,29,9
2023-11-18,33,Nightmare,From Ashes To New,33,33,7
2023-11-18,34,Artificial,Daughtry,36,34,5
2023-11-18,35,Summer Of Luv,Portugal. The Man Featuring Unknown Mortal Orchestra,30,30,12
2023-11-18,36,Normal People Things,Lovejoy,42,36,3
2023-11-18,37,What Now,Brittany Howard,41,37,3
2023-11-18,38,Lose Control,Teddy Swims,50,38,2
2023-11-18,39,Cool About It,Boygenius,44,39,4
2023-11-18,40,Evicted,Wilco,39,36,8
2023-11-18,41,In Your Love,Tyler Childers,46,41,7
2023-11-18,42,Landmines,Sum 41,-,33,2
2023-11-18,43,Sold Out,HARDY,27,20,17
2023-11-18,44,Blame Brett,The Beaches,-,44,2
2023-11-18,45,Too Good At Raising Hell,The Struts,45,41,9
2023-11-18,46,"Yes, I'm A Mess",AJR,-,46,1
2023-11-18,47,Down Here Waiting,Blue October,48,47,2
2023-11-18,48,Spotless,Zach Bryan Featuring The Lumineers,49,39,8
2023-11-18,49,Lost,Bring Me the Horizon,38,27,18
2023-11-18,50,Granite,Sleep Token,47,41,3
2023-11-25,1,The American Dream Is Killing Me,Green Day,1,1,4
2023-11-25,2,One More Time,blink-182,2,1,9
2023-11-25,3,Under You,Foo Fighters,3,1,20
2023-11-25,4,Lost,Linkin Park,4,1,40
2023-11-25,5,We Didn't Start The Fire,Fall Out Boy,5,4,20
2023-11-25,6,Daylight,David Kushner,6,6,25
2023-11-25,7,Honey (Are U Coming?),Maneskin,7,5,11
2023-11-25,8,A Symptom Of Being Human,Shinedown,12,8,10
2023-11-25,9,Too Far Gone?,Metallica,8,6,13
2023-11-25,10,Atomic City,U2,9,5,7
2023-11-25,11,Might Love Myself,Beartooth,11,11,12
2023-11-25,12,Loving You,Cannons,15,12,17
2023-11-25,13,Here And Now,Staind,22,13,8
2023-11-25,14,ALL CAPS,Weathers Featuring John The Ghost,20,14,15
2023-11-25,15,Modern Girl,Jack Antonoff & Bleachers,17,15,7
2023-11-25,16,The Death Of Peace Of Mind,Bad Omens,18,7,22
2023-11-25,17,Angry,Rolling Stones,19,16,11
2023-11-25,18,Skeletons,Pop Evil,13,13,17
2023-11-25,19,Won't Take Me Alive...,Dirty Honey,21,19,15
2023-11-25,20,Your Side Of Town,The Killers,16,13,12
2023-11-25,21,Devil You Know,Tim Montana,29,21,10
2023-11-25,22,Already Over,Mike Shinoda,30,22,5
2023-11-25,23,Nothing Matters,The Last Dinner Party,28,20,16
2023-11-25,24,More Than A Love Song,Black Pumas,26,22,12
2023-11-25,25,Run Away With Me,Cold War Kids,32,25,10
2023-11-25,26,I'm Alright,Mammoth WVH,25,25,7
2023-11-25,27,Now And Then,The Beatles,23,23,3
2023-11-25,28,Good Old Days,The Revivalists,27,27,11
2023-11-25,29,About You,The 1975,31,29,6
2023-11-25,30,Artificial,Daughtry,34,30,6
2023-11-25,31,Nightmare,From Ashes To New,33,31,8
2023-11-25,32,Lose Control,Teddy Swims,38,32,3
2023-11-25,33,The Falling Sky,Greta Van Fleet,24,20,15
2023-11-25,34,Normal People Things,Lovejoy,36,34,4
2023-11-25,35,What Now,Brittany Howard,37,35,4
2023-11-25,36,Cool About It,Boygenius,39,36,5
2023-11-25,37,In Your Love,Tyler Childers,41,37,8
2023-11-25,38,Landmines,Sum 41,42,33,3
2023-11-25,39,"Yes, I'm A Mess",AJR,46,39,2
2023-11-25,40,Blame Brett,The Beaches,44,40,3
2023-11-25,41,Too Good At Raising Hell,The Struts,45,41,10
2023-11-25,42,Summer Of Luv,Portugal. The Man Featuring Unknown Mortal Orchestra,35,30,13
2023-11-25,43,Down Here Waiting,Blue October,47,43,3
2023-11-25,44,Evicted,Wilco,40,36,9
2023-11-25,45,Nice To Know You,lovelytheband,-,45,1
2023-11-25,46,My Love Mine All Mine,Mitski,-,46,1
2023-11-25,47,Granite,Sleep Token,50,41,4
2023-11-25,48,Numb,Sleep Theory,-,48,1
2023-11-25,49,Legends Never Die,Bad Wolves,-,49,1
2023-11-25,50,Mother Nature,MGMT,-,50,1
2023-12-02,1,The American Dream Is Killing Me,Green Day,1,1,5
2023-12-02,2,One More Time,blink-182,2,1,10
2023-12-02,3,Under You,Foo Fighters,3,1,21
2023-12-02,4,Lost,Linkin Park,4,1,41
2023-12-02,5,We Didn't Start The Fire,Fall Out Boy,5,4,21
2023-12-02,6,Daylight,David Kushner,6,6,26
2023-12-02,7,Honey (Are U Coming?),Maneskin,7,5,12
2023-12-02,8,A Symptom Of Being Human,Shinedown,8,8,11
2023-12-02,9,Atomic City,U2,10,5,8
2023-12-02,10,Here And Now,Staind,13,10,9
2023-12-02,11,Loving You,Cannons,12,11,18
2023-12-02,12,Too Far Gone?,Metallica,9,6,14
2023-12-02,13,Might Love Myself,Beartooth,11,11,13
2023-12-02,14,Devil You Know,Tim Montana,21,14,11
2023-12-02,15,Angry,Rolling Stones,17,15,12
2023-12-02,16,ALL CAPS,Weathers Featuring John The Ghost,14,14,16
2023-12-02,17,The Death Of Peace Of Mind,Bad Omens,16,7,23
2023-12-02,18,Already Over,Mike Shinoda,22,18,6
2023-12-02,19,Modern Girl,Jack Antonoff & Bleachers,15,15,8
2023-12-02,20,Won't Take Me Alive...,Dirty Honey,19,19,16
2023-12-02,21,Your Side Of Town,The Killers,20,13,13
2023-12-02,22,Run Away With Me,Cold War Kids,25,22,11
2023-12-02,23,Nothing Matters,The Last Dinner Party,23,20,17
2023-12-02,24,Artificial,Daughtry,30,24,7
2023-12-02,25,I'm Alright,Mammoth WVH,26,25,8
2023-12-02,26,Lose Control,Teddy Swims,32,26,4
2023-12-02,27,Nightmare,From Ashes To New,31,27,9
2023-12-02,28,About You,The 1975,29,28,7
2023-12-02,29,Now And Then,The Beatles,27,23,4
2023-12-02,30,More Than A Love Song,Black Pumas,24,22,13
2023-12-02,31,Good Old Days,The Revivalists,28,27,12
2023-12-02,32,Normal People Things,Lovejoy,34,32,5
2023-12-02,33,What Now,Brittany Howard,35,33,5
2023-12-02,34,Cool About It,Boygenius,36,34,6
2023-12-02,35,Too Good At Raising Hell,The Struts,41,35,11
2023-12-02,36,Skeletons,Pop Evil,18,13,18
2023-12-02,37,In Your Love,Tyler Childers,37,37,9
2023-12-02,38,Landmines,Sum 41,38,33,4
2023-12-02,39,Blame Brett,The Beaches,40,39,4
2023-12-02,40,My Love Mine All Mine,Mitski,46,40,2
2023-12-02,41,"Yes, I'm A Mess",AJR,39,39,3
2023-12-02,42,Numb,Sleep Theory,48,42,2
2023-12-02,43,Legends Never Die,Bad Wolves,49,43,2
2023-12-02,44,Leave A Light On,Papa Roach,-,44,1
2023-12-02,45,Northern Attitude,Noah Kahan With Hozier,-,45,1
2023-12-02,46,Nice To Know You,lovelytheband,45,45,2
2023-12-02,47,Down Here Waiting,Blue October,43,43,4
2023-12-02,48,Evicted,Wilco,44,36,10
2023-12-02,49,Granite,Sleep Token,47,41,5
2023-12-02,50,Mother Nature,MGMT,50,50,2
2023-12-09,1,The American Dream Is Killing Me,Green Day,1,1,6
2023-12-09,2,One More Time,blink-182,2,1,11
2023-12-09,3,Under You,Foo Fighters,3,1,22
2023-12-09,4,Lost,Linkin Park,4,1,42
2023-12-09,5,We Didn't Start The Fire,Fall Out Boy,5,4,22
2023-12-09,6,A Symptom Of Being Human,Shinedown,8,6,12
2023-12-09,7,Honey (Are U Coming?),Maneskin,7,5,13
2023-12-09,8,Here And Now,Staind,10,8,10
2023-12-09,9,Atomic City,U2,9,5,9
2023-12-09,10,Daylight,David Kushner,6,6,27
2023-12-09,11,Loving You,Cannons,11,11,19
2023-12-09,12,Devil You Know,Tim Montana,14,12,12
2023-12-09,13,Already Over,Mike Shinoda,18,13,7
2023-12-09,14,Modern Girl,Jack Antonoff & Bleachers,19,14,9
2023-12-09,15,Angry,Rolling Stones,15,15,13
2023-12-09,16,The Death Of Peace Of Mind,Bad Omens,17,7,24
2023-12-09,17,Might Love Myself,Beartooth,13,11,14
2023-12-09,18,ALL CAPS,Weathers Featuring John The Ghost,16,14,17
2023-12-09,19,Won't Take Me Alive...,Dirty Honey,20,19,17
2023-12-09,20,Artificial,Daughtry,24,20,8
2023-12-09,21,Too Far Gone?,Metallica,12,6,15
2023-12-09,22,I'm Alright,Mammoth WVH,25,22,9
2023-12-09,23,Run Away With Me,Cold War Kids,22,22,12
2023-12-09,24,Lose Control,Teddy Swims,26,24,5
2023-12-09,25,Now And Then,The Beatles,29,23,5
2023-12-09,26,Your Side Of Town,The Killers,21,13,14
2023-12-09,27,Nightmare,From Ashes To New,27,27,10
2023-12-09,28,Nothing Matters,The Last Dinner Party,23,20,18
2023-12-09,29,About You,The 1975,28,28,8
2023-12-09,30,Good Old Days,The Revivalists,31,27,13
2023-12-09,31,What Now,Brittany Howard,33,31,6
2023-12-09,32,More Than A Love Song,Black Pumas,30,22,14
2023-12-09,33,Cool About It,Boygenius,34,33,7
2023-12-09,34,Northern Attitude,Noah Kahan With Hozier,45,34,2
2023-12-09,35,Normal People Things,Lovejoy,32,32,6
2023-12-09,36,Leave A Light On,Papa Roach,44,36,2
2023-12-09,37,My Love Mine All Mine,Mitski,40,37,3
2023-12-09,38,Too Good At Raising Hell,The Struts,35,35,12
2023-12-09,39,In Your Love,Tyler Childers,37,37,10
2023-12-09,40,"Yes, I'm A Mess",AJR,41,39,4
2023-12-09,41,Numb,Sleep Theory,42,41,3
2023-12-09,42,Legends Never Die,Bad Wolves,43,42,3
2023-12-09,43,Blame Brett,The Beaches,39,39,5
2023-12-09,44,Landmines,Sum 41,38,33,5
2023-12-09,45,The Tower,Future Islands,-,45,1
2023-12-09,46,Mother Nature,MGMT,50,46,3
2023-12-09,47,Evicted,Wilco,48,36,11
2023-12-09,48,Down Here Waiting,Blue October,47,43,5
2023-12-09,49,Don't Tell Me,Disturbed Featuring Ann Wilson,-,49,1
2023-12-09,50,Granite,Sleep Token,49,41,6
2023-12-16,1,One More Time,blink-182,2,1,12
2023-12-16,2,The American Dream Is Killing Me,Green Day,1,1,7
2023-12-16,3,Under You,Foo Fighters,3,1,23
2023-12-16,4,Lost,Linkin Park,4,1,43
2023-12-16,5,We Didn't Start The Fire,Fall Out Boy,5,4,23
2023-12-16,6,A Symptom Of Being Human,Shinedown,6,6,13
2023-12-16,7,Loving You,Cannons,11,7,20
2023-12-16,8,Daylight,David Kushner,10,6,28
2023-12-16,9,Honey (Are U Coming?),Maneskin,7,5,14
2023-12-16,10,Here And Now,Staind,8,8,11
2023-12-16,11,Atomic City,U2,9,5,10
2023-12-16,12,Already Over,Mike Shinoda,13,12,8
2023-12-16,13,Modern Girl,Jack Antonoff & Bleachers,14,13,10
2023-12-16,14,Angry,Rolling Stones,15,14,14
2023-12-16,15,The Death Of Peace Of Mind,Bad Omens,16,7,25
2023-12-16,16,Artificial,Daughtry,20,16,9
2023-12-16,17,I'm Alright,Mammoth WVH,22,17,10
2023-12-16,18,Won't Take Me Alive...,Dirty Honey,19,18,18
2023-12-16,19,Devil You Know,Tim Montana,12,12,13
2023-12-16,20,Run Away With Me,Cold War Kids,23,20,13
2023-12-16,21,ALL CAPS,Weathers Featuring John The Ghost,18,14,18
2023-12-16,22,Too Far Gone?,Metallica,21,6,16
2023-12-16,23,Might Love Myself,Beartooth,17,11,15
2023-12-16,24,About You,The 1975,29,24,9
2023-12-16,25,Nothing Matters,The Last Dinner Party,28,20,19
2023-12-16,26,Lose Control,Teddy Swims,24,24,6
