Date,Rank,Song,Artist,Last Week,Peak Position,Weeks on Chart
2008-01-12,22,God Speaking,Mandisa,-,22,2
2008-01-12,23,Captivated,Shawn McDonald,-,23,6
2008-01-12,24,Live For You,Connersvine,-,24,1
2008-01-12,25,Glorious One,Fee,-,24,5
2008-01-12,26,Beautiful News,Matt Redman,-,24,13
2008-01-12,27,Back To The Cross,Our Heart's Hero,-,27,4
2008-01-12,28,After The World,Disciple,-,25,12
2008-01-12,29,Singing Over Me,Building 429,-,29,1
2008-01-12,30,Writing On The Wall,Mark Harris,-,25,5
2008-01-19,1,Amazing Grace (My Chains Are Gone),Chris Tomlin,3,1,19
2008-01-19,2,East To West,Casting Crowns,2,1,28
2008-01-19,3,God With Us,MercyMe,1,1,14
2008-01-19,4,In Better Hands,Natalie Grant,4,3,20
2008-01-19,5,In Wonder,Newsboys,6,5,17
2008-01-19,6,How You Live (Turn Up The Music),Point Of Grace,5,5,16
2008-01-19,7,You Are Everything,Matthew West,7,7,13
2008-01-19,8,The Twenty-First Time,Monk & Neagle,8,8,18
2008-01-19,9,Everything Glorious,David Crowder Band,9,4,28
2008-01-19,10,When Our Hearts Sing,Rush Of Fools,10,10,19
2008-01-19,11,Don't Get Comfortable,Brandon Heath,11,11,14
2008-01-19,12,Made,Caleb Rowden,12,12,15
2008-01-19,13,Song Of Hope (Heaven Come Down),Robbie Seay Band,13,13,19
2008-01-19,14,Set The World On Fire,Britt Nicole,14,14,7
2008-01-19,15,Let It Fade,Jeremy Camp,20,15,2
2008-01-19,16,There Is A God,33Miles,18,16,12
2008-01-19,17,Hold Me Jesus,Big Daddy Weave,21,17,3
2008-01-19,18,God Speaking,Mandisa,22,18,3
2008-01-19,19,Captivated,Shawn McDonald,23,19,7
2008-01-19,20,Beautiful News,Matt Redman,26,20,14
2008-01-19,21,Glorious One,Fee,25,21,6
2008-01-19,22,Back To The Cross,Our Heart's Hero,27,22,5
2008-01-19,23,Live For You,Connersvine,24,23,2
2008-01-19,24,Singing Over Me,Building 429,29,24,2
2008-01-19,25,When The Saints,Sara Groves,-,25,1
2008-01-19,26,There Is A Reason,Caedmon's Call,-,25,16
2008-01-19,27,After The World,Disciple,28,25,13
2008-01-19,28,Everything To Me,Mark Schultz,-,28,1
2008-01-19,29,I'll Stand By You,Carrie Underwood,-,29,1
2008-01-19,30,Writing On The Wall,Mark Harris,30,25,6
2008-01-26,1,Amazing Grace (My Chains Are Gone),Chris Tomlin,1,1,20
2008-01-26,2,God With Us,MercyMe,3,1,15
2008-01-26,3,East To West,Casting Crowns,2,1,29
2008-01-26,4,In Better Hands,Natalie Grant,4,3,21
2008-01-26,5,In Wonder,Newsboys,5,5,18
2008-01-26,6,You Are Everything,Matthew West,7,6,14
2008-01-26,7,How You Live (Turn Up The Music),Point Of Grace,6,5,17
2008-01-26,8,The Twenty-First Time,Monk & Neagle,8,8,19
2008-01-26,9,Everything Glorious,David Crowder Band,9,4,29
2008-01-26,10,When Our Hearts Sing,Rush Of Fools,10,10,20
2008-01-26,11,Don't Get Comfortable,Brandon Heath,11,11,15
2008-01-26,12,Song Of Hope (Heaven Come Down),Robbie Seay Band,13,12,20
2008-01-26,13,Made,Caleb Rowden,12,12,16
2008-01-26,14,Let It Fade,Jeremy Camp,15,14,3
2008-01-26,15,Set The World On Fire,Britt Nicole,14,14,8
2008-01-26,16,There Is A God,33Miles,16,16,13
2008-01-26,17,Hold Me Jesus,Big Daddy Weave,17,17,4
2008-01-26,18,God Speaking,Mandisa,18,18,4
2008-01-26,19,Captivated,Shawn McDonald,19,19,8
2008-01-26,20,Glorious One,Fee,21,20,7
2008-01-26,21,When You Love Someone,Bethany Dillon,-,21,1
2008-01-26,22,Singing Over Me,Building 429,24,22,3
2008-01-26,23,Beautiful News,Matt Redman,20,20,15
2008-01-26,24,When The Saints,Sara Groves,25,24,2
2008-01-26,25,Live For You,Connersvine,23,23,3
2008-01-26,26,After The World,Disciple,27,25,14
2008-01-26,27,Undeniable,Mat Kearney,-,27,1
2008-01-26,28,Everything To Me,Mark Schultz,28,28,2
2008-01-26,29,Writing On The Wall,Mark Harris,30,25,7
2008-01-26,30,Signature Of Divine (Yahweh),Needtobreathe,-,30,1
2008-02-02,1,God With Us,MercyMe,2,1,16
2008-02-02,2,Amazing Grace (My Chains Are Gone),Chris Tomlin,1,1,21
2008-02-02,3,East To West,Casting Crowns,3,1,30
2008-02-02,4,You Are Everything,Matthew West,6,4,15
2008-02-02,5,In Better Hands,Natalie Grant,4,3,22
2008-02-02,6,In Wonder,Newsboys,5,5,19
2008-02-02,7,How You Live (Turn Up The Music),Point Of Grace,7,5,18
2008-02-02,8,The Twenty-First Time,Monk & Neagle,8,8,20
2008-02-02,9,Let It Fade,Jeremy Camp,14,9,4
2008-02-02,10,When Our Hearts Sing,Rush Of Fools,10,10,21
2008-02-02,11,Don't Get Comfortable,Brandon Heath,11,11,16
2008-02-02,12,Everything Glorious,David Crowder Band,9,4,30
2008-02-02,13,Song Of Hope (Heaven Come Down),Robbie Seay Band,12,12,21
2008-02-02,14,Made,Caleb Rowden,13,12,17
2008-02-02,15,Set The World On Fire,Britt Nicole,15,14,9
2008-02-02,16,There Is A God,33Miles,16,16,14
2008-02-02,17,Hold Me Jesus,Big Daddy Weave,17,17,5
2008-02-02,18,God Speaking,Mandisa,18,18,5
2008-02-02,19,Singing Over Me,Building 429,22,19,4
2008-02-02,20,Captivated,Shawn McDonald,19,19,9
2008-02-02,21,All Because Of Jesus,Fee,-,21,1
2008-02-02,22,When You Love Someone,Bethany Dillon,21,21,2
2008-02-02,23,One World,tobyMac Featuring Siti Monroe,-,23,1
2008-02-02,24,When The Saints,Sara Groves,24,24,3
2008-02-02,25,Glorious One,Fee,20,20,8
2008-02-02,26,Live For You,Connersvine,25,23,4
2008-02-02,27,So Small,Carrie Underwood,-,27,1
2008-02-02,28,Find You Waiting,DecembeRadio,-,28,1
2008-02-02,29,Beautiful News,Matt Redman,23,20,16
2008-02-02,30,After The World,Disciple,26,25,15
2008-02-09,1,God With Us,MercyMe,1,1,17
2008-02-09,2,Amazing Grace (My Chains Are Gone),Chris Tomlin,2,1,22
2008-02-09,3,You Are Everything,Matthew West,4,3,16
2008-02-09,4,East To West,Casting Crowns,3,1,31
2008-02-09,5,In Better Hands,Natalie Grant,5,3,23
2008-02-09,6,In Wonder,Newsboys,6,5,20
2008-02-09,7,How You Live (Turn Up The Music),Point Of Grace,7,5,19
2008-02-09,8,The Twenty-First Time,Monk & Neagle,8,8,21
2008-02-09,9,Let It Fade,Jeremy Camp,9,9,5
2008-02-09,10,When Our Hearts Sing,Rush Of Fools,10,10,22
2008-02-09,11,Don't Get Comfortable,Brandon Heath,11,11,17
2008-02-09,12,Song Of Hope (Heaven Come Down),Robbie Seay Band,13,12,22
2008-02-09,13,Everything Glorious,David Crowder Band,12,4,31
2008-02-09,14,Set The World On Fire,Britt Nicole,15,14,10
2008-02-09,15,Made,Caleb Rowden,14,12,18
2008-02-09,16,Hold Me Jesus,Big Daddy Weave,17,16,6
2008-02-09,17,All Because Of Jesus,Fee,21,17,2
2008-02-09,18,Singing Over Me,Building 429,19,18,5
2008-02-09,19,There Is A God,33Miles,16,16,15
2008-02-09,20,God Speaking,Mandisa,18,18,6
2008-02-09,21,Cinderella,Steven Curtis Chapman,-,21,1
2008-02-09,22,One World,tobyMac Featuring Siti Monroe,23,22,2
2008-02-09,23,When You Love Someone,Bethany Dillon,22,21,3
2008-02-09,24,When The Saints,Sara Groves,24,24,4
2008-02-09,25,Captivated,Shawn McDonald,20,19,10
2008-02-09,26,Find You Waiting,DecembeRadio,28,26,2
2008-02-09,27,So Small,Carrie Underwood,27,27,2
2008-02-09,28,Glorious One,Fee,25,20,9
2008-02-09,29,Live For You,Connersvine,26,23,5
2008-02-09,30,After The World,Disciple,30,25,16
2008-02-16,1,God With Us,MercyMe,1,1,18
2008-02-16,2,You Are Everything,Matthew West,3,2,17
2008-02-16,3,Amazing Grace (My Chains Are Gone),Chris Tomlin,2,1,23
2008-02-16,4,East To West,Casting Crowns,4,1,32
2008-02-16,5,In Better Hands,Natalie Grant,5,3,24
2008-02-16,6,In Wonder,Newsboys,6,5,21
2008-02-16,7,Let It Fade,Jeremy Camp,9,7,6
2008-02-16,8,The Twenty-First Time,Monk & Neagle,8,8,22
2008-02-16,9,How You Live (Turn Up The Music),Point Of Grace,7,5,20
2008-02-16,10,Song Of Hope (Heaven Come Down),Robbie Seay Band,12,10,23
2008-02-16,11,Don't Get Comfortable,Brandon Heath,11,11,18
2008-02-16,12,When Our Hearts Sing,Rush Of Fools,10,10,23
2008-02-16,13,Everything Glorious,David Crowder Band,13,4,32
2008-02-16,14,Set The World On Fire,Britt Nicole,14,14,11
2008-02-16,15,All Because Of Jesus,Fee,17,15,3
2008-02-16,16,Singing Over Me,Building 429,18,16,6
2008-02-16,17,Hold Me Jesus,Big Daddy Weave,16,16,7
2008-02-16,18,Made,Caleb Rowden,15,12,19
2008-02-16,19,Cinderella,Steven Curtis Chapman,21,19,2
2008-02-16,20,God Speaking,Mandisa,20,18,7
2008-02-16,21,There Is A God,33Miles,19,16,16
2008-02-16,22,One World,tobyMac Featuring Siti Monroe,22,22,3
2008-02-16,23,Every Man,Casting Crowns,-,23,1
2008-02-16,24,When You Love Someone,Bethany Dillon,23,21,4
2008-02-16,25,When The Saints,Sara Groves,24,24,5
2008-02-16,26,So Small,Carrie Underwood,27,26,3
2008-02-16,27,Find You Waiting,DecembeRadio,26,26,3
2008-02-16,28,Live For You,Connersvine,29,23,6
2008-02-16,29,Come Thou Fount,Jadon Lavik,-,29,1
2008-02-16,30,Captivated,Shawn McDonald,25,19,11
2008-02-23,1,God With Us,MercyMe,1,1,19
2008-02-23,2,You Are Everything,Matthew West,2,2,18
2008-02-23,3,Amazing Grace (My Chains Are Gone),Chris Tomlin,3,1,24
2008-02-23,4,Let It Fade,Jeremy Camp,7,4,7
2008-02-23,5,In Wonder,Newsboys,6,5,22
2008-02-23,6,East To West,Casting Crowns,4,1,33
2008-02-23,7,In Better Hands,Natalie Grant,5,3,25
2008-02-23,8,The Twenty-First Time,Monk & Neagle,8,8,23
2008-02-23,9,How You Live (Turn Up The Music),Point Of Grace,9,5,21
2008-02-23,10,Don't Get Comfortable,Brandon Heath,11,10,19
2008-02-23,11,Song Of Hope (Heaven Come Down),Robbie Seay Band,10,10,24
2008-02-23,12,When Our Hearts Sing,Rush Of Fools,12,10,24
2008-02-23,13,Cinderella,Steven Curtis Chapman,19,13,3
2008-02-23,14,Set The World On Fire,Britt Nicole,14,14,12
2008-02-23,15,Everything Glorious,David Crowder Band,13,4,33
2008-02-23,16,All Because Of Jesus,Fee,15,15,4
2008-02-23,17,Hold Me Jesus,Big Daddy Weave,17,16,8
2008-02-23,18,Singing Over Me,Building 429,16,16,7
2008-02-23,19,Every Man,Casting Crowns,23,19,2
2008-02-23,20,God Speaking,Mandisa,20,18,8
2008-02-23,21,Thank You,33Miles,-,21,1
2008-02-23,22,Made,Caleb Rowden,18,12,20
2008-02-23,23,One World,tobyMac Featuring Siti Monroe,22,22,4
2008-02-23,24,There Is A God,33Miles,21,16,17
2008-02-23,25,So Small,Carrie Underwood,26,25,4
2008-02-23,26,Come Thou Fount,Jadon Lavik,29,26,2
2008-02-23,27,Find You Waiting,DecembeRadio,27,26,4
2008-02-23,28,When The Saints,Sara Groves,25,24,6
2008-02-23,29,Washed By The Water,Needtobreathe,-,29,1
2008-02-23,30,Love Is Here,Tenth Avenue North,-,30,1
2008-03-01,1,God With Us,MercyMe,1,1,20
2008-03-01,2,You Are Everything,Matthew West,2,2,19
2008-03-01,3,Let It Fade,Jeremy Camp,4,3,8
2008-03-01,4,Amazing Grace (My Chains Are Gone),Chris Tomlin,3,1,25
2008-03-01,5,In Better Hands,Natalie Grant,7,3,26
2008-03-01,6,In Wonder,Newsboys,5,5,23
2008-03-01,7,East To West,Casting Crowns,6,1,34
2008-03-01,8,The Twenty-First Time,Monk & Neagle,8,8,24
2008-03-01,9,How You Live (Turn Up The Music),Point Of Grace,9,5,22
2008-03-01,10,Cinderella,Steven Curtis Chapman,13,10,4
2008-03-01,11,Don't Get Comfortable,Brandon Heath,10,10,20
2008-03-01,12,Song Of Hope (Heaven Come Down),Robbie Seay Band,11,10,25
2008-03-01,13,All Because Of Jesus,Fee,16,13,5
2008-03-01,14,When Our Hearts Sing,Rush Of Fools,12,10,25
2008-03-01,15,Set The World On Fire,Britt Nicole,14,14,13
2008-03-01,16,Every Man,Casting Crowns,19,16,3
2008-03-01,17,Singing Over Me,Building 429,18,16,8
2008-03-01,18,Thank You,33Miles,21,18,2
2008-03-01,19,Hold Me Jesus,Big Daddy Weave,17,16,9
2008-03-01,20,God Speaking,Mandisa,20,18,9
2008-03-01,21,So Small,Carrie Underwood,25,21,5
2008-03-01,22,One World,tobyMac Featuring Siti Monroe,23,22,5
2008-03-01,23,Washed By The Water,Needtobreathe,29,23,2
2008-03-01,24,Come Thou Fount,Jadon Lavik,26,24,3
2008-03-01,25,Find You Waiting,DecembeRadio,27,25,5
2008-03-01,26,Love Is Here,Tenth Avenue North,30,26,2
2008-03-01,27,Live For You,Connersvine,-,23,7
2008-03-01,28,Top Of My Lungs,"Phillips, Craig & Dean",-,28,1
2008-03-01,29,Where Your Heart Belongs,Mainstay,-,29,1
2008-03-01,30,Your Grace Is Enough,Matt Maher,-,30,1
2008-03-08,1,God With Us,MercyMe,1,1,21
2008-03-08,2,You Are Everything,Matthew West,2,2,20
2008-03-08,3,Let It Fade,Jeremy Camp,3,3,9
2008-03-08,4,Amazing Grace (My Chains Are Gone),Chris Tomlin,4,1,26
2008-03-08,5,In Better Hands,Natalie Grant,5,3,27
2008-03-08,6,In Wonder,Newsboys,6,5,24
2008-03-08,7,Cinderella,Steven Curtis Chapman,10,7,5
2008-03-08,8,East To West,Casting Crowns,7,1,35
2008-03-08,9,The Twenty-First Time,Monk & Neagle,8,8,25
2008-03-08,10,How You Live (Turn Up The Music),Point Of Grace,9,5,23
2008-03-08,11,Song Of Hope (Heaven Come Down),Robbie Seay Band,12,10,26
2008-03-08,12,All Because Of Jesus,Fee,13,12,6
2008-03-08,13,Don't Get Comfortable,Brandon Heath,11,10,21
2008-03-08,14,Every Man,Casting Crowns,16,14,4
2008-03-08,15,Thank You,33Miles,18,15,3
2008-03-08,16,Singing Over Me,Building 429,17,16,9
2008-03-08,17,Hold Me Jesus,Big Daddy Weave,19,16,10
2008-03-08,18,Set The World On Fire,Britt Nicole,15,14,14
2008-03-08,19,Washed By The Water,Needtobreathe,23,19,3
2008-03-08,20,Find You Waiting,DecembeRadio,25,20,6
2008-03-08,21,God Speaking,Mandisa,20,18,10
2008-03-08,22,Love Is Here,Tenth Avenue North,26,22,3
2008-03-08,23,So Small,Carrie Underwood,21,21,6
2008-03-08,24,One World,tobyMac Featuring Siti Monroe,22,22,6
2008-03-08,25,Come Thou Fount,Jadon Lavik,24,24,4
2008-03-08,26,Your Grace Is Enough,Matt Maher,30,26,2
2008-03-08,27,Can't Get Away,Rush Of Fools,-,27,1
2008-03-08,28,Live For You,Connersvine,27,23,8
2008-03-08,29,Top Of My Lungs,"Phillips, Craig & Dean",28,28,2
2008-03-08,30,Never Let Go,David Crowder Band,-,30,1
2008-03-15,1,You Are Everything,Matthew West,2,1,21
2008-03-15,2,God With Us,MercyMe,1,1,22
2008-03-15,3,Let It Fade,Jeremy Camp,3,3,10
2008-03-15,4,Amazing Grace (My Chains Are Gone),Chris Tomlin,4,1,27
2008-03-15,5,Cinderella,Steven Curtis Chapman,7,5,6
2008-03-15,6,In Better Hands,Natalie Grant,5,3,28
2008-03-15,7,East To West,Casting Crowns,8,1,36
2008-03-15,8,In Wonder,Newsboys,6,5,25
2008-03-15,9,Song Of Hope (Heaven Come Down),Robbie Seay Band,11,9,27
2008-03-15,10,All Because Of Jesus,Fee,12,10,7
2008-03-15,11,Thank You,33Miles,15,11,4
2008-03-15,12,The Twenty-First Time,Monk & Neagle,9,8,26
2008-03-15,13,Every Man,Casting Crowns,14,13,5
2008-03-15,14,How You Live (Turn Up The Music),Point Of Grace,10,5,24
2008-03-15,15,Don't Get Comfortable,Brandon Heath,13,10,22
2008-03-15,16,Hold Me Jesus,Big Daddy Weave,17,16,11
2008-03-15,17,Singing Over Me,Building 429,16,16,10
2008-03-15,18,Set The World On Fire,Britt Nicole,18,14,15
2008-03-15,19,Find You Waiting,DecembeRadio,20,19,7
2008-03-15,20,Washed By The Water,Needtobreathe,19,19,4
2008-03-15,21,Love Is Here,Tenth Avenue North,22,21,4
2008-03-15,22,God Speaking,Mandisa,21,18,11
2008-03-15,23,Your Grace Is Enough,Matt Maher,26,23,3
2008-03-15,24,Can't Get Away,Rush Of Fools,27,24,2
2008-03-15,25,So Small,Carrie Underwood,23,21,7
2008-03-15,26,One World,tobyMac Featuring Siti Monroe,24,22,7
2008-03-15,27,Come Thou Fount,Jadon Lavik,25,24,5
2008-03-15,28,Top Of My Lungs,"Phillips, Craig & Dean",29,28,3
2008-03-15,29,Never Let Go,David Crowder Band,30,29,2
2008-03-15,30,Live For You,Connersvine,28,23,9
2008-03-22,1,You Are Everything,Matthew West,1,1,22
2008-03-22,2,Let It Fade,Jeremy Camp,3,2,11
2008-03-22,3,God With Us,MercyMe,2,1,23
2008-03-22,4,Amazing Grace (My Chains Are Gone),Chris Tomlin,4,1,28
2008-03-22,5,Cinderella,Steven Curtis Chapman,5,5,7
2008-03-22,6,East To West,Casting Crowns,7,1,37
2008-03-22,7,In Better Hands,Natalie Grant,6,3,29
2008-03-22,8,All Because Of Jesus,Fee,10,8,8
2008-03-22,9,In Wonder,Newsboys,8,5,26
2008-03-22,10,Every Man,Casting Crowns,13,10,6
2008-03-22,11,Song Of Hope (Heaven Come Down),Robbie Seay Band,9,9,28
2008-03-22,12,Thank You,33Miles,11,11,5
2008-03-22,13,The Twenty-First Time,Monk & Neagle,12,8,27
2008-03-22,14,Don't Get Comfortable,Brandon Heath,15,10,23
2008-03-22,15,Find You Waiting,DecembeRadio,19,15,8
2008-03-22,16,Singing Over Me,Building 429,17,16,11
2008-03-22,17,Washed By The Water,Needtobreathe,20,17,5
2008-03-22,18,Set The World On Fire,Britt Nicole,18,14,16
2008-03-22,19,Love Is Here,Tenth Avenue North,21,19,5
2008-03-22,20,Hold Me Jesus,Big Daddy Weave,16,16,12
2008-03-22,21,Your Grace Is Enough,Matt Maher,23,21,4
2008-03-22,22,Can't Get Away,Rush Of Fools,24,22,3
2008-03-22,23,Top Of My Lungs,"Phillips, Craig & Dean",28,23,4
2008-03-22,24,Come Thou Fount,Jadon Lavik,27,24,6
2008-03-22,25,So Small,Carrie Underwood,25,21,8
2008-03-22,26,One World,tobyMac Featuring Siti Monroe,26,22,8
2008-03-22,27,Never Let Go,David Crowder Band,29,27,3
2008-03-22,28,God Speaking,Mandisa,22,18,12
2008-03-22,29,Watch Over Me,Aaron Shust,-,29,1
2008-03-22,30,Mighty To Save,Laura Story,-,30,1
2008-03-29,1,You Are Everything,Matthew West,1,1,23
2008-03-29,2,Let It Fade,Jeremy Camp,2,2,12
2008-03-29,3,God With Us,MercyMe,3,1,24
2008-03-29,4,Cinderella,Steven Curtis Chapman,5,4,8
2008-03-29,5,Amazing Grace (My Chains Are Gone),Chris Tomlin,4,1,29
2008-03-29,6,All Because Of Jesus,Fee,8,6,9
2008-03-29,7,East To West,Casting Crowns,6,1,38
2008-03-29,8,Every Man,Casting Crowns,10,8,7
2008-03-29,9,Thank You,33Miles,12,9,6
2008-03-29,10,In Better Hands,Natalie Grant,7,3,30
2008-03-29,11,Song Of Hope (Heaven Come Down),Robbie Seay Band,11,9,29
2008-03-29,12,In Wonder,Newsboys,9,5,27
2008-03-29,13,Find You Waiting,DecembeRadio,15,13,9
2008-03-29,14,Washed By The Water,Needtobreathe,17,14,6
2008-03-29,15,The Twenty-First Time,Monk & Neagle,13,8,28
2008-03-29,16,Singing Over Me,Building 429,16,16,12
2008-03-29,17,Love Is Here,Tenth Avenue North,19,17,6
2008-03-29,18,Set The World On Fire,Britt Nicole,18,14,17
2008-03-29,19,Your Grace Is Enough,Matt Maher,21,19,5
2008-03-29,20,Can't Get Away,Rush Of Fools,22,20,4
2008-03-29,21,Hold Me Jesus,Big Daddy Weave,20,16,13
2008-03-29,22,Top Of My Lungs,"Phillips, Craig & Dean",23,22,5
2008-03-29,23,Come Thou Fount,Jadon Lavik,24,23,7
2008-03-29,24,One World,tobyMac Featuring Siti Monroe,26,22,9
2008-03-29,25,Never Let Go,David Crowder Band,27,25,4
2008-03-29,26,So Small,Carrie Underwood,25,21,9
2008-03-29,27,God Speaking,Mandisa,28,18,13
2008-03-29,28,Watch Over Me,Aaron Shust,29,28,2
2008-03-29,29,Empty Me,Chris Sligh,-,29,1
2008-03-29,30,Live For You,Connersvine,-,23,10
2008-04-05,1,Let It Fade,Jeremy Camp,2,1,13
2008-04-05,2,You Are Everything,Matthew West,1,1,24
2008-04-05,3,God With Us,MercyMe,3,1,25
2008-04-05,4,Cinderella,Steven Curtis Chapman,4,4,9
2008-04-05,5,Amazing Grace (My Chains Are Gone),Chris Tomlin,5,1,30
2008-04-05,6,All Because Of Jesus,Fee,6,6,10
2008-04-05,7,Every Man,Casting Crowns,8,7,8
2008-04-05,8,East To West,Casting Crowns,7,1,39
2008-04-05,9,Song Of Hope (Heaven Come Down),Robbie Seay Band,11,9,30
2008-04-05,10,Thank You,33Miles,9,9,7
2008-04-05,11,In Better Hands,Natalie Grant,10,3,31
2008-04-05,12,Find You Waiting,DecembeRadio,13,12,10
2008-04-05,13,Washed By The Water,Needtobreathe,14,13,7
2008-04-05,14,In Wonder,Newsboys,12,5,28
2008-04-05,15,Love Is Here,Tenth Avenue North,17,15,7
2008-04-05,16,Singing Over Me,Building 429,16,16,13
2008-04-05,17,Your Grace Is Enough,Matt Maher,19,17,6
2008-04-05,18,Top Of My Lungs,"Phillips, Craig & Dean",22,18,6
2008-04-05,19,Come Thou Fount,Jadon Lavik,23,19,8
2008-04-05,20,Hold Me Jesus,Big Daddy Weave,21,16,14
2008-04-05,21,Can't Get Away,Rush Of Fools,20,20,5
2008-04-05,22,Never Let Go,David Crowder Band,25,22,5
2008-04-05,23,Set The World On Fire,Britt Nicole,18,14,18
2008-04-05,24,One World,tobyMac Featuring Siti Monroe,24,22,10
2008-04-05,25,So Small,Carrie Underwood,26,21,10
2008-04-05,26,Empty Me,Chris Sligh,29,26,2
2008-04-05,27,Watch Over Me,Aaron Shust,28,27,3
2008-04-05,28,Live For You,Connersvine,30,23,11
2008-04-05,29,Mighty To Save,Laura Story,-,29,2
2008-04-05,30,Where Your Heart Belongs,Mainstay,-,29,2
2008-04-12,1,You Are Everything,Matthew West,2,1,25
2008-04-12,2,Let It Fade,Jeremy Camp,1,1,14
2008-04-12,3,God With Us,MercyMe,3,1,26
2008-04-12,4,Cinderella,Steven Curtis Chapman,4,4,10
2008-04-12,5,Every Man,Casting Crowns,7,5,9
2008-04-12,6,All Because Of Jesus,Fee,6,6,11
2008-04-12,7,Amazing Grace (My Chains Are Gone),Chris Tomlin,5,1,31
2008-04-12,8,Song Of Hope (Heaven Come Down),Robbie Seay Band,9,8,31
2008-04-12,9,Thank You,33Miles,10,9,8
2008-04-12,10,East To West,Casting Crowns,8,1,40
2008-04-12,11,Find You Waiting,DecembeRadio,12,11,11
2008-04-12,12,Washed By The Water,Needtobreathe,13,12,8
2008-04-12,13,In Better Hands,Natalie Grant,11,3,32
2008-04-12,14,Love Is Here,Tenth Avenue North,15,14,8
2008-04-12,15,In Wonder,Newsboys,14,5,29
2008-04-12,16,Your Grace Is Enough,Matt Maher,17,16,7
2008-04-12,17,Singing Over Me,Building 429,16,16,14
2008-04-12,18,Come Thou Fount,Jadon Lavik,19,18,9
2008-04-12,19,Can't Get Away,Rush Of Fools,21,19,6
2008-04-12,20,Empty Me,Chris Sligh,26,20,3
2008-04-12,21,One World,tobyMac Featuring Siti Monroe,24,21,11
2008-04-12,22,Top Of My Lungs,"Phillips, Craig & Dean",18,18,7
2008-04-12,23,Hold Me Jesus,Big Daddy Weave,20,16,15
2008-04-12,24,Set The World On Fire,Britt Nicole,23,14,19
2008-04-12,25,Never Let Go,David Crowder Band,22,22,6
2008-04-12,26,Watch Over Me,Aaron Shust,27,26,4
2008-04-12,27,Live For You,Connersvine,28,23,12
2008-04-12,28,So Small,Carrie Underwood,25,21,11
2008-04-12,29,Mighty To Save,Laura Story,29,29,3
2008-04-12,30,Keeping Me Alive,The Afters,-,30,1
2008-04-19,1,Let It Fade,Jeremy Camp,2,1,15
2008-04-19,2,You Are Everything,Matthew West,1,1,26
2008-04-19,3,God With Us,MercyMe,3,1,27
2008-04-19,4,Cinderella,Steven Curtis Chapman,4,4,11
2008-04-19,5,All Because Of Jesus,Fee,6,5,12
2008-04-19,6,Every Man,Casting Crowns,5,5,10
2008-04-19,7,Amazing Grace (My Chains Are Gone),Chris Tomlin,7,1,32
2008-04-19,8,Song Of Hope (Heaven Come Down),Robbie Seay Band,8,8,32
2008-04-19,9,Thank You,33Miles,9,9,9
2008-04-19,10,Find You Waiting,DecembeRadio,11,10,12
2008-04-19,11,Washed By The Water,Needtobreathe,12,11,9
2008-04-19,12,East To West,Casting Crowns,10,1,41
2008-04-19,13,Love Is Here,Tenth Avenue North,14,13,9
2008-04-19,14,Your Grace Is Enough,Matt Maher,16,14,8
2008-04-19,15,In Better Hands,Natalie Grant,13,3,33
2008-04-19,16,Come Thou Fount,Jadon Lavik,18,16,10
2008-04-19,17,Singing Over Me,Building 429,17,16,15
2008-04-19,18,Watch Over Me,Aaron Shust,26,18,5
2008-04-19,19,Empty Me,Chris Sligh,20,19,4
2008-04-19,20,Can't Get Away,Rush Of Fools,19,19,7
2008-04-19,21,Top Of My Lungs,"Phillips, Craig & Dean",22,18,8
2008-04-19,22,One World,tobyMac Featuring Siti Monroe,21,21,12
2008-04-19,23,Never Let Go,David Crowder Band,25,22,7
2008-04-19,24,Live For You,Connersvine,27,23,13
2008-04-19,25,I Will Not Be Moved,Natalie Grant,-,25,1
2008-04-19,26,So Small,Carrie Underwood,28,21,12
2008-04-19,27,Hold Me Jesus,Big Daddy Weave,23,16,16
2008-04-19,28,Set The World On Fire,Britt Nicole,24,14,20
2008-04-19,29,Stay Strong,Newsboys,-,29,1
2008-04-19,30,Keeping Me Alive,The Afters,30,30,2
2008-04-26,1,Let It Fade,Jeremy Camp,1,1,16
2008-04-26,2,You Are Everything,Matthew West,2,1,27
2008-04-26,3,Cinderella,Steven Curtis Chapman,4,3,12
2008-04-26,4,God With Us,MercyMe,3,1,28
2008-04-26,5,Every Man,Casting Crowns,6,5,11
2008-04-26,6,All Because Of Jesus,Fee,5,5,13
2008-04-26,7,Song Of Hope (Heaven Come Down),Robbie Seay Band,8,7,33
2008-04-26,8,Amazing Grace (My Chains Are Gone),Chris Tomlin,7,1,33
2008-04-26,9,Washed By The Water,Needtobreathe,11,9,10
2008-04-26,10,Love Is Here,Tenth Avenue North,13,10,10
2008-04-26,11,Find You Waiting,DecembeRadio,10,10,13
2008-04-26,12,Thank You,33Miles,9,9,10
2008-04-26,13,East To West,Casting Crowns,12,1,42
2008-04-26,14,Your Grace Is Enough,Matt Maher,14,14,9
2008-04-26,15,Come Thou Fount,Jadon Lavik,16,15,11
2008-04-26,16,Call My Name,Third Day,-,16,1
2008-04-26,17,Watch Over Me,Aaron Shust,18,17,6
2008-04-26,18,Singing Over Me,Building 429,17,16,16
2008-04-26,19,Empty Me,Chris Sligh,19,19,5
2008-04-26,20,Can't Get Away,Rush Of Fools,20,19,8
2008-04-26,21,I Will Not Be Moved,Natalie Grant,25,21,2
