Date,Rank,Song,Artist,Last Week,Peak Position,Weeks on Chart
2021-07-31,15,Times Of Grace,Unknown,-,15,1
2021-07-31,16,Phoebe Bridgers,Phoebe Bridgers,36,1,40
2021-07-31,17,Powerwolf,Unknown,-,17,2
2021-07-31,18,iann dior,iann dior,26,1,58
2021-07-31,19,Ritt Momney,Unknown,23,1,45
2021-07-31,20,OG Bobby Billions,Unknown,25,19,8
2021-07-31,21,Coi Leray,Coi Leray,22,3,25
2021-07-31,22,PinkPantheress,PinkPantheress,15,15,3
2021-07-31,23,Anne Wilson,Anne Wilson,31,23,5
2021-07-31,24,Priscilla Block,Unknown,30,23,20
2021-07-31,25,Surf Curse,Unknown,28,25,11
2021-07-31,26,Mitchell Tenpenny,Mitchell Tenpenny,11,2,78
2021-07-31,27,Capella Grey,Unknown,39,27,3
2021-07-31,28,Tenille Arts,Tenille Arts,19,4,40
2021-07-31,29,Ingrid Andress,Ingrid Andress,21,1,90
2021-07-31,30,Chase Matthew,Unknown,27,14,3
2021-07-31,31,CAIN,CAIN,34,26,22
2021-07-31,32,Wavves,Wavves,-,32,1
2021-07-31,33,Warren Zeiders,Unknown,35,14,4
2021-07-31,34,Riley Green,Riley Green,18,2,84
2021-07-31,35,Remble,Unknown,46,35,2
2021-07-31,36,DDG,DDG,38,13,41
2021-07-31,37,Erica Banks,Unknown,33,3,25
2021-07-31,38,Grupo Firme,Grupo Firme,49,27,18
2021-07-31,39,KSI,KSI,-,12,6
2021-07-31,40,AURORA,Aurora,40,8,37
2021-07-31,41,LPB Poody,Unknown,41,31,14
2021-07-31,42,Ashnikko,Ashnikko,43,19,42
2021-07-31,43,Matt Bellamy,Unknown,-,43,1
2021-07-31,44,Wallows,Wallows,37,4,19
2021-07-31,45,Tom MacDonald,Unknown,-,1,16
2021-07-31,46,Tems,Tems,-,46,1
2021-07-31,47,Malia J,Unknown,13,13,2
2021-07-31,48,Madison Beer,Madison Beer,-,13,16
2021-07-31,49,Cico P,Unknown,48,14,13
2021-07-31,50,Trinidad Cardona,Unknown,44,21,6
2021-08-07,1,Maneskin,Maneskin,1,1,6
2021-08-07,2,Duncan Laurence,Duncan Laurence,3,2,25
2021-08-07,3,Lainey Wilson,Lainey Wilson,2,2,22
2021-08-07,4,Ryan Hurd,Ryan Hurd,9,4,51
2021-08-07,5,Tai Verdes,Unknown,5,5,8
2021-08-07,6,Sleepy Hallow,Unknown,13,6,17
2021-08-07,7,DARKSIDE,Unknown,-,7,1
2021-08-07,8,Black Pumas,Black Pumas,6,1,36
2021-08-07,9,Wizkid,Wizkid,11,9,8
2021-08-07,10,Elvie Shane,Unknown,8,5,25
2021-08-07,11,PinkPantheress,PinkPantheress,22,11,4
2021-08-07,12,Smiley,Unknown,-,12,1
2021-08-07,13,"Christone ""Kingfish"" Ingram",Unknown,-,13,2
2021-08-07,14,Parker McCollum,Parker McCollum,14,1,63
2021-08-07,15,Jameson Rodgers,Jameson Rodgers,7,1,65
2021-08-07,16,Bella Poarch,Unknown,12,3,11
2021-08-07,17,Mooski,Unknown,10,1,24
2021-08-07,18,Capella Grey,Unknown,27,18,4
2021-08-07,19,Priscilla Block,Unknown,24,19,21
2021-08-07,20,Anne Wilson,Anne Wilson,23,20,6
2021-08-07,21,Grupo Firme,Grupo Firme,38,21,19
2021-08-07,22,OG Bobby Billions,Unknown,20,19,9
2021-08-07,23,Surf Curse,Unknown,25,23,12
2021-08-07,24,iann dior,iann dior,18,1,59
2021-08-07,25,Los Dos Carnales,Unknown,-,14,47
2021-08-07,26,Ingrid Andress,Ingrid Andress,29,1,91
2021-08-07,27,Ritt Momney,Unknown,19,1,46
2021-08-07,28,Tenille Arts,Tenille Arts,28,4,41
2021-08-07,29,Brooklyn Duo,Unknown,-,29,1
2021-08-07,30,Chase Matthew,Unknown,30,14,4
2021-08-07,31,Riley Green,Riley Green,34,2,85
2021-08-07,32,Jay Wheeler,Jay Wheeler,-,32,2
2021-08-07,33,Wallows,Wallows,44,4,20
2021-08-07,34,Warren Zeiders,Unknown,33,14,5
2021-08-07,35,DDG,DDG,36,13,42
2021-08-07,36,Tems,Tems,46,36,2
2021-08-07,37,Coi Leray,Coi Leray,21,3,26
2021-08-07,38,Remble,Unknown,35,35,3
2021-08-07,39,Erica Banks,Unknown,37,3,26
2021-08-07,40,AURORA,Aurora,40,8,38
2021-08-07,41,Ashnikko,Ashnikko,42,19,43
2021-08-07,42,CAIN,CAIN,31,26,23
2021-08-07,43,Phoebe Bridgers,Phoebe Bridgers,16,1,41
2021-08-07,44,Tribl,Unknown,-,44,1
2021-08-07,45,Mitchell Tenpenny,Mitchell Tenpenny,26,2,79
2021-08-07,46,LPB Poody,Unknown,41,31,15
2021-08-07,47,girl in red,girl in red,-,4,7
2021-08-07,48,D.O.,D.O.,-,48,1
2021-08-07,49,Anika,Unknown,-,49,1
2021-08-07,50,Bryce Vine,Unknown,-,3,76
2021-08-14,1,Maneskin,Maneskin,1,1,7
2021-08-14,2,Durand Jones & The Indications,Durand Jones & The Indications,-,2,3
2021-08-14,3,Parker McCollum,Parker McCollum,14,1,64
2021-08-14,4,Lainey Wilson,Lainey Wilson,3,2,23
2021-08-14,5,Duncan Laurence,Duncan Laurence,2,2,26
2021-08-14,6,Yola,Yola,-,6,1
2021-08-14,7,Sleepy Hallow,Unknown,6,6,18
2021-08-14,8,Tai Verdes,Unknown,5,5,9
2021-08-14,9,Ryan Hurd,Ryan Hurd,4,4,52
2021-08-14,10,Wizkid,Wizkid,9,9,9
2021-08-14,11,Elvie Shane,Unknown,10,5,26
2021-08-14,12,Bella Poarch,Unknown,16,3,12
2021-08-14,13,Jameson Rodgers,Jameson Rodgers,15,1,66
2021-08-14,14,PinkPantheress,PinkPantheress,11,11,5
2021-08-14,15,Capella Grey,Unknown,18,15,5
2021-08-14,16,Mooski,Unknown,17,1,25
2021-08-14,17,Anne Wilson,Anne Wilson,20,17,7
2021-08-14,18,Chase Matthew,Unknown,30,14,5
2021-08-14,19,Smiley,Unknown,12,12,2
2021-08-14,20,Black Pumas,Black Pumas,8,1,37
2021-08-14,21,Tink,Tink,-,21,1
2021-08-14,22,Grupo Firme,Grupo Firme,21,21,20
2021-08-14,23,King Woman,Unknown,-,23,1
2021-08-14,24,Priscilla Block,Unknown,19,19,22
2021-08-14,25,OG Bobby Billions,Unknown,22,19,10
2021-08-14,26,Surf Curse,Unknown,23,23,13
2021-08-14,27,CAIN,CAIN,42,26,24
2021-08-14,28,iann dior,iann dior,24,1,60
2021-08-14,29,Los Dos Carnales,Unknown,25,14,48
2021-08-14,30,Tems,Tems,36,30,3
2021-08-14,31,Ingrid Andress,Ingrid Andress,26,1,92
2021-08-14,32,Tenille Arts,Tenille Arts,28,4,42
2021-08-14,33,Ritt Momney,Unknown,27,1,47
2021-08-14,34,BRELAND,Unknown,-,12,28
2021-08-14,35,Jay Wheeler,Jay Wheeler,32,32,3
2021-08-14,36,Riley Green,Riley Green,31,2,86
2021-08-14,37,DDG,DDG,35,13,43
2021-08-14,38,Jax,Jax,-,38,1
2021-08-14,39,AURORA,Aurora,40,8,39
2021-08-14,40,"Chunk! No, Captain Chunk!",Unknown,-,40,1
2021-08-14,41,TORRES,Torres,-,41,1
2021-08-14,42,Ashnikko,Ashnikko,41,19,44
2021-08-14,43,Mitchell Tenpenny,Mitchell Tenpenny,45,2,80
2021-08-14,44,Shouse,Unknown,-,44,1
2021-08-14,45,Remble,Unknown,38,35,4
2021-08-14,46,Warren Zeiders,Unknown,34,14,6
2021-08-14,47,Coi Leray,Coi Leray,37,3,27
2021-08-14,48,$ilkMoney,Unknown,-,45,2
2021-08-14,49,Wallows,Wallows,33,4,21
2021-08-14,50,Erica Banks,Unknown,39,3,27
2021-08-21,1,Maneskin,Maneskin,1,1,8
2021-08-21,2,Lainey Wilson,Lainey Wilson,4,2,24
2021-08-21,3,Duncan Laurence,Duncan Laurence,5,2,27
2021-08-21,4,Tai Verdes,Unknown,8,4,10
2021-08-21,5,Sleepy Hallow,Unknown,7,5,19
2021-08-21,6,Jameson Rodgers,Jameson Rodgers,13,1,67
2021-08-21,7,Wizkid,Wizkid,10,7,10
2021-08-21,8,Ryan Hurd,Ryan Hurd,9,4,53
2021-08-21,9,Parker McCollum,Parker McCollum,3,1,65
2021-08-21,10,Elvie Shane,Unknown,11,5,27
2021-08-21,11,Nessa Barrett,Unknown,-,11,1
2021-08-21,12,Grupo Firme,Grupo Firme,22,12,21
2021-08-21,13,Foxing,Unknown,-,13,2
2021-08-21,14,Lingua Ignota,Lingua Ignota,-,14,1
2021-08-21,15,Anne Wilson,Anne Wilson,17,15,8
2021-08-21,16,Capella Grey,Unknown,15,15,6
2021-08-21,17,PinkPantheress,PinkPantheress,14,11,6
2021-08-21,18,Black Pumas,Black Pumas,20,1,38
2021-08-21,19,Bella Poarch,Unknown,12,3,13
2021-08-21,20,Mooski,Unknown,16,1,26
2021-08-21,21,KSI,KSI,-,12,7
2021-08-21,22,Mitchell Tenpenny,Mitchell Tenpenny,43,2,81
2021-08-21,23,Ingrid Andress,Ingrid Andress,31,1,93
2021-08-21,24,Priscilla Block,Unknown,24,19,23
2021-08-21,25,Hippo Campus,Hippo Campus,-,25,1
2021-08-21,26,Smiley,Unknown,19,12,3
2021-08-21,27,BRELAND,Unknown,34,12,29
2021-08-21,28,Surf Curse,Unknown,26,23,14
2021-08-21,29,Tems,Tems,30,29,4
2021-08-21,30,OG Bobby Billions,Unknown,25,19,11
2021-08-21,31,iann dior,iann dior,28,1,61
2021-08-21,32,Tenille Arts,Tenille Arts,32,4,43
2021-08-21,33,Los Dos Carnales,Unknown,29,14,49
2021-08-21,34,Ashe,Ashe,-,6,41
2021-08-21,35,Steve Lacy,Steve Lacy,-,35,1
2021-08-21,36,Paul Thorn,Unknown,-,33,2
2021-08-21,37,Ritt Momney,Unknown,33,1,48
2021-08-21,38,Chase Matthew,Unknown,18,14,6
2021-08-21,39,Fredo Bang,Fredo Bang,-,2,21
2021-08-21,40,Riley Green,Riley Green,36,2,87
2021-08-21,41,Durand Jones & The Indications,Durand Jones & The Indications,2,2,4
2021-08-21,42,DDG,DDG,37,13,44
2021-08-21,43,Phoebe Bridgers,Phoebe Bridgers,-,1,42
2021-08-21,44,Shouse,Unknown,44,44,2
2021-08-21,45,CAIN,CAIN,27,26,25
2021-08-21,46,Wallows,Wallows,49,4,22
2021-08-21,47,Ashnikko,Ashnikko,42,19,45
2021-08-21,48,Jay Wheeler,Jay Wheeler,35,32,4
2021-08-21,49,Lenin Ramirez,Lenin Ramirez,-,41,7
2021-08-21,50,AURORA,Aurora,39,8,40
2021-08-28,1,Maneskin,Maneskin,1,1,9
2021-08-28,2,Tom MacDonald,Unknown,-,1,17
2021-08-28,3,Duncan Laurence,Duncan Laurence,3,2,28
2021-08-28,4,Lainey Wilson,Lainey Wilson,2,2,25
2021-08-28,5,Luke Hemmings,Luke Hemmings,-,5,1
2021-08-28,6,Sueco,Unknown,-,6,3
2021-08-28,7,King Gizzard And The Lizard Wizard,Unknown,-,1,11
2021-08-28,8,Grupo Firme,Grupo Firme,12,8,22
2021-08-28,9,Tai Verdes,Unknown,4,4,11
2021-08-28,10,Sleepy Hallow,Unknown,5,5,20
2021-08-28,11,Phoebe Bridgers,Phoebe Bridgers,43,1,43
2021-08-28,12,Jameson Rodgers,Jameson Rodgers,6,1,68
2021-08-28,13,Ryan Hurd,Ryan Hurd,8,4,54
2021-08-28,14,Elvie Shane,Unknown,10,5,28
2021-08-28,15,Slaughter To Prevail,Unknown,-,15,1
2021-08-28,16,Capella Grey,Unknown,16,15,7
2021-08-28,17,Anne Wilson,Anne Wilson,15,15,9
2021-08-28,18,PinkPantheress,PinkPantheress,17,11,7
2021-08-28,19,Parker McCollum,Parker McCollum,9,1,66
2021-08-28,20,Bella Poarch,Unknown,19,3,14
2021-08-28,21,Watchhouse,Unknown,-,7,2
2021-08-28,22,Mooski,Unknown,20,1,27
2021-08-28,23,Nessa Barrett,Unknown,11,11,2
2021-08-28,24,Steve Lacy,Steve Lacy,35,24,2
2021-08-28,25,Ingrid Andress,Ingrid Andress,23,1,94
2021-08-28,26,Priscilla Block,Unknown,24,19,24
2021-08-28,27,Smiley,Unknown,26,12,4
2021-08-28,28,Surf Curse,Unknown,28,23,15
2021-08-28,29,Lorna Shore,Unknown,-,29,2
2021-08-28,30,Lenin Ramirez,Lenin Ramirez,49,30,8
2021-08-28,31,Black Pumas,Black Pumas,18,1,39
2021-08-28,32,Mitchell Tenpenny,Mitchell Tenpenny,22,2,82
2021-08-28,33,OG Bobby Billions,Unknown,30,19,12
2021-08-28,34,KSI,KSI,21,12,8
2021-08-28,35,Tenille Arts,Tenille Arts,32,4,44
2021-08-28,36,Chase Matthew,Unknown,38,14,7
2021-08-28,37,Warren Zeiders,Unknown,-,14,7
2021-08-28,38,iann dior,iann dior,31,1,62
2021-08-28,39,Jade Bird,Unknown,-,13,2
2021-08-28,40,BRELAND,Unknown,27,12,30
2021-08-28,41,Ritt Momney,Unknown,37,1,49
2021-08-28,42,Tems,Tems,29,29,5
2021-08-28,43,Riley Green,Riley Green,40,2,88
2021-08-28,44,Los Dos Carnales,Unknown,33,14,50
2021-08-28,45,Shouse,Unknown,44,44,3
2021-08-28,46,DDG,DDG,42,13,45
2021-08-28,47,CAIN,CAIN,45,26,26
2021-08-28,48,Wallows,Wallows,46,4,23
2021-08-28,49,Red Velvet,Red Velvet,-,3,26
2021-08-28,50,iTZY,iTZY,-,5,14
2021-09-04,1,Maneskin,Maneskin,1,1,10
2021-09-04,2,Duncan Laurence,Duncan Laurence,3,2,29
2021-09-04,3,Lainey Wilson,Lainey Wilson,4,2,26
2021-09-04,4,Grupo Firme,Grupo Firme,8,4,23
2021-09-04,5,Tai Verdes,Unknown,9,4,12
2021-09-04,6,Sleepy Hallow,Unknown,10,5,21
2021-09-04,7,Ryan Hurd,Ryan Hurd,13,4,55
2021-09-04,8,Jameson Rodgers,Jameson Rodgers,12,1,69
2021-09-04,9,Clinton Kane,Unknown,-,9,3
2021-09-04,10,Elvie Shane,Unknown,14,5,29
2021-09-04,11,Sueco,Unknown,6,6,4
2021-09-04,12,Capella Grey,Unknown,16,12,8
2021-09-04,13,Anne Wilson,Anne Wilson,17,13,10
2021-09-04,14,Sierra Ferrell,Unknown,-,14,1
2021-09-04,15,Parker McCollum,Parker McCollum,19,1,67
2021-09-04,16,PinkPantheress,PinkPantheress,18,11,8
2021-09-04,17,Big Red Machine,Big Red Machine,-,9,3
2021-09-04,18,Shannon And The Clams,Shannon and the Clams,-,18,1
2021-09-04,19,Bella Poarch,Unknown,20,3,15
2021-09-04,20,Hikaru Utada,Hikaru Utada,-,20,4
2021-09-04,21,Wolves In The Throne Room,Unknown,-,21,1
2021-09-04,22,Nessa Barrett,Unknown,23,11,3
2021-09-04,23,Mooski,Unknown,22,1,28
2021-09-04,24,Steve Lacy,Steve Lacy,24,24,3
2021-09-04,25,Priscilla Block,Unknown,26,19,25
2021-09-04,26,Tom MacDonald,Unknown,2,1,18
2021-09-04,27,Smiley,Unknown,27,12,5
2021-09-04,28,GA-20,Unknown,-,28,1
2021-09-04,29,Ingrid Andress,Ingrid Andress,25,1,95
2021-09-04,30,SoFaygo,Unknown,-,30,3
2021-09-04,31,Marca MP,Marca MP,-,31,3
2021-09-04,32,Stray Kids,Stray Kids,-,3,49
2021-09-04,33,Surf Curse,Unknown,28,23,16
2021-09-04,34,OG Bobby Billions,Unknown,33,19,13
2021-09-04,35,Lenin Ramirez,Lenin Ramirez,30,30,9
2021-09-04,36,Phoebe Bridgers,Phoebe Bridgers,11,1,44
2021-09-04,37,Mitchell Tenpenny,Mitchell Tenpenny,32,2,83
2021-09-04,38,A-Wall,Unknown,-,38,1
2021-09-04,39,Anderson East,Anderson East,-,1,2
2021-09-04,40,iann dior,iann dior,38,1,63
2021-09-04,41,Chase Matthew,Unknown,36,14,8
2021-09-04,42,Warren Zeiders,Unknown,37,14,8
2021-09-04,43,Luke Hemmings,Luke Hemmings,5,5,2
2021-09-04,44,BRELAND,Unknown,40,12,31
2021-09-04,45,Black Pumas,Black Pumas,31,1,40
2021-09-04,46,Tenille Arts,Tenille Arts,35,4,45
2021-09-04,47,Tems,Tems,42,29,6
2021-09-04,48,Riley Green,Riley Green,43,2,89
2021-09-04,49,Shouse,Unknown,45,44,4
2021-09-04,50,Los Dos Carnales,Unknown,44,14,51
2021-09-11,1,Turnstile,Unknown,-,1,2
2021-09-11,2,Maneskin,Maneskin,1,1,11
2021-09-11,3,Big Red Machine,Big Red Machine,17,3,4
2021-09-11,4,Duncan Laurence,Duncan Laurence,2,2,30
2021-09-11,5,Lainey Wilson,Lainey Wilson,3,2,27
2021-09-11,6,Tai Verdes,Unknown,5,4,13
2021-09-11,7,Grupo Firme,Grupo Firme,4,4,24
2021-09-11,8,Sleepy Hallow,Unknown,6,5,22
2021-09-11,9,Jinjer,Jinjer,-,9,3
2021-09-11,10,Ryan Hurd,Ryan Hurd,7,4,56
2021-09-11,11,Capella Grey,Unknown,12,11,9
2021-09-11,12,Elvie Shane,Unknown,10,5,30
2021-09-11,13,Tom MacDonald,Unknown,26,1,19
2021-09-11,14,OhGeesy,Unknown,-,14,1
2021-09-11,15,Anne Wilson,Anne Wilson,13,13,11
2021-09-11,16,Parker McCollum,Parker McCollum,15,1,68
2021-09-11,17,Sueco,Unknown,11,6,5
2021-09-11,18,Peyton Parrish,Unknown,-,18,1
2021-09-11,19,Hikaru Utada,Hikaru Utada,20,19,5
2021-09-11,20,The Bronx,Unknown,-,20,2
2021-09-11,21,Clinton Kane,Unknown,9,9,4
2021-09-11,22,Teddy Swims,Teddy Swims,-,22,1
2021-09-11,23,PinkPantheress,PinkPantheress,16,11,9
2021-09-11,24,Steve Lacy,Steve Lacy,24,24,4
2021-09-11,25,Brent Morgan,Unknown,-,25,1
2021-09-11,26,Priscilla Block,Unknown,25,19,26
2021-09-11,27,Phinehas,Unknown,-,27,1
2021-09-11,28,Coffey Anderson,Unknown,-,28,1
2021-09-11,29,Lakewood Music,Unknown,-,29,2
2021-09-11,30,NoCap,Unknown,-,30,1
2021-09-11,31,Mooski,Unknown,23,1,29
2021-09-11,32,Black Pumas,Black Pumas,45,1,41
2021-09-11,33,Nessa Barrett,Unknown,22,11,4
2021-09-11,34,Luis R Conriquez,Unknown,-,34,1
2021-09-11,35,Bella Poarch,Unknown,19,3,16
2021-09-11,36,Smiley,Unknown,27,12,6
2021-09-11,37,Surf Curse,Unknown,33,23,17
2021-09-11,38,Kat Von D,Unknown,-,38,1
2021-09-11,39,girl in red,girl in red,-,4,8
2021-09-11,40,Ashe,Ashe,-,6,42
2021-09-11,41,Struggle Jennings,Unknown,-,25,3
2021-09-11,42,Caitlynne Curtis,Unknown,-,42,1
2021-09-11,43,Lenin Ramirez,Lenin Ramirez,35,30,10
2021-09-11,44,Marca MP,Marca MP,31,31,4
2021-09-11,45,OG Bobby Billions,Unknown,34,19,14
2021-09-11,46,iann dior,iann dior,40,1,64
2021-09-11,47,Tems,Tems,47,29,7
2021-09-11,48,Mitchell Tenpenny,Mitchell Tenpenny,37,2,84
2021-09-11,49,Pi'erre Bourne,Pi'erre Bourne,-,49,1
2021-09-11,50,A-Wall,Unknown,38,38,2
2021-09-18,1,Maneskin,Maneskin,2,1,12
2021-09-18,2,Duncan Laurence,Duncan Laurence,4,2,31
2021-09-18,3,Lainey Wilson,Lainey Wilson,5,2,28
2021-09-18,4,Tai Verdes,Unknown,6,4,14
2021-09-18,5,Yebba,Unknown,-,5,2
2021-09-18,6,Ryan Hurd,Ryan Hurd,10,4,57
2021-09-18,7,Elvie Shane,Unknown,12,5,31
2021-09-18,8,Tems,Tems,47,8,8
2021-09-18,9,Capella Grey,Unknown,11,9,10
2021-09-18,10,Sleepy Hallow,Unknown,8,5,23
2021-09-18,11,Little Simz,Little Simz,-,11,1
2021-09-18,12,Anne Wilson,Anne Wilson,15,12,12
2021-09-18,13,Parker McCollum,Parker McCollum,16,1,69
2021-09-18,14,Turnstile,Unknown,1,1,3
2021-09-18,15,Sueco,Unknown,17,6,6
2021-09-18,16,Big Red Machine,Big Red Machine,3,3,5
2021-09-18,17,Priscilla Block,Unknown,26,17,27
2021-09-18,18,NoCap,Unknown,30,18,2
2021-09-18,19,Coffey Anderson,Unknown,28,19,2
2021-09-18,20,Steve Lacy,Steve Lacy,24,20,5
2021-09-18,21,Dayglow,Unknown,-,21,2
2021-09-18,22,Mooski,Unknown,31,1,30
2021-09-18,23,PinkPantheress,PinkPantheress,23,11,10
2021-09-18,24,Clinton Kane,Unknown,21,9,5
2021-09-18,25,Phoebe Bridgers,Phoebe Bridgers,-,1,45
2021-09-18,26,Luis R Conriquez,Unknown,34,26,2
2021-09-18,27,Nessa Barrett,Unknown,33,11,5
2021-09-18,28,girl in red,girl in red,39,4,9
2021-09-18,29,EMELINE,Unknown,-,29,1
2021-09-18,30,Marca MP,Marca MP,44,30,5
2021-09-18,31,Lenin Ramirez,Lenin Ramirez,43,30,11
2021-09-18,32,iann dior,iann dior,46,1,65
2021-09-18,33,CORPSE,Unknown,-,21,13
2021-09-18,34,Black Pumas,Black Pumas,32,1,42
2021-09-18,35,Surf Curse,Unknown,37,23,18
2021-09-18,36,Smiley,Unknown,36,12,7
2021-09-18,37,Tyler Cole,Unknown,-,37,1
2021-09-18,38,Mitchell Tenpenny,Mitchell Tenpenny,48,2,85
2021-09-18,39,Jinjer,Jinjer,9,9,4
2021-09-18,40,BRELAND,Unknown,-,12,32
2021-09-18,41,Bella Poarch,Unknown,35,3,17
2021-09-18,42,Nu Breed & Jesse Howard,Unknown,-,42,1
2021-09-18,43,Warren Zeiders,Unknown,-,14,9
2021-09-18,44,Tenille Arts,Tenille Arts,-,4,46
2021-09-18,45,Struggle Jennings,Unknown,41,25,4
2021-09-18,46,Caitlynne Curtis,Unknown,42,42,2
2021-09-18,47,OG Bobby Billions,Unknown,45,19,15
2021-09-18,48,Night Lovell,Unknown,-,48,1
2021-09-18,49,Shouse,Unknown,-,44,5
2021-09-18,50,Los Dos Carnales,Unknown,-,14,52
2021-09-25,1,ATEEZ,ATEEZ,-,1,48
2021-09-25,2,Maneskin,Maneskin,1,1,13
2021-09-25,3,LISA,LISA,-,3,1
2021-09-25,4,Chloe,Unknown,-,4,1
2021-09-25,5,Lainey Wilson,Lainey Wilson,3,2,29
2021-09-25,6,Duncan Laurence,Duncan Laurence,2,2,32
2021-09-25,7,Tai Verdes,Unknown,4,4,15
2021-09-25,8,Amyl And The Sniffers,Amyl And The Sniffers,-,8,2
2021-09-25,9,Ryan Hurd,Ryan Hurd,6,4,58
2021-09-25,10,Elvie Shane,Unknown,7,5,32
2021-09-25,11,Capella Grey,Unknown,9,9,11
2021-09-25,12,Sleepy Hallow,Unknown,10,5,24
2021-09-25,13,King Gizzard And The Lizard Wizard,Unknown,-,1,12
2021-09-25,14,Yebba,Unknown,5,5,3
2021-09-25,15,Mitchell Tenpenny,Mitchell Tenpenny,38,2,86
2021-09-25,16,Parker McCollum,Parker McCollum,13,1,70
2021-09-25,17,Anne Wilson,Anne Wilson,12,12,13
2021-09-25,18,Black Pumas,Black Pumas,34,1,43
2021-09-25,19,Barlow & Bear,Unknown,-,19,1
2021-09-25,20,Inferi,Unknown,-,20,1
2021-09-25,21,Tems,Tems,8,8,9
2021-09-25,22,Sueco,Unknown,15,6,7
2021-09-25,23,Tyler Cole,Unknown,37,23,2
2021-09-25,24,Priscilla Block,Unknown,17,17,28
2021-09-25,25,NoCap,Unknown,18,18,3
2021-09-25,26,Phoebe Bridgers,Phoebe Bridgers,25,1,46
2021-09-25,27,Steve Lacy,Steve Lacy,20,20,6
2021-09-25,28,Kero Kero Bonito,Unknown,-,11,2
2021-09-25,29,Luis R Conriquez,Unknown,26,26,3
2021-09-25,30,Clinton Kane,Unknown,24,9,6
2021-09-25,31,Adam Whitehead,Unknown,-,31,1
2021-09-25,32,Nessa Barrett,Unknown,27,11,6
2021-09-25,33,PinkPantheress,PinkPantheress,23,11,11
2021-09-25,34,Marca MP,Marca MP,30,30,6
2021-09-25,35,Mooski,Unknown,22,1,31
2021-09-25,36,Nu Breed & Jesse Howard,Unknown,42,36,2
2021-09-25,37,Coffey Anderson,Unknown,19,19,3
2021-09-25,38,CKay,Unknown,-,38,1
2021-09-25,39,Surf Curse,Unknown,35,23,19
2021-09-25,40,Warren Zeiders,Unknown,43,14,10
2021-09-25,41,girl in red,girl in red,28,4,10
2021-09-25,42,iann dior,iann dior,32,1,66
2021-09-25,43,Lenin Ramirez,Lenin Ramirez,31,30,12
2021-09-25,44,Fivio Foreign,Unknown,-,20,22
2021-09-25,45,A-Wall,Unknown,-,38,3
2021-09-25,46,Smiley,Unknown,36,12,8
2021-09-25,47,Bella Poarch,Unknown,41,3,18
2021-09-25,48,OG Bobby Billions,Unknown,47,19,16
2021-09-25,49,Little Simz,Little Simz,11,11,2
2021-09-25,50,Turnstile,Unknown,14,1,4
2021-10-02,1,Lainey Wilson,Lainey Wilson,5,1,30
2021-10-02,2,Tai Verdes,Unknown,7,2,16
2021-10-02,3,Duncan Laurence,Duncan Laurence,6,2,33
2021-10-02,4,Chloe,Unknown,4,4,2
2021-10-02,5,Elvie Shane,Unknown,10,5,33
2021-10-02,6,Ryan Hurd,Ryan Hurd,9,4,59
2021-10-02,7,Capella Grey,Unknown,11,7,12
2021-10-02,8,Sleepy Hallow,Unknown,12,5,25
2021-10-02,9,Charley Crockett,Unknown,-,9,2
2021-10-02,10,CKay,Unknown,38,10,2
2021-10-02,11,Anne Wilson,Anne Wilson,17,11,14
2021-10-02,12,Parker McCollum,Parker McCollum,16,1,71
2021-10-02,13,Jose Gonzalez,Unknown,-,13,1
2021-10-02,14,Jelly Roll,Jelly Roll,-,3,3
2021-10-02,15,Tems,Tems,21,8,10
2021-10-02,16,Eidola,Unknown,-,16,1
2021-10-02,17,Tyler Cole,Unknown,23,17,3
2021-10-02,18,Bhad Bhabie,Bhad Bhabie,-,5,30
2021-10-02,19,Priscilla Block,Unknown,24,17,29
2021-10-02,20,iann dior,iann dior,42,1,67
2021-10-02,21,Marca MP,Marca MP,34,21,7
2021-10-02,22,Steve Lacy,Steve Lacy,27,20,7
2021-10-02,23,Sueco,Unknown,22,6,8
2021-10-02,24,NoCap,Unknown,25,18,4
2021-10-02,25,LISA,LISA,3,3,2
2021-10-02,26,Luis R Conriquez,Unknown,29,26,4
2021-10-02,27,Trey Lewis,Unknown,-,1,10
2021-10-02,28,Phoebe Bridgers,Phoebe Bridgers,26,1,47
2021-10-02,29,Warren Zeiders,Unknown,40,14,11
2021-10-02,30,Nu Breed & Jesse Howard,Unknown,36,30,3
2021-10-02,31,King Gizzard And The Lizard Wizard,Unknown,13,1,13
2021-10-02,32,Spencer Crandall,Unknown,-,32,1
2021-10-02,33,Clinton Kane,Unknown,30,9,7
2021-10-02,34,PinkPantheress,PinkPantheress,33,11,12
2021-10-02,35,Mitchell Tenpenny,Mitchell Tenpenny,15,2,87
2021-10-02,36,Cynthia Erivo,Cynthia Erivo,-,36,1
2021-10-02,37,Mooski,Unknown,35,1,32
2021-10-02,38,Surf Curse,Unknown,39,23,20
2021-10-02,39,girl in red,girl in red,41,4,11
2021-10-02,40,Lenin Ramirez,Lenin Ramirez,43,30,13
2021-10-02,41,A-Wall,Unknown,45,38,4
2021-10-02,42,Amyl And The Sniffers,Amyl And The Sniffers,8,8,3
2021-10-02,43,OG Bobby Billions,Unknown,48,19,17
2021-10-02,44,Smiley,Unknown,46,12,9
2021-10-02,45,Shouse,Unknown,-,44,6
2021-10-02,46,Ingrid Andress,Ingrid Andress,-,1,96
2021-10-02,47,Riley Green,Riley Green,-,2,90
