Date,Rank,Song,Artist,Last Week,Peak Position,Weeks on Chart
2015-03-07,18,Hermosa Experiencia,Banda Sinaloense MS de Sergio Lizarraga,16,10,63
2015-03-07,19,Yo Tambien,Romeo Santos Featuring Marc Anthony,23,3,6
2015-03-07,20,Por Un Segundo,Aventura,21,14,29
2015-03-07,21,Waka Waka (Esto Es Africa),Shakira Featuring Freshlyground,22,1,92
2015-03-07,22,No Me Pidas Perdon,Banda Sinaloense MS de Sergio Lizarraga,18,11,30
2015-03-07,23,La Diabla,Romeo Santos,-,11,4
2015-03-07,24,Mi Razon de Ser,Banda Sinaloense MS de Sergio Lizarraga,24,10,30
2015-03-07,25,El Perdedor,Enrique Iglesias Featuring Marco Antonio Solis,19,1,57
2015-03-14,1,Bailando,Enrique Iglesias Featuring Descemer Bueno & Gente De Zona,1,1,45
2015-03-14,2,El Karma,Ariel Camacho y Los Plebes del Rancho,-,2,1
2015-03-14,3,Propuesta Indecente,Romeo Santos,2,1,82
2015-03-14,4,Danza Kuduro,Don Omar & Lucenzo,3,1,96
2015-03-14,5,Ay Vamos,J Balvin,4,3,21
2015-03-14,6,Odio,Romeo Santos Featuring Drake,5,1,57
2015-03-14,7,Eres Mia,Romeo Santos,7,2,51
2015-03-14,8,Darte Un Beso,Prince Royce,6,1,85
2015-03-14,9,Llevame Contigo,Romeo Santos,11,7,11
2015-03-14,10,Promise,Romeo Santos Featuring Usher,10,5,87
2015-03-14,11,Hablame de Ti,Banda Sinaloense MS de Sergio Lizarraga,12,9,11
2015-03-14,12,Limbo,Daddy Yankee,8,7,87
2015-03-14,13,6 AM,J Balvin Featuring Farruko,9,6,45
2015-03-14,14,Hips Don't Lie,Shakira Featuring Wyclef Jean,14,1,100
2015-03-14,15,Travesuras,Nicky Jam,17,8,27
2015-03-14,16,Mi Santa,Romeo Santos Featuring Tomatito,16,16,6
2015-03-14,17,Cancioncitas de Amor,Romeo Santos,13,10,48
2015-03-14,18,Waka Waka (Esto Es Africa),Shakira Featuring Freshlyground,21,1,93
2015-03-14,19,Por Un Segundo,Aventura,20,14,30
2015-03-14,20,Loco,Enrique Iglesias Featuring Romeo Santos,15,1,79
2015-03-14,21,Hermosa Experiencia,Banda Sinaloense MS de Sergio Lizarraga,18,10,64
2015-03-14,22,Yo Tambien,Romeo Santos Featuring Marc Anthony,19,3,7
2015-03-14,23,El Perdon,Nicky Jam & Enrique Iglesias,-,23,1
2015-03-14,24,La Diabla,Romeo Santos,23,11,5
2015-03-14,25,Mi Razon de Ser,Banda Sinaloense MS de Sergio Lizarraga,24,10,31
2015-03-21,1,Bailando,Enrique Iglesias Featuring Descemer Bueno & Gente De Zona,1,1,46
2015-03-21,2,Propuesta Indecente,Romeo Santos,3,1,83
2015-03-21,3,Danza Kuduro,Don Omar & Lucenzo,4,1,97
2015-03-21,4,Ay Vamos,J Balvin,5,3,22
2015-03-21,5,Odio,Romeo Santos Featuring Drake,6,1,58
2015-03-21,6,El Perdon,Nicky Jam & Enrique Iglesias,23,6,2
2015-03-21,7,Eres Mia,Romeo Santos,7,2,52
2015-03-21,8,Limbo,Daddy Yankee,12,7,88
2015-03-21,9,Darte Un Beso,Prince Royce,8,1,86
2015-03-21,10,El Karma,Ariel Camacho y Los Plebes del Rancho,2,2,2
2015-03-21,11,Hablame de Ti,Banda Sinaloense MS de Sergio Lizarraga,11,9,12
2015-03-21,12,6 AM,J Balvin Featuring Farruko,13,6,46
2015-03-21,13,Travesuras,Nicky Jam,15,8,28
2015-03-21,14,Hips Don't Lie,Shakira Featuring Wyclef Jean,14,1,101
2015-03-21,15,Promise,Romeo Santos Featuring Usher,10,5,88
2015-03-21,16,Llevame Contigo,Romeo Santos,9,7,12
2015-03-21,17,Cancioncitas de Amor,Romeo Santos,17,10,49
2015-03-21,18,Waka Waka (Esto Es Africa),Shakira Featuring Freshlyground,18,1,94
2015-03-21,19,Loco,Enrique Iglesias Featuring Romeo Santos,20,1,80
2015-03-21,20,Hermosa Experiencia,Banda Sinaloense MS de Sergio Lizarraga,21,10,65
2015-03-21,21,Mi Santa,Romeo Santos Featuring Tomatito,16,16,7
2015-03-21,22,Yo Tambien,Romeo Santos Featuring Marc Anthony,22,3,8
2015-03-21,23,Por Un Segundo,Aventura,19,14,31
2015-03-21,24,Mi Razon de Ser,Banda Sinaloense MS de Sergio Lizarraga,25,10,32
2015-03-21,25,Soy de Rancho,El Komander,-,14,30
2015-03-28,1,Bailando,Enrique Iglesias Featuring Descemer Bueno & Gente De Zona,1,1,47
2015-03-28,2,Propuesta Indecente,Romeo Santos,2,1,84
2015-03-28,3,Danza Kuduro,Don Omar & Lucenzo,3,1,98
2015-03-28,4,El Perdon,Nicky Jam & Enrique Iglesias,6,4,3
2015-03-28,5,Ay Vamos,J Balvin,4,3,23
2015-03-28,6,Limbo,Daddy Yankee,8,6,89
2015-03-28,7,Odio,Romeo Santos Featuring Drake,5,1,59
2015-03-28,8,Eres Mia,Romeo Santos,7,2,53
2015-03-28,9,Darte Un Beso,Prince Royce,9,1,87
2015-03-28,10,Hablame de Ti,Banda Sinaloense MS de Sergio Lizarraga,11,9,13
2015-03-28,11,Travesuras,Nicky Jam,13,8,29
2015-03-28,12,Hips Don't Lie,Shakira Featuring Wyclef Jean,14,1,102
2015-03-28,13,Promise,Romeo Santos Featuring Usher,15,5,89
2015-03-28,14,6 AM,J Balvin Featuring Farruko,12,6,47
2015-03-28,15,Llevame Contigo,Romeo Santos,16,7,13
2015-03-28,16,Mi Santa,Romeo Santos Featuring Tomatito,21,16,8
2015-03-28,17,Cancioncitas de Amor,Romeo Santos,17,10,50
2015-03-28,18,Por Un Segundo,Aventura,23,14,32
2015-03-28,19,Hermosa Experiencia,Banda Sinaloense MS de Sergio Lizarraga,20,10,66
2015-03-28,20,El Karma,Ariel Camacho y Los Plebes del Rancho,10,2,3
2015-03-28,21,Waka Waka (Esto Es Africa),Shakira Featuring Freshlyground,18,1,95
2015-03-28,22,Loco,Enrique Iglesias Featuring Romeo Santos,19,1,81
2015-03-28,23,Mi Razon de Ser,Banda Sinaloense MS de Sergio Lizarraga,24,10,33
2015-03-28,24,Soy de Rancho,El Komander,25,14,31
2015-03-28,25,Yo Tambien,Romeo Santos Featuring Marc Anthony,22,3,9
2015-04-04,1,Bailando,Enrique Iglesias Featuring Descemer Bueno & Gente De Zona,1,1,48
2015-04-04,2,Propuesta Indecente,Romeo Santos,2,1,85
2015-04-04,3,El Perdon,Nicky Jam & Enrique Iglesias,4,3,4
2015-04-04,4,Danza Kuduro,Don Omar & Lucenzo,3,1,99
2015-04-04,5,Limbo,Daddy Yankee,6,5,90
2015-04-04,6,Odio,Romeo Santos Featuring Drake,7,1,60
2015-04-04,7,Ay Vamos,J Balvin,5,3,24
2015-04-04,8,Darte Un Beso,Prince Royce,9,1,88
2015-04-04,9,Eres Mia,Romeo Santos,8,2,54
2015-04-04,10,Hablame de Ti,Banda Sinaloense MS de Sergio Lizarraga,10,9,14
2015-04-04,11,Travesuras,Nicky Jam,11,8,30
2015-04-04,12,Hips Don't Lie,Shakira Featuring Wyclef Jean,12,1,103
2015-04-04,13,6 AM,J Balvin Featuring Farruko,14,6,48
2015-04-04,14,Cancioncitas de Amor,Romeo Santos,17,10,51
2015-04-04,15,Loco,Enrique Iglesias Featuring Romeo Santos,22,1,82
2015-04-04,16,Mi Razon de Ser,Banda Sinaloense MS de Sergio Lizarraga,23,10,34
2015-04-04,17,Hermosa Experiencia,Banda Sinaloense MS de Sergio Lizarraga,19,10,67
2015-04-04,18,Promise,Romeo Santos Featuring Usher,13,5,90
2015-04-04,19,Waka Waka (Esto Es Africa),Shakira Featuring Freshlyground,21,1,96
2015-04-04,20,No Me Pidas Perdon,Banda Sinaloense MS de Sergio Lizarraga,-,11,31
2015-04-04,21,Soy de Rancho,El Komander,24,14,32
2015-04-04,22,Yo Tambien,Romeo Santos Featuring Marc Anthony,25,3,10
2015-04-04,23,El Karma,Ariel Camacho y Los Plebes del Rancho,20,2,4
2015-04-04,24,El Perdedor,Enrique Iglesias Featuring Marco Antonio Solis,-,1,58
2015-04-04,25,Te Hubieras Ido Antes,Julion Alvarez y Su Norteno Banda,-,19,19
2015-04-11,1,El Perdon,Nicky Jam & Enrique Iglesias,3,1,5
2015-04-11,2,Bailando,Enrique Iglesias Featuring Descemer Bueno & Gente De Zona,1,1,49
2015-04-11,3,Propuesta Indecente,Romeo Santos,2,1,86
2015-04-11,4,Danza Kuduro,Don Omar & Lucenzo,4,1,100
2015-04-11,5,Ay Vamos,J Balvin,7,3,25
2015-04-11,6,Limbo,Daddy Yankee,5,5,91
2015-04-11,7,Odio,Romeo Santos Featuring Drake,6,1,61
2015-04-11,8,Darte Un Beso,Prince Royce,8,1,89
2015-04-11,9,Hablame de Ti,Banda Sinaloense MS de Sergio Lizarraga,10,9,15
2015-04-11,10,Travesuras,Nicky Jam,11,8,31
2015-04-11,11,Eres Mia,Romeo Santos,9,2,55
2015-04-11,12,6 AM,J Balvin Featuring Farruko,13,6,49
2015-04-11,13,Llevame Contigo,Romeo Santos,-,7,14
2015-04-11,14,Promise,Romeo Santos Featuring Usher,18,5,91
2015-04-11,15,Mi Santa,Romeo Santos Featuring Tomatito,-,15,9
2015-04-11,16,Mi Razon de Ser,Banda Sinaloense MS de Sergio Lizarraga,16,10,35
2015-04-11,17,Por Un Segundo,Aventura,-,14,33
2015-04-11,18,Cancioncitas de Amor,Romeo Santos,14,10,52
2015-04-11,19,Hips Don't Lie,Shakira Featuring Wyclef Jean,12,1,104
2015-04-11,20,Hermosa Experiencia,Banda Sinaloense MS de Sergio Lizarraga,17,10,68
2015-04-11,21,Loco,Enrique Iglesias Featuring Romeo Santos,15,1,83
2015-04-11,22,El Perdedor,Enrique Iglesias Featuring Marco Antonio Solis,24,1,59
2015-04-11,23,Soy de Rancho,El Komander,21,14,33
2015-04-11,24,No Me Pidas Perdon,Banda Sinaloense MS de Sergio Lizarraga,20,11,32
2015-04-11,25,Fanatica Sensual,Plan B,-,25,1
2015-04-18,1,El Perdon,Nicky Jam & Enrique Iglesias,1,1,6
2015-04-18,2,Bailando,Enrique Iglesias Featuring Descemer Bueno & Gente De Zona,2,1,50
2015-04-18,3,Propuesta Indecente,Romeo Santos,3,1,87
2015-04-18,4,Danza Kuduro,Don Omar & Lucenzo,4,1,101
2015-04-18,5,Ay Vamos,J Balvin,5,3,26
2015-04-18,6,Odio,Romeo Santos Featuring Drake,7,1,62
2015-04-18,7,Hablame de Ti,Banda Sinaloense MS de Sergio Lizarraga,9,7,16
2015-04-18,8,Darte Un Beso,Prince Royce,8,1,90
2015-04-18,9,Limbo,Daddy Yankee,6,5,92
2015-04-18,10,Travesuras,Nicky Jam,10,8,32
2015-04-18,11,Eres Mia,Romeo Santos,11,2,56
2015-04-18,12,Mi Santa,Romeo Santos Featuring Tomatito,15,12,10
2015-04-18,13,Llevame Contigo,Romeo Santos,13,7,15
2015-04-18,14,Por Un Segundo,Aventura,17,14,34
2015-04-18,15,Promise,Romeo Santos Featuring Usher,14,5,92
2015-04-18,16,6 AM,J Balvin Featuring Farruko,12,6,50
2015-04-18,17,Mi Razon de Ser,Banda Sinaloense MS de Sergio Lizarraga,16,10,36
2015-04-18,18,Hips Don't Lie,Shakira Featuring Wyclef Jean,19,1,105
2015-04-18,19,Hermosa Experiencia,Banda Sinaloense MS de Sergio Lizarraga,20,10,69
2015-04-18,20,Cancioncitas de Amor,Romeo Santos,18,10,53
2015-04-18,21,Fanatica Sensual,Plan B,25,21,2
2015-04-18,22,Soy de Rancho,El Komander,23,14,34
2015-04-18,23,No Me Pidas Perdon,Banda Sinaloense MS de Sergio Lizarraga,24,11,33
2015-04-18,24,Te Hubieras Ido Antes,Julion Alvarez y Su Norteno Banda,-,19,20
2015-04-18,25,Loco,Enrique Iglesias Featuring Romeo Santos,21,1,84
2015-04-25,1,Bailando,Enrique Iglesias Featuring Descemer Bueno & Gente De Zona,2,1,51
2015-04-25,2,El Perdon,Nicky Jam & Enrique Iglesias,1,1,7
2015-04-25,3,Propuesta Indecente,Romeo Santos,3,1,88
2015-04-25,4,Danza Kuduro,Don Omar & Lucenzo,4,1,102
2015-04-25,5,Ay Vamos,J Balvin,5,3,27
2015-04-25,6,Odio,Romeo Santos Featuring Drake,6,1,63
2015-04-25,7,Travesuras,Nicky Jam,10,7,33
2015-04-25,8,Darte Un Beso,Prince Royce,8,1,91
2015-04-25,9,Eres Mia,Romeo Santos,11,2,57
2015-04-25,10,Limbo,Daddy Yankee,9,5,93
2015-04-25,11,Mi Santa,Romeo Santos Featuring Tomatito,12,11,11
2015-04-25,12,Llevame Contigo,Romeo Santos,13,7,16
2015-04-25,13,Promise,Romeo Santos Featuring Usher,15,5,93
2015-04-25,14,Por Un Segundo,Aventura,14,14,35
2015-04-25,15,Hablame de Ti,Banda Sinaloense MS de Sergio Lizarraga,7,7,17
2015-04-25,16,6 AM,J Balvin Featuring Farruko,16,6,51
2015-04-25,17,Hips Don't Lie,Shakira Featuring Wyclef Jean,18,1,106
2015-04-25,18,Mi Razon de Ser,Banda Sinaloense MS de Sergio Lizarraga,17,10,37
2015-04-25,19,Fanatica Sensual,Plan B,21,19,3
2015-04-25,20,Cancioncitas de Amor,Romeo Santos,20,10,54
2015-04-25,21,Hermosa Experiencia,Banda Sinaloense MS de Sergio Lizarraga,19,10,70
2015-04-25,22,Soy de Rancho,El Komander,22,14,35
2015-04-25,23,Loco,Enrique Iglesias Featuring Romeo Santos,25,1,85
2015-04-25,24,Waka Waka (Esto Es Africa),Shakira Featuring Freshlyground,-,1,97
2015-04-25,25,No Me Pidas Perdon,Banda Sinaloense MS de Sergio Lizarraga,23,11,34
2015-05-02,1,Bailando,Enrique Iglesias Featuring Descemer Bueno & Gente De Zona,1,1,52
2015-05-02,2,El Perdon,Nicky Jam & Enrique Iglesias,2,1,8
2015-05-02,3,Propuesta Indecente,Romeo Santos,3,1,89
2015-05-02,4,Ay Vamos,J Balvin,5,3,28
2015-05-02,5,Danza Kuduro,Don Omar & Lucenzo,4,1,103
2015-05-02,6,Travesuras,Nicky Jam,7,6,34
2015-05-02,7,Limbo,Daddy Yankee,10,5,94
2015-05-02,8,Odio,Romeo Santos Featuring Drake,6,1,64
2015-05-02,9,Darte Un Beso,Prince Royce,8,1,92
2015-05-02,10,Mi Santa,Romeo Santos Featuring Tomatito,11,10,12
2015-05-02,11,Eres Mia,Romeo Santos,9,2,58
2015-05-02,12,Por Un Segundo,Aventura,14,12,36
2015-05-02,13,6 AM,J Balvin Featuring Farruko,16,6,52
2015-05-02,14,Hablame de Ti,Banda Sinaloense MS de Sergio Lizarraga,15,7,18
2015-05-02,15,Promise,Romeo Santos Featuring Usher,13,5,94
2015-05-02,16,Llevame Contigo,Romeo Santos,12,7,17
2015-05-02,17,Fanatica Sensual,Plan B,19,17,4
2015-05-02,18,Hips Don't Lie,Shakira Featuring Wyclef Jean,17,1,107
2015-05-02,19,Mi Razon de Ser,Banda Sinaloense MS de Sergio Lizarraga,18,10,38
2015-05-02,20,Hermosa Experiencia,Banda Sinaloense MS de Sergio Lizarraga,21,10,71
2015-05-02,21,Cancioncitas de Amor,Romeo Santos,20,10,55
2015-05-02,22,No Me Pidas Perdon,Banda Sinaloense MS de Sergio Lizarraga,25,11,35
2015-05-02,23,Te Hubieras Ido Antes,Julion Alvarez y Su Norteno Banda,-,19,21
2015-05-02,24,Loco,Enrique Iglesias Featuring Romeo Santos,23,1,86
2015-05-02,25,Soy de Rancho,El Komander,22,14,36
2015-05-09,1,Bailando,Enrique Iglesias Featuring Descemer Bueno & Gente De Zona,1,1,53
2015-05-09,2,El Perdon,Nicky Jam & Enrique Iglesias,2,1,9
2015-05-09,3,Propuesta Indecente,Romeo Santos,3,1,90
2015-05-09,4,Ay Vamos,J Balvin,4,3,29
2015-05-09,5,Danza Kuduro,Don Omar & Lucenzo,5,1,104
2015-05-09,6,Limbo,Daddy Yankee,7,5,95
2015-05-09,7,Odio,Romeo Santos Featuring Drake,8,1,65
2015-05-09,8,Travesuras,Nicky Jam,6,6,35
2015-05-09,9,Eres Mia,Romeo Santos,11,2,59
2015-05-09,10,Mi Santa,Romeo Santos Featuring Tomatito,10,10,13
2015-05-09,11,Por Un Segundo,Aventura,12,11,37
2015-05-09,12,Darte Un Beso,Prince Royce,9,1,93
2015-05-09,13,6 AM,J Balvin Featuring Farruko,13,6,53
2015-05-09,14,Hablame de Ti,Banda Sinaloense MS de Sergio Lizarraga,14,7,19
2015-05-09,15,Promise,Romeo Santos Featuring Usher,15,5,95
2015-05-09,16,Llevame Contigo,Romeo Santos,16,7,18
2015-05-09,17,Hips Don't Lie,Shakira Featuring Wyclef Jean,18,1,108
2015-05-09,18,Fanatica Sensual,Plan B,17,17,5
2015-05-09,19,Mi Razon de Ser,Banda Sinaloense MS de Sergio Lizarraga,19,10,39
2015-05-09,20,Hermosa Experiencia,Banda Sinaloense MS de Sergio Lizarraga,20,10,72
2015-05-09,21,Soy de Rancho,El Komander,25,14,37
2015-05-09,22,Cancioncitas de Amor,Romeo Santos,21,10,56
2015-05-09,23,Waka Waka (Esto Es Africa),Shakira Featuring Freshlyground,-,1,98
2015-05-09,24,No Me Pidas Perdon,Banda Sinaloense MS de Sergio Lizarraga,22,11,36
2015-05-09,25,Loco,Enrique Iglesias Featuring Romeo Santos,24,1,87
2015-05-16,1,Bailando,Enrique Iglesias Featuring Descemer Bueno & Gente De Zona,1,1,54
2015-05-16,2,El Perdon,Nicky Jam & Enrique Iglesias,2,1,10
2015-05-16,3,Propuesta Indecente,Romeo Santos,3,1,91
2015-05-16,4,Ay Vamos,J Balvin,4,3,30
2015-05-16,5,Danza Kuduro,Don Omar & Lucenzo,5,1,105
2015-05-16,6,Odio,Romeo Santos Featuring Drake,7,1,66
2015-05-16,7,Eres Mia,Romeo Santos,9,2,60
2015-05-16,8,Limbo,Daddy Yankee,6,5,96
2015-05-16,9,Travesuras,Nicky Jam,8,6,36
2015-05-16,10,Mi Santa,Romeo Santos Featuring Tomatito,10,10,14
2015-05-16,11,6 AM,J Balvin Featuring Farruko,13,6,54
2015-05-16,12,Darte Un Beso,Prince Royce,12,1,94
2015-05-16,13,Por Un Segundo,Aventura,11,11,38
2015-05-16,14,Promise,Romeo Santos Featuring Usher,15,5,96
2015-05-16,15,Fanatica Sensual,Plan B,18,15,6
2015-05-16,16,Llevame Contigo,Romeo Santos,16,7,19
2015-05-16,17,Hablame de Ti,Banda Sinaloense MS de Sergio Lizarraga,14,7,20
2015-05-16,18,Hips Don't Lie,Shakira Featuring Wyclef Jean,17,1,109
2015-05-16,19,Cancioncitas de Amor,Romeo Santos,22,10,57
2015-05-16,20,Mi Razon de Ser,Banda Sinaloense MS de Sergio Lizarraga,19,10,40
2015-05-16,21,Hermosa Experiencia,Banda Sinaloense MS de Sergio Lizarraga,20,10,73
2015-05-16,22,Hilito,Romeo Santos,-,22,1
2015-05-16,23,Te Hubieras Ido Antes,Julion Alvarez y Su Norteno Banda,-,19,22
2015-05-16,24,La Diabla,Romeo Santos,-,11,6
2015-05-16,25,No Me Pidas Perdon,Banda Sinaloense MS de Sergio Lizarraga,24,11,37
2015-05-23,1,Bailando,Enrique Iglesias Featuring Descemer Bueno & Gente De Zona,1,1,55
2015-05-23,2,El Perdon,Nicky Jam & Enrique Iglesias,2,1,11
2015-05-23,3,Propuesta Indecente,Romeo Santos,3,1,92
2015-05-23,4,Ay Vamos,J Balvin,4,3,31
2015-05-23,5,Danza Kuduro,Don Omar & Lucenzo,5,1,106
2015-05-23,6,6 AM,J Balvin Featuring Farruko,11,6,55
2015-05-23,7,Odio,Romeo Santos Featuring Drake,6,1,67
2015-05-23,8,Travesuras,Nicky Jam,9,6,37
2015-05-23,9,Eres Mia,Romeo Santos,7,2,61
2015-05-23,10,Darte Un Beso,Prince Royce,12,1,95
2015-05-23,11,Mi Santa,Romeo Santos Featuring Tomatito,10,10,15
2015-05-23,12,Promise,Romeo Santos Featuring Usher,14,5,97
2015-05-23,13,Fanatica Sensual,Plan B,15,13,7
2015-05-23,14,Por Un Segundo,Aventura,13,11,39
2015-05-23,15,Llevame Contigo,Romeo Santos,16,7,20
2015-05-23,16,Hablame de Ti,Banda Sinaloense MS de Sergio Lizarraga,17,7,21
2015-05-23,17,Hips Don't Lie,Shakira Featuring Wyclef Jean,18,1,110
2015-05-23,18,Cancioncitas de Amor,Romeo Santos,19,10,58
2015-05-23,19,Limbo,Daddy Yankee,8,5,97
2015-05-23,20,Mi Razon de Ser,Banda Sinaloense MS de Sergio Lizarraga,20,10,41
2015-05-23,21,Te Amo Mama,Marco Antonio Solis y Los Bukis,-,21,1
2015-05-23,22,Hermosa Experiencia,Banda Sinaloense MS de Sergio Lizarraga,21,10,74
2015-05-23,23,Loco,Enrique Iglesias Featuring Romeo Santos,-,1,88
2015-05-23,24,Hilito,Romeo Santos,22,22,2
2015-05-23,25,Waka Waka (Esto Es Africa),Shakira Featuring Freshlyground,-,1,99
2015-05-30,1,Bailando,Enrique Iglesias Featuring Descemer Bueno & Gente De Zona,1,1,56
2015-05-30,2,El Perdon,Nicky Jam & Enrique Iglesias,2,1,12
2015-05-30,3,Ay Vamos,J Balvin,4,3,32
2015-05-30,4,Propuesta Indecente,Romeo Santos,3,1,93
2015-05-30,5,Danza Kuduro,Don Omar & Lucenzo,5,1,107
2015-05-30,6,6 AM,J Balvin Featuring Farruko,6,6,56
2015-05-30,7,Travesuras,Nicky Jam,8,6,38
2015-05-30,8,Odio,Romeo Santos Featuring Drake,7,1,68
2015-05-30,9,Promise,Romeo Santos Featuring Usher,12,5,98
2015-05-30,10,Mi Santa,Romeo Santos Featuring Tomatito,11,10,16
2015-05-30,11,Eres Mia,Romeo Santos,9,2,62
2015-05-30,12,Fanatica Sensual,Plan B,13,12,8
2015-05-30,13,Darte Un Beso,Prince Royce,10,1,96
2015-05-30,14,Llevame Contigo,Romeo Santos,15,7,21
2015-05-30,15,Por Un Segundo,Aventura,14,11,40
2015-05-30,16,Hablame de Ti,Banda Sinaloense MS de Sergio Lizarraga,16,7,22
2015-05-30,17,Hips Don't Lie,Shakira Featuring Wyclef Jean,17,1,111
2015-05-30,18,Cancioncitas de Amor,Romeo Santos,18,10,59
2015-05-30,19,Mi Razon de Ser,Banda Sinaloense MS de Sergio Lizarraga,20,10,42
2015-05-30,20,La Diabla,Romeo Santos,-,11,7
2015-05-30,21,Hilito,Romeo Santos,24,21,3
2015-05-30,22,Hermosa Experiencia,Banda Sinaloense MS de Sergio Lizarraga,22,10,75
2015-05-30,23,Loco,Enrique Iglesias Featuring Romeo Santos,23,1,89
2015-05-30,24,Soy de Rancho,El Komander,-,14,38
2015-05-30,25,No Me Pidas Perdon,Banda Sinaloense MS de Sergio Lizarraga,-,11,38
2015-06-06,1,Bailando,Enrique Iglesias Featuring Descemer Bueno & Gente De Zona,1,1,57
2015-06-06,2,El Perdon,Nicky Jam & Enrique Iglesias,2,1,13
2015-06-06,3,Propuesta Indecente,Romeo Santos,4,1,94
2015-06-06,4,Ay Vamos,J Balvin,3,3,33
2015-06-06,5,Danza Kuduro,Don Omar & Lucenzo,5,1,108
2015-06-06,6,6 AM,J Balvin Featuring Farruko,6,6,57
2015-06-06,7,Mi Santa,Romeo Santos Featuring Tomatito,10,7,17
2015-06-06,8,Promise,Romeo Santos Featuring Usher,9,5,99
2015-06-06,9,Llevame Contigo,Romeo Santos,14,7,22
2015-06-06,10,Por Un Segundo,Aventura,15,10,41
2015-06-06,11,Odio,Romeo Santos Featuring Drake,8,1,69
2015-06-06,12,Travesuras,Nicky Jam,7,6,39
2015-06-06,13,Fanatica Sensual,Plan B,12,12,9
2015-06-06,14,Eres Mia,Romeo Santos,11,2,63
2015-06-06,15,Darte Un Beso,Prince Royce,13,1,97
2015-06-06,16,Hablame de Ti,Banda Sinaloense MS de Sergio Lizarraga,16,7,23
2015-06-06,17,Hips Don't Lie,Shakira Featuring Wyclef Jean,17,1,112
2015-06-06,18,Cancioncitas de Amor,Romeo Santos,18,10,60
2015-06-06,19,La Diabla,Romeo Santos,20,11,8
2015-06-06,20,Soy de Rancho,El Komander,24,14,39
2015-06-06,21,Hilito,Romeo Santos,21,21,4
2015-06-06,22,Mi Razon de Ser,Banda Sinaloense MS de Sergio Lizarraga,19,10,43
2015-06-06,23,Hermosa Experiencia,Banda Sinaloense MS de Sergio Lizarraga,22,10,76
2015-06-06,24,El Malo,Aventura,-,23,9
2015-06-06,25,Waka Waka (Esto Es Africa),Shakira Featuring Freshlyground,-,1,100
2015-06-13,1,El Perdon,Nicky Jam & Enrique Iglesias,2,1,14
2015-06-13,2,Bailando,Enrique Iglesias Featuring Descemer Bueno & Gente De Zona,1,1,58
2015-06-13,3,Propuesta Indecente,Romeo Santos,3,1,95
2015-06-13,4,Danza Kuduro,Don Omar & Lucenzo,5,1,109
2015-06-13,5,6 AM,J Balvin Featuring Farruko,6,5,58
2015-06-13,6,Mi Santa,Romeo Santos Featuring Tomatito,7,6,18
2015-06-13,7,Fanatica Sensual,Plan B,13,7,10
2015-06-13,8,Promise,Romeo Santos Featuring Usher,8,5,100
2015-06-13,9,Eres Mia,Romeo Santos,14,2,64
2015-06-13,10,Odio,Romeo Santos Featuring Drake,11,1,70
2015-06-13,11,Travesuras,Nicky Jam,12,6,40
2015-06-13,12,Por Un Segundo,Aventura,10,10,42
2015-06-13,13,Llevame Contigo,Romeo Santos,9,7,23
2015-06-13,14,Hablame de Ti,Banda Sinaloense MS de Sergio Lizarraga,16,7,24
2015-06-13,15,Darte Un Beso,Prince Royce,15,1,98
2015-06-13,16,Hips Don't Lie,Shakira Featuring Wyclef Jean,17,1,113
2015-06-13,17,Soy de Rancho,El Komander,20,14,40
2015-06-13,18,Cancioncitas de Amor,Romeo Santos,18,10,61
2015-06-13,19,La Diabla,Romeo Santos,19,11,9
2015-06-13,20,Hilito,Romeo Santos,21,20,5
2015-06-13,21,Mi Razon de Ser,Banda Sinaloense MS de Sergio Lizarraga,22,10,44
2015-06-13,22,Ay Vamos,J Balvin,4,3,34
2015-06-13,23,Hermosa Experiencia,Banda Sinaloense MS de Sergio Lizarraga,23,10,77
2015-06-13,24,Waka Waka (Esto Es Africa),Shakira Featuring Freshlyground,25,1,101
2015-06-13,25,Loco,Enrique Iglesias Featuring Romeo Santos,-,1,90
2015-06-20,1,Bailando,Enrique Iglesias Featuring Descemer Bueno & Gente De Zona,2,1,59
2015-06-20,2,El Perdon,Nicky Jam & Enrique Iglesias,1,1,15
2015-06-20,3,Propuesta Indecente,Romeo Santos,3,1,96
2015-06-20,4,Danza Kuduro,Don Omar & Lucenzo,4,1,110
2015-06-20,5,6 AM,J Balvin Featuring Farruko,5,5,59
2015-06-20,6,La Diabla,Romeo Santos,19,6,10
2015-06-20,7,Mi Santa,Romeo Santos Featuring Tomatito,6,6,19
2015-06-20,8,Por Un Segundo,Aventura,12,8,43
2015-06-20,9,Odio,Romeo Santos Featuring Drake,10,1,71
2015-06-20,10,Promise,Romeo Santos Featuring Usher,8,5,101
2015-06-20,11,Eres Mia,Romeo Santos,9,2,65
2015-06-20,12,Travesuras,Nicky Jam,11,6,41
2015-06-20,13,Fanatica Sensual,Plan B,7,7,11
2015-06-20,14,Llevame Contigo,Romeo Santos,13,7,24
2015-06-20,15,Darte Un Beso,Prince Royce,15,1,99
2015-06-20,16,Hablame de Ti,Banda Sinaloense MS de Sergio Lizarraga,14,7,25
2015-06-20,17,Ay Vamos,J Balvin,22,3,35
2015-06-20,18,Soy de Rancho,El Komander,17,14,41
2015-06-20,19,Hips Don't Lie,Shakira Featuring Wyclef Jean,16,1,114
2015-06-20,20,Cancioncitas de Amor,Romeo Santos,18,10,62
