Date,Rank,Song,Artist,Last Week,Peak Position,Weeks on Chart
2024-07-06,20,Kader Sag Olsun,Semicenk & Rast,17,1,49
2024-07-06,21,Habibi,BLOK3 X Stefflon Don,22,15,4
2024-07-06,22,Duser O,Izel,15,12,8
2024-07-06,23,Kehribar,Ebru Yasar & Burak Bulut,-,2,34
2024-07-06,24,Yoksun,Ebru Yasar X Siyam,19,1,21
2024-07-06,25,Batik Gemi,Semicenk,24,4,26
2024-07-13,1,Cistak,Era7capone & Batuflex & Narco,1,1,4
2024-07-13,2,Kule Donmussun,Semicenk & Dogu Swag,3,2,3
2024-07-13,3,Sana El Pence Durmam,Emre Fel,2,2,6
2024-07-13,4,Sezen Aksu,Lvbel C5,4,1,12
2024-07-13,5,Dale Don Dale,ElMusto,5,2,7
2024-07-13,6,Renklensin,Reynmen,6,1,11
2024-07-13,7,Intihar,Era7capone & Nasteisha,10,7,2
2024-07-13,8,Lan,Zeynep Bastik,12,1,17
2024-07-13,9,Iltimas X Submariner,"AKDO, Gulsen & Murat Boz Featuring Lvbel C5",7,7,5
2024-07-13,10,Submariner,AKDO & Lvbel C5,11,2,14
2024-07-13,11,Ben Sana Gelemem,Mela Bedel,13,8,10
2024-07-13,12,Elini Ver,Amo988,8,3,7
2024-07-13,13,Sen Bilmezsin,Dedubluman,16,13,6
2024-07-13,14,Kufi,Duman,-,14,1
2024-07-13,15,Tiryakinim,Bayhan,9,1,9
2024-07-13,16,nE !?,Lvbel C5,15,6,11
2024-07-13,17,Tek Basima,Semicenk,14,2,9
2024-07-13,18,Yakisikli,KOFN & Simge,18,6,31
2024-07-13,19,Kafamin Ici,"Ebru Yasar, Siyam & Zeyd",17,14,6
2024-07-13,20,Komur,Mabel Matiz,19,7,8
2024-07-13,21,Kader Sag Olsun,Semicenk & Rast,20,1,50
2024-07-13,22,Onumuz Yaz,Simge,-,22,1
2024-07-13,23,Kehribar,Ebru Yasar & Burak Bulut,23,2,35
2024-07-13,24,Oluyorum Anla,Mert Demir,-,24,1
2024-07-13,25,Habibi,BLOK3 X Stefflon Don,21,15,5
2024-07-20,1,Cistak,Era7capone & Batuflex & Narco,1,1,5
2024-07-20,2,Degismene Ragmen,Ati242,-,2,1
2024-07-20,3,Kule Donmussun,Semicenk & Dogu Swag,2,2,4
2024-07-20,4,Sana El Pence Durmam,Emre Fel,3,2,7
2024-07-20,5,Dale Don Dale,ElMusto,5,2,8
2024-07-20,6,Sezen Aksu,Lvbel C5,4,1,13
2024-07-20,7,Renklensin,Reynmen,6,1,12
2024-07-20,8,Sen Bilmezsin,Dedubluman,13,8,7
2024-07-20,9,Intihar,Era7capone & Nasteisha,7,7,3
2024-07-20,10,Submariner,AKDO & Lvbel C5,10,2,15
2024-07-20,11,ESC*BAR,BLOK3,-,11,1
2024-07-20,12,Lan,Zeynep Bastik,8,1,18
2024-07-20,13,Ben Sana Gelemem,Mela Bedel,11,8,11
2024-07-20,14,Iltimas X Submariner,"AKDO, Gulsen & Murat Boz Featuring Lvbel C5",9,7,6
2024-07-20,15,nE !?,Lvbel C5,16,6,12
2024-07-20,16,Oluyorum Anla,Mert Demir,24,16,2
2024-07-20,17,Elini Ver,Amo988,12,3,8
2024-07-20,18,Tek Basima,Semicenk,17,2,10
2024-07-20,19,Kufi,Duman,14,14,2
2024-07-20,20,Onumuz Yaz,Simge,22,20,2
2024-07-20,21,Tiryakinim,Bayhan,15,1,10
2024-07-20,22,Kafamin Ici,"Ebru Yasar, Siyam & Zeyd",19,14,7
2024-07-20,23,Komur,Mabel Matiz,20,7,9
2024-07-20,24,Kehribar,Ebru Yasar & Burak Bulut,23,2,36
2024-07-20,25,Kader Sag Olsun,Semicenk & Rast,21,1,51
2024-07-27,1,Cistak,Era7capone & Batuflex & Narco,1,1,6
2024-07-27,2,Sana El Pence Durmam,Emre Fel,4,2,8
2024-07-27,3,Degismene Ragmen,Ati242,2,2,2
2024-07-27,4,Dale Don Dale,ElMusto,5,2,9
2024-07-27,5,Kule Donmussun,Semicenk & Dogu Swag,3,2,5
2024-07-27,6,Onumuz Yaz,Simge,20,6,3
2024-07-27,7,Sezen Aksu,Lvbel C5,6,1,14
2024-07-27,8,ESC*BAR,BLOK3,11,8,2
2024-07-27,9,Sen Bilmezsin,Dedubluman,8,8,8
2024-07-27,10,Oluyorum Anla,Mert Demir,16,10,3
2024-07-27,11,Renklensin,Reynmen,7,1,13
2024-07-27,12,Lan,Zeynep Bastik,12,1,19
2024-07-27,13,Submariner,AKDO & Lvbel C5,10,2,16
2024-07-27,14,Aradan Cok Yillar Gecti,Tugce Kandemir,-,14,1
2024-07-27,15,Intihar,Era7capone & Nasteisha,9,7,4
2024-07-27,16,Ben Sana Gelemem,Mela Bedel,13,8,12
2024-07-27,17,Iltimas X Submariner,"AKDO, Gulsen & Murat Boz Featuring Lvbel C5",14,7,7
2024-07-27,18,nE !?,Lvbel C5,15,6,13
2024-07-27,19,Tek Basima,Semicenk,18,2,11
2024-07-27,20,Kufi,Duman,19,14,3
2024-07-27,21,Elini Ver,Amo988,17,3,9
2024-07-27,22,Kader Sag Olsun,Semicenk & Rast,25,1,52
2024-07-27,23,Kafamin Ici,"Ebru Yasar, Siyam & Zeyd",22,14,8
2024-07-27,24,Kehribar,Ebru Yasar & Burak Bulut,24,2,37
2024-07-27,25,Tiryakinim,Bayhan,21,1,11
2024-08-03,1,Cistak,Era7capone & Batuflex & Narco,1,1,7
2024-08-03,2,Sana El Pence Durmam,Emre Fel,2,2,9
2024-08-03,3,Onumuz Yaz,Simge,6,3,4
2024-08-03,4,Dale Don Dale,ElMusto,4,2,10
2024-08-03,5,Degismene Ragmen,Ati242,3,2,3
2024-08-03,6,ESC*BAR,BLOK3,8,6,3
2024-08-03,7,Aradan Cok Yillar Gecti,Tugce Kandemir,14,7,2
2024-08-03,8,Sen Bilmezsin,Dedubluman,9,8,9
2024-08-03,9,Kule Donmussun,Semicenk & Dogu Swag,5,2,6
2024-08-03,10,Oluyorum Anla,Mert Demir,10,10,4
2024-08-03,11,Sezen Aksu,Lvbel C5,7,1,15
2024-08-03,12,Lan,Zeynep Bastik,12,1,20
2024-08-03,13,Renklensin,Reynmen,11,1,14
2024-08-03,14,Submariner,AKDO & Lvbel C5,13,2,17
2024-08-03,15,Ben Sana Gelemem,Mela Bedel,16,8,13
2024-08-03,16,Intihar,Era7capone & Nasteisha,15,7,5
2024-08-03,17,Iltimas X Submariner,"AKDO, Gulsen & Murat Boz Featuring Lvbel C5",17,7,8
2024-08-03,18,nE !?,Lvbel C5,18,6,14
2024-08-03,19,Tek Basima,Semicenk,19,2,12
2024-08-03,20,Behzat C,Lvbel C5,-,20,1
2024-08-03,21,Kader Sag Olsun,Semicenk & Rast,22,1,53
2024-08-03,22,Soz Verdim,Nahide Babashli,-,22,1
2024-08-03,23,Kehribar,Ebru Yasar & Burak Bulut,24,2,38
2024-08-03,24,Kufi,Duman,20,14,4
2024-08-03,25,Kafamin Ici,"Ebru Yasar, Siyam & Zeyd",23,14,9
2024-08-10,1,Cistak,Era7capone & Batuflex & Narco,1,1,8
2024-08-10,2,Onumuz Yaz,Simge,3,2,5
2024-08-10,3,Aradan Cok Yillar Gecti,Tugce Kandemir,7,3,3
2024-08-10,4,Sana El Pence Durmam,Emre Fel,2,2,10
2024-08-10,5,Dale Don Dale,ElMusto,4,2,11
2024-08-10,6,ESC*BAR,BLOK3,6,6,4
2024-08-10,7,Sen Bilmezsin,Dedubluman,8,7,10
2024-08-10,8,Degismene Ragmen,Ati242,5,2,4
2024-08-10,9,Kule Donmussun,Semicenk & Dogu Swag,9,2,7
2024-08-10,10,Sezen Aksu,Lvbel C5,11,1,16
2024-08-10,11,Oluyorum Anla,Mert Demir,10,10,5
2024-08-10,12,Lan,Zeynep Bastik,12,1,21
2024-08-10,13,Renklensin,Reynmen,13,1,15
2024-08-10,14,Submariner,AKDO & Lvbel C5,14,2,18
2024-08-10,15,Ben Sana Gelemem,Mela Bedel,15,8,14
2024-08-10,16,Kadehimi Bos Birakma,Ezhel,-,16,1
2024-08-10,17,nE !?,Lvbel C5,18,6,15
2024-08-10,18,Iltimas X Submariner,"AKDO, Gulsen & Murat Boz Featuring Lvbel C5",17,7,9
2024-08-10,19,Intihar,Era7capone & Nasteisha,16,7,6
2024-08-10,20,Behzat C,Lvbel C5,20,20,2
2024-08-10,21,Kehribar,Ebru Yasar & Burak Bulut,23,2,39
2024-08-10,22,Kader Sag Olsun,Semicenk & Rast,21,1,54
2024-08-10,23,Tek Basima,Semicenk,19,2,13
2024-08-10,24,Komur,Mabel Matiz,-,7,10
2024-08-10,25,Batik Gemi,Semicenk,-,4,27
2024-08-17,1,Cistak,Era7capone & Batuflex & Narco,1,1,9
2024-08-17,2,Onumuz Yaz,Simge,2,2,6
2024-08-17,3,Aradan Cok Yillar Gecti,Tugce Kandemir,3,3,4
2024-08-17,4,Sana El Pence Durmam,Emre Fel,4,2,11
2024-08-17,5,Dale Don Dale,ElMusto,5,2,12
2024-08-17,6,Sen Bilmezsin,Dedubluman,7,6,11
2024-08-17,7,Sezen Aksu,Lvbel C5,10,1,17
2024-08-17,8,Kule Donmussun,Semicenk & Dogu Swag,9,2,8
2024-08-17,9,Oluyorum Anla,Mert Demir,11,9,6
2024-08-17,10,Degismene Ragmen,Ati242,8,2,5
2024-08-17,11,ESC*BAR,BLOK3,6,6,5
2024-08-17,12,Lan,Zeynep Bastik,12,1,22
2024-08-17,13,Renklensin,Reynmen,13,1,16
2024-08-17,14,nE !?,Lvbel C5,17,6,16
2024-08-17,15,Kadehimi Bos Birakma,Ezhel,16,15,2
2024-08-17,16,Kehribar,Ebru Yasar & Burak Bulut,21,2,40
2024-08-17,17,Iltimas X Submariner,"AKDO, Gulsen & Murat Boz Featuring Lvbel C5",18,7,10
2024-08-17,18,Ben Sana Gelemem,Mela Bedel,15,8,15
2024-08-17,19,Kader Sag Olsun,Semicenk & Rast,22,1,55
2024-08-17,20,Submariner,AKDO & Lvbel C5,14,2,19
2024-08-17,21,Komur,Mabel Matiz,24,7,11
2024-08-17,22,Intihar,Era7capone & Nasteisha,19,7,7
2024-08-17,23,Tek Basima,Semicenk,23,2,14
2024-08-17,24,Yakisikli,KOFN & Simge,-,6,32
2024-08-17,25,Kafamin Ici,"Ebru Yasar, Siyam & Zeyd",-,14,10
2024-08-24,1,Cistak,Era7capone & Batuflex & Narco,1,1,10
2024-08-24,2,Aradan Cok Yillar Gecti,Tugce Kandemir,3,2,5
2024-08-24,3,Onumuz Yaz,Simge,2,2,7
2024-08-24,4,Sana El Pence Durmam,Emre Fel,4,2,12
2024-08-24,5,Geciyor Zaman,Semicenk,-,5,1
2024-08-24,6,Dale Don Dale,ElMusto,5,2,13
2024-08-24,7,Kader Sag Olsun,Semicenk,-,7,1
2024-08-24,8,Sen Bilmezsin,Dedubluman,6,6,12
2024-08-24,9,Sezen Aksu,Lvbel C5,7,1,18
2024-08-24,10,Oluyorum Anla,Mert Demir,9,9,7
2024-08-24,11,Kule Donmussun,Semicenk & Dogu Swag,8,2,9
2024-08-24,12,Onlar Anlamaz Halden,Semicenk,-,12,1
2024-08-24,13,Lan,Zeynep Bastik,12,1,23
2024-08-24,14,ESC*BAR,BLOK3,11,6,6
2024-08-24,15,Renklensin,Reynmen,13,1,17
2024-08-24,16,Degismene Ragmen,Ati242,10,2,6
2024-08-24,17,Yetmedi,Lvbel C5 & AKDO,-,17,1
2024-08-24,18,Kader Sag Olsun,Semicenk & Rast,19,1,56
2024-08-24,19,Of Of Of,ElMusto & Organize,-,19,1
2024-08-24,20,nE !?,Lvbel C5,14,6,17
2024-08-24,21,Kadehimi Bos Birakma,Ezhel,15,15,3
2024-08-24,22,Kehribar,Ebru Yasar & Burak Bulut,16,2,41
2024-08-24,23,Komur,Mabel Matiz,21,7,12
2024-08-24,24,Iltimas X Submariner,"AKDO, Gulsen & Murat Boz Featuring Lvbel C5",17,7,11
2024-08-24,25,Tek Basima,Semicenk,23,2,15
2024-08-31,1,Cistak,Era7capone & Batuflex & Narco,1,1,11
2024-08-31,2,Kader Sag Olsun,Semicenk,7,2,2
2024-08-31,3,Aradan Cok Yillar Gecti,Tugce Kandemir,2,2,6
2024-08-31,4,Onumuz Yaz,Simge,3,2,8
2024-08-31,5,Geciyor Zaman,Semicenk,5,5,2
2024-08-31,6,Onlar Anlamaz Halden,Semicenk,12,6,2
2024-08-31,7,Sana El Pence Durmam,Emre Fel,4,2,13
2024-08-31,8,Dale Don Dale,ElMusto,6,2,14
2024-08-31,9,Sen Bilmezsin,Dedubluman,8,6,13
2024-08-31,10,Oluyorum Anla,Mert Demir,10,9,8
2024-08-31,11,Sezen Aksu,Lvbel C5,9,1,19
2024-08-31,12,Kule Donmussun,Semicenk & Dogu Swag,11,2,10
2024-08-31,13,Lan,Zeynep Bastik,13,1,24
2024-08-31,14,ESC*BAR,BLOK3,14,6,7
2024-08-31,15,Of Of Of,ElMusto & Organize,19,15,2
2024-08-31,16,Renklensin,Reynmen,15,1,18
2024-08-31,17,Yetmedi,Lvbel C5 & AKDO,17,17,2
2024-08-31,18,Olmazlara Vuruluyorum,Mert Demir Featuring Duygu Edis,-,18,1
2024-08-31,19,Degismene Ragmen,Ati242,16,2,7
2024-08-31,20,Kader Sag Olsun,Semicenk & Rast,18,1,57
2024-08-31,21,Sahte Sonbahar,Semicenk,-,21,1
2024-08-31,22,nE !?,Lvbel C5,20,6,18
2024-08-31,23,Komur,Mabel Matiz,23,7,13
2024-08-31,24,Kehribar,Ebru Yasar & Burak Bulut,22,2,42
2024-08-31,25,Iltimas X Submariner,"AKDO, Gulsen & Murat Boz Featuring Lvbel C5",24,7,12
2024-09-07,1,Kader Sag Olsun,Semicenk,2,1,3
2024-09-07,2,Onlar Anlamaz Halden,Semicenk,6,2,3
2024-09-07,3,Geciyor Zaman,Semicenk,5,3,3
2024-09-07,4,Aradan Cok Yillar Gecti,Tugce Kandemir,3,2,7
2024-09-07,5,Cistak,Era7capone & Batuflex & Narco,1,1,12
2024-09-07,6,Onumuz Yaz,Simge,4,2,9
2024-09-07,7,Sana El Pence Durmam,Emre Fel,7,2,14
2024-09-07,8,Dale Don Dale,ElMusto,8,2,15
2024-09-07,9,Sen Bilmezsin,Dedubluman,9,6,14
2024-09-07,10,Oluyorum Anla,Mert Demir,10,9,9
2024-09-07,11,Sezen Aksu,Lvbel C5,11,1,20
2024-09-07,12,Lan,Zeynep Bastik,13,1,25
2024-09-07,13,Kabul Olan Tek Duamsin,Shawty,-,13,1
2024-09-07,14,ESC*BAR,BLOK3,14,6,8
2024-09-07,15,Yetmedi,Lvbel C5 & AKDO,17,15,3
2024-09-07,16,Degismene Ragmen,Ati242,19,2,8
2024-09-07,17,Kule Donmussun,Semicenk & Dogu Swag,12,2,11
2024-09-07,18,Renklensin,Reynmen,16,1,19
2024-09-07,19,Olmazlara Vuruluyorum,Mert Demir Featuring Duygu Edis,18,18,2
2024-09-07,20,Of Of Of,ElMusto & Organize,15,15,3
2024-09-07,21,Sahte Sonbahar,Semicenk,21,21,2
2024-09-07,22,Ortak,Melike Sahin,-,22,1
2024-09-07,23,Kehribar,Ebru Yasar & Burak Bulut,24,2,43
2024-09-07,24,Kader Sag Olsun,Semicenk & Rast,20,1,58
2024-09-07,25,Iltimas X Submariner,"AKDO, Gulsen & Murat Boz Featuring Lvbel C5",25,7,13
2024-09-14,1,Onlar Anlamaz Halden,Semicenk,2,1,4
2024-09-14,2,Geciyor Zaman,Semicenk,3,2,4
2024-09-14,3,Cistak,Era7capone & Batuflex & Narco,5,1,13
2024-09-14,4,Aradan Cok Yillar Gecti,Tugce Kandemir,4,2,8
2024-09-14,5,Onumuz Yaz,Simge,6,2,10
2024-09-14,6,Kader Sag Olsun,Semicenk,1,1,4
2024-09-14,7,Dale Don Dale,ElMusto,8,2,16
2024-09-14,8,Sana El Pence Durmam,Emre Fel,7,2,15
2024-09-14,9,Sen Bilmezsin,Dedubluman,9,6,15
2024-09-14,10,Kabul Olan Tek Duamsin,Shawty,13,10,2
2024-09-14,11,Bos Yere,Can Togrulca,-,11,1
2024-09-14,12,Oluyorum Anla,Mert Demir,10,9,10
2024-09-14,13,Lan,Zeynep Bastik,12,1,26
2024-09-14,14,Sezen Aksu,Lvbel C5,11,1,21
2024-09-14,15,Olmazlara Vuruluyorum,Mert Demir Featuring Duygu Edis,19,15,3
2024-09-14,16,Degismene Ragmen,Ati242,16,2,9
2024-09-14,17,ESC*BAR,BLOK3,14,6,9
2024-09-14,18,Sahte Sonbahar,Semicenk,21,18,3
2024-09-14,19,Of Of Of,ElMusto & Organize,20,15,4
2024-09-14,20,Bir Kis Masali,Hande Yener,-,20,1
2024-09-14,21,Yetmedi,Lvbel C5 & AKDO,15,15,4
2024-09-14,22,Kule Donmussun,Semicenk & Dogu Swag,17,2,12
2024-09-14,23,Renklensin,Reynmen,18,1,20
2024-09-14,24,Karardi Bulutlar,Wegh,-,24,1
2024-09-14,25,Iltimas X Submariner,"AKDO, Gulsen & Murat Boz Featuring Lvbel C5",25,7,14
2024-09-21,1,Onlar Anlamaz Halden,Semicenk,1,1,5
2024-09-21,2,Geciyor Zaman,Semicenk,2,2,5
2024-09-21,3,Cistak,Era7capone & Batuflex & Narco,3,1,14
2024-09-21,4,Aradan Cok Yillar Gecti,Tugce Kandemir,4,2,9
2024-09-21,5,Onumuz Yaz,Simge,5,2,11
2024-09-21,6,Sana El Pence Durmam,Emre Fel,8,2,16
2024-09-21,7,Dale Don Dale,ElMusto,7,2,17
2024-09-21,8,Kader Sag Olsun,Semicenk,6,1,5
2024-09-21,9,Sen Bilmezsin,Dedubluman,9,6,16
2024-09-21,10,Kabul Olan Tek Duamsin,Shawty,10,10,3
2024-09-21,11,Lan,Zeynep Bastik,13,1,27
2024-09-21,12,Oluyorum Anla,Mert Demir,12,9,11
2024-09-21,13,Bos Yere,Can Togrulca,11,11,2
2024-09-21,14,Degismene Ragmen,Ati242,16,2,10
2024-09-21,15,Bir Kis Masali,Hande Yener,20,15,2
2024-09-21,16,Sezen Aksu,Lvbel C5,14,1,22
2024-09-21,17,Of Of Of,ElMusto & Organize,19,15,5
2024-09-21,18,ESC*BAR,BLOK3,17,6,10
2024-09-21,19,Olmazlara Vuruluyorum,Mert Demir Featuring Duygu Edis,15,15,4
2024-09-21,20,Yetmedi,Lvbel C5 & AKDO,21,15,5
2024-09-21,21,Renklensin,Reynmen,23,1,21
2024-09-21,22,Karardi Bulutlar,Wegh,24,22,2
2024-09-21,23,Kule Donmussun,Semicenk & Dogu Swag,22,2,13
2024-09-21,24,Iltimas X Submariner,"AKDO, Gulsen & Murat Boz Featuring Lvbel C5",25,7,15
2024-09-21,25,Sahte Sonbahar,Semicenk,18,18,4
2024-09-28,1,Onlar Anlamaz Halden,Semicenk,1,1,6
2024-09-28,2,Cistak,Era7capone & Batuflex & Narco,3,1,15
2024-09-28,3,Geciyor Zaman,Semicenk,2,2,6
2024-09-28,4,Aradan Cok Yillar Gecti,Tugce Kandemir,4,2,10
2024-09-28,5,Onumuz Yaz,Simge,5,2,12
2024-09-28,6,Sana El Pence Durmam,Emre Fel,6,2,17
2024-09-28,7,Sevmeyi Denemedin,BLOK3,-,7,1
2024-09-28,8,Dale Don Dale,ElMusto,7,2,18
2024-09-28,9,Sen Bilmezsin,Dedubluman,9,6,17
2024-09-28,10,Kader Sag Olsun,Semicenk,8,1,6
2024-09-28,11,Nacar,Emre Fel,-,11,1
2024-09-28,12,Degismene Ragmen,Ati242,14,2,11
2024-09-28,13,Zehirli Gul,BLOK3,-,13,1
2024-09-28,14,Kabul Olan Tek Duamsin,Shawty,10,10,4
2024-09-28,15,Lan,Zeynep Bastik,11,1,28
2024-09-28,16,Oluyorum Anla,Mert Demir,12,9,12
2024-09-28,17,ESC*BAR,BLOK3,18,6,11
2024-09-28,18,Bos Yere,Can Togrulca,13,11,3
2024-09-28,19,Sezen Aksu,Lvbel C5,16,1,23
2024-09-28,20,Bir Kis Masali,Hande Yener,15,15,3
2024-09-28,21,Of Of Of,ElMusto & Organize,17,15,6
2024-09-28,22,Yetmedi,Lvbel C5 & AKDO,20,15,6
2024-09-28,23,Cozemezler,Lvbel C5 & AKDO,-,23,1
2024-09-28,24,Olmazlara Vuruluyorum,Mert Demir Featuring Duygu Edis,19,15,5
2024-09-28,25,nE !?,Lvbel C5,-,6,19
2024-10-05,1,Onlar Anlamaz Halden,Semicenk,1,1,7
2024-10-05,2,Cistak,Era7capone & Batuflex & Narco,2,1,16
2024-10-05,3,Sevmeyi Denemedin,BLOK3,7,3,2
2024-10-05,4,Geciyor Zaman,Semicenk,3,2,7
2024-10-05,5,Aradan Cok Yillar Gecti,Tugce Kandemir,4,2,11
2024-10-05,6,Dale Don Dale,ElMusto,8,2,19
2024-10-05,7,Sen Bilmezsin,Dedubluman,9,6,18
2024-10-05,8,Nacar,Emre Fel,11,8,2
2024-10-05,9,Onumuz Yaz,Simge,5,2,13
2024-10-05,10,Sana El Pence Durmam,Emre Fel,6,2,18
2024-10-05,11,Bunca Yil,Dedubluman & Can Kazaz,-,11,1
2024-10-05,12,Degismene Ragmen,Ati242,12,2,12
2024-10-05,13,Kader Sag Olsun,Semicenk,10,1,7
2024-10-05,14,Kabul Olan Tek Duamsin,Shawty,14,10,5
2024-10-05,15,Zehirli Gul,BLOK3,13,13,2
2024-10-05,16,Lan,Zeynep Bastik,15,1,29
2024-10-05,17,Oluyorum Anla,Mert Demir,16,9,13
2024-10-05,18,Of Of Of,ElMusto & Organize,21,15,7
2024-10-05,19,Cozemezler,Lvbel C5 & AKDO,23,19,2
2024-10-05,20,Bos Yere,Can Togrulca,18,11,4
2024-10-05,21,ESC*BAR,BLOK3,17,6,12
2024-10-05,22,Sezen Aksu,Lvbel C5,19,1,24
2024-10-05,23,Olmazlara Vuruluyorum,Mert Demir Featuring Duygu Edis,24,15,6
2024-10-05,24,Yetmedi,Lvbel C5 & AKDO,22,15,7
2024-10-05,25,Bir Kis Masali,Hande Yener,20,15,4
2024-10-12,1,Sevmeyi Denemedin,BLOK3,3,1,3
2024-10-12,2,Onlar Anlamaz Halden,Semicenk,1,1,8
2024-10-12,3,Cistak,Era7capone & Batuflex & Narco,2,1,17
2024-10-12,4,Geciyor Zaman,Semicenk,4,2,8
2024-10-12,5,Bunca Yil,Dedubluman & Can Kazaz,11,5,2
2024-10-12,6,Aradan Cok Yillar Gecti,Tugce Kandemir,5,2,12
2024-10-12,7,Nacar,Emre Fel,8,7,3
2024-10-12,8,Sen Bilmezsin,Dedubluman,7,6,19
2024-10-12,9,Onumuz Yaz,Simge,9,2,14
2024-10-12,10,Dale Don Dale,ElMusto,6,2,20
2024-10-12,11,Sana El Pence Durmam,Emre Fel,10,2,19
2024-10-12,12,Degismene Ragmen,Ati242,12,2,13
2024-10-12,13,Lan,Zeynep Bastik,16,1,30
2024-10-12,14,Zehirli Gul,BLOK3,15,13,3
2024-10-12,15,Kader Sag Olsun,Semicenk,13,1,8
2024-10-12,16,Of Of Of,ElMusto & Organize,18,15,8
2024-10-12,17,Kabul Olan Tek Duamsin,Shawty,14,10,6
2024-10-12,18,Canin Beni Cekti,Melike Sahin,-,18,1
2024-10-12,19,Cozemezler,Lvbel C5 & AKDO,19,19,3
2024-10-12,20,Bos Yere,Can Togrulca,20,11,5
2024-10-12,21,Oluyorum Anla,Mert Demir,17,9,14
2024-10-12,22,Beni Hatirla,Nazan Oncel,-,22,1
2024-10-12,23,Yetmedi,Lvbel C5 & AKDO,24,15,8
2024-10-12,24,Halbuki,Yalin,-,24,1
2024-10-12,25,ESC*BAR,BLOK3,21,6,13
2024-10-19,1,Sevmeyi Denemedin,BLOK3,1,1,4
2024-10-19,2,Onlar Anlamaz Halden,Semicenk,2,1,9
2024-10-19,3,Bunca Yil,Dedubluman & Can Kazaz,5,3,3
2024-10-19,4,Cistak,Era7capone & Batuflex & Narco,3,1,18
2024-10-19,5,Yasemen,Afra,-,5,1
2024-10-19,6,Geciyor Zaman,Semicenk,4,2,9
2024-10-19,7,Aradan Cok Yillar Gecti,Tugce Kandemir,6,2,13
2024-10-19,8,Nacar,Emre Fel,7,7,4
2024-10-19,9,Sen Bilmezsin,Dedubluman,8,6,20
2024-10-19,10,Onumuz Yaz,Simge,9,2,15
2024-10-19,11,Sana El Pence Durmam,Emre Fel,11,2,20
2024-10-19,12,Canin Beni Cekti,Melike Sahin,18,12,2
2024-10-19,13,Of Of Of,ElMusto & Organize,16,13,9
2024-10-19,14,Dale Don Dale,ElMusto,10,2,21
2024-10-19,15,Degismene Ragmen,Ati242,12,2,14
2024-10-19,16,Yetmedi,Lvbel C5 & AKDO,23,15,9
2024-10-19,17,Cozemezler,Lvbel C5 & AKDO,19,17,4
2024-10-19,18,Lan,Zeynep Bastik,13,1,31
2024-10-19,19,Halbuki,Yalin,24,19,2
2024-10-19,20,Dugun Dernek,Jeff Redd,-,20,1
2024-10-19,21,Zehirli Gul,BLOK3,14,13,4
2024-10-19,22,Kule Donmussun,Semicenk & Dogu Swag,-,2,14
2024-10-19,23,Oluyorum Anla,Mert Demir,21,9,15
2024-10-19,24,Dusmez Kalkmaz,Canbay x Wolker,-,24,1
2024-10-19,25,Kader Sag Olsun,Semicenk,15,1,9
2024-10-26,1,Yasemen,Afra,5,1,2
2024-10-26,2,Sevmeyi Denemedin,BLOK3,1,1,5
2024-10-26,3,Italy Forma,Ati242,-,3,1
2024-10-26,4,Bunca Yil,Dedubluman & Can Kazaz,3,3,4
2024-10-26,5,Canin Beni Cekti,Melike Sahin,12,5,3
2024-10-26,6,Onlar Anlamaz Halden,Semicenk,2,1,10
2024-10-26,7,Cistak,Era7capone & Batuflex & Narco,4,1,19
2024-10-26,8,Geciyor Zaman,Semicenk,6,2,10
2024-10-26,9,Aradan Cok Yillar Gecti,Tugce Kandemir,7,2,14
2024-10-26,10,Sen Bilmezsin,Dedubluman,9,6,21
2024-10-26,11,Nacar,Emre Fel,8,7,5
2024-10-26,12,Degismene Ragmen,Ati242,15,2,15
2024-10-26,13,Sonen Sigaralar,Ati242,-,13,1
2024-10-26,14,Onumuz Yaz,Simge,10,2,16
2024-10-26,15,Sana El Pence Durmam,Emre Fel,11,2,21
2024-10-26,16,Ait Hissetmiyorum,Ati242,-,16,1
2024-10-26,17,Of Of Of,ElMusto & Organize,13,13,10
2024-10-26,18,Kaptan,Ati242,-,9,5
2024-10-26,19,Maybach,Ati242,-,19,1
2024-10-26,20,Dale Don Dale,ElMusto,14,2,22
2024-10-26,21,Yarasalar,Ati242,-,21,1
2024-10-26,22,Telefon,Ati242,-,22,1
2024-10-26,23,Kalbim Yanimda,Ati242,-,23,1
2024-10-26,24,Dusmez Kalkmaz,Canbay x Wolker,24,24,2
2024-10-26,25,Halbuki,Yalin,19,19,3
2024-11-02,1,Yasemen,Afra,1,1,3
2024-11-02,2,Canin Beni Cekti,Melike Sahin,5,2,4
2024-11-02,3,Sevmeyi Denemedin,BLOK3,2,1,6
2024-11-02,4,Italy Forma,Ati242,3,3,2
2024-11-02,5,Onlar Anlamaz Halden,Semicenk,6,1,11
2024-11-02,6,Cistak,Era7capone & Batuflex & Narco,7,1,20
2024-11-02,7,Bunca Yil,Dedubluman & Can Kazaz,4,3,5
2024-11-02,8,Geciyor Zaman,Semicenk,8,2,11
2024-11-02,9,Sen Bilmezsin,Dedubluman,10,6,22
2024-11-02,10,APT.,ROSE & Bruno Mars,-,10,1
2024-11-02,11,Aradan Cok Yillar Gecti,Tugce Kandemir,9,2,15
2024-11-02,12,Nacar,Emre Fel,11,7,6
2024-11-02,13,Degismene Ragmen,Ati242,12,2,16
2024-11-02,14,Halbuki,Yalin,25,14,4
