Date,Rank,Song,Artist,Last Week,Peak Position,Weeks on Chart
2024-03-30,11,Overdrive,Ofenbach Featuring Norma Jean Martine,11,8,16
2024-03-30,12,Het Beste Moet Nog Komen,Pommelien Thijs,9,2,4
2024-03-30,13,Houdini,Dua Lipa,13,6,18
2024-03-30,14,Vois Sur Ton Chemin (Techno Mix),BENNETT,12,3,30
2024-03-30,15,Ce Qu'on Etait,Pierre Garnier,14,1,7
2024-03-30,16,Carnival,¥$: Ye & Ty Dolla $ign Featuring Rich The Kid & Playboi Carti,17,16,5
2024-03-30,17,Mwaki,ZERB & Sofiya Nzau,25,17,2
2024-03-30,18,Unwritten,Natasha Bedingfield,16,11,7
2024-03-30,19,Training Season,Dua Lipa,24,14,4
2024-03-30,20,Another Love,Tom Odell,22,4,102
2024-03-30,21,Stumblin' In,CYRIL,-,21,1
2024-03-30,22,When We Were Young (The Logical Song),David Guetta & Kim Petras,-,16,10
2024-03-30,23,Whatever,Kygo With Ava Max,-,23,1
2024-03-30,24,Petit Genie,"Jungeli Featuring Abou Debeing, Lossa, Alonzo & Imen Es",23,4,25
2024-03-30,25,Murder On The Dancefloor,Sophie Ellis-Bextor,19,5,10
2024-04-06,1,Beautiful Things,Benson Boone,1,1,9
2024-04-06,2,Europapa,Joost,2,1,4
2024-04-06,3,Lose Control,Teddy Swims,4,3,20
2024-04-06,4,Texas Hold 'Em,Beyonce,3,3,6
2024-04-06,5,End Of Beginning,Djo,6,5,5
2024-04-06,6,Prada,"casso, RAYE & D-Block Europe",5,1,32
2024-04-06,7,Greedy,Tate McRae,7,2,28
2024-04-06,8,I Like The Way You Kiss Me,Artemas,-,8,1
2024-04-06,9,Stick Season,Noah Kahan,8,2,14
2024-04-06,10,We Can't Be Friends (Wait For Your Love),Ariana Grande,9,9,3
2024-04-06,11,Thank You (Not So Bad),Dimitri Vegas & Like Mike x Tiesto x W&W & Dido,10,10,10
2024-04-06,12,Het Beste Moet Nog Komen,Pommelien Thijs,12,2,5
2024-04-06,13,Overdrive,Ofenbach Featuring Norma Jean Martine,11,8,17
2024-04-06,14,Houdini,Dua Lipa,13,6,19
2024-04-06,15,Vois Sur Ton Chemin (Techno Mix),BENNETT,14,3,31
2024-04-06,16,Ce Qu'on Etait,Pierre Garnier,15,1,8
2024-04-06,17,Mwaki,ZERB & Sofiya Nzau,17,17,3
2024-04-06,18,Training Season,Dua Lipa,19,14,5
2024-04-06,19,Stumblin' In,CYRIL,21,19,2
2024-04-06,20,Whatever,Kygo With Ava Max,23,20,2
2024-04-06,21,Another Love,Tom Odell,20,4,103
2024-04-06,22,Unwritten,Natasha Bedingfield,18,11,8
2024-04-06,23,Carnival,¥$: Ye & Ty Dolla $ign Featuring Rich The Kid & Playboi Carti,16,16,6
2024-04-06,24,Petit Genie,"Jungeli Featuring Abou Debeing, Lossa, Alonzo & Imen Es",24,4,26
2024-04-06,25,Water,Tyla,-,7,17
2024-04-13,1,Beautiful Things,Benson Boone,1,1,10
2024-04-13,2,I Like The Way You Kiss Me,Artemas,8,2,2
2024-04-13,3,Texas Hold 'Em,Beyonce,4,3,7
2024-04-13,4,Europapa,Joost,2,1,5
2024-04-13,5,Lose Control,Teddy Swims,3,3,21
2024-04-13,6,Prada,"casso, RAYE & D-Block Europe",6,1,33
2024-04-13,7,End Of Beginning,Djo,5,5,6
2024-04-13,8,Greedy,Tate McRae,7,2,29
2024-04-13,9,Stick Season,Noah Kahan,9,2,15
2024-04-13,10,Stumblin' In,CYRIL,19,10,3
2024-04-13,11,We Can't Be Friends (Wait For Your Love),Ariana Grande,10,9,4
2024-04-13,12,Thank You (Not So Bad),Dimitri Vegas & Like Mike x Tiesto x W&W & Dido,11,10,11
2024-04-13,13,Overdrive,Ofenbach Featuring Norma Jean Martine,13,8,18
2024-04-13,14,Houdini,Dua Lipa,14,6,20
2024-04-13,15,Mwaki,ZERB & Sofiya Nzau,17,15,4
2024-04-13,16,Vois Sur Ton Chemin (Techno Mix),BENNETT,15,3,32
2024-04-13,17,Het Beste Moet Nog Komen,Pommelien Thijs,12,2,6
2024-04-13,18,Another Love,Tom Odell,21,4,104
2024-04-13,19,Training Season,Dua Lipa,18,14,6
2024-04-13,20,Ce Qu'on Etait,Pierre Garnier,16,1,9
2024-04-13,21,Whatever,Kygo With Ava Max,20,20,3
2024-04-13,22,Unwritten,Natasha Bedingfield,22,11,9
2024-04-13,23,Petit Genie,"Jungeli Featuring Abou Debeing, Lossa, Alonzo & Imen Es",24,4,27
2024-04-13,24,Temps En Temps,Zola & Koba LaD,-,24,1
2024-04-13,25,Water,Tyla,25,7,18
2024-04-20,1,Beautiful Things,Benson Boone,1,1,11
2024-04-20,2,I Like The Way You Kiss Me,Artemas,2,2,3
2024-04-20,3,Texas Hold 'Em,Beyonce,3,3,8
2024-04-20,4,Europapa,Joost,4,1,6
2024-04-20,5,Prada,"casso, RAYE & D-Block Europe",6,1,34
2024-04-20,6,Lose Control,Teddy Swims,5,3,22
2024-04-20,7,End Of Beginning,Djo,7,5,7
2024-04-20,8,Stumblin' In,CYRIL,10,8,4
2024-04-20,9,Greedy,Tate McRae,8,2,30
2024-04-20,10,Stick Season,Noah Kahan,9,2,16
2024-04-20,11,Mwaki,ZERB & Sofiya Nzau,15,11,5
2024-04-20,12,Another Love,Tom Odell,18,4,105
2024-04-20,13,Houdini,Dua Lipa,14,6,21
2024-04-20,14,Overdrive,Ofenbach Featuring Norma Jean Martine,13,8,19
2024-04-20,15,Training Season,Dua Lipa,19,14,7
2024-04-20,16,Thank You (Not So Bad),Dimitri Vegas & Like Mike x Tiesto x W&W & Dido,12,10,12
2024-04-20,17,Austin,Dasha,-,17,1
2024-04-20,18,Vois Sur Ton Chemin (Techno Mix),BENNETT,16,3,33
2024-04-20,19,Too Sweet,Hozier,-,19,1
2024-04-20,20,We Can't Be Friends (Wait For Your Love),Ariana Grande,11,9,5
2024-04-20,21,Whatever,Kygo With Ava Max,21,20,4
2024-04-20,22,Sugardaddy,Roxy Dekker,-,22,1
2024-04-20,23,Ce Qu'on Etait,Pierre Garnier,20,1,10
2024-04-20,24,Unwritten,Natasha Bedingfield,22,11,10
2024-04-20,25,Het Beste Moet Nog Komen,Pommelien Thijs,17,2,7
2024-04-27,1,I Like The Way You Kiss Me,Artemas,2,1,4
2024-04-27,2,Beautiful Things,Benson Boone,1,1,12
2024-04-27,3,Texas Hold 'Em,Beyonce,3,3,9
2024-04-27,4,Europapa,Joost,4,1,7
2024-04-27,5,Prada,"casso, RAYE & D-Block Europe",5,1,35
2024-04-27,6,Lose Control,Teddy Swims,6,3,23
2024-04-27,7,Gata Only,FloyyMenor X Cris Mj,-,7,1
2024-04-27,8,Stumblin' In,CYRIL,8,8,5
2024-04-27,9,Too Sweet,Hozier,19,9,2
2024-04-27,10,End Of Beginning,Djo,7,5,8
2024-04-27,11,Mwaki,ZERB & Sofiya Nzau,11,11,6
2024-04-27,12,Greedy,Tate McRae,9,2,31
2024-04-27,13,Stick Season,Noah Kahan,10,2,17
2024-04-27,14,Sugardaddy,Roxy Dekker,22,14,2
2024-04-27,15,Pedro,"Jaxomy, Agatino Romero & Raffaella Carra",-,15,1
2024-04-27,16,Overdrive,Ofenbach Featuring Norma Jean Martine,14,8,20
2024-04-27,17,Houdini,Dua Lipa,13,6,22
2024-04-27,18,Austin,Dasha,17,17,2
2024-04-27,19,Thank You (Not So Bad),Dimitri Vegas & Like Mike x Tiesto x W&W & Dido,16,10,13
2024-04-27,20,Belong Together,Mark Ambor,-,20,1
2024-04-27,21,Another Love,Tom Odell,12,4,106
2024-04-27,22,Training Season,Dua Lipa,15,14,8
2024-04-27,23,We Can't Be Friends (Wait For Your Love),Ariana Grande,20,9,6
2024-04-27,24,Vois Sur Ton Chemin (Techno Mix),BENNETT,18,3,34
2024-04-27,25,Illusion,Dua Lipa,-,25,1
2024-05-04,1,I Like The Way You Kiss Me,Artemas,1,1,5
2024-05-04,2,Beautiful Things,Benson Boone,2,1,13
2024-05-04,3,Fortnight,Taylor Swift Featuring Post Malone,-,3,1
2024-05-04,4,Gata Only,FloyyMenor X Cris Mj,7,4,2
2024-05-04,5,Pedro,"Jaxomy, Agatino Romero & Raffaella Carra",15,5,2
2024-05-04,6,Europapa,Joost,4,1,8
2024-05-04,7,Texas Hold 'Em,Beyonce,3,3,10
2024-05-04,8,Prada,"casso, RAYE & D-Block Europe",5,1,36
2024-05-04,9,Too Sweet,Hozier,9,9,3
2024-05-04,10,Lose Control,Teddy Swims,6,3,24
2024-05-04,11,End Of Beginning,Djo,10,5,9
2024-05-04,12,Belong Together,Mark Ambor,20,12,2
2024-05-04,13,Stumblin' In,CYRIL,8,8,6
2024-05-04,14,"So Long, London",Taylor Swift,-,14,1
2024-05-04,15,I Can Do It With A Broken Heart,Taylor Swift,-,15,1
2024-05-04,16,The Tortured Poets Department,Taylor Swift,-,16,1
2024-05-04,17,My Boy Only Breaks His Favorite Toys,Taylor Swift,-,17,1
2024-05-04,18,Down Bad,Taylor Swift,-,18,1
2024-05-04,19,Greedy,Tate McRae,12,2,32
2024-05-04,20,Mwaki,ZERB & Sofiya Nzau,11,11,7
2024-05-04,21,Florida!!!,Taylor Swift Featuring Florence + The Machine,-,21,1
2024-05-04,22,Sugardaddy,Roxy Dekker,14,14,3
2024-05-04,23,Stick Season,Noah Kahan,13,2,18
2024-05-04,24,But Daddy I Love Him,Taylor Swift,-,24,1
2024-05-04,25,Who's Afraid Of Little Old Me?,Taylor Swift,-,25,1
2024-05-11,1,I Like The Way You Kiss Me,Artemas,1,1,6
2024-05-11,2,Beautiful Things,Benson Boone,2,1,14
2024-05-11,3,Pedro,"Jaxomy, Agatino Romero & Raffaella Carra",5,3,3
2024-05-11,4,Gata Only,FloyyMenor X Cris Mj,4,4,3
2024-05-11,5,Belong Together,Mark Ambor,12,5,3
2024-05-11,6,Europapa,Joost,6,1,9
2024-05-11,7,Stumblin' In,CYRIL,13,7,7
2024-05-11,8,Fortnight,Taylor Swift Featuring Post Malone,3,3,2
2024-05-11,9,Prada,"casso, RAYE & D-Block Europe",8,1,37
2024-05-11,10,Espresso,Sabrina Carpenter,-,10,1
2024-05-11,11,Lose Control,Teddy Swims,10,3,25
2024-05-11,12,Too Sweet,Hozier,9,9,4
2024-05-11,13,Texas Hold 'Em,Beyonce,7,3,11
2024-05-11,14,Sugardaddy,Roxy Dekker,22,14,4
2024-05-11,15,Mwaki,ZERB & Sofiya Nzau,20,11,8
2024-05-11,16,End Of Beginning,Djo,11,5,10
2024-05-11,17,Greedy,Tate McRae,19,2,33
2024-05-11,18,Stick Season,Noah Kahan,23,2,19
2024-05-11,19,Austin,Dasha,-,17,3
2024-05-11,20,Overdrive,Ofenbach Featuring Norma Jean Martine,-,8,21
2024-05-11,21,Thank You (Not So Bad),Dimitri Vegas & Like Mike x Tiesto x W&W & Dido,-,10,14
2024-05-11,22,Another Love,Tom Odell,-,4,107
2024-05-11,23,Vois Sur Ton Chemin (Techno Mix),BENNETT,-,3,35
2024-05-11,24,The Sound Of Silence (CYRIL Remix),Disturbed,-,24,1
2024-05-11,25,We Can't Be Friends (Wait For Your Love),Ariana Grande,-,9,7
2024-05-18,1,I Like The Way You Kiss Me,Artemas,1,1,7
2024-05-18,2,Beautiful Things,Benson Boone,2,1,15
2024-05-18,3,Pedro,"Jaxomy, Agatino Romero & Raffaella Carra",3,3,4
2024-05-18,4,Europapa,Joost,6,1,10
2024-05-18,5,Belong Together,Mark Ambor,5,5,4
2024-05-18,6,Gata Only,FloyyMenor X Cris Mj,4,4,4
2024-05-18,7,Espresso,Sabrina Carpenter,10,7,2
2024-05-18,8,Stumblin' In,CYRIL,7,7,8
2024-05-18,9,Too Sweet,Hozier,12,9,5
2024-05-18,10,Prada,"casso, RAYE & D-Block Europe",9,1,38
2024-05-18,11,Lose Control,Teddy Swims,11,3,26
2024-05-18,12,Sugardaddy,Roxy Dekker,14,12,5
2024-05-18,13,Mwaki,ZERB & Sofiya Nzau,15,11,9
2024-05-18,14,Texas Hold 'Em,Beyonce,13,3,12
2024-05-18,15,Fortnight,Taylor Swift Featuring Post Malone,8,3,3
2024-05-18,16,Imagine,Carbonne,-,16,1
2024-05-18,17,End Of Beginning,Djo,16,5,11
2024-05-18,18,Austin,Dasha,19,17,4
2024-05-18,19,Thank You (Not So Bad),Dimitri Vegas & Like Mike x Tiesto x W&W & Dido,21,10,15
2024-05-18,20,Training Season,Dua Lipa,-,14,9
2024-05-18,21,The Sound Of Silence (CYRIL Remix),Disturbed,24,21,2
2024-05-18,22,Stick Season,Noah Kahan,18,2,20
2024-05-18,23,Overdrive,Ofenbach Featuring Norma Jean Martine,20,8,22
2024-05-18,24,Greedy,Tate McRae,17,2,34
2024-05-18,25,Another Love,Tom Odell,22,4,108
2024-05-25,1,Europapa,Joost,4,1,11
2024-05-25,2,I Like The Way You Kiss Me,Artemas,1,1,8
2024-05-25,3,Beautiful Things,Benson Boone,2,1,16
2024-05-25,4,The Code,Nemo,-,4,1
2024-05-25,5,Mon Amour,Slimane,-,5,1
2024-05-25,6,Pedro,"Jaxomy, Agatino Romero & Raffaella Carra",3,3,5
2024-05-25,7,Imagine,Carbonne,16,7,2
2024-05-25,8,Belong Together,Mark Ambor,5,5,5
2024-05-25,9,Gata Only,FloyyMenor X Cris Mj,6,4,5
2024-05-25,10,Espresso,Sabrina Carpenter,7,7,3
2024-05-25,11,Stumblin' In,CYRIL,8,7,9
2024-05-25,12,Too Sweet,Hozier,9,9,6
2024-05-25,13,Prada,"casso, RAYE & D-Block Europe",10,1,39
2024-05-25,14,Million Dollar Baby,Tommy Richman,-,14,1
2024-05-25,15,Lose Control,Teddy Swims,11,3,27
2024-05-25,16,Mwaki,ZERB & Sofiya Nzau,13,11,10
2024-05-25,17,Sugardaddy,Roxy Dekker,12,12,6
2024-05-25,18,Fortnight,Taylor Swift Featuring Post Malone,15,3,4
2024-05-25,19,Not Like Us,Kendrick Lamar,-,19,1
2024-05-25,20,Texas Hold 'Em,Beyonce,14,3,13
2024-05-25,21,Austin,Dasha,18,17,5
2024-05-25,22,Rim Tim Tagi Dim,Baby Lasagna,-,22,1
2024-05-25,23,It's Not Right (But It's Ok),Mr. Belt & Wezol,-,23,1
2024-05-25,24,I Don't Wanna Wait,David Guetta & OneRepublic,-,24,1
2024-05-25,25,Thank You (Not So Bad),Dimitri Vegas & Like Mike x Tiesto x W&W & Dido,19,10,16
2024-06-01,1,Europapa,Joost,1,1,12
2024-06-01,2,Lunch,Billie Eilish,-,2,1
2024-06-01,3,Chihiro,Billie Eilish,-,3,1
2024-06-01,4,I Like The Way You Kiss Me,Artemas,2,1,9
2024-06-01,5,Beautiful Things,Benson Boone,3,1,17
2024-06-01,6,Imagine,Carbonne,7,6,3
2024-06-01,7,Pedro,"Jaxomy, Agatino Romero & Raffaella Carra",6,3,6
2024-06-01,8,Birds Of A Feather,Billie Eilish,-,8,1
2024-06-01,9,Espresso,Sabrina Carpenter,10,7,4
2024-06-01,10,Mon Amour,Slimane,5,5,2
2024-06-01,11,Skinny,Billie Eilish,-,11,1
2024-06-01,12,Belong Together,Mark Ambor,8,5,6
2024-06-01,13,Stumblin' In,CYRIL,11,7,10
2024-06-01,14,Blue,Billie Eilish,-,14,1
2024-06-01,15,Gata Only,FloyyMenor X Cris Mj,9,4,6
2024-06-01,16,Too Sweet,Hozier,12,9,7
2024-06-01,17,L'amour De Ma Vie,Billie Eilish,-,17,1
2024-06-01,18,Wildflower,Billie Eilish,-,18,1
2024-06-01,19,The Greatest,Billie Eilish,-,19,1
2024-06-01,20,Lose Control,Teddy Swims,15,3,28
2024-06-01,21,Prada,"casso, RAYE & D-Block Europe",13,1,40
2024-06-01,22,The Code,Nemo,4,4,2
2024-06-01,23,Sugardaddy,Roxy Dekker,17,12,7
2024-06-01,24,Million Dollar Baby,Tommy Richman,14,14,2
2024-06-01,25,Mwaki,ZERB & Sofiya Nzau,16,11,11
2024-06-08,1,Lunch,Billie Eilish,2,1,2
2024-06-08,2,Europapa,Joost,1,1,13
2024-06-08,3,I Like The Way You Kiss Me,Artemas,4,1,10
2024-06-08,4,Beautiful Things,Benson Boone,5,1,18
2024-06-08,5,Chihiro,Billie Eilish,3,3,2
2024-06-08,6,Imagine,Carbonne,6,6,4
2024-06-08,7,Espresso,Sabrina Carpenter,9,7,5
2024-06-08,8,Pedro,"Jaxomy, Agatino Romero & Raffaella Carra",7,3,7
2024-06-08,9,Too Sweet,Hozier,16,9,8
2024-06-08,10,Gata Only,FloyyMenor X Cris Mj,15,4,7
2024-06-08,11,Birds Of A Feather,Billie Eilish,8,8,2
2024-06-08,12,Belong Together,Mark Ambor,12,5,7
2024-06-08,13,Stumblin' In,CYRIL,13,7,11
2024-06-08,14,Stargazing,Myles Smith,-,14,1
2024-06-08,15,Lose Control,Teddy Swims,20,3,29
2024-06-08,16,Prada,"casso, RAYE & D-Block Europe",21,1,41
2024-06-08,17,Spider,GIMS & DYSTINCT,-,17,1
2024-06-08,18,Mon Amour,Slimane,10,5,3
2024-06-08,19,Sugardaddy,Roxy Dekker,23,12,8
2024-06-08,20,Mwaki,ZERB & Sofiya Nzau,25,11,12
2024-06-08,21,BAND4BAND,Central Cee & Lil Baby,-,21,1
2024-06-08,22,Million Dollar Baby,Tommy Richman,24,14,3
2024-06-08,23,I Don't Wanna Wait,David Guetta & OneRepublic,-,23,2
2024-06-08,24,Another Love,Tom Odell,-,4,109
2024-06-08,25,L'amour De Ma Vie,Billie Eilish,17,17,2
2024-06-15,1,I Like The Way You Kiss Me,Artemas,3,1,11
2024-06-15,2,Beautiful Things,Benson Boone,4,1,19
2024-06-15,3,Houdini,Eminem,-,3,1
2024-06-15,4,Europapa,Joost,2,1,14
2024-06-15,5,Lunch,Billie Eilish,1,1,3
2024-06-15,6,Espresso,Sabrina Carpenter,7,6,6
2024-06-15,7,Stargazing,Myles Smith,14,7,2
2024-06-15,8,Gata Only,FloyyMenor X Cris Mj,10,4,8
2024-06-15,9,BAND4BAND,Central Cee & Lil Baby,21,9,2
2024-06-15,10,Pedro,"Jaxomy, Agatino Romero & Raffaella Carra",8,3,8
2024-06-15,11,Too Sweet,Hozier,9,9,9
2024-06-15,12,Belong Together,Mark Ambor,12,5,8
2024-06-15,13,Birds Of A Feather,Billie Eilish,11,8,3
2024-06-15,14,Imagine,Carbonne,6,6,5
2024-06-15,15,Spider,GIMS & DYSTINCT,17,15,2
2024-06-15,16,Stumblin' In,CYRIL,13,7,12
2024-06-15,17,Chihiro,Billie Eilish,5,3,3
2024-06-15,18,Prada,"casso, RAYE & D-Block Europe",16,1,42
2024-06-15,19,Lose Control,Teddy Swims,15,3,30
2024-06-15,20,Sugardaddy,Roxy Dekker,19,12,9
2024-06-15,21,I Don't Wanna Wait,David Guetta & OneRepublic,23,21,3
2024-06-15,22,Austin,Dasha,-,17,6
2024-06-15,23,Mwaki,ZERB & Sofiya Nzau,20,11,13
2024-06-15,24,The Sound Of Silence (CYRIL Remix),Disturbed,-,21,3
2024-06-15,25,"On Met La Patate (The Unoffical Belgian ""Shtamp"" Anthem)",Omdat Het Kan & Average Rob,-,25,1
2024-06-22,1,I Like The Way You Kiss Me,Artemas,1,1,12
2024-06-22,2,Beautiful Things,Benson Boone,2,1,20
2024-06-22,3,Espresso,Sabrina Carpenter,6,3,7
2024-06-22,4,Houdini,Eminem,3,3,2
2024-06-22,5,Stargazing,Myles Smith,7,5,3
2024-06-22,6,Europapa,Joost,4,1,15
2024-06-22,7,Birds Of A Feather,Billie Eilish,13,7,4
2024-06-22,8,Lunch,Billie Eilish,5,1,4
2024-06-22,9,Gata Only,FloyyMenor X Cris Mj,8,4,9
2024-06-22,10,Luchtballon,Joost,-,10,1
2024-06-22,11,Stumblin' In,CYRIL,16,7,13
2024-06-22,12,Pedro,"Jaxomy, Agatino Romero & Raffaella Carra",10,3,9
2024-06-22,13,Too Sweet,Hozier,11,9,10
2024-06-22,14,Belong Together,Mark Ambor,12,5,9
2024-06-22,15,Spider,GIMS & DYSTINCT,15,15,3
2024-06-22,16,Imagine,Carbonne,14,6,6
2024-06-22,17,Sugardaddy,Roxy Dekker,20,12,10
2024-06-22,18,BAND4BAND,Central Cee & Lil Baby,9,9,3
2024-06-22,19,Chihiro,Billie Eilish,17,3,4
2024-06-22,20,Prada,"casso, RAYE & D-Block Europe",18,1,43
2024-06-22,21,I Don't Wanna Wait,David Guetta & OneRepublic,21,21,4
2024-06-22,22,Lose Control,Teddy Swims,19,3,31
2024-06-22,23,The Sound Of Silence (CYRIL Remix),Disturbed,24,21,4
2024-06-22,24,Austin,Dasha,22,17,7
2024-06-22,25,Please Please Please,Sabrina Carpenter,-,25,1
2024-06-29,1,Beautiful Things,Benson Boone,2,1,21
2024-06-29,2,Espresso,Sabrina Carpenter,3,2,8
2024-06-29,3,I Like The Way You Kiss Me,Artemas,1,1,13
2024-06-29,4,Stargazing,Myles Smith,5,4,4
2024-06-29,5,Please Please Please,Sabrina Carpenter,25,5,2
2024-06-29,6,Birds Of A Feather,Billie Eilish,7,6,5
2024-06-29,7,Too Sweet,Hozier,13,7,11
2024-06-29,8,Gata Only,FloyyMenor X Cris Mj,9,4,10
2024-06-29,9,Europapa,Joost,6,1,16
2024-06-29,10,Belong Together,Mark Ambor,14,5,10
2024-06-29,11,Houdini,Eminem,4,3,3
2024-06-29,12,Stumblin' In,CYRIL,11,7,14
2024-06-29,13,Pedro,"Jaxomy, Agatino Romero & Raffaella Carra",12,3,10
2024-06-29,14,Imagine,Carbonne,16,6,7
2024-06-29,15,Spider,GIMS & DYSTINCT,15,15,4
2024-06-29,16,Luchtballon,Joost,10,10,2
2024-06-29,17,Prada,"casso, RAYE & D-Block Europe",20,1,44
2024-06-29,18,I Don't Wanna Wait,David Guetta & OneRepublic,21,18,5
2024-06-29,19,Lunch,Billie Eilish,8,1,5
2024-06-29,20,Lose Control,Teddy Swims,22,3,32
2024-06-29,21,Sugardaddy,Roxy Dekker,17,12,11
2024-06-29,22,Austin,Dasha,24,17,8
2024-06-29,23,A Bar Song (Tipsy),Shaboozey,-,23,1
2024-06-29,24,"On Met La Patate (The Unoffical Belgian ""Shtamp"" Anthem)",Omdat Het Kan & Average Rob,-,24,2
2024-06-29,25,The Sound Of Silence (CYRIL Remix),Disturbed,23,21,5
2024-07-06,1,Espresso,Sabrina Carpenter,2,1,9
2024-07-06,2,Beautiful Things,Benson Boone,1,1,22
2024-07-06,3,I Like The Way You Kiss Me,Artemas,3,1,14
2024-07-06,4,Gata Only,FloyyMenor X Cris Mj,8,4,11
2024-07-06,5,Stumblin' In,CYRIL,12,5,15
2024-07-06,6,Stargazing,Myles Smith,4,4,5
2024-07-06,7,Belong Together,Mark Ambor,10,5,11
2024-07-06,8,Pedro,"Jaxomy, Agatino Romero & Raffaella Carra",13,3,11
2024-07-06,9,Spider,GIMS & DYSTINCT,15,9,5
2024-07-06,10,"On Met La Patate (The Unoffical Belgian ""Shtamp"" Anthem)",Omdat Het Kan & Average Rob,24,10,3
2024-07-06,11,Europapa,Joost,9,1,17
2024-07-06,12,Too Sweet,Hozier,7,7,12
2024-07-06,13,I Don't Wanna Wait,David Guetta & OneRepublic,18,13,6
2024-07-06,14,Imagine,Carbonne,14,6,8
2024-07-06,15,Birds Of A Feather,Billie Eilish,6,6,6
2024-07-06,16,Prada,"casso, RAYE & D-Block Europe",17,1,45
2024-07-06,17,Please Please Please,Sabrina Carpenter,5,5,3
2024-07-06,18,Mwaki,ZERB & Sofiya Nzau,-,11,14
2024-07-06,19,Houdini,Eminem,11,3,4
2024-07-06,20,Sugardaddy,Roxy Dekker,21,12,12
2024-07-06,21,A Bar Song (Tipsy),Shaboozey,23,21,2
2024-07-06,22,The Sound Of Silence (CYRIL Remix),Disturbed,25,21,6
2024-07-06,23,It's Not Right (But It's Ok),Mr. Belt & Wezol,-,23,2
2024-07-06,24,Austin,Dasha,22,17,9
2024-07-06,25,Lose Control,Teddy Swims,20,3,33
2024-07-13,1,Espresso,Sabrina Carpenter,1,1,10
2024-07-13,2,Beautiful Things,Benson Boone,2,1,23
2024-07-13,3,Gata Only,FloyyMenor X Cris Mj,4,3,12
2024-07-13,4,Stumblin' In,CYRIL,5,4,16
2024-07-13,5,I Like The Way You Kiss Me,Artemas,3,1,15
2024-07-13,6,Stargazing,Myles Smith,6,4,6
2024-07-13,7,Belong Together,Mark Ambor,7,5,12
2024-07-13,8,Europapa,Joost,11,1,18
2024-07-13,9,I Don't Wanna Wait,David Guetta & OneRepublic,13,9,7
2024-07-13,10,Spider,GIMS & DYSTINCT,9,9,6
2024-07-13,11,Pedro,"Jaxomy, Agatino Romero & Raffaella Carra",8,3,12
2024-07-13,12,Imagine,Carbonne,14,6,9
2024-07-13,13,"On Met La Patate (The Unoffical Belgian ""Shtamp"" Anthem)",Omdat Het Kan & Average Rob,10,10,4
2024-07-13,14,Too Sweet,Hozier,12,7,13
2024-07-13,15,Birds Of A Feather,Billie Eilish,15,6,7
2024-07-13,16,Move,"Adam Port, Stryv & Camila Cabello Feat. Malachiii",-,16,1
2024-07-13,17,Sugardaddy,Roxy Dekker,20,12,13
2024-07-13,18,Mwaki,ZERB & Sofiya Nzau,18,11,15
2024-07-13,19,A Bar Song (Tipsy),Shaboozey,21,19,3
2024-07-13,20,The Sound Of Silence (CYRIL Remix),Disturbed,22,20,7
2024-07-13,21,Houdini,Eminem,19,3,5
2024-07-13,22,Austin,Dasha,24,17,10
2024-07-13,23,Prada,"casso, RAYE & D-Block Europe",16,1,46
2024-07-13,24,Lose Control,Teddy Swims,25,3,34
2024-07-13,25,Luchtballon,Joost,-,10,3
2024-07-20,1,Beautiful Things,Benson Boone,2,1,24
2024-07-20,2,Espresso,Sabrina Carpenter,1,1,11
2024-07-20,3,Stumblin' In,CYRIL,4,3,17
2024-07-20,4,Gata Only,FloyyMenor X Cris Mj,3,3,13
2024-07-20,5,Stargazing,Myles Smith,6,4,7
2024-07-20,6,I Like The Way You Kiss Me,Artemas,5,1,16
2024-07-20,7,Spider,GIMS & DYSTINCT,10,7,7
2024-07-20,8,Belong Together,Mark Ambor,7,5,13
2024-07-20,9,Move,"Adam Port, Stryv & Camila Cabello Feat. Malachiii",16,9,2
2024-07-20,10,I Don't Wanna Wait,David Guetta & OneRepublic,9,9,8
2024-07-20,11,Europapa,Joost,8,1,19
2024-07-20,12,Pedro,"Jaxomy, Agatino Romero & Raffaella Carra",11,3,13
2024-07-20,13,Imagine,Carbonne,12,6,10
2024-07-20,14,Too Sweet,Hozier,14,7,14
2024-07-20,15,Birds Of A Feather,Billie Eilish,15,6,8
2024-07-20,16,A Bar Song (Tipsy),Shaboozey,19,16,4
2024-07-20,17,Mwaki,ZERB & Sofiya Nzau,18,11,16
2024-07-20,18,The Sound Of Silence (CYRIL Remix),Disturbed,20,18,8
2024-07-20,19,Sugardaddy,Roxy Dekker,17,12,14
2024-07-20,20,Austin,Dasha,22,17,11
2024-07-20,21,Houdini,Eminem,21,3,6
2024-07-20,22,Not Like Us,Kendrick Lamar,-,19,2
2024-07-20,23,Lose Control,Teddy Swims,24,3,35
2024-07-20,24,Another Love,Tom Odell,-,4,110
2024-07-20,25,Prada,"casso, RAYE & D-Block Europe",23,1,47
2024-07-27,1,Beautiful Things,Benson Boone,1,1,25
2024-07-27,2,Espresso,Sabrina Carpenter,2,1,12
2024-07-27,3,Stargazing,Myles Smith,5,3,8
2024-07-27,4,Spider,GIMS & DYSTINCT,7,4,8
2024-07-27,5,Move,"Adam Port, Stryv & Camila Cabello Feat. Malachiii",9,5,3
2024-07-27,6,Gata Only,FloyyMenor X Cris Mj,4,3,14
2024-07-27,7,Stumblin' In,CYRIL,3,3,18
