Date,Rank,Song,Artist,Last Week,Peak Position,Weeks on Chart
2024-05-25,12,Teresa & Maria,alyona alyona & Jerry Heil,-,12,1
2024-05-25,13,Tokyo Drift,Grse X Mimi Mercedez,4,2,14
2024-05-25,14,Mamma Mia,Grse,8,1,57
2024-05-25,15,Karneval II,Sajfer,12,2,50
2024-05-25,16,Napapiri,"Rasta, Pavillion & Jahve",6,6,5
2024-05-25,17,Million Dollar Baby,Tommy Richman,-,17,1
2024-05-25,18,Jao Mama,Coby & Rouzi,11,1,24
2024-05-25,19,Espresso,Sabrina Carpenter,10,10,4
2024-05-25,20,Namerno,MC Stojan X Zorana Micanovic,-,20,1
2024-05-25,21,Pedro,"Jaxomy, Agatino Romero & Raffaella Carra",19,19,3
2024-05-25,22,Padam,Jala Brat & Buba Corelli & Baby It's Pablo,25,3,38
2024-05-25,23,Not Like Us,Kendrick Lamar,18,18,2
2024-05-25,24,Alo Gde Si Ti,THCF X Breskvica,13,12,3
2024-05-25,25,Too Sweet,Hozier,14,12,6
2024-06-01,1,Ankaran,Hiljson Mandela X Biba,-,1,1
2024-06-01,2,Rim Tim Tagi Dim,Baby Lasagna,1,1,10
2024-06-01,3,Fantazija,Grse & Miach,2,1,16
2024-06-01,4,7ice,Sajfer & Jala Brat & Buba Corelli,5,4,2
2024-06-01,5,Monster,Jala Brat & Buba Corelli,4,3,14
2024-06-01,6,Penetraccia,Desingerica X Djexon,10,2,4
2024-06-01,7,Rosalia,Jala Brat & Buba Corelli,7,2,14
2024-06-01,8,Tokyo Drift,Grse X Mimi Mercedez,13,2,15
2024-06-01,9,I Like The Way You Kiss Me,Artemas,9,2,9
2024-06-01,10,Lunch,Billie Eilish,-,10,1
2024-06-01,11,Europapa,Joost,3,3,2
2024-06-01,12,Mamma Mia,Grse,14,1,58
2024-06-01,13,Napapiri,"Rasta, Pavillion & Jahve",16,6,6
2024-06-01,14,Namerno,MC Stojan X Zorana Micanovic,20,14,2
2024-06-01,15,Espresso,Sabrina Carpenter,19,10,5
2024-06-01,16,Karneval II,Sajfer,15,2,51
2024-06-01,17,Jao Mama,Coby & Rouzi,18,1,25
2024-06-01,18,Chihiro,Billie Eilish,-,18,1
2024-06-01,19,Mon Amour,Slimane,6,6,2
2024-06-01,20,Mangio Pasta,Peki & Grse,-,20,2
2024-06-01,21,Million Dollar Baby,Tommy Richman,17,17,2
2024-06-01,22,Too Sweet,Hozier,25,12,7
2024-06-01,23,The Code,Nemo,8,8,2
2024-06-01,24,Cuka,Teodora,-,24,1
2024-06-01,25,La Noia,Angelina Mango,11,11,2
2024-06-08,1,Ankaran,Hiljson Mandela X Biba,1,1,2
2024-06-08,2,Delija,SENIDAH,-,2,1
2024-06-08,3,Fantazija,Grse & Miach,3,1,17
2024-06-08,4,Rim Tim Tagi Dim,Baby Lasagna,2,1,11
2024-06-08,5,7ice,Sajfer & Jala Brat & Buba Corelli,4,4,3
2024-06-08,6,OMB,Relja & Nucci,-,6,1
2024-06-08,7,Monster,Jala Brat & Buba Corelli,5,3,15
2024-06-08,8,Za Tobom Lud,Relja,-,8,1
2024-06-08,9,Mangio Pasta,Peki & Grse,20,9,3
2024-06-08,10,Tokyo Drift,Grse X Mimi Mercedez,8,2,16
2024-06-08,11,Rosalia,Jala Brat & Buba Corelli,7,2,15
2024-06-08,12,Mamma Mia,Grse,12,1,59
2024-06-08,13,Penetraccia,Desingerica X Djexon,6,2,5
2024-06-08,14,Jao Mama,Coby & Rouzi,17,1,26
2024-06-08,15,Karneval II,Sajfer,16,2,52
2024-06-08,16,Napapiri,"Rasta, Pavillion & Jahve",13,6,7
2024-06-08,17,I Like The Way You Kiss Me,Artemas,9,2,10
2024-06-08,18,Lunch,Billie Eilish,10,10,2
2024-06-08,19,Espresso,Sabrina Carpenter,15,10,6
2024-06-08,20,Namerno,MC Stojan X Zorana Micanovic,14,14,3
2024-06-08,21,Pedro,"Jaxomy, Agatino Romero & Raffaella Carra",-,19,4
2024-06-08,22,12xjanuar,Relja & Dana,-,22,1
2024-06-08,23,Hvala Bogu,Rasta,-,23,1
2024-06-08,24,Too Sweet,Hozier,22,12,8
2024-06-08,25,Padam,Jala Brat & Buba Corelli & Baby It's Pablo,-,3,39
2024-06-15,1,Ankaran,Hiljson Mandela X Biba,1,1,3
2024-06-15,2,Delija,SENIDAH,2,2,2
2024-06-15,3,Fantazija,Grse & Miach,3,1,18
2024-06-15,4,TeaNucci,Tea Tairovic Featuring Nucci,-,4,1
2024-06-15,5,Houdini,Eminem,-,5,1
2024-06-15,6,7ice,Sajfer & Jala Brat & Buba Corelli,5,4,4
2024-06-15,7,OMB,Relja & Nucci,6,6,2
2024-06-15,8,Mangio Pasta,Peki & Grse,9,8,4
2024-06-15,9,Monster,Jala Brat & Buba Corelli,7,3,16
2024-06-15,10,Tokyo Drift,Grse X Mimi Mercedez,10,2,17
2024-06-15,11,Rosalia,Jala Brat & Buba Corelli,11,2,16
2024-06-15,12,Rim Tim Tagi Dim,Baby Lasagna,4,1,12
2024-06-15,13,Hvala Bogu,Rasta,23,13,2
2024-06-15,14,Za Tobom Lud,Relja,8,8,2
2024-06-15,15,Na Njenim Rukama,Breskvica,-,15,1
2024-06-15,16,Karneval II,Sajfer,15,2,53
2024-06-15,17,Mamma Mia,Grse,12,1,60
2024-06-15,18,Espresso,Sabrina Carpenter,19,10,7
2024-06-15,19,I Like The Way You Kiss Me,Artemas,17,2,11
2024-06-15,20,Napapiri,"Rasta, Pavillion & Jahve",16,6,8
2024-06-15,21,Jao Mama,Coby & Rouzi,14,1,27
2024-06-15,22,Namerno,MC Stojan X Zorana Micanovic,20,14,4
2024-06-15,23,Birds Of A Feather,Billie Eilish,-,23,1
2024-06-15,24,Penetraccia,Desingerica X Djexon,13,2,6
2024-06-15,25,Cuka,Teodora,-,24,2
2024-06-22,1,Ankaran,Hiljson Mandela X Biba,1,1,4
2024-06-22,2,Delija,SENIDAH,2,2,3
2024-06-22,3,Forza,Grse,-,3,1
2024-06-22,4,Fantazija,Grse & Miach,3,1,19
2024-06-22,5,TeaNucci,Tea Tairovic Featuring Nucci,4,4,2
2024-06-22,6,Mangio Pasta,Peki & Grse,8,6,5
2024-06-22,7,OMB,Relja & Nucci,7,6,3
2024-06-22,8,Tokyo Drift,Grse X Mimi Mercedez,10,2,18
2024-06-22,9,Monster,Jala Brat & Buba Corelli,9,3,17
2024-06-22,10,7ice,Sajfer & Jala Brat & Buba Corelli,6,4,5
2024-06-22,11,Houdini,Eminem,5,5,2
2024-06-22,12,Rosalia,Jala Brat & Buba Corelli,11,2,17
2024-06-22,13,Hvala Bogu,Rasta,13,13,3
2024-06-22,14,Espresso,Sabrina Carpenter,18,10,8
2024-06-22,15,Mamma Mia,Grse,17,1,61
2024-06-22,16,Za Tobom Lud,Relja,14,8,3
2024-06-22,17,Karneval II,Sajfer,16,2,54
2024-06-22,18,Birds Of A Feather,Billie Eilish,23,18,2
2024-06-22,19,Na Njenim Rukama,Breskvica,15,15,2
2024-06-22,20,Napapiri,"Rasta, Pavillion & Jahve",20,6,9
2024-06-22,21,Rim Tim Tagi Dim,Baby Lasagna,12,1,13
2024-06-22,22,I Like The Way You Kiss Me,Artemas,19,2,12
2024-06-22,23,Please Please Please,Sabrina Carpenter,-,23,1
2024-06-22,24,Pedro,"Jaxomy, Agatino Romero & Raffaella Carra",-,19,5
2024-06-22,25,Too Sweet,Hozier,-,12,9
2024-06-29,1,Forza,Grse,3,1,2
2024-06-29,2,Ankaran,Hiljson Mandela X Biba,1,1,5
2024-06-29,3,Fantazija,Grse & Miach,4,1,20
2024-06-29,4,Mangio Pasta,Peki & Grse,6,4,6
2024-06-29,5,Delija,SENIDAH,2,2,4
2024-06-29,6,TeaNucci,Tea Tairovic Featuring Nucci,5,4,3
2024-06-29,7,Muskarcina,Voyage & Ceca,-,7,1
2024-06-29,8,Tokyo Drift,Grse X Mimi Mercedez,8,2,19
2024-06-29,9,Mamma Mia,Grse,15,1,62
2024-06-29,10,OMB,Relja & Nucci,7,6,4
2024-06-29,11,Monster,Jala Brat & Buba Corelli,9,3,18
2024-06-29,12,Rim Tim Tagi Dim,Baby Lasagna,21,1,14
2024-06-29,13,Karneval II,Sajfer,17,2,55
2024-06-29,14,Espresso,Sabrina Carpenter,14,10,9
2024-06-29,15,Rosalia,Jala Brat & Buba Corelli,12,2,18
2024-06-29,16,7ice,Sajfer & Jala Brat & Buba Corelli,10,4,6
2024-06-29,17,Please Please Please,Sabrina Carpenter,23,17,2
2024-06-29,18,Igraj Moja Hrvatska,Zapresic Boys,-,2,5
2024-06-29,19,Za Tobom Lud,Relja,16,8,4
2024-06-29,20,Hvala Bogu,Rasta,13,13,4
2024-06-29,21,Sip,Grse,-,3,64
2024-06-29,22,Birds Of A Feather,Billie Eilish,18,18,3
2024-06-29,23,Jao Mama,Coby & Rouzi,-,1,28
2024-06-29,24,Pedro,"Jaxomy, Agatino Romero & Raffaella Carra",24,19,6
2024-06-29,25,I Like The Way You Kiss Me,Artemas,22,2,13
2024-07-06,1,Forza,Grse,1,1,3
2024-07-06,2,Fantazija,Grse & Miach,3,1,21
2024-07-06,3,Ankaran,Hiljson Mandela X Biba,2,1,6
2024-07-06,4,Mangio Pasta,Peki & Grse,4,4,7
2024-07-06,5,Delija,SENIDAH,5,2,5
2024-07-06,6,Muskarcina,Voyage & Ceca,7,6,2
2024-07-06,7,TeaNucci,Tea Tairovic Featuring Nucci,6,4,4
2024-07-06,8,Tokyo Drift,Grse X Mimi Mercedez,8,2,20
2024-07-06,9,Mamma Mia,Grse,9,1,63
2024-07-06,10,Monster,Jala Brat & Buba Corelli,11,3,19
2024-07-06,11,Karneval II,Sajfer,13,2,56
2024-07-06,12,Rosalia,Jala Brat & Buba Corelli,15,2,19
2024-07-06,13,Espresso,Sabrina Carpenter,14,10,10
2024-07-06,14,7ice,Sajfer & Jala Brat & Buba Corelli,16,4,7
2024-07-06,15,OMB,Relja & Nucci,10,6,5
2024-07-06,16,Pedro,"Jaxomy, Agatino Romero & Raffaella Carra",24,16,7
2024-07-06,17,Sip,Grse,21,3,65
2024-07-06,18,Hvala Bogu,Rasta,20,13,5
2024-07-06,19,Tajna Veza?,Henny X Dzejla,-,19,1
2024-07-06,20,Karneval,Sajfer,-,1,65
2024-07-06,21,Too Sweet,Hozier,-,12,10
2024-07-06,22,Please Please Please,Sabrina Carpenter,17,17,3
2024-07-06,23,Birds Of A Feather,Billie Eilish,22,18,4
2024-07-06,24,I Like The Way You Kiss Me,Artemas,25,2,14
2024-07-06,25,Padam,Jala Brat & Buba Corelli & Baby It's Pablo,-,3,40
2024-07-13,1,Forza,Grse,1,1,4
2024-07-13,2,Fantazija,Grse & Miach,2,1,22
2024-07-13,3,Ankaran,Hiljson Mandela X Biba,3,1,7
2024-07-13,4,Mangio Pasta,Peki & Grse,4,4,8
2024-07-13,5,Japan,Jala Brat & Buba Corelli,-,5,1
2024-07-13,6,Bez Koda,Jala Brat & Buba Corelli,-,6,1
2024-07-13,7,Hollywood,Jala Brat & Buba Corelli Featuring Rasta,-,7,1
2024-07-13,8,BeBo 4,Nucci,-,8,1
2024-07-13,9,Delija,SENIDAH,5,2,6
2024-07-13,10,Tokyo Drift,Grse X Mimi Mercedez,8,2,21
2024-07-13,11,Muskarcina,Voyage & Ceca,6,6,3
2024-07-13,12,Mamma Mia,Grse,9,1,64
2024-07-13,13,and I,Baby Lasagna,-,13,1
2024-07-13,14,TeaNucci,Tea Tairovic Featuring Nucci,7,4,5
2024-07-13,15,Munja,Jala Brat & Buba Corelli,-,15,1
2024-07-13,16,Cataleya,Jala Brat & Buba Corelli,-,16,1
2024-07-13,17,Monster,Jala Brat & Buba Corelli,10,3,20
2024-07-13,18,Rosalia,Jala Brat & Buba Corelli,12,2,20
2024-07-13,19,Karneval II,Sajfer,11,2,57
2024-07-13,20,7ice,Sajfer & Jala Brat & Buba Corelli,14,4,8
2024-07-13,21,Espresso,Sabrina Carpenter,13,10,11
2024-07-13,22,Rendalicca,Desingerica,-,22,1
2024-07-13,23,Rim Tim Tagi Dim,Baby Lasagna,-,1,15
2024-07-13,24,Aritmije,Jala Brat & Buba Corelli Featuring Severina,-,24,1
2024-07-13,25,OMB,Relja & Nucci,15,6,6
2024-07-20,1,Forza,Grse,1,1,5
2024-07-20,2,Fantazija,Grse & Miach,2,1,23
2024-07-20,3,Bez Koda,Jala Brat & Buba Corelli,6,3,2
2024-07-20,4,BeBo 4,Nucci,8,4,2
2024-07-20,5,Mangio Pasta,Peki & Grse,4,4,9
2024-07-20,6,Ankaran,Hiljson Mandela X Biba,3,1,8
2024-07-20,7,Japan,Jala Brat & Buba Corelli,5,5,2
2024-07-20,8,Hollywood,Jala Brat & Buba Corelli Featuring Rasta,7,7,2
2024-07-20,9,Muskarcina,Voyage & Ceca,11,6,4
2024-07-20,10,Tokyo Drift,Grse X Mimi Mercedez,10,2,22
2024-07-20,11,Mamma Mia,Grse,12,1,65
2024-07-20,12,Delija,SENIDAH,9,2,7
2024-07-20,13,Munja,Jala Brat & Buba Corelli,15,13,2
2024-07-20,14,Monster,Jala Brat & Buba Corelli,17,3,21
2024-07-20,15,Cataleya,Jala Brat & Buba Corelli,16,15,2
2024-07-20,16,Karneval II,Sajfer,19,2,58
2024-07-20,17,Rosalia,Jala Brat & Buba Corelli,18,2,21
2024-07-20,18,Espresso,Sabrina Carpenter,21,10,12
2024-07-20,19,TeaNucci,Tea Tairovic Featuring Nucci,14,4,6
2024-07-20,20,7 Ujutro,Hiljson Mandela,-,20,1
2024-07-20,21,7ice,Sajfer & Jala Brat & Buba Corelli,20,4,9
2024-07-20,22,Rim Tim Tagi Dim,Baby Lasagna,23,1,16
2024-07-20,23,Rendalicca,Desingerica,22,22,2
2024-07-20,24,Sip,Grse,-,3,66
2024-07-20,25,OMB,Relja & Nucci,25,6,7
2024-07-27,1,Forza,Grse,1,1,6
2024-07-27,2,Bez Koda,Jala Brat & Buba Corelli,3,2,3
2024-07-27,3,Fantazija,Grse & Miach,2,1,24
2024-07-27,4,BeBo 4,Nucci,4,4,3
2024-07-27,5,Hollywood,Jala Brat & Buba Corelli Featuring Rasta,8,5,3
2024-07-27,6,Mangio Pasta,Peki & Grse,5,4,10
2024-07-27,7,Ankaran,Hiljson Mandela X Biba,6,1,9
2024-07-27,8,Vvs,Voyage & Baka Prase,-,8,1
2024-07-27,9,Japan,Jala Brat & Buba Corelli,7,5,3
2024-07-27,10,Mamma Mia,Grse,11,1,66
2024-07-27,11,Tokyo Drift,Grse X Mimi Mercedez,10,2,23
2024-07-27,12,Muskarcina,Voyage & Ceca,9,6,5
2024-07-27,13,Delija,SENIDAH,12,2,8
2024-07-27,14,Munja,Jala Brat & Buba Corelli,13,13,3
2024-07-27,15,Karneval II,Sajfer,16,2,59
2024-07-27,16,Monster,Jala Brat & Buba Corelli,14,3,22
2024-07-27,17,Rosalia,Jala Brat & Buba Corelli,17,2,22
2024-07-27,18,Espresso,Sabrina Carpenter,18,10,13
2024-07-27,19,7ice,Sajfer & Jala Brat & Buba Corelli,21,4,10
2024-07-27,20,Cataleya,Jala Brat & Buba Corelli,15,15,3
2024-07-27,21,TeaNucci,Tea Tairovic Featuring Nucci,19,4,7
2024-07-27,22,Rim Tim Tagi Dim,Baby Lasagna,22,1,17
2024-07-27,23,Sip,Grse,24,3,67
2024-07-27,24,Pedro,"Jaxomy, Agatino Romero & Raffaella Carra",-,16,8
2024-07-27,25,Birds Of A Feather,Billie Eilish,-,18,5
2024-08-03,1,Forza,Grse,1,1,7
2024-08-03,2,Bez Koda,Jala Brat & Buba Corelli,2,2,4
2024-08-03,3,Fantazija,Grse & Miach,3,1,25
2024-08-03,4,Hollywood,Jala Brat & Buba Corelli Featuring Rasta,5,4,4
2024-08-03,5,BeBo 4,Nucci,4,4,4
2024-08-03,6,Vvs,Voyage & Baka Prase,8,6,2
2024-08-03,7,Mangio Pasta,Peki & Grse,6,4,11
2024-08-03,8,Ankaran,Hiljson Mandela X Biba,7,1,10
2024-08-03,9,Japan,Jala Brat & Buba Corelli,9,5,4
2024-08-03,10,Mamma Mia,Grse,10,1,67
2024-08-03,11,Tokyo Drift,Grse X Mimi Mercedez,11,2,24
2024-08-03,12,Muskarcina,Voyage & Ceca,12,6,6
2024-08-03,13,Monster,Jala Brat & Buba Corelli,16,3,23
2024-08-03,14,Karneval II,Sajfer,15,2,60
2024-08-03,15,Munja,Jala Brat & Buba Corelli,14,13,4
2024-08-03,16,Delija,SENIDAH,13,2,9
2024-08-03,17,Rosalia,Jala Brat & Buba Corelli,17,2,23
2024-08-03,18,Espresso,Sabrina Carpenter,18,10,14
2024-08-03,19,7ice,Sajfer & Jala Brat & Buba Corelli,19,4,11
2024-08-03,20,Cataleya,Jala Brat & Buba Corelli,20,15,4
2024-08-03,21,Karneval,Sajfer,-,1,66
2024-08-03,22,Birds Of A Feather,Billie Eilish,25,18,6
2024-08-03,23,Move,"Adam Port, Stryv & Camila Cabello Feat. Malachiii",-,23,1
2024-08-03,24,Sip,Grse,23,3,68
2024-08-03,25,Rim Tim Tagi Dim,Baby Lasagna,22,1,18
2024-08-10,1,Forza,Grse,1,1,8
2024-08-10,2,Bez Koda,Jala Brat & Buba Corelli,2,2,5
2024-08-10,3,Fantazija,Grse & Miach,3,1,26
2024-08-10,4,Hollywood,Jala Brat & Buba Corelli Featuring Rasta,4,4,5
2024-08-10,5,Ako Ne Znas Sta Je Bilo,M.P. Thompson I Hrvatrske Ruze,-,5,1
2024-08-10,6,Mangio Pasta,Peki & Grse,7,4,12
2024-08-10,7,Vvs,Voyage & Baka Prase,6,6,3
2024-08-10,8,BeBo 4,Nucci,5,4,5
2024-08-10,9,Ankaran,Hiljson Mandela X Biba,8,1,11
2024-08-10,10,Japan,Jala Brat & Buba Corelli,9,5,5
2024-08-10,11,Mamma Mia,Grse,10,1,68
2024-08-10,12,Tokyo Drift,Grse X Mimi Mercedez,11,2,25
2024-08-10,13,Muskarcina,Voyage & Ceca,12,6,7
2024-08-10,14,Monster,Jala Brat & Buba Corelli,13,3,24
2024-08-10,15,Delija,SENIDAH,16,2,10
2024-08-10,16,Munja,Jala Brat & Buba Corelli,15,13,5
2024-08-10,17,Rosalia,Jala Brat & Buba Corelli,17,2,24
2024-08-10,18,7ice,Sajfer & Jala Brat & Buba Corelli,19,4,12
2024-08-10,19,Karneval II,Sajfer,14,2,61
2024-08-10,20,Espresso,Sabrina Carpenter,18,10,15
2024-08-10,21,Cakum Pakum,Tamara Milutinovic,-,21,1
2024-08-10,22,Move,"Adam Port, Stryv & Camila Cabello Feat. Malachiii",23,22,2
2024-08-10,23,Lavica,Jelena Rozga,-,23,1
2024-08-10,24,Sip,Grse,24,3,69
2024-08-10,25,Karneval,Sajfer,21,1,67
2024-08-17,1,Forza,Grse,1,1,9
2024-08-17,2,Bez Koda,Jala Brat & Buba Corelli,2,2,6
2024-08-17,3,Hollywood,Jala Brat & Buba Corelli Featuring Rasta,4,3,6
2024-08-17,4,Mangio Pasta,Peki & Grse,6,4,13
2024-08-17,5,Fantazija,Grse & Miach,3,1,27
2024-08-17,6,Vvs,Voyage & Baka Prase,7,6,4
2024-08-17,7,Ankaran,Hiljson Mandela X Biba,9,1,12
2024-08-17,8,BeBo 4,Nucci,8,4,6
2024-08-17,9,Japan,Jala Brat & Buba Corelli,10,5,6
2024-08-17,10,Mamma Mia,Grse,11,1,69
2024-08-17,11,Tokyo Drift,Grse X Mimi Mercedez,12,2,26
2024-08-17,12,Guess,Charli xcx Featuring Billie Eilish,-,12,1
2024-08-17,13,Delija,SENIDAH,15,2,11
2024-08-17,14,Muskarcina,Voyage & Ceca,13,6,8
2024-08-17,15,7ice,Sajfer & Jala Brat & Buba Corelli,18,4,13
2024-08-17,16,Monster,Jala Brat & Buba Corelli,14,3,25
2024-08-17,17,Munja,Jala Brat & Buba Corelli,16,13,6
2024-08-17,18,Move,"Adam Port, Stryv & Camila Cabello Feat. Malachiii",22,18,3
2024-08-17,19,Cakum Pakum,Tamara Milutinovic,21,19,2
2024-08-17,20,Rosalia,Jala Brat & Buba Corelli,17,2,25
2024-08-17,21,Ako Ne Znas Sta Je Bilo,M.P. Thompson I Hrvatrske Ruze,5,5,2
2024-08-17,22,Karneval II,Sajfer,19,2,62
2024-08-17,23,Sip,Grse,24,3,70
2024-08-17,24,Espresso,Sabrina Carpenter,20,10,16
2024-08-17,25,Birds Of A Feather,Billie Eilish,-,18,7
2024-08-24,1,Forza,Grse,1,1,10
2024-08-24,2,Bez Koda,Jala Brat & Buba Corelli,2,2,7
2024-08-24,3,Hollywood,Jala Brat & Buba Corelli Featuring Rasta,3,3,7
2024-08-24,4,Ako Ne Znas Sta Je Bilo,M.P. Thompson I Hrvatrske Ruze,21,4,3
2024-08-24,5,Fantazija,Grse & Miach,5,1,28
2024-08-24,6,Mangio Pasta,Peki & Grse,4,4,14
2024-08-24,7,Japan,Jala Brat & Buba Corelli,9,5,7
2024-08-24,8,Mamma Mia,Grse,10,1,70
2024-08-24,9,Vvs,Voyage & Baka Prase,6,6,5
2024-08-24,10,Ankaran,Hiljson Mandela X Biba,7,1,13
2024-08-24,11,Tokyo Drift,Grse X Mimi Mercedez,11,2,27
2024-08-24,12,BeBo 4,Nucci,8,4,7
2024-08-24,13,Muskarcina,Voyage & Ceca,14,6,9
2024-08-24,14,Munja,Jala Brat & Buba Corelli,17,13,7
2024-08-24,15,7ice,Sajfer & Jala Brat & Buba Corelli,15,4,14
2024-08-24,16,Delija,SENIDAH,13,2,12
2024-08-24,17,Monster,Jala Brat & Buba Corelli,16,3,26
2024-08-24,18,Cakum Pakum,Tamara Milutinovic,19,18,3
2024-08-24,19,Move,"Adam Port, Stryv & Camila Cabello Feat. Malachiii",18,18,4
2024-08-24,20,Rosalia,Jala Brat & Buba Corelli,20,2,26
2024-08-24,21,Karneval II,Sajfer,22,2,63
2024-08-24,22,Birds Of A Feather,Billie Eilish,25,18,8
2024-08-24,23,Espresso,Sabrina Carpenter,24,10,17
2024-08-24,24,Ganga I Rera,Peki Featuring Vojko V,-,24,1
2024-08-24,25,Sip,Grse,23,3,71
2024-08-31,1,Forza,Grse,1,1,11
2024-08-31,2,Bez Koda,Jala Brat & Buba Corelli,2,2,8
2024-08-31,3,Hollywood,Jala Brat & Buba Corelli Featuring Rasta,3,3,8
2024-08-31,4,Mangio Pasta,Peki & Grse,6,4,15
2024-08-31,5,Ako Ne Znas Sta Je Bilo,M.P. Thompson I Hrvatrske Ruze,4,4,4
2024-08-31,6,Fantazija,Grse & Miach,5,1,29
2024-08-31,7,Japan,Jala Brat & Buba Corelli,7,5,8
2024-08-31,8,Mamma Mia,Grse,8,1,71
2024-08-31,9,Tokyo Drift,Grse X Mimi Mercedez,11,2,28
2024-08-31,10,Vvs,Voyage & Baka Prase,9,6,6
2024-08-31,11,Ankaran,Hiljson Mandela X Biba,10,1,14
2024-08-31,12,BeBo 4,Nucci,12,4,8
2024-08-31,13,7ice,Sajfer & Jala Brat & Buba Corelli,15,4,15
2024-08-31,14,Munja,Jala Brat & Buba Corelli,14,13,8
2024-08-31,15,Delija,SENIDAH,16,2,13
2024-08-31,16,Muskarcina,Voyage & Ceca,13,6,10
2024-08-31,17,Birds Of A Feather,Billie Eilish,22,17,9
2024-08-31,18,Monster,Jala Brat & Buba Corelli,17,3,27
2024-08-31,19,Cakum Pakum,Tamara Milutinovic,18,18,4
2024-08-31,20,Ganga I Rera,Peki Featuring Vojko V,24,20,2
2024-08-31,21,Bajadeira,Peki Featuring Hiljson Mandela,-,21,1
2024-08-31,22,Rosalia,Jala Brat & Buba Corelli,20,2,27
2024-08-31,23,Move,"Adam Port, Stryv & Camila Cabello Feat. Malachiii",19,18,5
2024-08-31,24,Karneval II,Sajfer,21,2,64
2024-08-31,25,Espresso,Sabrina Carpenter,23,10,18
2024-09-07,1,Forza,Grse,1,1,12
2024-09-07,2,Bez Koda,Jala Brat & Buba Corelli,2,2,9
2024-09-07,3,Hollywood,Jala Brat & Buba Corelli Featuring Rasta,3,3,9
2024-09-07,4,Mangio Pasta,Peki & Grse,4,4,16
2024-09-07,5,Fantazija,Grse & Miach,6,1,30
2024-09-07,6,Ako Ne Znas Sta Je Bilo,M.P. Thompson I Hrvatrske Ruze,5,4,5
2024-09-07,7,Japan,Jala Brat & Buba Corelli,7,5,9
2024-09-07,8,Tokyo Drift,Grse X Mimi Mercedez,9,2,29
2024-09-07,9,Vvs,Voyage & Baka Prase,10,6,7
2024-09-07,10,Ankaran,Hiljson Mandela X Biba,11,1,15
2024-09-07,11,Mamma Mia,Grse,8,1,72
2024-09-07,12,BeBo 4,Nucci,12,4,9
2024-09-07,13,Palme,Ano & Mili,-,13,1
2024-09-07,14,Ganga I Rera,Peki Featuring Vojko V,20,14,3
2024-09-07,15,Munja,Jala Brat & Buba Corelli,14,13,9
2024-09-07,16,Muskarcina,Voyage & Ceca,16,6,11
2024-09-07,17,Espresso,Sabrina Carpenter,25,10,19
2024-09-07,18,7ice,Sajfer & Jala Brat & Buba Corelli,13,4,16
2024-09-07,19,Delija,SENIDAH,15,2,14
2024-09-07,20,Taste,Sabrina Carpenter,-,20,1
2024-09-07,21,Bajadeira,Peki Featuring Hiljson Mandela,21,21,2
2024-09-07,22,Cakum Pakum,Tamara Milutinovic,19,18,5
2024-09-07,23,Monster,Jala Brat & Buba Corelli,18,3,28
2024-09-07,24,Birds Of A Feather,Billie Eilish,17,17,10
2024-09-07,25,Move,"Adam Port, Stryv & Camila Cabello Feat. Malachiii",23,18,6
2024-09-14,1,Forza,Grse,1,1,13
2024-09-14,2,Bez Koda,Jala Brat & Buba Corelli,2,2,10
2024-09-14,3,Hollywood,Jala Brat & Buba Corelli Featuring Rasta,3,3,10
2024-09-14,4,Mangio Pasta,Peki & Grse,4,4,17
2024-09-14,5,Fantazija,Grse & Miach,5,1,31
2024-09-14,6,Biggie Boom Boom,Baby Lasagna,-,6,1
2024-09-14,7,Palme,Ano & Mili,13,7,2
2024-09-14,8,Ganga I Rera,Peki Featuring Vojko V,14,8,4
2024-09-14,9,Ankaran,Hiljson Mandela X Biba,10,1,16
2024-09-14,10,Ako Ne Znas Sta Je Bilo,M.P. Thompson I Hrvatrske Ruze,6,4,6
2024-09-14,11,Japan,Jala Brat & Buba Corelli,7,5,10
2024-09-14,12,Vvs,Voyage & Baka Prase,9,6,8
2024-09-14,13,BeBo 4,Nucci,12,4,10
2024-09-14,14,Bajadeira,Peki Featuring Hiljson Mandela,21,14,3
2024-09-14,15,Munja,Jala Brat & Buba Corelli,15,13,10
2024-09-14,16,Idi Gade,SENIDAH,-,16,1
2024-09-14,17,Muskarcina,Voyage & Ceca,16,6,12
2024-09-14,18,Tokyo Drift,Grse X Mimi Mercedez,8,2,30
2024-09-14,19,Delija,SENIDAH,19,2,15
2024-09-14,20,Cakum Pakum,Tamara Milutinovic,22,18,6
2024-09-14,21,Monster,Jala Brat & Buba Corelli,23,3,29
2024-09-14,22,Espresso,Sabrina Carpenter,17,10,20
2024-09-14,23,7ice,Sajfer & Jala Brat & Buba Corelli,18,4,17
2024-09-14,24,Mamma Mia,Grse,11,1,73
2024-09-14,25,Taste,Sabrina Carpenter,20,20,2
2024-09-21,1,Bez Koda,Jala Brat & Buba Corelli,2,1,11
2024-09-21,2,Forza,Grse,1,1,14
2024-09-21,3,Hollywood,Jala Brat & Buba Corelli Featuring Rasta,3,3,11
2024-09-21,4,Mangio Pasta,Peki & Grse,4,4,18
2024-09-21,5,Ganga I Rera,Peki Featuring Vojko V,8,5,5
2024-09-21,6,Palme,Ano & Mili,7,6,3
2024-09-21,7,Ankaran,Hiljson Mandela X Biba,9,1,17
