Date,Rank,Song,Artist,Last Week,Peak Position,Weeks on Chart
2023-02-11,17,Pretty,Lil Yachty,-,17,1
2023-02-11,18,Mr. Brightside,The Killers,19,10,127
2023-02-11,19,Space Song,Beach House,16,10,14
2023-02-11,20,Happier Than Ever,Billie Eilish,18,1,79
2023-02-11,21,Dark Red,Steve Lacy,15,6,76
2023-02-11,22,Running Out Of Time,Lil Yachty,-,22,1
2023-02-11,23,Believer,Imagine Dragons,22,7,138
2023-02-11,24,Smells Like Teen Spirit,Nirvana,21,12,104
2023-02-11,25,Another Love,Tom Odell,17,10,16
2023-02-18,1,Bad Habit,Steve Lacy,1,1,32
2023-02-18,2,Romantic Homicide,d4vd,2,2,27
2023-02-18,3,Here With Me,d4vd,3,3,14
2023-02-18,4,Sweater Weather,The Neighbourhood,4,3,126
2023-02-18,5,Heat Waves,Glass Animals,5,1,113
2023-02-18,6,Heart To Heart,Mac DeMarco,7,6,9
2023-02-18,7,Everlong,Foo Fighters,8,7,28
2023-02-18,8,Watch The World Burn,Falling in Reverse,-,8,1
2023-02-18,9,Sunroof,Nicky Youre & dazy,10,3,40
2023-02-18,10,Everybody Wants To Rule The World,Tears for Fears,9,7,41
2023-02-18,11,Bones,Imagine Dragons,11,3,47
2023-02-18,12,505,Arctic Monkeys,13,8,55
2023-02-18,13,Take Me To Church,Hozier,12,12,62
2023-02-18,14,Spit In My Face!,ThxSoMch,15,8,11
2023-02-18,15,Mr. Brightside,The Killers,18,10,128
2023-02-18,16,Happier Than Ever,Billie Eilish,20,1,80
2023-02-18,17,Space Song,Beach House,19,10,15
2023-02-18,18,TV,Billie Eilish,14,4,21
2023-02-18,19,Believer,Imagine Dragons,23,7,139
2023-02-18,20,Smells Like Teen Spirit,Nirvana,24,12,105
2023-02-18,21,Dark Red,Steve Lacy,21,6,77
2023-02-18,22,Riptide,Vance Joy,-,15,42
2023-02-18,23,Ceilings,Lizzy McAlpine,-,23,1
2023-02-18,24,Iris,Goo Goo Dolls,-,8,27
2023-02-18,25,Another Love,Tom Odell,25,10,17
2023-02-25,1,Bad Habit,Steve Lacy,1,1,33
2023-02-25,2,Lost,Linkin Park,-,2,1
2023-02-25,3,Romantic Homicide,d4vd,2,2,28
2023-02-25,4,Here With Me,d4vd,3,3,15
2023-02-25,5,Sweater Weather,The Neighbourhood,4,3,127
2023-02-25,6,Heat Waves,Glass Animals,5,1,114
2023-02-25,7,Everlong,Foo Fighters,7,7,29
2023-02-25,8,Ceilings,Lizzy McAlpine,23,8,2
2023-02-25,9,Heart To Heart,Mac DeMarco,6,6,10
2023-02-25,10,Take Me To Church,Hozier,13,10,63
2023-02-25,11,Everybody Wants To Rule The World,Tears for Fears,10,7,42
2023-02-25,12,Bones,Imagine Dragons,11,3,48
2023-02-25,13,Sunroof,Nicky Youre & dazy,9,3,41
2023-02-25,14,Spit In My Face!,ThxSoMch,14,8,12
2023-02-25,15,Dark Red,Steve Lacy,21,6,78
2023-02-25,16,Mr. Brightside,The Killers,15,10,129
2023-02-25,17,505,Arctic Monkeys,12,8,56
2023-02-25,18,Believer,Imagine Dragons,19,7,140
2023-02-25,19,Smells Like Teen Spirit,Nirvana,20,12,106
2023-02-25,20,Watch The World Burn,Falling in Reverse,8,8,2
2023-02-25,21,Happier Than Ever,Billie Eilish,16,1,81
2023-02-25,22,Space Song,Beach House,17,10,16
2023-02-25,23,Iris,Goo Goo Dolls,24,8,28
2023-02-25,24,Riptide,Vance Joy,22,15,43
2023-02-25,25,Viva La Vida,Coldplay,-,21,7
2023-03-04,1,Bad Habit,Steve Lacy,1,1,34
2023-03-04,2,Romantic Homicide,d4vd,3,2,29
2023-03-04,3,Sweater Weather,The Neighbourhood,5,3,128
2023-03-04,4,Ceilings,Lizzy McAlpine,8,4,3
2023-03-04,5,Here With Me,d4vd,4,3,16
2023-03-04,6,Heat Waves,Glass Animals,6,1,115
2023-03-04,7,Everlong,Foo Fighters,7,7,30
2023-03-04,8,Everybody Wants To Rule The World,Tears for Fears,11,7,43
2023-03-04,9,Lost,Linkin Park,2,2,2
2023-03-04,10,A&W,Lana Del Rey,-,10,1
2023-03-04,11,Take Me To Church,Hozier,10,10,64
2023-03-04,12,Sunroof,Nicky Youre & dazy,13,3,42
2023-03-04,13,Heart To Heart,Mac DeMarco,9,6,11
2023-03-04,14,Glue Song,beabadoobee,-,14,1
2023-03-04,15,Mr. Brightside,The Killers,16,10,130
2023-03-04,16,Bones,Imagine Dragons,12,3,49
2023-03-04,17,Dark Red,Steve Lacy,15,6,79
2023-03-04,18,Believer,Imagine Dragons,18,7,141
2023-03-04,19,Smells Like Teen Spirit,Nirvana,19,12,107
2023-03-04,20,505,Arctic Monkeys,17,8,57
2023-03-04,21,Spit In My Face!,ThxSoMch,14,8,13
2023-03-04,22,Happier Than Ever,Billie Eilish,21,1,82
2023-03-04,23,Space Song,Beach House,22,10,17
2023-03-04,24,Riptide,Vance Joy,24,15,44
2023-03-04,25,Viva La Vida,Coldplay,25,21,8
2023-03-11,1,Bad Habit,Steve Lacy,1,1,35
2023-03-11,2,Ceilings,Lizzy McAlpine,4,2,4
2023-03-11,3,Romantic Homicide,d4vd,2,2,30
2023-03-11,4,Sweater Weather,The Neighbourhood,3,3,129
2023-03-11,5,Heat Waves,Glass Animals,6,1,116
2023-03-11,6,Here With Me,d4vd,5,3,17
2023-03-11,7,Tormenta,Gorillaz Featuring Bad Bunny,-,7,1
2023-03-11,8,Everlong,Foo Fighters,7,7,31
2023-03-11,9,Everybody Wants To Rule The World,Tears for Fears,8,7,44
2023-03-11,10,Take Me To Church,Hozier,11,10,65
2023-03-11,11,Heart To Heart,Mac DeMarco,13,6,12
2023-03-11,12,Sunroof,Nicky Youre & dazy,12,3,43
2023-03-11,13,Dark Red,Steve Lacy,17,6,80
2023-03-11,14,Mr. Brightside,The Killers,15,10,131
2023-03-11,15,Bones,Imagine Dragons,16,3,50
2023-03-11,16,505,Arctic Monkeys,20,8,58
2023-03-11,17,Believer,Imagine Dragons,18,7,142
2023-03-11,18,Smells Like Teen Spirit,Nirvana,19,12,108
2023-03-11,19,Space Song,Beach House,23,10,18
2023-03-11,20,It's Called: Freefall,Rainbow Kitten Surprise,-,20,1
2023-03-11,21,Riptide,Vance Joy,24,15,45
2023-03-11,22,Iris,Goo Goo Dolls,-,8,29
2023-03-11,23,Happier Than Ever,Billie Eilish,22,1,83
2023-03-11,24,Spit In My Face!,ThxSoMch,21,8,14
2023-03-11,25,Viva La Vida,Coldplay,25,21,9
2023-03-18,1,Bad Habit,Steve Lacy,1,1,36
2023-03-18,2,Ceilings,Lizzy McAlpine,2,2,5
2023-03-18,3,Romantic Homicide,d4vd,3,2,31
2023-03-18,4,Heat Waves,Glass Animals,5,1,117
2023-03-18,5,Sweater Weather,The Neighbourhood,4,3,130
2023-03-18,6,Here With Me,d4vd,6,3,18
2023-03-18,7,Everlong,Foo Fighters,8,7,32
2023-03-18,8,Sunroof,Nicky Youre & dazy,12,3,44
2023-03-18,9,Everybody Wants To Rule The World,Tears for Fears,9,7,45
2023-03-18,10,Take Me To Church,Hozier,10,10,66
2023-03-18,11,Tormenta,Gorillaz Featuring Bad Bunny,7,7,2
2023-03-18,12,Mr. Brightside,The Killers,14,10,132
2023-03-18,13,Heart To Heart,Mac DeMarco,11,6,13
2023-03-18,14,505,Arctic Monkeys,16,8,59
2023-03-18,15,Believer,Imagine Dragons,17,7,143
2023-03-18,16,Bones,Imagine Dragons,15,3,51
2023-03-18,17,It's Called: Freefall,Rainbow Kitten Surprise,20,17,2
2023-03-18,18,Smells Like Teen Spirit,Nirvana,18,12,109
2023-03-18,19,Space Song,Beach House,19,10,19
2023-03-18,20,Riptide,Vance Joy,21,15,46
2023-03-18,21,Spit In My Face!,ThxSoMch,24,8,15
2023-03-18,22,Dark Red,Steve Lacy,13,6,81
2023-03-18,23,Another Love,Tom Odell,-,10,18
2023-03-18,24,In The End,Linkin Park,-,22,3
2023-03-18,25,Iris,Goo Goo Dolls,22,8,30
2023-03-25,1,Ceilings,Lizzy McAlpine,2,1,6
2023-03-25,2,Bad Habit,Steve Lacy,1,1,37
2023-03-25,3,Romantic Homicide,d4vd,3,2,32
2023-03-25,4,Heat Waves,Glass Animals,4,1,118
2023-03-25,5,Sweater Weather,The Neighbourhood,5,3,131
2023-03-25,6,Here With Me,d4vd,6,3,19
2023-03-25,7,Everlong,Foo Fighters,7,7,33
2023-03-25,8,Sunroof,Nicky Youre & dazy,8,3,45
2023-03-25,9,Everybody Wants To Rule The World,Tears for Fears,9,7,46
2023-03-25,10,Take Me To Church,Hozier,10,10,67
2023-03-25,11,Mr. Brightside,The Killers,12,10,133
2023-03-25,12,Believer,Imagine Dragons,15,7,144
2023-03-25,13,Heart To Heart,Mac DeMarco,13,6,14
2023-03-25,14,505,Arctic Monkeys,14,8,60
2023-03-25,15,Bones,Imagine Dragons,16,3,52
2023-03-25,16,Riptide,Vance Joy,20,15,47
2023-03-25,17,Smells Like Teen Spirit,Nirvana,18,12,110
2023-03-25,18,Space Song,Beach House,19,10,20
2023-03-25,19,Dark Red,Steve Lacy,22,6,82
2023-03-25,20,It's Called: Freefall,Rainbow Kitten Surprise,17,17,3
2023-03-25,21,Spit In My Face!,ThxSoMch,21,8,16
2023-03-25,22,Viva La Vida,Coldplay,-,21,10
2023-03-25,23,Another Love,Tom Odell,23,10,19
2023-03-25,24,Happier Than Ever,Billie Eilish,-,1,84
2023-03-25,25,Iris,Goo Goo Dolls,25,8,31
2023-04-01,1,Bad Habit,Steve Lacy,2,1,38
2023-04-01,2,Ceilings,Lizzy McAlpine,1,1,7
2023-04-01,3,Eat Your Young,Hozier,-,3,1
2023-04-01,4,Heat Waves,Glass Animals,4,1,119
2023-04-01,5,Romantic Homicide,d4vd,3,2,33
2023-04-01,6,Sweater Weather,The Neighbourhood,5,3,132
2023-04-01,7,Death,Melanie Martinez,-,7,1
2023-04-01,8,Here With Me,d4vd,6,3,20
2023-04-01,9,Everlong,Foo Fighters,7,7,34
2023-04-01,10,Take Me To Church,Hozier,10,10,68
2023-04-01,11,Cardigan,Taylor Swift,-,1,19
2023-04-01,12,Sunroof,Nicky Youre & dazy,8,3,46
2023-04-01,13,Everybody Wants To Rule The World,Tears for Fears,9,7,47
2023-04-01,14,Christmas Kids,ROAR,-,14,1
2023-04-01,15,Mr. Brightside,The Killers,11,10,134
2023-04-01,16,Believer,Imagine Dragons,12,7,145
2023-04-01,17,505,Arctic Monkeys,14,8,61
2023-04-01,18,Bones,Imagine Dragons,15,3,53
2023-04-01,19,Heart To Heart,Mac DeMarco,13,6,15
2023-04-01,20,Smells Like Teen Spirit,Nirvana,17,12,111
2023-04-01,21,Riptide,Vance Joy,16,15,48
2023-04-01,22,It's Called: Freefall,Rainbow Kitten Surprise,20,17,4
2023-04-01,23,Dark Red,Steve Lacy,19,6,83
2023-04-01,24,Viva La Vida,Coldplay,22,21,11
2023-04-01,25,Space Song,Beach House,18,10,21
2023-04-08,1,Bad Habit,Steve Lacy,1,1,39
2023-04-08,2,Ceilings,Lizzy McAlpine,2,1,8
2023-04-08,3,Heat Waves,Glass Animals,4,1,120
2023-04-08,4,Sweater Weather,The Neighbourhood,6,3,133
2023-04-08,5,Romantic Homicide,d4vd,5,2,34
2023-04-08,6,Eat Your Young,Hozier,3,3,2
2023-04-08,7,Here With Me,d4vd,8,3,21
2023-04-08,8,Death,Melanie Martinez,7,7,2
2023-04-08,9,Everlong,Foo Fighters,9,7,35
2023-04-08,10,Take Me To Church,Hozier,10,10,69
2023-04-08,11,Sunroof,Nicky Youre & dazy,12,3,47
2023-04-08,12,Cardigan,Taylor Swift,11,1,20
2023-04-08,13,Everybody Wants To Rule The World,Tears for Fears,13,7,48
2023-04-08,14,Believer,Imagine Dragons,16,7,146
2023-04-08,15,Mr. Brightside,The Killers,15,10,135
2023-04-08,16,Bones,Imagine Dragons,18,3,54
2023-04-08,17,Smells Like Teen Spirit,Nirvana,20,12,112
2023-04-08,18,505,Arctic Monkeys,17,8,62
2023-04-08,19,Heart To Heart,Mac DeMarco,19,6,16
2023-04-08,20,Riptide,Vance Joy,21,15,49
2023-04-08,21,Thunder,Imagine Dragons,-,11,108
2023-04-08,22,Dark Red,Steve Lacy,23,6,84
2023-04-08,23,Viva La Vida,Coldplay,24,21,12
2023-04-08,24,Labour,Paris Paloma,-,24,1
2023-04-08,25,Space Song,Beach House,25,10,22
2023-04-15,1,Void,Melanie Martinez,-,1,1
2023-04-15,2,Bad Habit,Steve Lacy,1,1,40
2023-04-15,3,Ceilings,Lizzy McAlpine,2,1,9
2023-04-15,4,Heat Waves,Glass Animals,3,1,121
2023-04-15,5,Death,Melanie Martinez,8,5,3
2023-04-15,6,Sweater Weather,The Neighbourhood,4,3,134
2023-04-15,7,The Contortionist,Melanie Martinez,-,7,1
2023-04-15,8,Romantic Homicide,d4vd,5,2,35
2023-04-15,9,Here With Me,d4vd,7,3,22
2023-04-15,10,Evil,Melanie Martinez,-,10,1
2023-04-15,11,Everlong,Foo Fighters,9,7,36
2023-04-15,12,Sunroof,Nicky Youre & dazy,11,3,48
2023-04-15,13,Tunnel Vision,Melanie Martinez,-,13,1
2023-04-15,14,Take Me To Church,Hozier,10,10,70
2023-04-15,15,Cardigan,Taylor Swift,12,1,21
2023-04-15,16,Everybody Wants To Rule The World,Tears for Fears,13,7,49
2023-04-15,17,Believer,Imagine Dragons,14,7,147
2023-04-15,18,Mr. Brightside,The Killers,15,10,136
2023-04-15,19,Nymphology,Melanie Martinez,-,19,1
2023-04-15,20,Smells Like Teen Spirit,Nirvana,17,12,113
2023-04-15,21,Eat Your Young,Hozier,6,3,3
2023-04-15,22,Bones,Imagine Dragons,16,3,55
2023-04-15,23,Light Shower,Melanie Martinez,-,23,1
2023-04-15,24,Spider Web,Melanie Martinez,-,24,1
2023-04-15,25,Thunder,Imagine Dragons,21,11,109
2023-04-22,1,Bad Habit,Steve Lacy,2,1,41
2023-04-22,2,Ceilings,Lizzy McAlpine,3,1,10
2023-04-22,3,Heat Waves,Glass Animals,4,1,122
2023-04-22,4,Sweater Weather,The Neighbourhood,6,3,135
2023-04-22,5,Void,Melanie Martinez,1,1,2
2023-04-22,6,Romantic Homicide,d4vd,8,2,36
2023-04-22,7,Sunroof,Nicky Youre & dazy,12,3,49
2023-04-22,8,Everybody Wants To Rule The World,Tears for Fears,16,7,50
2023-04-22,9,Here With Me,d4vd,9,3,23
2023-04-22,10,Everlong,Foo Fighters,11,7,37
2023-04-22,11,Cardigan,Taylor Swift,15,1,22
2023-04-22,12,Take Me To Church,Hozier,14,10,71
2023-04-22,13,Believer,Imagine Dragons,17,7,148
2023-04-22,14,Mr. Brightside,The Killers,18,10,137
2023-04-22,15,Riptide,Vance Joy,-,15,50
2023-04-22,16,Smells Like Teen Spirit,Nirvana,20,12,114
2023-04-22,17,Thunder,Imagine Dragons,25,11,110
2023-04-22,18,Dance Monkey,Tones And I,-,2,123
2023-04-22,19,Hell N Back,Bakar Featuring Summer Walker,-,19,1
2023-04-22,20,Death,Melanie Martinez,5,5,4
2023-04-22,21,505,Arctic Monkeys,-,8,63
2023-04-22,22,Bones,Imagine Dragons,22,3,56
2023-04-22,23,Kryptonite,3 Doors Down,-,23,3
2023-04-22,24,Viva La Vida,Coldplay,-,21,13
2023-04-22,25,Heart To Heart,Mac DeMarco,-,6,17
2023-04-29,1,Bad Habit,Steve Lacy,1,1,42
2023-04-29,2,Heat Waves,Glass Animals,3,1,123
2023-04-29,3,Ceilings,Lizzy McAlpine,2,1,11
2023-04-29,4,Sweater Weather,The Neighbourhood,4,3,136
2023-04-29,5,Everybody Wants To Rule The World,Tears for Fears,8,5,51
2023-04-29,6,Romantic Homicide,d4vd,6,2,37
2023-04-29,7,Here With Me,d4vd,9,3,24
2023-04-29,8,Cardigan,Taylor Swift,11,1,23
2023-04-29,9,Sunroof,Nicky Youre & dazy,7,3,50
2023-04-29,10,Everlong,Foo Fighters,10,7,38
2023-04-29,11,Take Me To Church,Hozier,12,10,72
2023-04-29,12,Mr. Brightside,The Killers,14,10,138
2023-04-29,13,Void,Melanie Martinez,5,1,3
2023-04-29,14,Riptide,Vance Joy,15,14,51
2023-04-29,15,Believer,Imagine Dragons,13,7,149
2023-04-29,16,Smells Like Teen Spirit,Nirvana,16,12,115
2023-04-29,17,Thunder,Imagine Dragons,17,11,111
2023-04-29,18,Bones,Imagine Dragons,22,3,57
2023-04-29,19,Hell N Back,Bakar Featuring Summer Walker,19,19,2
2023-04-29,20,505,Arctic Monkeys,21,8,64
2023-04-29,21,Viva La Vida,Coldplay,24,21,14
2023-04-29,22,Kryptonite,3 Doors Down,23,22,4
2023-04-29,23,Dance Monkey,Tones And I,18,2,124
2023-04-29,24,Heart To Heart,Mac DeMarco,25,6,18
2023-04-29,25,Happier Than Ever,Billie Eilish,-,1,85
2023-05-06,1,Bad Habit,Steve Lacy,1,1,43
2023-05-06,2,Heat Waves,Glass Animals,2,1,124
2023-05-06,3,Ceilings,Lizzy McAlpine,3,1,12
2023-05-06,4,Sweater Weather,The Neighbourhood,4,3,137
2023-05-06,5,Cardigan,Taylor Swift,8,1,24
2023-05-06,6,Romantic Homicide,d4vd,6,2,38
2023-05-06,7,Everybody Wants To Rule The World,Tears for Fears,5,5,52
2023-05-06,8,Everlong,Foo Fighters,10,7,39
2023-05-06,9,Here With Me,d4vd,7,3,25
2023-05-06,10,Sunroof,Nicky Youre & dazy,9,3,51
2023-05-06,11,Take Me To Church,Hozier,11,10,73
2023-05-06,12,Mr. Brightside,The Killers,12,10,139
2023-05-06,13,Believer,Imagine Dragons,15,7,150
2023-05-06,14,Thunder,Imagine Dragons,17,11,112
2023-05-06,15,Riptide,Vance Joy,14,14,52
2023-05-06,16,Smells Like Teen Spirit,Nirvana,16,12,116
2023-05-06,17,Bones,Imagine Dragons,18,3,58
2023-05-06,18,Viva La Vida,Coldplay,21,18,15
2023-05-06,19,505,Arctic Monkeys,20,8,65
2023-05-06,20,Hell N Back,Bakar Featuring Summer Walker,19,19,3
2023-05-06,21,Kryptonite,3 Doors Down,22,21,5
2023-05-06,22,Dance Monkey,Tones And I,23,2,125
2023-05-06,23,Iris,Goo Goo Dolls,-,8,32
2023-05-06,24,Heart To Heart,Mac DeMarco,24,6,19
2023-05-06,25,Happier Than Ever,Billie Eilish,25,1,86
2023-05-13,1,Bad Habit,Steve Lacy,1,1,44
2023-05-13,2,Heat Waves,Glass Animals,2,1,125
2023-05-13,3,Ceilings,Lizzy McAlpine,3,1,13
2023-05-13,4,Sweater Weather,The Neighbourhood,4,3,138
2023-05-13,5,Cardigan,Taylor Swift,5,1,25
2023-05-13,6,Everybody Wants To Rule The World,Tears for Fears,7,5,53
2023-05-13,7,Take Me To Church,Hozier,11,7,74
2023-05-13,8,Sunroof,Nicky Youre & dazy,10,3,52
2023-05-13,9,Romantic Homicide,d4vd,6,2,39
2023-05-13,10,Everlong,Foo Fighters,8,7,40
2023-05-13,11,Here With Me,d4vd,9,3,26
2023-05-13,12,Believer,Imagine Dragons,13,7,151
2023-05-13,13,Mr. Brightside,The Killers,12,10,140
2023-05-13,14,Thunder,Imagine Dragons,14,11,113
2023-05-13,15,Hell N Back,Bakar Featuring Summer Walker,20,15,4
2023-05-13,16,Riptide,Vance Joy,15,14,53
2023-05-13,17,Smells Like Teen Spirit,Nirvana,16,12,117
2023-05-13,18,Viva La Vida,Coldplay,18,18,16
2023-05-13,19,Bones,Imagine Dragons,17,3,59
2023-05-13,20,Kryptonite,3 Doors Down,21,20,6
2023-05-13,21,Dance Monkey,Tones And I,22,2,126
2023-05-13,22,505,Arctic Monkeys,19,8,66
2023-05-13,23,Iris,Goo Goo Dolls,23,8,33
2023-05-13,24,Space Song,Beach House,-,10,23
2023-05-13,25,Happier Than Ever,Billie Eilish,25,1,87
2023-05-20,1,Bad Habit,Steve Lacy,1,1,45
2023-05-20,2,Heat Waves,Glass Animals,2,1,126
2023-05-20,3,Sweater Weather,The Neighbourhood,4,3,139
2023-05-20,4,Cardigan,Taylor Swift,5,1,26
2023-05-20,5,Ceilings,Lizzy McAlpine,3,1,14
2023-05-20,6,Sunroof,Nicky Youre & dazy,8,3,53
2023-05-20,7,Creep,Radiohead,-,7,1
2023-05-20,8,Everybody Wants To Rule The World,Tears for Fears,6,5,54
2023-05-20,9,Everlong,Foo Fighters,10,7,41
2023-05-20,10,Take Me To Church,Hozier,7,7,75
2023-05-20,11,Romantic Homicide,d4vd,9,2,40
2023-05-20,12,Believer,Imagine Dragons,12,7,152
2023-05-20,13,Thunder,Imagine Dragons,14,11,114
2023-05-20,14,Mr. Brightside,The Killers,13,10,141
2023-05-20,15,Here With Me,d4vd,11,3,27
2023-05-20,16,Smells Like Teen Spirit,Nirvana,17,12,118
2023-05-20,17,Dog Days Are Over,Florence + The Machine,-,17,1
2023-05-20,18,Riptide,Vance Joy,16,14,54
2023-05-20,19,Hell N Back,Bakar Featuring Summer Walker,15,15,5
2023-05-20,20,Kryptonite,3 Doors Down,20,20,7
2023-05-20,21,Dance Monkey,Tones And I,21,2,127
2023-05-20,22,Bones,Imagine Dragons,19,3,60
2023-05-20,23,Viva La Vida,Coldplay,18,18,17
2023-05-20,24,505,Arctic Monkeys,22,8,67
2023-05-20,25,Iris,Goo Goo Dolls,23,8,34
2023-05-27,1,Bad Habit,Steve Lacy,1,1,46
2023-05-27,2,Heat Waves,Glass Animals,2,1,127
2023-05-27,3,Cardigan,Taylor Swift,4,1,27
2023-05-27,4,Creep,Radiohead,7,4,2
2023-05-27,5,Sweater Weather,The Neighbourhood,3,3,140
2023-05-27,6,Everybody Wants To Rule The World,Tears for Fears,8,5,55
2023-05-27,7,Ceilings,Lizzy McAlpine,5,1,15
2023-05-27,8,Dog Days Are Over,Florence + The Machine,17,8,2
2023-05-27,9,Sunroof,Nicky Youre & dazy,6,3,54
2023-05-27,10,Believer,Imagine Dragons,12,7,153
2023-05-27,11,Take Me To Church,Hozier,10,7,76
2023-05-27,12,Everlong,Foo Fighters,9,7,42
2023-05-27,13,Romantic Homicide,d4vd,11,2,41
2023-05-27,14,Mr. Brightside,The Killers,14,10,142
2023-05-27,15,Thunder,Imagine Dragons,13,11,115
2023-05-27,16,Here With Me,d4vd,15,3,28
2023-05-27,17,Hell N Back,Bakar Featuring Summer Walker,19,15,6
2023-05-27,18,Smells Like Teen Spirit,Nirvana,16,12,119
2023-05-27,19,Riptide,Vance Joy,18,14,55
2023-05-27,20,Kryptonite,3 Doors Down,20,20,8
2023-05-27,21,Viva La Vida,Coldplay,23,18,18
2023-05-27,22,Santeria,Sublime,-,22,17
2023-05-27,23,Dance Monkey,Tones And I,21,2,128
2023-05-27,24,Bones,Imagine Dragons,22,3,61
2023-05-27,25,Iris,Goo Goo Dolls,25,8,35
2023-06-03,1,Say Yes To Heaven,Lana Del Rey,-,1,1
2023-06-03,2,Bad Habit,Steve Lacy,1,1,47
2023-06-03,3,Heat Waves,Glass Animals,2,1,128
2023-06-03,4,Cardigan,Taylor Swift,3,1,28
2023-06-03,5,Everybody Wants To Rule The World,Tears for Fears,6,5,56
2023-06-03,6,Sweater Weather,The Neighbourhood,5,3,141
2023-06-03,7,Creep,Radiohead,4,4,3
2023-06-03,8,Sunroof,Nicky Youre & dazy,9,3,55
2023-06-03,9,Everlong,Foo Fighters,12,7,43
2023-06-03,10,Take Me To Church,Hozier,11,7,77
2023-06-03,11,Romantic Homicide,d4vd,13,2,42
2023-06-03,12,Ceilings,Lizzy McAlpine,7,1,16
2023-06-03,13,Believer,Imagine Dragons,10,7,154
2023-06-03,14,Thunder,Imagine Dragons,15,11,116
2023-06-03,15,Dog Days Are Over,Florence + The Machine,8,8,3
2023-06-03,16,Mr. Brightside,The Killers,14,10,143
2023-06-03,17,Riptide,Vance Joy,19,14,56
2023-06-03,18,Here With Me,d4vd,16,3,29
2023-06-03,19,Smells Like Teen Spirit,Nirvana,18,12,120
2023-06-03,20,Hell N Back,Bakar Featuring Summer Walker,17,15,7
2023-06-03,21,Viva La Vida,Coldplay,21,18,19
2023-06-03,22,Kryptonite,3 Doors Down,20,20,9
2023-06-03,23,Bones,Imagine Dragons,24,3,62
2023-06-03,24,Iris,Goo Goo Dolls,25,8,36
2023-06-03,25,Santeria,Sublime,22,22,18
2023-06-10,1,Heat Waves,Glass Animals,3,1,129
2023-06-10,2,Bad Habit,Steve Lacy,2,1,48
2023-06-10,3,Say Yes To Heaven,Lana Del Rey,1,1,2
2023-06-10,4,Everybody Wants To Rule The World,Tears for Fears,5,4,57
2023-06-10,5,Sunroof,Nicky Youre & dazy,8,3,56
2023-06-10,6,Sweater Weather,The Neighbourhood,6,3,142
2023-06-10,7,Cardigan,Taylor Swift,4,1,29
2023-06-10,8,Romantic Homicide,d4vd,11,2,43
2023-06-10,9,Everlong,Foo Fighters,9,7,44
2023-06-10,10,Believer,Imagine Dragons,13,7,155
2023-06-10,11,Mr. Brightside,The Killers,16,10,144
2023-06-10,12,Thunder,Imagine Dragons,14,11,117
2023-06-10,13,Creep,Radiohead,7,4,4
2023-06-10,14,Take Me To Church,Hozier,10,7,78
2023-06-10,15,Ceilings,Lizzy McAlpine,12,1,17
2023-06-10,16,Riptide,Vance Joy,17,14,57
2023-06-10,17,Here With Me,d4vd,18,3,30
2023-06-10,18,Smells Like Teen Spirit,Nirvana,19,12,121
2023-06-10,19,Dog Days Are Over,Florence + The Machine,15,8,4
2023-06-10,20,Santeria,Sublime,25,20,19
2023-06-10,21,Hell N Back,Bakar Featuring Summer Walker,20,15,8
2023-06-10,22,Kryptonite,3 Doors Down,22,20,10
2023-06-10,23,Viva La Vida,Coldplay,21,18,20
2023-06-10,24,Dance Monkey,Tones And I,-,2,129
2023-06-10,25,Iris,Goo Goo Dolls,24,8,37
2023-06-17,1,Bad Habit,Steve Lacy,2,1,49
2023-06-17,2,Heat Waves,Glass Animals,1,1,130
2023-06-17,3,Say Yes To Heaven,Lana Del Rey,3,1,3
2023-06-17,4,Everybody Wants To Rule The World,Tears for Fears,4,4,58
2023-06-17,5,Sunroof,Nicky Youre & dazy,5,3,57
2023-06-17,6,Sweater Weather,The Neighbourhood,6,3,143
2023-06-17,7,Cardigan,Taylor Swift,7,1,30
2023-06-17,8,Everlong,Foo Fighters,9,7,45
2023-06-17,9,Thunder,Imagine Dragons,12,9,118
2023-06-17,10,Believer,Imagine Dragons,10,7,156
2023-06-17,11,Mr. Brightside,The Killers,11,10,145
2023-06-17,12,Riptide,Vance Joy,16,12,58
2023-06-17,13,Romantic Homicide,d4vd,8,2,44
2023-06-17,14,Take Me To Church,Hozier,14,7,79
2023-06-17,15,Creep,Radiohead,13,4,5
2023-06-17,16,Hell N Back,Bakar Featuring Summer Walker,21,15,9
2023-06-17,17,Smells Like Teen Spirit,Nirvana,18,12,122
2023-06-17,18,Ceilings,Lizzy McAlpine,15,1,18
2023-06-17,19,Here With Me,d4vd,17,3,31
2023-06-17,20,Viva La Vida,Coldplay,23,18,21
2023-06-17,21,Bones,Imagine Dragons,-,3,63
2023-06-17,22,Kryptonite,3 Doors Down,22,20,11
2023-06-17,23,Mona Lisa,Dominic Fike,-,23,1
2023-06-17,24,Santeria,Sublime,20,20,20
2023-06-17,25,Dance Monkey,Tones And I,24,2,130
2023-06-24,1,Dial Drunk,Noah Kahan With Post Malone,-,1,1
2023-06-24,2,Heat Waves,Glass Animals,2,1,131
2023-06-24,3,Bad Habit,Steve Lacy,1,1,50
2023-06-24,4,Everybody Wants To Rule The World,Tears for Fears,4,4,59
2023-06-24,5,Cardigan,Taylor Swift,7,1,31
2023-06-24,6,Sweater Weather,The Neighbourhood,6,3,144
2023-06-24,7,Sunroof,Nicky Youre & dazy,5,3,58
