Date,Rank,Song,Artist,Last Week,Peak Position,Weeks on Chart
2024-03-23,14,Non So Chi Ha Creato Il Mondo Ma So Che Era Innamorato,Alfa,11,4,4
2024-03-23,15,Primo,Clara,9,6,4
2024-03-23,16,Tunnel,Simba La Rue,15,1,10
2024-03-23,17,Sanremo 2024,Artisti Vari,12,1,5
2024-03-23,18,Souvenir,Emma,17,1,22
2024-03-23,19,Relax,Calcutta,21,1,21
2024-03-23,20,Balordo,Sacky,-,20,1
2024-03-23,21,Persona,Marracash.,19,11,40
2024-03-23,22,Sangue,Bigmama,-,22,1
2024-03-23,23,Materia (Prisma),Marco Mengoni,24,4,40
2024-03-23,24,Ciao America,Dargen D'Amico,20,9,6
2024-03-23,25,Le Cose Cambiano,Massimo Pericolo,22,1,15
2024-03-30,1,Icon,Tony Effe,-,1,1
2024-03-30,2,I Nomi Del Diavolo,Kid Yugi,2,1,3
2024-03-30,3,Radio Sakura,Rose Villain,3,3,2
2024-03-30,4,Nei Letti Degli Altri,Mahmood,1,1,5
2024-03-30,5,X2Vr,Sfera Ebbasta,6,1,18
2024-03-30,6,E Poi Siamo Finiti Nel Vortice,Annalisa,5,1,25
2024-03-30,7,Un Segno Di Vita,Vasco Brondi,-,7,1
2024-03-30,8,Club Dogo,Club Dogo,10,1,10
2024-03-30,9,Back In Black (50th Anniversary),AC/DC,-,9,1
2024-03-30,10,Il Coraggio dei Bambini- Atto II,Geolier,7,2,41
2024-03-30,11,Eternal Sunshine,Ariana Grande,4,4,2
2024-03-30,12,Sirio,Lazza,9,5,41
2024-03-30,13,La Divina Commedia (Deluxe),Tedua,13,1,41
2024-03-30,14,Pianeta Di Miller,Mr.Rain,11,2,3
2024-03-30,15,Primo,Clara,15,6,5
2024-03-30,16,Sulle Ali Del Cavallo Bianco,Cosmo,-,16,1
2024-03-30,17,Tunnel,Simba La Rue,16,1,11
2024-03-30,18,Highway To Hell,AC/DC,-,18,1
2024-03-30,19,Non So Chi Ha Creato Il Mondo Ma So Che Era Innamorato,Alfa,14,4,5
2024-03-30,20,Sanremo 2024,Artisti Vari,17,1,6
2024-03-30,21,Relax,Calcutta,19,1,22
2024-03-30,22,Persona,Marracash.,21,11,41
2024-03-30,23,Materia (Prisma),Marco Mengoni,23,4,41
2024-03-30,24,Utopia,Travis Scott,26,1,34
2024-03-30,25,Nostalgia (Export),Tony Boy,12,1,4
2024-04-06,1,Icon,Tony Effe,1,1,2
2024-04-06,2,I Nomi Del Diavolo,Kid Yugi,2,1,4
2024-04-06,3,Radio Sakura,Rose Villain,3,3,3
2024-04-06,4,Nei Letti Degli Altri,Mahmood,4,1,6
2024-04-06,5,X2Vr,Sfera Ebbasta,5,1,19
2024-04-06,6,Sei Nel L'Anima,Gianna Nannini,-,6,1
2024-04-06,7,E Poi Siamo Finiti Nel Vortice,Annalisa,6,1,26
2024-04-06,8,We Don't Trust You,Future & Metro Boomin,-,8,1
2024-04-06,9,Il Coraggio dei Bambini- Atto II,Geolier,10,2,42
2024-04-06,10,Sirio,Lazza,12,5,42
2024-04-06,11,La Divina Commedia (Deluxe),Tedua,13,1,42
2024-04-06,12,Club Dogo,Club Dogo,8,1,11
2024-04-06,13,Leon,Leon Faun,-,13,1
2024-04-06,14,Eternal Sunshine,Ariana Grande,11,4,3
2024-04-06,15,Pianeta Di Miller,Mr.Rain,14,2,4
2024-04-06,16,Tunnel,Simba La Rue,17,1,12
2024-04-06,17,Primo,Clara,15,6,6
2024-04-06,18,Relax,Calcutta,21,1,23
2024-04-06,19,Fake News,Pinguini Tattici Nucleari,26,3,42
2024-04-06,20,Persona,Marracash.,22,11,42
2024-04-06,21,Nostalgia (Export),Tony Boy,25,1,5
2024-04-06,22,Materia (Prisma),Marco Mengoni,23,4,42
2024-04-06,23,Utopia,Travis Scott,24,1,35
2024-04-06,24,Le Cose Cambiano,Massimo Pericolo,27,1,17
2024-04-06,25,Non So Chi Ha Creato Il Mondo Ma So Che Era Innamorato,Alfa,19,4,6
2024-04-13,1,Icon,Tony Effe,1,1,3
2024-04-13,2,I Nomi Del Diavolo,Kid Yugi,2,1,5
2024-04-13,3,Radio Sakura,Rose Villain,3,3,4
2024-04-13,4,Popolari,Rhove,-,4,1
2024-04-13,5,Ad Astra,Il Volo,-,5,1
2024-04-13,6,Cowboy Carter,Beyonce,-,6,1
2024-04-13,7,Nei Letti Degli Altri,Mahmood,4,1,7
2024-04-13,8,X2Vr,Sfera Ebbasta,5,1,20
2024-04-13,9,E Poi Siamo Finiti Nel Vortice,Annalisa,7,1,27
2024-04-13,10,La Divina Commedia (Deluxe),Tedua,11,1,43
2024-04-13,11,Il Coraggio dei Bambini- Atto II,Geolier,9,2,43
2024-04-13,12,Sirio,Lazza,10,5,43
2024-04-13,13,Doom,Nayt,-,13,1
2024-04-13,14,Club Dogo,Club Dogo,12,1,12
2024-04-13,15,Mood,Nayt,-,15,1
2024-04-13,16,Pianeta Di Miller,Mr.Rain,15,2,5
2024-04-13,17,Tunnel,Simba La Rue,16,1,13
2024-04-13,18,Nostalgia (Export),Tony Boy,21,1,6
2024-04-13,19,Eternal Sunshine,Ariana Grande,14,4,4
2024-04-13,20,Fake News,Pinguini Tattici Nucleari,19,3,43
2024-04-13,21,Primo,Clara,17,6,7
2024-04-13,22,We Don't Trust You,Future & Metro Boomin,8,8,2
2024-04-13,23,Relax,Calcutta,18,1,24
2024-04-13,24,Sei Nel L'Anima,Gianna Nannini,6,6,2
2024-04-13,25,Le Cose Cambiano,Massimo Pericolo,24,1,18
2024-04-20,1,Icon,Tony Effe,1,1,4
2024-04-20,2,Maya,Mace,-,2,1
2024-04-20,3,Odio La Sad,La Sad,-,3,1
2024-04-20,4,I Nomi Del Diavolo,Kid Yugi,2,1,6
2024-04-20,5,Radio Sakura,Rose Villain,3,3,5
2024-04-20,6,Blue Tape,Rondodasosa,-,6,1
2024-04-20,7,X2Vr,Sfera Ebbasta,8,1,21
2024-04-20,8,Nei Letti Degli Altri,Mahmood,7,1,8
2024-04-20,9,Popolari,Rhove,4,4,2
2024-04-20,10,E Poi Siamo Finiti Nel Vortice,Annalisa,9,1,28
2024-04-20,11,La Divina Commedia (Deluxe),Tedua,10,1,44
2024-04-20,12,Il Coraggio dei Bambini- Atto II,Geolier,11,2,44
2024-04-20,13,Sirio,Lazza,12,5,44
2024-04-20,14,Club Dogo,Club Dogo,14,1,13
2024-04-20,15,Fake News,Pinguini Tattici Nucleari,20,3,44
2024-04-20,16,Cowboy Carter,Beyonce,6,6,2
2024-04-20,17,Fireworks & Rollerblades,Benson Boone,-,17,1
2024-04-20,18,Pianeta Di Miller,Mr.Rain,16,2,6
2024-04-20,19,Tunnel,Simba La Rue,17,1,14
2024-04-20,20,Nostalgia (Export),Tony Boy,18,1,7
2024-04-20,21,Ad Astra,Il Volo,5,5,2
2024-04-20,22,Materia (Prisma),Marco Mengoni,26,4,44
2024-04-20,23,Relax,Calcutta,23,1,25
2024-04-20,24,Primo,Clara,21,6,8
2024-04-20,25,Non So Chi Ha Creato Il Mondo Ma So Che Era Innamorato,Alfa,32,4,8
2024-04-27,1,Icon,Tony Effe,1,1,5
2024-04-27,2,Maya,Mace,2,2,2
2024-04-27,3,Radio Sakura,Rose Villain,5,3,6
2024-04-27,4,I Nomi Del Diavolo,Kid Yugi,4,1,7
2024-04-27,5,One Deep River,Mark Knopfler,-,5,1
2024-04-27,6,X2Vr,Sfera Ebbasta,7,1,22
2024-04-27,7,Nei Letti Degli Altri,Mahmood,8,1,9
2024-04-27,8,E Poi Siamo Finiti Nel Vortice,Annalisa,10,1,29
2024-04-27,9,Popolari,Rhove,9,4,3
2024-04-27,10,Tu Cosa Vedi Quando Chiudi Gli Occhi,Michele Bravi,-,10,1
2024-04-27,11,Papercuts,Linkin Park,-,11,1
2024-04-27,12,Pastiche,Francesco De Gregori & Checco Zalone,-,12,1
2024-04-27,13,La Divina Commedia (Deluxe),Tedua,11,1,45
2024-04-27,14,Il Coraggio dei Bambini- Atto II,Geolier,12,2,45
2024-04-27,15,Sirio,Lazza,13,5,45
2024-04-27,16,Cowboy Carter,Beyonce,16,6,3
2024-04-27,17,Club Dogo,Club Dogo,14,1,14
2024-04-27,18,Fake News,Pinguini Tattici Nucleari,15,3,45
2024-04-27,19,We Still Don't Trust You,Future & Metro Boomin,-,19,1
2024-04-27,20,Blue Tape,Rondodasosa,6,6,2
2024-04-27,21,Fireworks & Rollerblades,Benson Boone,17,17,2
2024-04-27,22,Odio La Sad,La Sad,3,3,2
2024-04-27,23,Tunnel,Simba La Rue,19,1,15
2024-04-27,24,Pianeta Di Miller,Mr.Rain,18,2,7
2024-04-27,25,Fuori Dall'Hype Ringo Starr,Pinguini Tattici Nucleari,28,15,45
2024-05-04,1,The Tortured Poets Department,Taylor Swift,-,1,1
2024-05-04,2,Icon,Tony Effe,1,1,6
2024-05-04,3,Dark Matter,Pearl Jam,-,3,1
2024-05-04,4,Radio Sakura,Rose Villain,3,3,7
2024-05-04,5,I Nomi Del Diavolo,Kid Yugi,4,1,8
2024-05-04,6,Maya,Mace,2,2,3
2024-05-04,7,X2Vr,Sfera Ebbasta,6,1,23
2024-05-04,8,Nei Letti Degli Altri,Mahmood,7,1,10
2024-05-04,9,E Poi Siamo Finiti Nel Vortice,Annalisa,8,1,30
2024-05-04,10,Popolari,Rhove,9,4,4
2024-05-04,11,Sirio,Lazza,15,5,46
2024-05-04,12,La Divina Commedia (Deluxe),Tedua,13,1,46
2024-05-04,13,Il Coraggio dei Bambini- Atto II,Geolier,14,2,46
2024-05-04,14,Trap Fatta Bene,Papa V & Fritu,-,14,1
2024-05-04,15,The Dark Side Of The Moon,Pink Floyd,87,8,46
2024-05-04,16,Best Of,Bruce Springsteen,-,16,1
2024-05-04,17,Club Dogo,Club Dogo,17,1,15
2024-05-04,18,Papercuts,Linkin Park,11,11,2
2024-05-04,19,Fake News,Pinguini Tattici Nucleari,18,3,46
2024-05-04,20,Fireworks & Rollerblades,Benson Boone,21,17,3
2024-05-04,21,Sedicinoni,Jack The Smoker & Big Joe,-,21,1
2024-05-04,22,Persona,Marracash.,29,11,46
2024-05-04,23,Cowboy Carter,Beyonce,16,6,4
2024-05-04,24,Pianeta Di Miller,Mr.Rain,24,2,8
2024-05-04,25,Tunnel,Simba La Rue,23,1,16
2024-05-11,1,L'Angelo Del Male,Baby Gang,-,1,1
2024-05-11,2,The Tortured Poets Department,Taylor Swift,1,1,2
2024-05-11,3,Icon,Tony Effe,2,1,7
2024-05-11,4,Radio Sakura,Rose Villain,4,3,8
2024-05-11,5,I Nomi Del Diavolo,Kid Yugi,5,1,9
2024-05-11,6,Maya,Mace,6,2,4
2024-05-11,7,X2Vr,Sfera Ebbasta,7,1,24
2024-05-11,8,Sirio,Lazza,11,5,47
2024-05-11,9,E Poi Siamo Finiti Nel Vortice,Annalisa,9,1,31
2024-05-11,10,Nei Letti Degli Altri,Mahmood,8,1,11
2024-05-11,11,La Divina Commedia (Deluxe),Tedua,12,1,47
2024-05-11,12,Il Coraggio dei Bambini- Atto II,Geolier,13,2,47
2024-05-11,13,Popolari,Rhove,10,4,5
2024-05-11,14,Club Dogo,Club Dogo,17,1,16
2024-05-11,15,Fake News,Pinguini Tattici Nucleari,19,3,47
2024-05-11,16,Utopia,Travis Scott,30,1,40
2024-05-11,17,ASTROWORLD,Travis Scott,50,17,47
2024-05-11,18,"Noi, Loro, Gli Altri",Marracash.,26,13,47
2024-05-11,19,Trap Fatta Bene,Papa V & Fritu,14,14,2
2024-05-11,20,Relax,Calcutta,29,1,28
2024-05-11,21,Fuori Dall'Hype Ringo Starr,Pinguini Tattici Nucleari,31,15,47
2024-05-11,22,Fireworks & Rollerblades,Benson Boone,20,17,4
2024-05-11,23,Materia (Prisma),Marco Mengoni,32,4,47
2024-05-11,24,Persona,Marracash.,22,11,47
2024-05-11,25,Pianeta Di Miller,Mr.Rain,24,2,9
2024-05-18,1,Ferite,Capo Plaza,-,1,1
2024-05-18,2,Radical Optimism,Dua Lipa,-,2,1
2024-05-18,3,L'Angelo Del Male,Baby Gang,1,1,2
2024-05-18,4,Icon,Tony Effe,3,1,8
2024-05-18,5,I Nomi Del Diavolo,Kid Yugi,5,1,10
2024-05-18,6,Radio Sakura,Rose Villain,4,3,9
2024-05-18,7,The Tortured Poets Department,Taylor Swift,2,1,3
2024-05-18,8,Buona Fortuna,Ermal Meta,-,8,1
2024-05-18,9,X2Vr,Sfera Ebbasta,7,1,25
2024-05-18,10,Sirio,Lazza,8,5,48
2024-05-18,11,Trap Fatta Bene,Papa V & Fritu,19,11,3
2024-05-18,12,Maya,Mace,6,2,5
2024-05-18,13,E Poi Siamo Finiti Nel Vortice,Annalisa,9,1,32
2024-05-18,14,Nei Letti Degli Altri,Mahmood,10,1,12
2024-05-18,15,Popolari,Rhove,13,4,6
2024-05-18,16,La Divina Commedia (Deluxe),Tedua,11,1,48
2024-05-18,17,Il Coraggio dei Bambini- Atto II,Geolier,12,2,48
2024-05-18,18,Fake News,Pinguini Tattici Nucleari,15,3,48
2024-05-18,19,"Noi, Loro, Gli Altri",Marracash.,18,13,48
2024-05-18,20,Souvenir,Emma,60,1,30
2024-05-18,21,Club Dogo,Club Dogo,14,1,17
2024-05-18,22,Fireworks & Rollerblades,Benson Boone,22,17,5
2024-05-18,23,Persona,Marracash.,24,11,48
2024-05-18,24,Utopia,Travis Scott,16,1,41
2024-05-18,25,"Rave, Eclissi",Tananai,26,10,48
2024-05-25,1,Ferite,Capo Plaza,1,1,2
2024-05-25,2,Protomaranza,Articolo 31,-,2,1
2024-05-25,3,Icon,Tony Effe,4,1,9
2024-05-25,4,L'Angelo Del Male,Baby Gang,3,1,3
2024-05-25,5,Radio Sakura,Rose Villain,6,3,10
2024-05-25,6,I Nomi Del Diavolo,Kid Yugi,5,1,11
2024-05-25,7,The Tortured Poets Department,Taylor Swift,7,1,4
2024-05-25,8,X2Vr,Sfera Ebbasta,9,1,26
2024-05-25,9,E Poi Siamo Finiti Nel Vortice,Annalisa,13,1,33
2024-05-25,10,Sirio,Lazza,10,5,49
2024-05-25,11,Radical Optimism,Dua Lipa,2,2,2
2024-05-25,12,Nei Letti Degli Altri,Mahmood,14,1,13
2024-05-25,13,Maya,Mace,12,2,6
2024-05-25,14,La Divina Commedia (Deluxe),Tedua,16,1,49
2024-05-25,15,Popolari,Rhove,15,4,7
2024-05-25,16,Il Coraggio dei Bambini- Atto II,Geolier,17,2,49
2024-05-25,17,Fake News,Pinguini Tattici Nucleari,18,3,49
2024-05-25,18,Utopia,Travis Scott,24,1,42
2024-05-25,19,Club Dogo,Club Dogo,21,1,18
2024-05-25,20,"Noi, Loro, Gli Altri",Marracash.,19,13,49
2024-05-25,21,Ad Astra,Il Volo,38,5,7
2024-05-25,22,Fireworks & Rollerblades,Benson Boone,22,17,6
2024-05-25,23,Souvenir,Emma,20,1,31
2024-05-25,24,Ligabue,Ligabue,-,24,1
2024-05-25,25,"Rave, Eclissi",Tananai,25,10,49
2024-06-01,1,Altrove,Ultimo,-,1,1
2024-06-01,2,Hit Me Hard And Soft,Billie Eilish,-,2,1
2024-06-01,3,Cvlt- Hellraisers,Salmo & Noyz Narcos,-,3,1
2024-06-01,4,Ferite,Capo Plaza,1,1,3
2024-06-01,5,Icon,Tony Effe,3,1,10
2024-06-01,6,L'Angelo Del Male,Baby Gang,4,1,4
2024-06-01,7,Radio Sakura,Rose Villain,5,3,11
2024-06-01,8,I Nomi Del Diavolo,Kid Yugi,6,1,12
2024-06-01,9,Il Sole Dentro,Mida,-,9,1
2024-06-01,10,Petit,Petit,-,10,1
2024-06-01,11,The Tortured Poets Department,Taylor Swift,7,1,5
2024-06-01,12,Sarah,Sarah,-,12,1
2024-06-01,13,X2Vr,Sfera Ebbasta,8,1,27
2024-06-01,14,Protomaranza,Articolo 31,2,2,2
2024-06-01,15,E Poi Siamo Finiti Nel Vortice,Annalisa,9,1,34
2024-06-01,16,La Divina Commedia (Deluxe),Tedua,14,1,50
2024-06-01,17,Sirio,Lazza,10,5,50
2024-06-01,18,Nei Letti Degli Altri,Mahmood,12,1,14
2024-06-01,19,Popolari,Rhove,15,4,8
2024-06-01,20,Il Coraggio dei Bambini- Atto II,Geolier,16,2,50
2024-06-01,21,Maya,Mace,13,2,7
2024-06-01,22,Fake News,Pinguini Tattici Nucleari,17,3,50
2024-06-01,23,Miss Italia,Jack Savoretti,-,23,1
2024-06-01,24,Radical Optimism,Dua Lipa,11,2,3
2024-06-01,25,Souvenir,Emma,23,1,32
2024-06-08,1,La Divina Commedia (Deluxe),Tedua,16,1,51
2024-06-08,2,Altrove,Ultimo,1,1,2
2024-06-08,3,Icon,Tony Effe,5,1,11
2024-06-08,4,Ferite,Capo Plaza,4,1,4
2024-06-08,5,Fra,Gigi D'Alessio,-,5,1
2024-06-08,6,Joseph,Holden,-,6,1
2024-06-08,7,Hit Me Hard And Soft,Billie Eilish,2,2,2
2024-06-08,8,Radio Sakura,Rose Villain,7,3,12
2024-06-08,9,L'Angelo Del Male,Baby Gang,6,1,5
2024-06-08,10,I Nomi Del Diavolo,Kid Yugi,8,1,13
2024-06-08,11,Clancy,Twenty One Pilots,-,11,1
2024-06-08,12,Il Sole Dentro,Mida,9,9,2
2024-06-08,13,Blue Electric Light,Lenny Kravitz,-,13,1
2024-06-08,14,Cvlt- Hellraisers,Salmo & Noyz Narcos,3,3,2
2024-06-08,15,Petit,Petit,10,10,2
2024-06-08,16,X2Vr,Sfera Ebbasta,13,1,28
2024-06-08,17,The Tortured Poets Department,Taylor Swift,11,1,6
2024-06-08,18,E Poi Siamo Finiti Nel Vortice,Annalisa,15,1,35
2024-06-08,19,Popolari,Rhove,19,4,9
2024-06-08,20,Nei Letti Degli Altri,Mahmood,18,1,15
2024-06-08,21,Sirio,Lazza,17,5,51
2024-06-08,22,Il Coraggio dei Bambini- Atto II,Geolier,20,2,51
2024-06-08,23,Sarah,Sarah,12,12,2
2024-06-08,24,Maya,Mace,21,2,8
2024-06-08,25,Nord Sud Ovest Est,883,-,18,2
2024-06-15,1,Poke Melodrama,Angelina Mango,-,1,1
2024-06-15,2,La Divina Commedia (Deluxe),Tedua,1,1,52
2024-06-15,3,Icon,Tony Effe,3,1,12
2024-06-15,4,Lonewolf,Madman,-,4,1
2024-06-15,5,Ferite,Capo Plaza,4,1,5
2024-06-15,6,Altrove,Ultimo,2,1,3
2024-06-15,7,Radio Sakura,Rose Villain,8,3,13
2024-06-15,8,I Nomi Del Diavolo,Kid Yugi,10,1,14
2024-06-15,9,Hit Me Hard And Soft,Billie Eilish,7,2,3
2024-06-15,10,L'Angelo Del Male,Baby Gang,9,1,6
2024-06-15,11,Petit,Petit,15,10,3
2024-06-15,12,Cultura Italiana Pt.1,Diss Gacha & Sala,-,12,1
2024-06-15,13,Cvlt- Hellraisers,Salmo & Noyz Narcos,14,3,3
2024-06-15,14,X2Vr,Sfera Ebbasta,16,1,29
2024-06-15,15,Fra,Gigi D'Alessio,5,5,2
2024-06-15,16,Popolari,Rhove,19,4,10
2024-06-15,17,E Poi Siamo Finiti Nel Vortice,Annalisa,18,1,36
2024-06-15,18,The Tortured Poets Department,Taylor Swift,17,1,7
2024-06-15,19,Sirio,Lazza,21,5,52
2024-06-15,20,Clancy,Twenty One Pilots,11,11,2
2024-06-15,21,Il Coraggio dei Bambini- Atto II,Geolier,22,2,52
2024-06-15,22,Nei Letti Degli Altri,Mahmood,20,1,16
2024-06-15,23,Joseph,Holden,6,6,2
2024-06-15,24,Maya,Mace,24,2,9
2024-06-15,25,Scialla Sempere,Massimo Pericolo,39,25,2
2024-06-22,1,Dio Lo Sa,Geolier,-,1,1
2024-06-22,2,Icon,Tony Effe,3,1,13
2024-06-22,3,La Divina Commedia (Deluxe),Tedua,2,1,53
2024-06-22,4,Poke Melodrama,Angelina Mango,1,1,2
2024-06-22,5,Altrove,Ultimo,6,1,4
2024-06-22,6,Deserti,Piero Pelu,-,6,1
2024-06-22,7,Ferite,Capo Plaza,5,1,6
2024-06-22,8,Radio Sakura,Rose Villain,7,3,14
2024-06-22,9,I Nomi Del Diavolo,Kid Yugi,8,1,15
2024-06-22,10,Hit Me Hard And Soft,Billie Eilish,9,2,4
2024-06-22,11,Lonewolf,Madman,4,4,2
2024-06-22,12,L'Angelo Del Male,Baby Gang,10,1,7
2024-06-22,13,X2Vr,Sfera Ebbasta,14,1,30
2024-06-22,14,Popolari,Rhove,16,4,11
2024-06-22,15,Petit,Petit,11,10,4
2024-06-22,16,Sirio,Lazza,19,5,53
2024-06-22,17,E Poi Siamo Finiti Nel Vortice,Annalisa,17,1,37
2024-06-22,18,Cvlt- Hellraisers,Salmo & Noyz Narcos,13,3,4
2024-06-22,19,The Tortured Poets Department,Taylor Swift,18,1,8
2024-06-22,20,Il Supervissuto (O.S.T),Vasco Rossi,27,2,32
2024-06-22,21,Nei Letti Degli Altri,Mahmood,22,1,17
2024-06-22,22,Il Coraggio dei Bambini- Atto II,Geolier,21,2,53
2024-06-22,23,Fra,Gigi D'Alessio,15,5,3
2024-06-22,24,Maya,Mace,24,2,10
2024-06-22,25,Forever,Bon Jovi,-,25,1
2024-06-29,1,Dio Lo Sa,Geolier,1,1,2
2024-06-29,2,Icon,Tony Effe,2,1,14
2024-06-29,3,La Divina Commedia (Deluxe),Tedua,3,1,54
2024-06-29,4,Poke Melodrama,Angelina Mango,4,1,3
2024-06-29,5,Altrove,Ultimo,5,1,5
2024-06-29,6,Radio Sakura,Rose Villain,8,3,15
2024-06-29,7,Ferite,Capo Plaza,7,1,7
2024-06-29,8,Nei Letti Degli Altri,Mahmood,21,1,18
2024-06-29,9,I Nomi Del Diavolo,Kid Yugi,9,1,16
2024-06-29,10,Hit Me Hard And Soft,Billie Eilish,10,2,5
2024-06-29,11,X2Vr,Sfera Ebbasta,13,1,31
2024-06-29,12,L'Angelo Del Male,Baby Gang,12,1,8
2024-06-29,13,Cvlt- Hellraisers,Salmo & Noyz Narcos,18,3,5
2024-06-29,14,Popolari,Rhove,14,4,12
2024-06-29,15,E Poi Siamo Finiti Nel Vortice,Annalisa,17,1,38
2024-06-29,16,Sirio,Lazza,16,5,54
2024-06-29,17,Il Supervissuto (O.S.T),Vasco Rossi,20,2,33
2024-06-29,18,Fra,Gigi D'Alessio,23,5,4
2024-06-29,19,The Tortured Poets Department,Taylor Swift,19,1,9
2024-06-29,20,Il Coraggio dei Bambini- Atto II,Geolier,22,2,54
2024-06-29,21,Cuore (40th Anniversary Edition),Antonello Venditti,-,21,1
2024-06-29,22,Petit,Petit,15,10,5
2024-06-29,23,Joseph,Holden,37,6,4
2024-06-29,24,Sarah,Sarah,35,12,5
2024-06-29,25,Maya,Mace,24,2,11
2024-07-06,1,Dio Lo Sa,Geolier,1,1,3
2024-07-06,2,Icon,Tony Effe,2,1,15
2024-07-06,3,Altrove,Ultimo,5,1,6
2024-07-06,4,La Divina Commedia (Deluxe),Tedua,3,1,55
2024-07-06,5,Ferite,Capo Plaza,7,1,8
2024-07-06,6,Radio Sakura,Rose Villain,6,3,16
2024-07-06,7,Nei Letti Degli Altri,Mahmood,8,1,19
2024-07-06,8,X2Vr,Sfera Ebbasta,11,1,32
2024-07-06,9,I Nomi Del Diavolo,Kid Yugi,9,1,17
2024-07-06,10,Poke Melodrama,Angelina Mango,4,1,4
2024-07-06,11,Hit Me Hard And Soft,Billie Eilish,10,2,6
2024-07-06,12,Popolari,Rhove,14,4,13
2024-07-06,13,Il Coraggio dei Bambini- Atto II,Geolier,20,2,55
2024-07-06,14,L'Angelo Del Male,Baby Gang,12,1,9
2024-07-06,15,Cvlt- Hellraisers,Salmo & Noyz Narcos,13,3,6
2024-07-06,16,Sirio,Lazza,16,5,55
2024-07-06,17,E Poi Siamo Finiti Nel Vortice,Annalisa,15,1,39
2024-07-06,18,Il Supervissuto (O.S.T),Vasco Rossi,17,2,34
2024-07-06,19,The Tortured Poets Department,Taylor Swift,19,1,10
2024-07-06,20,Maya,Mace,25,2,12
2024-07-06,21,Rockstar,Sfera Ebbasta,35,21,55
2024-07-06,22,Colpa Delle Favole,Ultimo,44,22,53
2024-07-06,23,Fake News,Pinguini Tattici Nucleari,26,3,55
2024-07-06,24,Solo,Ultimo,63,24,46
2024-07-06,25,Souvenir,Emma,28,1,37
2024-07-13,1,Vera Baddie,Anna,-,1,1
2024-07-13,2,Dio Lo Sa,Geolier,1,1,4
2024-07-13,3,Icon,Tony Effe,2,1,16
2024-07-13,4,La Divina Commedia (Deluxe),Tedua,4,1,56
2024-07-13,5,Ferite,Capo Plaza,5,1,9
2024-07-13,6,Altrove,Ultimo,3,1,7
2024-07-13,7,Radio Sakura,Rose Villain,6,3,17
2024-07-13,8,Chi More Pe'Mme,Co'Sang,-,8,1
2024-07-13,9,Loom,Imagine Dragons,-,9,1
2024-07-13,10,I Nomi Del Diavolo,Kid Yugi,9,1,18
2024-07-13,11,X2Vr,Sfera Ebbasta,8,1,33
2024-07-13,12,Nei Letti Degli Altri,Mahmood,7,1,20
2024-07-13,13,Radio Italia Summer Hits 2023,Artisti Vari,-,9,10
2024-07-13,14,Poke Melodrama,Angelina Mango,10,1,5
2024-07-13,15,Popolari,Rhove,12,4,14
2024-07-13,16,Vita Bona,Co'Sang,-,16,1
2024-07-13,17,Hit Me Hard And Soft,Billie Eilish,11,2,7
2024-07-13,18,Il Coraggio dei Bambini- Atto II,Geolier,13,2,56
2024-07-13,19,Sirio,Lazza,16,5,56
2024-07-13,20,L'Angelo Del Male,Baby Gang,14,1,10
2024-07-13,21,E Poi Siamo Finiti Nel Vortice,Annalisa,17,1,40
2024-07-13,22,Cvlt- Hellraisers,Salmo & Noyz Narcos,15,3,7
2024-07-13,23,The Tortured Poets Department,Taylor Swift,19,1,11
2024-07-13,24,Il Supervissuto (O.S.T),Vasco Rossi,18,2,35
2024-07-13,25,Solo,Ultimo,24,24,47
2024-07-20,1,Vera Baddie,Anna,1,1,2
2024-07-20,2,Dio Lo Sa,Geolier,2,1,5
2024-07-20,3,Icon,Tony Effe,3,1,17
2024-07-20,4,La Divina Commedia (Deluxe),Tedua,4,1,57
2024-07-20,5,The Tortured Poets Department,Taylor Swift,23,1,12
2024-07-20,6,Ferite,Capo Plaza,5,1,10
2024-07-20,7,Radio Sakura,Rose Villain,7,3,18
2024-07-20,8,Altrove,Ultimo,6,1,8
2024-07-20,9,Nei Letti Degli Altri,Mahmood,12,1,21
2024-07-20,10,Aurora E Ludovica,Aurora E Ludovica,-,10,1
2024-07-20,11,I Nomi Del Diavolo,Kid Yugi,10,1,19
2024-07-20,12,Poke Melodrama,Angelina Mango,14,1,6
2024-07-20,13,X2Vr,Sfera Ebbasta,11,1,34
2024-07-20,14,Popolari,Rhove,15,4,15
2024-07-20,15,Il Coraggio dei Bambini- Atto II,Geolier,18,2,57
2024-07-20,16,Sirio,Lazza,19,5,57
2024-07-20,17,L'Angelo Del Male,Baby Gang,20,1,11
2024-07-20,18,Hit Me Hard And Soft,Billie Eilish,17,2,8
2024-07-20,19,Habitat,Nayt & 3D,-,2,14
2024-07-20,20,E Poi Siamo Finiti Nel Vortice,Annalisa,21,1,41
2024-07-20,21,Maya,Mace,27,2,14
2024-07-20,22,Il Supervissuto (O.S.T),Vasco Rossi,24,2,36
2024-07-20,23,Radio Italia Summer Hits 2023,Artisti Vari,13,9,11
2024-07-20,24,Cvlt- Hellraisers,Salmo & Noyz Narcos,22,3,8
2024-07-20,25,Relax,Calcutta,28,1,38
2024-07-27,1,Vera Baddie,Anna,1,1,3
2024-07-27,2,Dio Lo Sa,Geolier,2,1,6
2024-07-27,3,The Tortured Poets Department,Taylor Swift,5,1,13
2024-07-27,4,Icon,Tony Effe,3,1,18
