Date,Rank,Song,Artist,Last Week,Peak Position,Weeks on Chart
2009-08-08,20,Burnin',Paul Taylor,25,20,3
2009-08-08,21,On & On,Candy Dulfer,26,21,8
2009-08-08,22,Because Of You,Eric Darius,22,21,4
2009-08-08,23,Slow Jam,Euge Groove,23,20,8
2009-08-08,24,So Far From Home,Torcuato Mariano,24,21,10
2009-08-08,25,Broken Silence,Shilts,-,25,4
2009-08-08,26,Heavenly Vibes,Ben Tankard,30,26,3
2009-08-08,27,Bloom,Cindy Bradley,28,27,7
2009-08-08,28,Grass Roots,Joyce Cooling,27,27,4
2009-08-08,29,Bright,Peter White,-,29,1
2009-08-08,30,Touch,Boney James,-,30,1
2009-08-15,1,Steady As She Goes,Walter Beasley,1,1,29
2009-08-15,2,Move On Up,Richard Elliot,3,1,23
2009-08-15,3,Go For It,Bernie Williams,4,3,16
2009-08-15,4,I'm Waiting For You,Jackiem Joyner,2,1,24
2009-08-15,5,Talk Of The Town,Darren Rahn,6,5,13
2009-08-15,6,Tropical Rain,Jessy J,13,6,4
2009-08-15,7,Send One Your Love,Boney James,5,5,10
2009-08-15,8,The Circle,Paul Hardcastle,12,8,9
2009-08-15,9,Who Will Comfort Me,Melody Gardot,11,8,14
2009-08-15,10,Living In High Definition,George Benson,16,10,4
2009-08-15,11,Chill Or Be Chilled,Oli Silk,7,3,41
2009-08-15,12,Bada Bing,Dave Koz Featuring Jeff Golub,8,2,28
2009-08-15,13,Just Friends,Vanessa Williams,14,10,8
2009-08-15,14,Tijuana Dance,Rick Braun,10,10,9
2009-08-15,15,Songbird,Craig Chaquico,15,14,5
2009-08-15,16,I'm Yours,Jason Mraz,18,16,20
2009-08-15,17,Blame It On The Summer,Basia,17,12,20
2009-08-15,18,Burnin',Paul Taylor,20,18,4
2009-08-15,19,Foreign Xchange,Paul Brown + Marc Antoine,19,16,20
2009-08-15,20,Because Of You,Eric Darius,22,20,5
2009-08-15,21,On & On,Candy Dulfer,21,21,9
2009-08-15,22,Slow Jam,Euge Groove,23,20,9
2009-08-15,23,Bright,Peter White,29,23,2
2009-08-15,24,So Far From Home,Torcuato Mariano,24,21,11
2009-08-15,25,Grass Roots,Joyce Cooling,28,25,5
2009-08-15,26,Broken Silence,Shilts,25,25,5
2009-08-15,27,Touch,Boney James,30,27,2
2009-08-15,28,Bloom,Cindy Bradley,27,27,8
2009-08-15,29,Heavenly Vibes,Ben Tankard,26,26,4
2009-08-15,30,Mojo,Warren Hill,-,30,1
2009-08-22,1,Steady As She Goes,Walter Beasley,1,1,30
2009-08-22,2,Go For It,Bernie Williams,3,2,17
2009-08-22,3,Move On Up,Richard Elliot,2,1,24
2009-08-22,4,I'm Waiting For You,Jackiem Joyner,4,1,25
2009-08-22,5,Talk Of The Town,Darren Rahn,5,5,14
2009-08-22,6,Send One Your Love,Boney James,7,5,11
2009-08-22,7,Who Will Comfort Me,Melody Gardot,9,7,15
2009-08-22,8,The Circle,Paul Hardcastle,8,8,10
2009-08-22,9,Tropical Rain,Jessy J,6,6,5
2009-08-22,10,Tijuana Dance,Rick Braun,14,10,10
2009-08-22,11,Living In High Definition,George Benson,10,10,5
2009-08-22,12,Bada Bing,Dave Koz Featuring Jeff Golub,12,2,29
2009-08-22,13,Just Friends,Vanessa Williams,13,10,9
2009-08-22,14,Chill Or Be Chilled,Oli Silk,11,3,42
2009-08-22,15,Songbird,Craig Chaquico,15,14,6
2009-08-22,16,Burnin',Paul Taylor,18,16,5
2009-08-22,17,Because Of You,Eric Darius,20,17,6
2009-08-22,18,On & On,Candy Dulfer,21,18,10
2009-08-22,19,Touch,Boney James,27,19,3
2009-08-22,20,Bright,Peter White,23,20,3
2009-08-22,21,Slow Jam,Euge Groove,22,20,10
2009-08-22,22,Grass Roots,Joyce Cooling,25,22,6
2009-08-22,23,So Far From Home,Torcuato Mariano,24,21,12
2009-08-22,24,Bloom,Cindy Bradley,28,24,9
2009-08-22,25,Broken Silence,Shilts,26,25,6
2009-08-22,26,Let The Top Down,Marion Meadows,-,26,3
2009-08-22,27,Heavenly Vibes,Ben Tankard,29,26,5
2009-08-22,28,Sway On,Pieces Of A Dream,-,28,1
2009-08-22,29,Easy Like Sunday Morning,"Paul Jackson, Jr.",-,29,1
2009-08-22,30,Sweet Summer Nights,Najee,-,30,1
2009-08-29,1,Go For It,Bernie Williams,2,1,18
2009-08-29,2,Steady As She Goes,Walter Beasley,1,1,31
2009-08-29,3,Move On Up,Richard Elliot,3,1,25
2009-08-29,4,Talk Of The Town,Darren Rahn,5,4,15
2009-08-29,5,I'm Waiting For You,Jackiem Joyner,4,1,26
2009-08-29,6,Send One Your Love,Boney James,6,5,12
2009-08-29,7,Tropical Rain,Jessy J,9,6,6
2009-08-29,8,Who Will Comfort Me,Melody Gardot,7,7,16
2009-08-29,9,The Circle,Paul Hardcastle,8,8,11
2009-08-29,10,Living In High Definition,George Benson,11,10,6
2009-08-29,11,Just Friends,Vanessa Williams,13,10,10
2009-08-29,12,Chill Or Be Chilled,Oli Silk,14,3,43
2009-08-29,13,Songbird,Craig Chaquico,15,13,7
2009-08-29,14,Tijuana Dance,Rick Braun,10,10,11
2009-08-29,15,Bright,Peter White,20,15,4
2009-08-29,16,Burnin',Paul Taylor,16,16,6
2009-08-29,17,Because Of You,Eric Darius,17,17,7
2009-08-29,18,On & On,Candy Dulfer,18,18,11
2009-08-29,19,Slow Jam,Euge Groove,21,19,11
2009-08-29,20,Touch,Boney James,19,19,4
2009-08-29,21,Grass Roots,Joyce Cooling,22,21,7
2009-08-29,22,So Far From Home,Torcuato Mariano,23,21,13
2009-08-29,23,Sweet Summer Nights,Najee,30,23,2
2009-08-29,24,Broken Silence,Shilts,25,24,7
2009-08-29,25,Bloom,Cindy Bradley,24,24,10
2009-08-29,26,Heavenly Vibes,Ben Tankard,27,26,6
2009-08-29,27,Sway On,Pieces Of A Dream,28,27,2
2009-08-29,28,Ocean Drive,Michael Lington,-,28,1
2009-08-29,29,Let The Top Down,Marion Meadows,26,26,4
2009-08-29,30,Easy Like Sunday Morning,"Paul Jackson, Jr.",29,29,2
2009-09-05,1,Go For It,Bernie Williams,1,1,19
2009-09-05,2,Steady As She Goes,Walter Beasley,2,1,32
2009-09-05,3,Talk Of The Town,Darren Rahn,4,3,16
2009-09-05,4,Move On Up,Richard Elliot,3,1,26
2009-09-05,5,I'm Waiting For You,Jackiem Joyner,5,1,27
2009-09-05,6,Send One Your Love,Boney James,6,5,13
2009-09-05,7,Tropical Rain,Jessy J,7,6,7
2009-09-05,8,Who Will Comfort Me,Melody Gardot,8,7,17
2009-09-05,9,Living In High Definition,George Benson,10,9,7
2009-09-05,10,Tijuana Dance,Rick Braun,14,10,12
2009-09-05,11,The Circle,Paul Hardcastle,9,8,12
2009-09-05,12,Songbird,Craig Chaquico,13,12,8
2009-09-05,13,Bright,Peter White,15,13,5
2009-09-05,14,Burnin',Paul Taylor,16,14,7
2009-09-05,15,Chill Or Be Chilled,Oli Silk,12,3,44
2009-09-05,16,Just Friends,Vanessa Williams,11,10,11
2009-09-05,17,Because Of You,Eric Darius,17,17,8
2009-09-05,18,Slow Jam,Euge Groove,19,18,12
2009-09-05,19,On & On,Candy Dulfer,18,18,12
2009-09-05,20,Touch,Boney James,20,19,5
2009-09-05,21,Easy Like Sunday Morning,"Paul Jackson, Jr.",30,21,3
2009-09-05,22,Sweet Summer Nights,Najee,23,22,3
2009-09-05,23,So Far From Home,Torcuato Mariano,22,21,14
2009-09-05,24,Grass Roots,Joyce Cooling,21,21,8
2009-09-05,25,Desire,Blake Aaron,-,25,1
2009-09-05,26,Let The Top Down,Marion Meadows,29,26,5
2009-09-05,27,Sway On,Pieces Of A Dream,27,27,3
2009-09-05,28,Bloom,Cindy Bradley,25,24,11
2009-09-05,29,Heavenly Vibes,Ben Tankard,26,26,7
2009-09-05,30,Ocean Drive,Michael Lington,28,28,2
2009-09-12,1,Go For It,Bernie Williams,1,1,20
2009-09-12,2,Steady As She Goes,Walter Beasley,2,1,33
2009-09-12,3,Talk Of The Town,Darren Rahn,3,3,17
2009-09-12,4,Move On Up,Richard Elliot,4,1,27
2009-09-12,5,Tropical Rain,Jessy J,7,5,8
2009-09-12,6,Send One Your Love,Boney James,6,5,14
2009-09-12,7,Who Will Comfort Me,Melody Gardot,8,7,18
2009-09-12,8,I'm Waiting For You,Jackiem Joyner,5,1,28
2009-09-12,9,Bright,Peter White,13,9,6
2009-09-12,10,Living In High Definition,George Benson,9,9,8
2009-09-12,11,Tijuana Dance,Rick Braun,10,10,13
2009-09-12,12,The Circle,Paul Hardcastle,11,8,13
2009-09-12,13,Burnin',Paul Taylor,14,13,8
2009-09-12,14,Songbird,Craig Chaquico,12,12,9
2009-09-12,15,Just Friends,Vanessa Williams,16,10,12
2009-09-12,16,Because Of You,Eric Darius,17,16,9
2009-09-12,17,Slow Jam,Euge Groove,18,17,13
2009-09-12,18,On & On,Candy Dulfer,19,18,13
2009-09-12,19,Touch,Boney James,20,19,6
2009-09-12,20,Sweet Summer Nights,Najee,22,20,4
2009-09-12,21,Easy Like Sunday Morning,"Paul Jackson, Jr.",21,21,4
2009-09-12,22,Grass Roots,Joyce Cooling,24,21,9
2009-09-12,23,So Far From Home,Torcuato Mariano,23,21,15
2009-09-12,24,Soul Mates,Nils,-,24,1
2009-09-12,25,Sway On,Pieces Of A Dream,27,25,4
2009-09-12,26,Heavenly Vibes,Ben Tankard,29,26,8
2009-09-12,27,Bloom,Cindy Bradley,28,24,12
2009-09-12,28,Let The Top Down,Marion Meadows,26,26,6
2009-09-12,29,Ocean Drive,Michael Lington,30,28,3
2009-09-12,30,Desire,Blake Aaron,25,25,2
2009-09-19,1,Steady As She Goes,Walter Beasley,2,1,34
2009-09-19,2,Go For It,Bernie Williams,1,1,21
2009-09-19,3,Talk Of The Town,Darren Rahn,3,3,18
2009-09-19,4,Tropical Rain,Jessy J,5,4,9
2009-09-19,5,Move On Up,Richard Elliot,4,1,28
2009-09-19,6,Bright,Peter White,9,6,7
2009-09-19,7,Living In High Definition,George Benson,10,7,9
2009-09-19,8,I'm Waiting For You,Jackiem Joyner,8,1,29
2009-09-19,9,Who Will Comfort Me,Melody Gardot,7,7,19
2009-09-19,10,Send One Your Love,Boney James,6,5,15
2009-09-19,11,Burnin',Paul Taylor,13,11,9
2009-09-19,12,Tijuana Dance,Rick Braun,11,10,14
2009-09-19,13,The Circle,Paul Hardcastle,12,8,14
2009-09-19,14,Songbird,Craig Chaquico,14,12,10
2009-09-19,15,Just Friends,Vanessa Williams,15,10,13
2009-09-19,16,Because Of You,Eric Darius,16,16,10
2009-09-19,17,Slow Jam,Euge Groove,17,17,14
2009-09-19,18,On & On,Candy Dulfer,18,18,14
2009-09-19,19,Touch,Boney James,19,19,7
2009-09-19,20,Sweet Summer Nights,Najee,20,20,5
2009-09-19,21,Easy Like Sunday Morning,"Paul Jackson, Jr.",21,21,5
2009-09-19,22,Grass Roots,Joyce Cooling,22,21,10
2009-09-19,23,Nikki's Walk,Jeff Golub,-,23,1
2009-09-19,24,Sway On,Pieces Of A Dream,25,24,5
2009-09-19,25,So Far From Home,Torcuato Mariano,23,21,16
2009-09-19,26,The Big Windy Cat,Nick Colionne,-,26,1
2009-09-19,27,Soul Mates,Nils,24,24,2
2009-09-19,28,High Def,Tim Bowman,-,28,1
2009-09-19,29,Ocean Drive,Michael Lington,29,28,4
2009-09-19,30,Desire,Blake Aaron,30,25,3
2009-09-26,1,Talk Of The Town,Darren Rahn,3,1,19
2009-09-26,2,Tropical Rain,Jessy J,4,2,10
2009-09-26,3,Go For It,Bernie Williams,2,1,22
2009-09-26,4,Bright,Peter White,6,4,8
2009-09-26,5,Steady As She Goes,Walter Beasley,1,1,35
2009-09-26,6,Living In High Definition,George Benson,7,6,10
2009-09-26,7,Move On Up,Richard Elliot,5,1,29
2009-09-26,8,I'm Waiting For You,Jackiem Joyner,8,1,30
2009-09-26,9,Who Will Comfort Me,Melody Gardot,9,7,20
2009-09-26,10,Tijuana Dance,Rick Braun,12,10,15
2009-09-26,11,Burnin',Paul Taylor,11,11,10
2009-09-26,12,Send One Your Love,Boney James,10,5,16
2009-09-26,13,The Circle,Paul Hardcastle,13,8,15
2009-09-26,14,Songbird,Craig Chaquico,14,12,11
2009-09-26,15,Because Of You,Eric Darius,16,15,11
2009-09-26,16,Slow Jam,Euge Groove,17,16,15
2009-09-26,17,Just Friends,Vanessa Williams,15,10,14
2009-09-26,18,On & On,Candy Dulfer,18,18,15
2009-09-26,19,Touch,Boney James,19,19,8
2009-09-26,20,Sweet Summer Nights,Najee,20,20,6
2009-09-26,21,Easy Like Sunday Morning,"Paul Jackson, Jr.",21,21,6
2009-09-26,22,Nikki's Walk,Jeff Golub,23,22,2
2009-09-26,23,Sway On,Pieces Of A Dream,24,23,6
2009-09-26,24,Grass Roots,Joyce Cooling,22,21,11
2009-09-26,25,I Look To You,Whitney Houston,-,25,1
2009-09-26,26,Bloom,Cindy Bradley,-,24,13
2009-09-26,27,Soul Mates,Nils,27,24,3
2009-09-26,28,The Big Windy Cat,Nick Colionne,26,26,2
2009-09-26,29,High Def,Tim Bowman,28,28,2
2009-09-26,30,So Far From Home,Torcuato Mariano,25,21,17
2009-10-03,1,Talk Of The Town,Darren Rahn,1,1,20
2009-10-03,2,Tropical Rain,Jessy J,2,2,11
2009-10-03,3,Bright,Peter White,4,3,9
2009-10-03,4,Go For It,Bernie Williams,3,1,23
2009-10-03,5,Living In High Definition,George Benson,6,5,11
2009-10-03,6,Burnin',Paul Taylor,11,6,11
2009-10-03,7,Steady As She Goes,Walter Beasley,5,1,36
2009-10-03,8,Who Will Comfort Me,Melody Gardot,9,7,21
2009-10-03,9,Move On Up,Richard Elliot,7,1,30
2009-10-03,10,Tijuana Dance,Rick Braun,10,10,16
2009-10-03,11,The Circle,Paul Hardcastle,13,8,16
2009-10-03,12,I'm Waiting For You,Jackiem Joyner,8,1,31
2009-10-03,13,Songbird,Craig Chaquico,14,12,12
2009-10-03,14,Just Friends,Vanessa Williams,17,10,15
2009-10-03,15,Because Of You,Eric Darius,15,15,12
2009-10-03,16,Touch,Boney James,19,16,9
2009-10-03,17,Send One Your Love,Boney James,12,5,17
2009-10-03,18,On & On,Candy Dulfer,18,18,16
2009-10-03,19,Slow Jam,Euge Groove,16,16,16
2009-10-03,20,Sweet Summer Nights,Najee,20,20,7
2009-10-03,21,Easy Like Sunday Morning,"Paul Jackson, Jr.",21,21,7
2009-10-03,22,Grass Roots,Joyce Cooling,24,21,12
2009-10-03,23,Soul Mates,Nils,27,23,4
2009-10-03,24,And Then I Knew,Dave Koz,-,24,1
2009-10-03,25,I Look To You,Whitney Houston,25,25,2
2009-10-03,26,Sway On,Pieces Of A Dream,23,23,7
2009-10-03,27,Ocean Drive,Michael Lington,-,27,5
2009-10-03,28,Nikki's Walk,Jeff Golub,22,22,3
2009-10-03,29,The Big Windy Cat,Nick Colionne,28,26,3
2009-10-03,30,Brother Earl,Paul Brown + Marc Antoine,-,30,1
2009-10-10,1,Talk Of The Town,Darren Rahn,1,1,21
2009-10-10,2,Tropical Rain,Jessy J,2,2,12
2009-10-10,3,Living In High Definition,George Benson,5,3,12
2009-10-10,4,Bright,Peter White,3,3,10
2009-10-10,5,Go For It,Bernie Williams,4,1,24
2009-10-10,6,Burnin',Paul Taylor,6,6,12
2009-10-10,7,Tijuana Dance,Rick Braun,10,7,17
2009-10-10,8,Who Will Comfort Me,Melody Gardot,8,7,22
2009-10-10,9,Steady As She Goes,Walter Beasley,7,1,37
2009-10-10,10,Move On Up,Richard Elliot,9,1,31
2009-10-10,11,Touch,Boney James,16,11,10
2009-10-10,12,Just Friends,Vanessa Williams,14,10,16
2009-10-10,13,The Circle,Paul Hardcastle,11,8,17
2009-10-10,14,Because Of You,Eric Darius,15,14,13
2009-10-10,15,Songbird,Craig Chaquico,13,12,13
2009-10-10,16,Slow Jam,Euge Groove,19,16,17
2009-10-10,17,On & On,Candy Dulfer,18,17,17
2009-10-10,18,Sweet Summer Nights,Najee,20,18,8
2009-10-10,19,Send One Your Love,Boney James,17,5,18
2009-10-10,20,Easy Like Sunday Morning,"Paul Jackson, Jr.",21,20,8
2009-10-10,21,I Look To You,Whitney Houston,25,21,3
2009-10-10,22,And Then I Knew,Dave Koz,24,22,2
2009-10-10,23,Grass Roots,Joyce Cooling,22,21,13
2009-10-10,24,Sway On,Pieces Of A Dream,26,23,8
2009-10-10,25,Soul Mates,Nils,23,23,5
2009-10-10,26,Nikki's Walk,Jeff Golub,28,22,4
2009-10-10,27,The Big Windy Cat,Nick Colionne,29,26,4
2009-10-10,28,Ocean Drive,Michael Lington,27,27,6
2009-10-10,29,High Def,Tim Bowman,-,28,3
2009-10-10,30,So Far From Home,Torcuato Mariano,-,21,18
2009-10-17,1,Tropical Rain,Jessy J,2,1,13
2009-10-17,2,Bright,Peter White,4,2,11
2009-10-17,3,Talk Of The Town,Darren Rahn,1,1,22
2009-10-17,4,Living In High Definition,George Benson,3,3,13
2009-10-17,5,Go For It,Bernie Williams,5,1,25
2009-10-17,6,Move On Up,Richard Elliot,10,1,32
2009-10-17,7,Who Will Comfort Me,Melody Gardot,8,7,23
2009-10-17,8,Burnin',Paul Taylor,6,6,13
2009-10-17,9,Tijuana Dance,Rick Braun,7,7,18
2009-10-17,10,Steady As She Goes,Walter Beasley,9,1,38
2009-10-17,11,The Circle,Paul Hardcastle,13,8,18
2009-10-17,12,Touch,Boney James,11,11,11
2009-10-17,13,Just Friends,Vanessa Williams,12,10,17
2009-10-17,14,Because Of You,Eric Darius,14,14,14
2009-10-17,15,Sweet Summer Nights,Najee,18,15,9
2009-10-17,16,Songbird,Craig Chaquico,15,12,14
2009-10-17,17,Slow Jam,Euge Groove,16,16,18
2009-10-17,18,Nikki's Walk,Jeff Golub,26,18,5
2009-10-17,19,Send One Your Love,Boney James,19,5,19
2009-10-17,20,On & On,Candy Dulfer,17,17,18
2009-10-17,21,And Then I Knew,Dave Koz,22,21,3
2009-10-17,22,I Look To You,Whitney Houston,21,21,4
2009-10-17,23,Grass Roots,Joyce Cooling,23,21,14
2009-10-17,24,Soul Mates,Nils,25,23,6
2009-10-17,25,Sway On,Pieces Of A Dream,24,23,9
2009-10-17,26,The Big Windy Cat,Nick Colionne,27,26,5
2009-10-17,27,Ocean Drive,Michael Lington,28,27,7
2009-10-17,28,Brother Earl,Paul Brown + Marc Antoine,-,28,2
2009-10-17,29,Easy Like Sunday Morning,"Paul Jackson, Jr.",20,20,9
2009-10-17,30,So Far From Home,Torcuato Mariano,30,21,19
2009-10-24,1,Bright,Peter White,2,1,12
2009-10-24,2,Tropical Rain,Jessy J,1,1,14
2009-10-24,3,Talk Of The Town,Darren Rahn,3,1,23
2009-10-24,4,Living In High Definition,George Benson,4,3,14
2009-10-24,5,Go For It,Bernie Williams,5,1,26
2009-10-24,6,Who Will Comfort Me,Melody Gardot,7,6,24
2009-10-24,7,Burnin',Paul Taylor,8,6,14
2009-10-24,8,Tijuana Dance,Rick Braun,9,7,19
2009-10-24,9,Steady As She Goes,Walter Beasley,10,1,39
2009-10-24,10,Move On Up,Richard Elliot,6,1,33
2009-10-24,11,Sweet Summer Nights,Najee,15,11,10
2009-10-24,12,Touch,Boney James,12,11,12
2009-10-24,13,The Circle,Paul Hardcastle,11,8,19
2009-10-24,14,Because Of You,Eric Darius,14,14,15
2009-10-24,15,Just Friends,Vanessa Williams,13,10,18
2009-10-24,16,Songbird,Craig Chaquico,16,12,15
2009-10-24,17,Slow Jam,Euge Groove,17,16,19
2009-10-24,18,On & On,Candy Dulfer,20,17,19
2009-10-24,19,Nikki's Walk,Jeff Golub,18,18,6
2009-10-24,20,Send One Your Love,Boney James,19,5,20
2009-10-24,21,And Then I Knew,Dave Koz,21,21,4
2009-10-24,22,Sway On,Pieces Of A Dream,25,22,10
2009-10-24,23,Grass Roots,Joyce Cooling,23,21,15
2009-10-24,24,Easy Like Sunday Morning,"Paul Jackson, Jr.",29,20,10
2009-10-24,25,The Big Windy Cat,Nick Colionne,26,25,6
2009-10-24,26,Soul Mates,Nils,24,23,7
2009-10-24,27,I Look To You,Whitney Houston,22,21,5
2009-10-24,28,Crazy,Joe McBride,-,28,1
2009-10-24,29,Bogota By Bus,Jesse Cook,-,29,1
2009-10-24,30,Ocean Drive,Michael Lington,27,27,8
2009-10-31,1,Tropical Rain,Jessy J,2,1,15
2009-10-31,2,Bright,Peter White,1,1,13
2009-10-31,3,Talk Of The Town,Darren Rahn,3,1,24
2009-10-31,4,Go For It,Bernie Williams,5,1,27
2009-10-31,5,Burnin',Paul Taylor,7,5,15
2009-10-31,6,Living In High Definition,George Benson,4,3,15
2009-10-31,7,Who Will Comfort Me,Melody Gardot,6,6,25
2009-10-31,8,Tijuana Dance,Rick Braun,8,7,20
2009-10-31,9,Move On Up,Richard Elliot,10,1,34
2009-10-31,10,Steady As She Goes,Walter Beasley,9,1,40
2009-10-31,11,Sweet Summer Nights,Najee,11,11,11
2009-10-31,12,Touch,Boney James,12,11,13
2009-10-31,13,Songbird,Craig Chaquico,16,12,16
2009-10-31,14,Just Friends,Vanessa Williams,15,10,19
2009-10-31,15,Slow Jam,Euge Groove,17,15,20
2009-10-31,16,The Circle,Paul Hardcastle,13,8,20
2009-10-31,17,Because Of You,Eric Darius,14,14,16
2009-10-31,18,Nikki's Walk,Jeff Golub,19,18,7
2009-10-31,19,Bogota By Bus,Jesse Cook,29,19,2
2009-10-31,20,On & On,Candy Dulfer,18,17,20
2009-10-31,21,And Then I Knew,Dave Koz,21,21,5
2009-10-31,22,Grass Roots,Joyce Cooling,23,21,16
2009-10-31,23,Easy Like Sunday Morning,"Paul Jackson, Jr.",24,20,11
2009-10-31,24,Soul Mates,Nils,26,23,8
2009-10-31,25,Chasing Pirates,Norah Jones,-,25,1
2009-10-31,26,The Big Windy Cat,Nick Colionne,25,25,7
2009-10-31,27,Retro Boy,Richard Elliot,-,27,1
2009-10-31,28,Astro,Drew Davidsen,-,28,1
2009-10-31,29,I Look To You,Whitney Houston,27,21,6
2009-10-31,30,Crazy,Joe McBride,28,28,2
2009-11-07,1,Bright,Peter White,2,1,14
2009-11-07,2,Tropical Rain,Jessy J,1,1,16
2009-11-07,3,Talk Of The Town,Darren Rahn,3,1,25
2009-11-07,4,Living In High Definition,George Benson,6,3,16
2009-11-07,5,Burnin',Paul Taylor,5,5,16
2009-11-07,6,Go For It,Bernie Williams,4,1,28
2009-11-07,7,Who Will Comfort Me,Melody Gardot,7,6,26
2009-11-07,8,Tijuana Dance,Rick Braun,8,7,21
2009-11-07,9,Songbird,Craig Chaquico,13,9,17
2009-11-07,10,Move On Up,Richard Elliot,9,1,35
2009-11-07,11,Steady As She Goes,Walter Beasley,10,1,41
2009-11-07,12,Sweet Summer Nights,Najee,11,11,12
2009-11-07,13,Touch,Boney James,12,11,14
2009-11-07,14,Just Friends,Vanessa Williams,14,10,20
2009-11-07,15,Slow Jam,Euge Groove,15,15,21
2009-11-07,16,Chasing Pirates,Norah Jones,25,16,2
2009-11-07,17,On & On,Candy Dulfer,20,17,21
2009-11-07,18,Because Of You,Eric Darius,17,14,17
2009-11-07,19,Nikki's Walk,Jeff Golub,18,18,8
2009-11-07,20,Bogota By Bus,Jesse Cook,19,19,3
2009-11-07,21,And Then I Knew,Dave Koz,21,21,6
2009-11-07,22,Retro Boy,Richard Elliot,27,22,2
2009-11-07,23,I Look To You,Whitney Houston,29,21,7
2009-11-07,24,Grass Roots,Joyce Cooling,22,21,17
2009-11-07,25,Soul Mates,Nils,24,23,9
2009-11-07,26,Easy Like Sunday Morning,"Paul Jackson, Jr.",23,20,12
2009-11-07,27,Astro,Drew Davidsen,28,27,2
2009-11-07,28,The Big Windy Cat,Nick Colionne,26,25,8
2009-11-07,29,Crazy,Joe McBride,30,28,3
2009-11-07,30,Go,Brian Culbertson,-,30,1
2009-11-14,1,Bright,Peter White,1,1,15
2009-11-14,2,Talk Of The Town,Darren Rahn,3,1,26
2009-11-14,3,Tropical Rain,Jessy J,2,1,17
2009-11-14,4,Burnin',Paul Taylor,5,4,17
2009-11-14,5,Living In High Definition,George Benson,4,3,17
2009-11-14,6,Who Will Comfort Me,Melody Gardot,7,6,27
2009-11-14,7,Go For It,Bernie Williams,6,1,29
2009-11-14,8,Songbird,Craig Chaquico,9,8,18
2009-11-14,9,Tijuana Dance,Rick Braun,8,7,22
2009-11-14,10,Sweet Summer Nights,Najee,12,10,13
2009-11-14,11,Chasing Pirates,Norah Jones,16,11,3
2009-11-14,12,Steady As She Goes,Walter Beasley,11,1,42
2009-11-14,13,Move On Up,Richard Elliot,10,1,36
2009-11-14,14,Touch,Boney James,13,11,15
2009-11-14,15,Just Friends,Vanessa Williams,14,10,21
2009-11-14,16,Slow Jam,Euge Groove,15,15,22
2009-11-14,17,On & On,Candy Dulfer,17,17,22
2009-11-14,18,Bogota By Bus,Jesse Cook,20,18,4
2009-11-14,19,Because Of You,Eric Darius,18,14,18
2009-11-14,20,And Then I Knew,Dave Koz,21,20,7
2009-11-14,21,Nikki's Walk,Jeff Golub,19,18,9
2009-11-14,22,Easy Like Sunday Morning,"Paul Jackson, Jr.",26,20,13
2009-11-14,23,Retro Boy,Richard Elliot,22,22,3
2009-11-14,24,Till You Come To Me,Spencer Day,-,24,1
2009-11-14,25,Grass Roots,Joyce Cooling,24,21,18
2009-11-14,26,Astro,Drew Davidsen,27,26,3
2009-11-14,27,Soul Mates,Nils,25,23,10
2009-11-14,28,The Big Windy Cat,Nick Colionne,28,25,9
2009-11-14,29,Crazy,Joe McBride,29,28,4
2009-11-14,30,Sunday Morning,Euge Groove,-,30,1
2009-11-21,1,Bright,Peter White,1,1,16
2009-11-21,2,Burnin',Paul Taylor,4,2,18
2009-11-21,3,Tropical Rain,Jessy J,3,1,18
2009-11-21,4,Talk Of The Town,Darren Rahn,2,1,27
2009-11-21,5,Living In High Definition,George Benson,5,3,18
2009-11-21,6,Songbird,Craig Chaquico,8,6,19
2009-11-21,7,Tijuana Dance,Rick Braun,9,7,23
2009-11-21,8,Chasing Pirates,Norah Jones,11,8,4
2009-11-21,9,Sweet Summer Nights,Najee,10,9,14
2009-11-21,10,Who Will Comfort Me,Melody Gardot,6,6,28
2009-11-21,11,Go For It,Bernie Williams,7,1,30
2009-11-21,12,Bogota By Bus,Jesse Cook,18,12,5
2009-11-21,13,Touch,Boney James,14,11,16
2009-11-21,14,Nikki's Walk,Jeff Golub,21,14,10
2009-11-21,15,On & On,Candy Dulfer,17,15,23
2009-11-21,16,Easy Like Sunday Morning,"Paul Jackson, Jr.",22,16,14
2009-11-21,17,Retro Boy,Richard Elliot,23,17,4
2009-11-21,18,And Then I Knew,Dave Koz,20,18,8
2009-11-21,19,Astro,Drew Davidsen,26,19,4
2009-11-21,20,Because Of You,Eric Darius,19,14,19
2009-11-21,21,Doesn't Mean Anything,Alicia Keys,-,21,1
2009-11-21,22,Go,Brian Culbertson,-,22,2
2009-11-21,23,Till You Come To Me,Spencer Day,24,23,2
2009-11-21,24,Grass Roots,Joyce Cooling,25,21,19
2009-11-21,25,Sunday Morning,Euge Groove,30,25,2
2009-11-21,26,The Big Windy Cat,Nick Colionne,28,25,10
2009-11-21,27,Soul Mates,Nils,27,23,11
2009-11-21,28,Crazy,Joe McBride,29,28,5
2009-11-21,29,Sailing,Avant,-,29,1
2009-11-21,30,Sway On,Pieces Of A Dream,-,22,11
2009-11-28,1,Bright,Peter White,1,1,17
2009-11-28,2,Tropical Rain,Jessy J,3,1,19
2009-11-28,3,Burnin',Paul Taylor,2,2,19
2009-11-28,4,Talk Of The Town,Darren Rahn,4,1,28
2009-11-28,5,Songbird,Craig Chaquico,6,5,20
