Date,Rank,Song,Artist,Last Week,Peak Position,Weeks on Chart
1986-05-31,26,Starlight,Lauren Grey,41,26,4
1986-05-31,27,I Wanna Be A Cowboy,Boys Don't Cry,53,27,2
1986-05-31,29,Rumors/Vicious Rumors,Timex Social Club,52,29,2
1986-05-31,30,Never As Good As The First Time,Sade,18,18,6
1986-05-31,31,Sledgehammer (Remix),Peter Gabriel,57,31,2
1986-05-31,32,Funky Beat (Remix)/Whodini Megamix,Whodini,32,32,4
1986-05-31,33,One Way Love,TKA,33,30,8
1986-05-31,34,Under The Influence (Remix),Vanity,30,18,12
1986-05-31,35,Tell Me (How It Feels),52nd Street,-,35,2
1986-05-31,36,Vienna Calling (Remix),Falco,54,36,2
1986-05-31,37,Jack Your Body,"Steve ""Silk"" Hurley",42,37,4
1986-05-31,38,Oh L'Amour (Remix)/Walk On Down The Line,Erasure,51,38,2
1986-05-31,39,The Dream Team Is In The House!,L.A. Dream Team,46,39,5
1986-05-31,40,Don Quichotte,Magazine 60,39,18,21
1986-05-31,41,If You Leave,Orchestral Manoeuvres In The Dark,31,31,7
1986-05-31,42,Love's Gonna Get You,Modern-nique Featuring Larry Woo,44,42,4
1986-05-31,43,I'm Not Gonna Let (You Get The Best Of Me),Colonel Abrams,26,2,15
1986-05-31,44,Rock The Bells,LL Cool J,38,24,10
1986-05-31,45,Lover Girl,Teena Marie,-,7,13
1986-05-31,46,Hit That Perfect Beat,Bronski Beat,27,10,16
1986-05-31,48,Point Of No Return,Expose,-,19,26
1986-05-31,49,Sex Machine,Fat Boys,-,49,1
1986-05-31,50,Dance With Me,Alphaville,40,40,2
1986-05-31,52,Set Fire To Me (Remix),Willie Colon,-,52,1
1986-06-07,1,On My Own,Patti LaBelle & Michael McDonald,1,1,10
1986-06-07,2,The Finest,The S.O.S. Band,2,2,10
1986-06-07,3,What I Like,Anthony & The Camp,5,3,8
1986-06-07,4,West End Girls (Remix),Pet Shop Boys,3,3,14
1986-06-07,5,Live To Tell,Madonna,10,5,6
1986-06-07,6,"Say It, Say It",E.G. Daily,7,6,9
1986-06-07,7,Bad Boy (Remix),Miami Sound Machine,4,3,11
1986-06-07,8,Jump Back (Set Me Free),Dhar Braxton,9,8,6
1986-06-07,9,Move Away (Remix)/Sexuality,Culture Club,8,8,8
1986-06-07,10,Nasty (Remix),Janet Jackson,14,10,6
1986-06-07,11,I Can't Wait,Nu Shooz,11,2,19
1986-06-07,12,Kiss (Remix)/Love Or Money,Prince And The Revolution,6,1,12
1986-06-07,13,Peter Gunn,The Art Of Noise Featuring Duane Eddy,16,13,6
1986-06-07,14,The Heat Of Heat,Patti Austin,15,14,6
1986-06-07,15,(You Are My) All And All (Remix),Joyce Sims,12,8,18
1986-06-07,16,Alone Without You (Remix),King,18,16,4
1986-06-07,17,Sweetheart,Rainy Davis,17,13,15
1986-06-07,18,Whenever You Need Somebody,O'Chi Brown,13,8,11
1986-06-07,19,"Jane, Get Me Off This Crazy Thing!/The Jetsons",Various Artists,19,19,6
1986-06-07,20,My Adidas,Run-D.M.C.,24,20,3
1986-06-07,21,I Love My Radio (Midnight Radio),Taffy,21,21,6
1986-06-07,22,Baby Love,Regina,22,22,3
1986-06-07,23,Something About You (Remix),Level 42,20,20,8
1986-06-07,24,Sledgehammer (Remix),Peter Gabriel,31,24,3
1986-06-07,25,Rumors/Vicious Rumors,Timex Social Club,29,25,3
1986-06-07,26,Starlight,Lauren Grey,26,26,5
1986-06-07,27,I Wanna Be A Cowboy,Boys Don't Cry,27,27,3
1986-06-07,28,Vienna Calling (Remix),Falco,36,28,3
1986-06-07,29,I'll Be All You Ever Need,Trinere,23,5,18
1986-06-07,30,Hit That Perfect Beat,Bronski Beat,46,10,17
1986-06-07,31,Oh L'Amour (Remix)/Walk On Down The Line,Erasure,38,31,3
1986-06-07,33,Tell Me (How It Feels),52nd Street,35,33,3
1986-06-07,34,Funky Beat (Remix)/Whodini Megamix,Whodini,32,32,5
1986-06-07,36,The Dream Team Is In The House!,L.A. Dream Team,39,36,6
1986-06-07,37,If You Leave,Orchestral Manoeuvres In The Dark,41,31,8
1986-06-07,38,Crush On You,The Jets,25,17,12
1986-06-07,39,Never As Good As The First Time,Sade,30,18,7
1986-06-07,41,Jack Your Body,"Steve ""Silk"" Hurley",37,37,5
1986-06-07,42,I'm Your Man (Remix),Barry Manilow,-,42,1
1986-06-07,43,Headlines,Midnight Star,-,43,1
1986-06-07,44,One Way Love,TKA,33,30,9
1986-06-07,45,Lover Girl,Teena Marie,45,7,14
1986-06-07,46,Point Of No Return,Expose,48,19,27
1986-06-07,47,We Don't Have To Take Our Clothes Off (Remix),Jermaine Stewart,-,47,3
1986-06-07,48,Dance With Me,Alphaville,50,40,3
1986-06-07,49,Sex Machine,Fat Boys,49,49,2
1986-06-07,50,Just Another Lover,Johnny Kemp,-,50,2
1986-06-07,51,Mad About You (Remix),Belinda Carlisle,-,51,1
1986-06-07,53,Bye-Bye,Janice,-,53,1
1986-06-07,57,Suspicious Minds (Remix),Fine Young Cannibals,-,57,1
1986-06-14,1,The Finest,The S.O.S. Band,2,1,11
1986-06-14,2,On My Own,Patti LaBelle & Michael McDonald,1,1,11
1986-06-14,3,What I Like,Anthony & The Camp,3,3,9
1986-06-14,4,"Say It, Say It",E.G. Daily,6,4,10
1986-06-14,5,Live To Tell,Madonna,5,5,7
1986-06-14,6,Jump Back (Set Me Free),Dhar Braxton,8,6,7
1986-06-14,7,West End Girls (Remix),Pet Shop Boys,4,3,15
1986-06-14,8,Nasty (Remix),Janet Jackson,10,8,7
1986-06-14,9,"Jane, Get Me Off This Crazy Thing!/The Jetsons",Various Artists,19,9,7
1986-06-14,10,Rumors/Vicious Rumors,Timex Social Club,25,10,4
1986-06-14,11,My Adidas,Run-D.M.C.,20,11,4
1986-06-14,12,Sledgehammer (Remix),Peter Gabriel,24,12,4
1986-06-14,13,I Can't Wait,Nu Shooz,11,2,20
1986-06-14,14,Peter Gunn,The Art Of Noise Featuring Duane Eddy,13,13,7
1986-06-14,15,Baby Love,Regina,22,15,4
1986-06-14,16,Move Away (Remix)/Sexuality,Culture Club,9,8,9
1986-06-14,17,Something About You (Remix),Level 42,23,17,9
1986-06-14,18,Bad Boy (Remix),Miami Sound Machine,7,3,12
1986-06-14,19,Sweetheart,Rainy Davis,17,13,16
1986-06-14,20,Alone Without You (Remix),King,16,16,5
1986-06-14,21,Starlight,Lauren Grey,26,21,6
1986-06-14,22,Headlines,Midnight Star,43,22,2
1986-06-14,23,Kiss (Remix)/Love Or Money,Prince And The Revolution,12,1,13
1986-06-14,24,I Wanna Be A Cowboy,Boys Don't Cry,27,24,4
1986-06-14,25,(You Are My) All And All (Remix),Joyce Sims,15,8,19
1986-06-14,26,I Love My Radio (Midnight Radio),Taffy,21,21,7
1986-06-14,27,Tell Me (How It Feels),52nd Street,33,27,4
1986-06-14,28,The Heat Of Heat,Patti Austin,14,14,7
1986-06-14,29,Whenever You Need Somebody,O'Chi Brown,18,8,12
1986-06-14,30,I'm Your Man (Remix),Barry Manilow,42,30,2
1986-06-14,31,Oh L'Amour (Remix)/Walk On Down The Line,Erasure,31,31,4
1986-06-14,32,Set Fire To Me (Remix),Willie Colon,-,32,2
1986-06-14,33,Opportunities (Let's Make Lots Of Money),Pet Shop Boys,-,33,1
1986-06-14,34,Vienna Calling (Remix),Falco,28,28,4
1986-06-14,36,Funky Beat (Remix)/Whodini Megamix,Whodini,34,32,6
1986-06-14,37,I'll Be All You Ever Need,Trinere,29,5,19
1986-06-14,38,Crush On You,The Jets,38,17,13
1986-06-14,41,Jack Your Body,"Steve ""Silk"" Hurley",41,37,6
1986-06-14,42,Just Another Lover,Johnny Kemp,50,42,3
1986-06-14,43,Mad About You (Remix),Belinda Carlisle,51,43,2
1986-06-14,44,Experience,Connie,-,44,3
1986-06-14,46,One Way Love,TKA,44,30,10
1986-06-14,47,Lover Girl,Teena Marie,45,7,15
1986-06-14,48,Hit That Perfect Beat,Bronski Beat,30,10,18
1986-06-14,49,Never As Good As The First Time,Sade,39,18,8
1986-06-14,50,Shell Shock,New Order,-,26,8
1986-06-14,51,Two Of Hearts,Stacey Q,-,51,1
1986-06-14,52,Like A Tiger (Remix),Michael Zager,-,52,1
1986-06-14,53,Lips To Find You,Teena Marie,-,53,1
1986-06-14,54,Breathless (Remix),Mtume,-,54,1
1986-06-14,57,Through The Night,Blue Moderne,-,57,1
1986-06-21,1,The Finest,The S.O.S. Band,1,1,12
1986-06-21,2,On My Own,Patti LaBelle & Michael McDonald,2,1,12
1986-06-21,3,Live To Tell,Madonna,5,3,8
1986-06-21,4,What I Like,Anthony & The Camp,3,3,10
1986-06-21,5,Jump Back (Set Me Free),Dhar Braxton,6,5,8
1986-06-21,6,"Say It, Say It",E.G. Daily,4,4,11
1986-06-21,7,Nasty (Remix),Janet Jackson,8,7,8
1986-06-21,8,Sledgehammer (Remix),Peter Gabriel,12,8,5
1986-06-21,9,"Jane, Get Me Off This Crazy Thing!/The Jetsons",Various Artists,9,9,8
1986-06-21,10,Rumors/Vicious Rumors,Timex Social Club,10,10,5
1986-06-21,11,My Adidas,Run-D.M.C.,11,11,5
1986-06-21,12,Something About You (Remix),Level 42,17,12,10
1986-06-21,13,Baby Love,Regina,15,13,5
1986-06-21,14,West End Girls (Remix),Pet Shop Boys,7,3,16
1986-06-21,15,I'm Your Man (Remix),Barry Manilow,30,15,3
1986-06-21,16,Starlight,Lauren Grey,21,16,7
1986-06-21,17,Oh L'Amour (Remix)/Walk On Down The Line,Erasure,31,17,5
1986-06-21,18,I Wanna Be A Cowboy,Boys Don't Cry,24,18,5
1986-06-21,19,Peter Gunn,The Art Of Noise Featuring Duane Eddy,14,13,8
1986-06-21,20,Headlines,Midnight Star,22,20,3
1986-06-21,21,Sweetheart,Rainy Davis,19,13,17
1986-06-21,22,Tell Me (How It Feels),52nd Street,27,22,5
1986-06-21,24,I Can't Wait,Nu Shooz,13,2,21
1986-06-21,25,Move Away (Remix)/Sexuality,Culture Club,16,8,10
1986-06-21,26,I Love My Radio (Midnight Radio),Taffy,26,21,8
1986-06-21,27,Mountains (Remix),Prince And The Revolution,-,27,1
1986-06-21,28,Kiss (Remix)/Love Or Money,Prince And The Revolution,23,1,14
1986-06-21,29,Set Fire To Me (Remix),Willie Colon,32,29,3
1986-06-21,30,Opportunities (Let's Make Lots Of Money),Pet Shop Boys,33,30,2
1986-06-21,32,The Heat Of Heat,Patti Austin,28,14,8
1986-06-21,33,Whenever You Need Somebody,O'Chi Brown,29,8,13
1986-06-21,35,Bad Boy (Remix),Miami Sound Machine,18,3,13
1986-06-21,36,Mad About You (Remix),Belinda Carlisle,43,36,3
1986-06-21,37,Vienna Calling (Remix),Falco,34,28,5
1986-06-21,38,Just Another Lover,Johnny Kemp,42,38,4
1986-06-21,39,Two Of Hearts,Stacey Q,51,39,2
1986-06-21,40,(You Are My) All And All (Remix),Joyce Sims,25,8,20
1986-06-21,41,Breathless (Remix),Mtume,54,41,2
1986-06-21,42,I'll Be All You Ever Need,Trinere,37,5,20
1986-06-21,43,Alone Without You (Remix),King,20,16,6
1986-06-21,44,Experience,Connie,44,44,4
1986-06-21,45,Crush On You,The Jets,38,17,14
1986-06-21,46,Jack Your Body,"Steve ""Silk"" Hurley",41,37,7
1986-06-21,47,Lips To Find You,Teena Marie,53,47,2
1986-06-21,49,Funky Beat (Remix)/Whodini Megamix,Whodini,36,32,7
1986-06-21,50,The Dream Team Is In The House!,L.A. Dream Team,-,36,7
1986-06-21,51,Venus (Remix),Bananarama,-,51,1
1986-06-21,52,C'mon! C'mon! (Remix),Bronski Beat,-,52,1
1986-06-21,53,Firestarter,Tease,-,53,1
1986-06-28,1,The Finest,The S.O.S. Band,1,1,13
1986-06-28,2,On My Own,Patti LaBelle & Michael McDonald,2,1,13
1986-06-28,3,Live To Tell,Madonna,3,3,9
1986-06-28,4,What I Like,Anthony & The Camp,4,3,11
1986-06-28,5,Jump Back (Set Me Free),Dhar Braxton,5,5,9
1986-06-28,6,Rumors/Vicious Rumors,Timex Social Club,10,6,6
1986-06-28,7,Nasty (Remix),Janet Jackson,7,7,9
1986-06-28,8,Sledgehammer (Remix),Peter Gabriel,8,8,6
1986-06-28,9,"Say It, Say It",E.G. Daily,6,4,12
1986-06-28,10,My Adidas,Run-D.M.C.,11,10,6
1986-06-28,11,Baby Love,Regina,13,11,6
1986-06-28,12,"Jane, Get Me Off This Crazy Thing!/The Jetsons",Various Artists,9,9,9
1986-06-28,13,I Wanna Be A Cowboy,Boys Don't Cry,18,13,6
1986-06-28,14,Tell Me (How It Feels),52nd Street,22,14,6
1986-06-28,15,I'm Your Man (Remix),Barry Manilow,15,15,4
1986-06-28,16,Something About You (Remix),Level 42,12,12,11
1986-06-28,17,Headlines,Midnight Star,20,17,4
1986-06-28,18,Oh L'Amour (Remix)/Walk On Down The Line,Erasure,17,17,6
1986-06-28,19,Peter Gunn,The Art Of Noise Featuring Duane Eddy,19,13,9
1986-06-28,20,Mountains (Remix),Prince And The Revolution,27,20,2
1986-06-28,21,Opportunities (Let's Make Lots Of Money),Pet Shop Boys,30,21,3
1986-06-28,23,Starlight,Lauren Grey,16,16,8
1986-06-28,24,Sweetheart,Rainy Davis,21,13,18
1986-06-28,25,Mad About You (Remix),Belinda Carlisle,36,25,4
1986-06-28,26,Set Fire To Me (Remix),Willie Colon,29,26,4
1986-06-28,29,I Can't Wait,Nu Shooz,24,2,22
1986-06-28,30,I Love My Radio (Midnight Radio),Taffy,26,21,9
1986-06-28,31,Two Of Hearts,Stacey Q,39,31,3
1986-06-28,32,Lips To Find You,Teena Marie,47,32,3
1986-06-28,33,Breathless (Remix),Mtume,41,33,3
1986-06-28,34,(You Are My) All And All (Remix),Joyce Sims,40,8,21
1986-06-28,35,Just Another Lover,Johnny Kemp,38,35,5
1986-06-28,36,Funky Beat (Remix)/Whodini Megamix,Whodini,49,32,8
1986-06-28,37,C'mon! C'mon! (Remix),Bronski Beat,52,37,2
1986-06-28,38,Bad Boy (Remix),Miami Sound Machine,35,3,14
1986-06-28,39,Whenever You Need Somebody,O'Chi Brown,33,8,14
1986-06-28,40,West End Girls (Remix),Pet Shop Boys,14,3,17
1986-06-28,41,"Hold It, Now Hit It",Beastie Boys,-,41,3
1986-06-28,42,The Dream Team Is In The House!,L.A. Dream Team,50,36,8
1986-06-28,43,Point Of No Return,Expose,-,19,28
1986-06-28,44,The Heat Of Heat,Patti Austin,32,14,9
1986-06-28,45,Like A Tiger (Remix),Michael Zager,-,45,2
1986-06-28,46,Jack Your Body,"Steve ""Silk"" Hurley",46,37,8
1986-06-28,47,Kiss (Remix)/Love Or Money,Prince And The Revolution,28,1,15
1986-06-28,48,Experience,Connie,44,44,5
1986-06-28,49,Lover Girl,Teena Marie,-,7,16
1986-06-28,50,Firestarter,Tease,53,50,2
1986-06-28,51,One Step Closer To You (Remix),Gavin Christopher,-,51,1
1986-06-28,52,E=MC2 (Remix),Big Audio,-,52,1
1986-06-28,53,Male Stripper/All Men Are Beasts,Man 2 Man/Man Parrish,-,53,1
1986-06-28,54,Disenchanted,The Communards,-,54,1
1986-06-28,55,Ain't Nothin' Goin' On But The Rent,Gwen Guthrie,-,55,1
1986-06-28,56,Can't Live Without Your Love,Suzy,-,56,1
1986-06-28,57,Love Can't Turn Around,Farley 'Jackmaster' Funk & Jesse Saunders,-,57,1
1986-06-28,58,One Night In Bangkok,Murray Head,-,8,14
1986-07-05,1,Rumors/Vicious Rumors,Timex Social Club,6,1,7
1986-07-05,2,The Finest,The S.O.S. Band,1,1,14
1986-07-05,3,Jump Back (Set Me Free),Dhar Braxton,5,3,10
1986-07-05,4,Live To Tell,Madonna,3,3,10
1986-07-05,5,On My Own,Patti LaBelle & Michael McDonald,2,1,14
1986-07-05,6,Nasty (Remix),Janet Jackson,7,6,10
1986-07-05,7,Baby Love,Regina,11,7,7
1986-07-05,8,Sledgehammer (Remix),Peter Gabriel,8,8,7
1986-07-05,9,Mountains (Remix),Prince And The Revolution,20,9,3
1986-07-05,10,What I Like,Anthony & The Camp,4,3,12
1986-07-05,11,Headlines,Midnight Star,17,11,5
1986-07-05,13,"Say It, Say It",E.G. Daily,9,4,13
1986-07-05,14,My Adidas,Run-D.M.C.,10,10,7
1986-07-05,15,I'm Your Man (Remix),Barry Manilow,15,15,5
1986-07-05,16,Tell Me (How It Feels),52nd Street,14,14,7
1986-07-05,17,Oh L'Amour (Remix)/Walk On Down The Line,Erasure,18,17,7
1986-07-05,18,"Jane, Get Me Off This Crazy Thing!/The Jetsons",Various Artists,12,9,10
1986-07-05,19,Mad About You (Remix),Belinda Carlisle,25,19,5
1986-07-05,20,I Wanna Be A Cowboy,Boys Don't Cry,13,13,7
1986-07-05,21,Opportunities (Let's Make Lots Of Money),Pet Shop Boys,21,21,4
1986-07-05,22,Something About You (Remix),Level 42,16,12,12
1986-07-05,24,Set Fire To Me (Remix),Willie Colon,26,24,5
1986-07-05,25,Starlight,Lauren Grey,23,16,9
1986-07-05,26,Two Of Hearts,Stacey Q,31,26,4
1986-07-05,27,Peter Gunn,The Art Of Noise Featuring Duane Eddy,19,13,10
1986-07-05,28,Ain't Nothin' Goin' On But The Rent,Gwen Guthrie,55,28,2
1986-07-05,29,C'mon! C'mon! (Remix),Bronski Beat,37,29,3
1986-07-05,30,Lips To Find You,Teena Marie,32,30,4
1986-07-05,32,Venus (Remix),Bananarama,-,32,2
1986-07-05,33,Sweetheart,Rainy Davis,24,13,19
1986-07-05,34,I Love My Radio (Midnight Radio),Taffy,30,21,10
1986-07-05,35,Just Another Lover,Johnny Kemp,35,35,6
1986-07-05,36,Breathless (Remix),Mtume,33,33,4
1986-07-05,37,(You Are My) All And All (Remix),Joyce Sims,34,8,22
1986-07-05,38,One Step Closer To You (Remix),Gavin Christopher,51,38,2
1986-07-05,39,I Can't Wait,Nu Shooz,29,2,23
1986-07-05,40,Jack Your Body,"Steve ""Silk"" Hurley",46,37,9
1986-07-05,41,E=MC2 (Remix),Big Audio,52,41,2
1986-07-05,42,Crush On You,The Jets,-,17,15
1986-07-05,43,Experience,Connie,48,43,6
1986-07-05,44,West End Girls (Remix),Pet Shop Boys,40,3,18
1986-07-05,45,Closer Than Close,Jean Carne,-,45,1
1986-07-05,46,Through The Night,Blue Moderne,-,46,2
1986-07-05,47,Funky Beat (Remix)/Whodini Megamix,Whodini,36,32,9
1986-07-05,48,"Hold It, Now Hit It",Beastie Boys,41,41,4
1986-07-05,49,Bye-Bye,Janice,-,49,2
1986-07-05,50,Stargazing,Alisha,-,50,1
1986-07-12,1,Rumors/Vicious Rumors,Timex Social Club,1,1,8
1986-07-12,2,Jump Back (Set Me Free),Dhar Braxton,3,2,11
1986-07-12,3,Mountains (Remix),Prince And The Revolution,9,3,4
1986-07-12,4,Sledgehammer (Remix),Peter Gabriel,8,4,8
1986-07-12,5,Baby Love,Regina,7,5,8
1986-07-12,6,Venus (Remix),Bananarama,32,6,3
1986-07-12,7,On My Own,Patti LaBelle & Michael McDonald,5,1,15
1986-07-12,8,Nasty (Remix),Janet Jackson,6,6,11
1986-07-12,10,The Finest,The S.O.S. Band,2,1,15
1986-07-12,11,Live To Tell,Madonna,4,3,11
1986-07-12,12,I'm Your Man (Remix),Barry Manilow,15,12,6
1986-07-12,13,My Adidas,Run-D.M.C.,14,10,8
1986-07-12,14,Headlines,Midnight Star,11,11,6
1986-07-12,15,Tell Me (How It Feels),52nd Street,16,14,8
1986-07-12,16,Opportunities (Let's Make Lots Of Money),Pet Shop Boys,21,16,5
1986-07-12,17,I Wanna Be A Cowboy,Boys Don't Cry,20,13,8
1986-07-12,18,Oh L'Amour (Remix)/Walk On Down The Line,Erasure,17,17,8
1986-07-12,19,Set Fire To Me (Remix),Willie Colon,24,19,6
1986-07-12,20,What I Like,Anthony & The Camp,10,3,13
1986-07-12,21,Ain't Nothin' Goin' On But The Rent,Gwen Guthrie,28,21,3
1986-07-12,23,Artificial Heart (Remix)/Oh No It's U Again,Cherrelle,-,23,1
1986-07-12,24,"Say It, Say It",E.G. Daily,13,4,14
1986-07-12,25,Two Of Hearts,Stacey Q,26,25,5
1986-07-12,26,Mad About You (Remix),Belinda Carlisle,19,19,6
1986-07-12,27,Sweetheart,Rainy Davis,33,13,20
1986-07-12,28,Lips To Find You,Teena Marie,30,28,5
1986-07-12,29,C'mon! C'mon! (Remix),Bronski Beat,29,29,4
1986-07-12,30,"Jane, Get Me Off This Crazy Thing!/The Jetsons",Various Artists,18,9,11
1986-07-12,32,I Love My Radio (Midnight Radio),Taffy,34,21,11
1986-07-12,33,Something About You (Remix),Level 42,22,12,13
1986-07-12,34,Dance With Me,Alphaville,-,34,4
1986-07-12,35,(You Are My) All And All (Remix),Joyce Sims,37,8,23
1986-07-12,36,Breathless (Remix),Mtume,36,33,5
1986-07-12,37,Bye-Bye,Janice,49,37,3
1986-07-12,38,One Step Closer To You (Remix),Gavin Christopher,38,38,3
1986-07-12,39,Lover Girl,Teena Marie,-,7,17
1986-07-12,40,Peter Gunn,The Art Of Noise Featuring Duane Eddy,27,13,11
1986-07-12,41,Starlight,Lauren Grey,25,16,10
1986-07-12,42,Love Can't Turn Around,Farley 'Jackmaster' Funk & Jesse Saunders,-,42,2
1986-07-12,43,Disenchanted,The Communards,-,43,2
1986-07-12,44,Through The Night,Blue Moderne,46,44,3
1986-07-12,45,I Can't Wait,Nu Shooz,39,2,24
1986-07-12,46,Can't Live Without Your Love,Suzy,-,46,2
1986-07-12,47,Passion From A Woman (Remix),Krystol,-,47,1
1986-07-12,48,Experience,Connie,43,43,7
1986-07-12,49,Suspicious Minds (Remix),Fine Young Cannibals,-,49,2
1986-07-12,50,You Make Me Feel So Good (Remix),Book Of Love,-,50,1
1986-07-12,51,I'm Hungry For Your Love,Janice Christie,-,51,1
1986-07-12,52,Power's In Your Mind,Yang,-,52,1
1986-07-12,53,The House Music Anthem/Move Your Body,Marshall Jefferson,-,53,1
1986-07-12,54,Music That You Can Dance To,Sparks,-,54,1
1986-07-12,56,Miss You,The Flirts,-,56,1
1986-07-12,58,Love Spy,Mike Mareen,-,58,1
1986-07-12,59,You & Me,Simphonia,-,59,1
1986-07-12,60,Sugar Walls,Sheena Easton,-,1,14
1986-07-19,1,Rumors/Vicious Rumors,Timex Social Club,1,1,9
1986-07-19,2,Mountains (Remix),Prince And The Revolution,3,2,5
1986-07-19,3,Baby Love,Regina,5,3,9
1986-07-19,4,Sledgehammer (Remix),Peter Gabriel,4,4,9
1986-07-19,5,Venus (Remix),Bananarama,6,5,4
1986-07-19,6,Jump Back (Set Me Free),Dhar Braxton,2,2,12
1986-07-19,8,Nasty (Remix),Janet Jackson,8,6,12
1986-07-19,9,Oh L'Amour (Remix)/Walk On Down The Line,Erasure,18,9,9
1986-07-19,10,I'm Your Man (Remix),Barry Manilow,12,10,7
1986-07-19,11,Artificial Heart (Remix)/Oh No It's U Again,Cherrelle,23,11,2
1986-07-19,12,Ain't Nothin' Goin' On But The Rent,Gwen Guthrie,21,12,4
1986-07-19,13,Headlines,Midnight Star,14,11,7
1986-07-19,14,On My Own,Patti LaBelle & Michael McDonald,7,1,16
1986-07-19,15,My Adidas,Run-D.M.C.,13,10,9
1986-07-19,16,The Finest,The S.O.S. Band,10,1,16
1986-07-19,17,Set Fire To Me (Remix),Willie Colon,19,17,7
1986-07-19,18,Tell Me (How It Feels),52nd Street,15,14,9
1986-07-19,19,Two Of Hearts,Stacey Q,25,19,6
1986-07-19,20,I Wanna Be A Cowboy,Boys Don't Cry,17,13,9
1986-07-19,22,Opportunities (Let's Make Lots Of Money),Pet Shop Boys,16,16,6
1986-07-19,23,Mad About You (Remix),Belinda Carlisle,26,19,7
1986-07-19,25,C'mon! C'mon! (Remix),Bronski Beat,29,25,5
1986-07-19,26,What I Like,Anthony & The Camp,20,3,14
1986-07-19,27,Live To Tell,Madonna,11,3,12
1986-07-19,28,(You Are My) All And All (Remix),Joyce Sims,35,8,24
1986-07-19,29,Lips To Find You,Teena Marie,28,28,6
1986-07-19,30,Sweetheart,Rainy Davis,27,13,21
1986-07-19,31,Dance With Me,Alphaville,34,31,5
1986-07-19,32,"Say It, Say It",E.G. Daily,24,4,15
1986-07-19,33,You Make Me Feel So Good (Remix),Book Of Love,50,33,2
1986-07-19,34,Miss You,The Flirts,56,34,2
1986-07-19,35,Music That You Can Dance To,Sparks,54,35,2
1986-07-19,36,Bye-Bye,Janice,37,36,4
1986-07-19,37,Closer Than Close,Jean Carne,-,37,2
1986-07-19,38,Through The Night,Blue Moderne,44,38,4
1986-07-19,39,Peter Gunn,The Art Of Noise Featuring Duane Eddy,40,13,12
1986-07-19,40,I Love My Radio (Midnight Radio),Taffy,32,21,12
1986-07-19,41,Passion From A Woman (Remix),Krystol,47,41,2
1986-07-19,42,Love Can't Turn Around,Farley 'Jackmaster' Funk & Jesse Saunders,42,42,3
1986-07-19,44,Lover Girl,Teena Marie,39,7,18
1986-07-19,45,One Step Closer To You (Remix),Gavin Christopher,38,38,4
1986-07-19,46,"Jane, Get Me Off This Crazy Thing!/The Jetsons",Various Artists,30,9,12
1986-07-19,47,One Night In Bangkok,Murray Head,-,8,15
1986-07-19,48,Can't Live Without Your Love,Suzy,46,46,3
1986-07-19,49,Power's In Your Mind,Yang,52,49,2
1986-07-19,50,Sugar Walls,Sheena Easton,60,1,15
1986-07-19,51,Papa Don't Preach,Madonna,-,51,1
1986-07-19,52,Sweet And Sexy Thing (Remix),Rick James,-,52,1
1986-07-19,53,Jump Back,Wally Jump Jr./Criminal Element,-,53,1
1986-07-19,54,How Can We Be Wrong,Trinere,-,54,1
1986-07-19,55,Rising Desire/I Have Learned To Respect...,Stephanie Mills,-,55,1
1986-07-26,1,Rumors/Vicious Rumors,Timex Social Club,1,1,10
1986-07-26,2,Venus (Remix),Bananarama,5,2,5
1986-07-26,3,Sledgehammer (Remix),Peter Gabriel,4,3,10
1986-07-26,4,Mountains (Remix),Prince And The Revolution,2,2,6
1986-07-26,5,Baby Love,Regina,3,3,10
1986-07-26,6,Jump Back (Set Me Free),Dhar Braxton,6,2,13
1986-07-26,8,Artificial Heart (Remix)/Oh No It's U Again,Cherrelle,11,8,3
1986-07-26,9,Ain't Nothin' Goin' On But The Rent,Gwen Guthrie,12,9,5
1986-07-26,10,Oh L'Amour (Remix)/Walk On Down The Line,Erasure,9,9,10
1986-07-26,11,Nasty (Remix),Janet Jackson,8,6,13
1986-07-26,12,Two Of Hearts,Stacey Q,19,12,7
1986-07-26,13,I'm Your Man (Remix),Barry Manilow,10,10,8
1986-07-26,14,My Adidas,Run-D.M.C.,15,10,10
1986-07-26,16,Papa Don't Preach,Madonna,51,16,2
1986-07-26,17,Headlines,Midnight Star,13,11,8
1986-07-26,19,Tell Me (How It Feels),52nd Street,18,14,10
1986-07-26,20,Music That You Can Dance To,Sparks,35,20,3
1986-07-26,21,Opportunities (Let's Make Lots Of Money),Pet Shop Boys,22,16,7
1986-07-26,22,Mad About You (Remix),Belinda Carlisle,23,19,8
1986-07-26,23,Passion From A Woman (Remix),Krystol,41,23,3
1986-07-26,24,Set Fire To Me (Remix),Willie Colon,17,17,8
1986-07-26,25,Miss You,The Flirts,34,25,3
1986-07-26,26,On My Own,Patti LaBelle & Michael McDonald,14,1,17
1986-07-26,27,C'mon! C'mon! (Remix),Bronski Beat,25,25,6
1986-07-26,28,(You Are My) All And All (Remix),Joyce Sims,28,8,25
1986-07-26,29,I Wanna Be A Cowboy,Boys Don't Cry,20,13,10
1986-07-26,30,Dance With Me,Alphaville,31,30,6
1986-07-26,31,You & Me,Simphonia,-,31,2
1986-07-26,33,How Can We Be Wrong,Trinere,54,33,2
1986-07-26,34,Bye-Bye,Janice,36,34,5
