Date,Rank,Song,Artist,Last Week,Peak Position,Weeks on Chart
2023-02-18,10,Bama,Jore & Zpoppa Featuring william,9,6,8
2023-02-18,11,Shamppanjadieetilla,Gettomasa & Van Hegen,24,1,36
2023-02-18,12,Famous,ibe,11,2,6
2023-02-18,13,Samaa Taivasta Katsotaan,Portion Boys,7,5,3
2023-02-18,14,Yllas,Sebastian Noto & ibe,10,10,2
2023-02-18,15,I'm Good (Blue),David Guetta & Bebe Rexha,16,1,24
2023-02-18,16,Escapism,RAYE Featuring 070 Shake,15,3,11
2023-02-18,17,F*ck Fame,KERZA Featuring 1.Cuz,-,17,1
2023-02-18,18,Windy Season,Tuuli Featuring Costi,12,3,4
2023-02-18,19,Hoida Mut,Benjamin,13,6,4
2023-02-18,20,Ihana Kipu,VIIVI & Robin Packalen,20,1,15
2023-02-18,21,No Business On The Dancefloor,Keira,14,10,4
2023-02-18,22,Aarirajoille II,Sexmane & Cheek,18,1,5
2023-02-18,23,Bisnesta,SHRTY & Jami Faltin,19,17,3
2023-02-18,24,Kill Bill,SZA,23,16,5
2023-02-18,25,My Love & Homie,Blacflaco & Etta,21,2,12
2023-02-25,1,Kilsoi,Cledos X Jambo,-,1,1
2023-02-25,2,Ylivoimainen,Kuumaa,1,1,4
2023-02-25,3,Flowers,Miley Cyrus,2,1,5
2023-02-25,4,Ei Vitus,william Featuring Korelon,3,2,3
2023-02-25,5,Cha Cha Cha,Kaarija,4,2,5
2023-02-25,6,Sata Vuotta,BEHM,5,2,5
2023-02-25,7,Tulipalo,Kuumaa,8,7,26
2023-02-25,8,Vastustamaton,Gettomasa,6,1,15
2023-02-25,9,2:02,Aliisa Syrja,-,9,1
2023-02-25,10,Aino,Lauri Haav,7,6,4
2023-02-25,11,Shamppanjadieetilla,Gettomasa & Van Hegen,11,1,37
2023-02-25,12,Viimeisia Sanoja,Bee,-,12,1
2023-02-25,13,Bama,Jore & Zpoppa Featuring william,10,6,9
2023-02-25,14,Miks Pitaa Itkea,Vesala Featuring Aali,-,14,1
2023-02-25,15,Yllas,Sebastian Noto & ibe,14,10,3
2023-02-25,16,Famous,ibe,12,2,7
2023-02-25,17,I'm Good (Blue),David Guetta & Bebe Rexha,15,1,25
2023-02-25,18,Samaa Taivasta Katsotaan,Portion Boys,13,5,4
2023-02-25,19,Escapism,RAYE Featuring 070 Shake,16,3,12
2023-02-25,20,Lahtee Kasista,BESS,-,20,1
2023-02-25,21,Purjeissa,JVG & Samu Haber,9,9,2
2023-02-25,22,Ihana Kipu,VIIVI & Robin Packalen,20,1,16
2023-02-25,23,Kill Bill,SZA,24,16,6
2023-02-25,24,Lost,Linkin Park,-,24,1
2023-02-25,25,Hoida Mut,Benjamin,19,6,5
2023-03-04,1,Ylivoimainen,Kuumaa,2,1,5
2023-03-04,2,Kilsoi,Cledos X Jambo,1,1,2
2023-03-04,3,Flowers,Miley Cyrus,3,1,6
2023-03-04,4,Cha Cha Cha,Kaarija,5,2,6
2023-03-04,5,Uudestaan,Turisti,-,5,1
2023-03-04,6,Ei Vitus,william Featuring Korelon,4,2,4
2023-03-04,7,Tulipalo,Kuumaa,7,7,27
2023-03-04,8,2:02,Aliisa Syrja,9,8,2
2023-03-04,9,Arvaa,Jore & Zpoppa Featuring Sexmane,-,9,1
2023-03-04,10,Sata Vuotta,BEHM,6,2,6
2023-03-04,11,Vastustamaton,Gettomasa,8,1,16
2023-03-04,12,Viimeisia Sanoja,Bee,12,12,2
2023-03-04,13,Shamppanjadieetilla,Gettomasa & Van Hegen,11,1,38
2023-03-04,14,Aino,Lauri Haav,10,6,5
2023-03-04,15,Bama,Jore & Zpoppa Featuring william,13,6,10
2023-03-04,16,I'm Good (Blue),David Guetta & Bebe Rexha,17,1,26
2023-03-04,17,Ikina Koskaan,Evelina,-,17,1
2023-03-04,18,Yllas,Sebastian Noto & ibe,15,10,4
2023-03-04,19,"Boy's A Liar, Pt. 2",PinkPantheress & Ice Spice,-,19,1
2023-03-04,20,Famous,ibe,16,2,8
2023-03-04,21,Samaa Taivasta Katsotaan,Portion Boys,18,5,5
2023-03-04,22,Kaikkee Sita Kuulee,Ahti,-,22,1
2023-03-04,23,Ihana Kipu,VIIVI & Robin Packalen,22,1,17
2023-03-04,24,Escapism,RAYE Featuring 070 Shake,19,3,13
2023-03-04,25,Lahtee Kasista,BESS,20,20,2
2023-03-11,1,Cha Cha Cha,Kaarija,4,1,7
2023-03-11,2,Ylivoimainen,Kuumaa,1,1,6
2023-03-11,3,Tulipalo,Kuumaa,7,3,28
2023-03-11,4,Kilsoi,Cledos X Jambo,2,1,3
2023-03-11,5,Shoppaa,ibe & BABYFACE BAX,-,5,1
2023-03-11,6,No Business On The Dancefloor,Keira,-,6,5
2023-03-11,7,Samaa Taivasta Katsotaan,Portion Boys,21,5,6
2023-03-11,8,Flowers,Miley Cyrus,3,1,7
2023-03-11,9,Uudestaan,Turisti,5,5,2
2023-03-11,10,Hoida Mut,Benjamin,-,6,6
2023-03-11,11,2:02,Aliisa Syrja,8,8,3
2023-03-11,12,Sata Vuotta,BEHM,10,2,7
2023-03-11,13,Ei Vitus,william Featuring Korelon,6,2,5
2023-03-11,14,Viimeisia Sanoja,Bee,12,12,3
2023-03-11,15,Vastustamaton,Gettomasa,11,1,17
2023-03-11,16,Die For You,The Weeknd & Ariana Grande,-,16,1
2023-03-11,17,Shamppanjadieetilla,Gettomasa & Van Hegen,13,1,39
2023-03-11,18,Arvaa,Jore & Zpoppa Featuring Sexmane,9,9,2
2023-03-11,19,"40K, Pt. 2",Adi & Sexmane,-,19,1
2023-03-11,20,LOL,DAVI,-,20,1
2023-03-11,21,Queen Of Kings,Alessandra,-,21,1
2023-03-11,22,Bama,Jore & Zpoppa Featuring william,15,6,11
2023-03-11,23,I'm Good (Blue),David Guetta & Bebe Rexha,16,1,27
2023-03-11,24,Aino,Lauri Haav,14,6,6
2023-03-11,25,Famous,ibe,20,2,9
2023-03-18,1,Maailman Ympari,Costi,-,1,1
2023-03-18,2,Cha Cha Cha,Kaarija,1,1,8
2023-03-18,3,Ylivoimainen,Kuumaa,2,1,7
2023-03-18,4,Tulipalo,Kuumaa,3,3,29
2023-03-18,5,Shoppaa,ibe & BABYFACE BAX,5,5,2
2023-03-18,6,Kilsoi,Cledos X Jambo,4,1,4
2023-03-18,7,Flowers,Miley Cyrus,8,1,8
2023-03-18,8,Cancel,Korelon Featuring Turisti,-,8,1
2023-03-18,9,Uudestaan,Turisti,9,5,3
2023-03-18,10,No Business On The Dancefloor,Keira,6,6,6
2023-03-18,11,2:02,Aliisa Syrja,11,8,4
2023-03-18,12,Tattoo,Loreen,-,12,1
2023-03-18,13,Samaa Taivasta Katsotaan,Portion Boys,7,5,7
2023-03-18,14,Vastustamaton,Gettomasa,15,1,18
2023-03-18,15,Viimeisia Sanoja,Bee,14,12,4
2023-03-18,16,Sata Vuotta,BEHM,12,2,8
2023-03-18,17,Die For You,The Weeknd & Ariana Grande,16,16,2
2023-03-18,18,Shamppanjadieetilla,Gettomasa & Van Hegen,17,1,40
2023-03-18,19,Ei Vitus,william Featuring Korelon,13,2,6
2023-03-18,20,Hoida Mut,Benjamin,10,6,7
2023-03-18,21,Kultainen Keskitie,Fabe,-,21,1
2023-03-18,22,Aani Kahee Ku Tiihosella,Gasellit,-,22,1
2023-03-18,23,MTV3,Tupe.,-,23,1
2023-03-18,24,Basilikanlehtia,Paperi T Featuring Ringa Manner,-,24,1
2023-03-18,25,Famous,ibe,25,2,10
2023-03-25,1,Maailman Ympari,Costi,1,1,2
2023-03-25,2,Cha Cha Cha,Kaarija,2,1,9
2023-03-25,3,Ylivoimainen,Kuumaa,3,1,8
2023-03-25,4,Kaks,Isac Elliot Featuring ibe,-,4,1
2023-03-25,5,Tulipalo,Kuumaa,4,3,30
2023-03-25,6,Tattoo,Loreen,12,6,2
2023-03-25,7,Shoppaa,ibe & BABYFACE BAX,5,5,3
2023-03-25,8,Flowers,Miley Cyrus,7,1,9
2023-03-25,9,Uudestaan,Turisti,9,5,4
2023-03-25,10,Vastustamaton,Gettomasa,14,1,19
2023-03-25,11,2:02,Aliisa Syrja,11,8,5
2023-03-25,12,Cancel,Korelon Featuring Turisti,8,8,2
2023-03-25,13,Viimeisia Sanoja,Bee,15,12,5
2023-03-25,14,Shamppanjadieetilla,Gettomasa & Van Hegen,18,1,41
2023-03-25,15,Kilsoi,Cledos X Jambo,6,1,5
2023-03-25,16,Sata Vuotta,BEHM,16,2,9
2023-03-25,17,Samaa Taivasta Katsotaan,Portion Boys,13,5,8
2023-03-25,18,No Business On The Dancefloor,Keira,10,6,7
2023-03-25,19,Famous,ibe,25,2,11
2023-03-25,20,Die For You,The Weeknd & Ariana Grande,17,16,3
2023-03-25,21,Ei Vitus,william Featuring Korelon,19,2,7
2023-03-25,22,I'm Good (Blue),David Guetta & Bebe Rexha,-,1,28
2023-03-25,23,Queen Of Kings,Alessandra,-,21,2
2023-03-25,24,Yllas,Sebastian Noto & ibe,-,10,5
2023-03-25,25,Palamaan,whereismike Featuring costee & Jambo,-,25,1
2023-04-01,1,Maailman Ympari,Costi,1,1,3
2023-04-01,2,Cha Cha Cha,Kaarija,2,1,10
2023-04-01,3,Ylivoimainen,Kuumaa,3,1,9
2023-04-01,4,Kaks,Isac Elliot Featuring ibe,4,4,2
2023-04-01,5,Tulipalo,Kuumaa,5,3,31
2023-04-01,6,Tattoo,Loreen,6,6,3
2023-04-01,7,Flowers,Miley Cyrus,8,1,10
2023-04-01,8,Shoppaa,ibe & BABYFACE BAX,7,5,4
2023-04-01,9,Viimeisia Sanoja,Bee,13,9,6
2023-04-01,10,Vastustamaton,Gettomasa,10,1,20
2023-04-01,11,Uudestaan,Turisti,9,5,5
2023-04-01,12,2:02,Aliisa Syrja,11,8,6
2023-04-01,13,Sata Vuotta,BEHM,16,2,10
2023-04-01,14,Shamppanjadieetilla,Gettomasa & Van Hegen,14,1,42
2023-04-01,15,Samaa Taivasta Katsotaan,Portion Boys,17,5,9
2023-04-01,16,Famous,ibe,19,2,12
2023-04-01,17,Kilsoi,Cledos X Jambo,15,1,6
2023-04-01,18,Cancel,Korelon Featuring Turisti,12,8,3
2023-04-01,19,No Business On The Dancefloor,Keira,18,6,8
2023-04-01,20,I'm Good (Blue),David Guetta & Bebe Rexha,22,1,29
2023-04-01,21,Queen Of Kings,Alessandra,23,21,3
2023-04-01,22,Ei Vitus,william Featuring Korelon,21,2,8
2023-04-01,23,Ihana Kipu,VIIVI & Robin Packalen,-,1,18
2023-04-01,24,Yllas,Sebastian Noto & ibe,24,10,6
2023-04-01,25,Bama,Jore & Zpoppa Featuring william,-,6,12
2023-04-08,1,Maailman Ympari,Costi,1,1,4
2023-04-08,2,Haukilahden Rantaan,Sanni,-,2,1
2023-04-08,3,Cha Cha Cha,Kaarija,2,1,11
2023-04-08,4,OnlyFans,Tuuli Featuring ibe,-,4,1
2023-04-08,5,Ylivoimainen,Kuumaa,3,1,10
2023-04-08,6,Sydamii,Lauri Haav,-,6,1
2023-04-08,7,Kaks,Isac Elliot Featuring ibe,4,4,3
2023-04-08,8,Tulipalo,Kuumaa,5,3,32
2023-04-08,9,Baila Por Mi,Antti Tuisku,-,9,1
2023-04-08,10,Tattoo,Loreen,6,6,4
2023-04-08,11,Flowers,Miley Cyrus,7,1,11
2023-04-08,12,Viimeisia Sanoja,Bee,9,9,7
2023-04-08,13,Vastustamaton,Gettomasa,10,1,21
2023-04-08,14,Shoppaa,ibe & BABYFACE BAX,8,5,5
2023-04-08,15,Shamppanjadieetilla,Gettomasa & Van Hegen,14,1,43
2023-04-08,16,Uudestaan,Turisti,11,5,6
2023-04-08,17,Sata Vuotta,BEHM,13,2,11
2023-04-08,18,2:02,Aliisa Syrja,12,8,7
2023-04-08,19,Samaa Taivasta Katsotaan,Portion Boys,15,5,10
2023-04-08,20,Famous,ibe,16,2,13
2023-04-08,21,Kilsoi,Cledos X Jambo,17,1,7
2023-04-08,22,Cancel,Korelon Featuring Turisti,18,8,4
2023-04-08,23,I'm Good (Blue),David Guetta & Bebe Rexha,20,1,30
2023-04-08,24,Ei Vitus,william Featuring Korelon,22,2,9
2023-04-08,25,No Business On The Dancefloor,Keira,19,6,9
2023-04-15,1,Meit Ei Oo,Gettomasa,-,1,1
2023-04-15,2,Maailman Ympari,Costi,1,1,5
2023-04-15,3,Cha Cha Cha,Kaarija,3,1,12
2023-04-15,4,Ylivoimainen,Kuumaa,5,1,11
2023-04-15,5,Anna Mulle Mita Vaan,Kuumaa,-,5,1
2023-04-15,6,OnlyFans,Tuuli Featuring ibe,4,4,2
2023-04-15,7,Tulipalo,Kuumaa,8,3,33
2023-04-15,8,Sydamii,Lauri Haav,6,6,2
2023-04-15,9,Katto Auki,Gasellit,-,9,1
2023-04-15,10,Haukilahden Rantaan,Sanni,2,2,2
2023-04-15,11,Kaks,Isac Elliot Featuring ibe,7,4,4
2023-04-15,12,Kiltti,Ahti,-,12,1
2023-04-15,13,Shamppanjadieetilla,Gettomasa & Van Hegen,15,1,44
2023-04-15,14,Flowers,Miley Cyrus,11,1,12
2023-04-15,15,Vastustamaton,Gettomasa,13,1,22
2023-04-15,16,Viimeisia Sanoja,Bee,12,9,8
2023-04-15,17,Tattoo,Loreen,10,6,5
2023-04-15,18,Shoppaa,ibe & BABYFACE BAX,14,5,6
2023-04-15,19,Hyvikset Ja Pahikset,Kuumaa,-,19,1
2023-04-15,20,Oo Viela Sekunnin Mun,Kuumaa,-,20,5
2023-04-15,21,Baila Por Mi,Antti Tuisku,9,9,2
2023-04-15,22,Sata Vuotta,BEHM,17,2,12
2023-04-15,23,Famous,ibe,20,2,14
2023-04-15,24,Uudestaan,Turisti,16,5,7
2023-04-15,25,2:02,Aliisa Syrja,18,8,8
2023-04-22,1,Meit Ei Oo,Gettomasa,1,1,2
2023-04-22,2,Maailman Ympari,Costi,2,1,6
2023-04-22,3,Cha Cha Cha,Kaarija,3,1,13
2023-04-22,4,OnlyFans,Tuuli Featuring ibe,6,4,3
2023-04-22,5,Ylivoimainen,Kuumaa,4,1,12
2023-04-22,6,HuOMiOO,"Nebi, ibe & SHRTY",-,6,1
2023-04-22,7,Anna Mulle Mita Vaan,Kuumaa,5,5,2
2023-04-22,8,Tulipalo,Kuumaa,7,3,34
2023-04-22,9,ALAX?,Jami Faltin & Pihlaja,-,9,1
2023-04-22,10,Sydamii,Lauri Haav,8,6,3
2023-04-22,11,Haukilahden Rantaan,Sanni,10,2,3
2023-04-22,12,Katto Auki,Gasellit,9,9,2
2023-04-22,13,Shamppanjadieetilla,Gettomasa & Van Hegen,13,1,45
2023-04-22,14,Kiltti,Ahti,12,12,2
2023-04-22,15,Vastustamaton,Gettomasa,15,1,23
2023-04-22,16,Flowers,Miley Cyrus,14,1,13
2023-04-22,17,Kaks,Isac Elliot Featuring ibe,11,4,5
2023-04-22,18,Viimeisia Sanoja,Bee,16,9,9
2023-04-22,19,Shoppaa,ibe & BABYFACE BAX,18,5,7
2023-04-22,20,Famous,ibe,23,2,15
2023-04-22,21,Tattoo,Loreen,17,6,6
2023-04-22,22,Uudestaan,Turisti,24,5,8
2023-04-22,23,Veronica,emma & matilda,-,23,1
2023-04-22,24,Mina-Mina-Maa,Benjamin,-,24,1
2023-04-22,25,2:02,Aliisa Syrja,25,8,9
2023-04-29,1,Meit Ei Oo,Gettomasa,1,1,3
2023-04-29,2,Ovet Paukkuu,Joe L Featuring william,-,2,1
2023-04-29,3,Maailman Ympari,Costi,2,1,7
2023-04-29,4,Cha Cha Cha,Kaarija,3,1,14
2023-04-29,5,OnlyFans,Tuuli Featuring ibe,4,4,4
2023-04-29,6,Ylivoimainen,Kuumaa,5,1,13
2023-04-29,7,HuOMiOO,"Nebi, ibe & SHRTY",6,6,2
2023-04-29,8,Anna Mulle Mita Vaan,Kuumaa,7,5,3
2023-04-29,9,Tulipalo,Kuumaa,8,3,35
2023-04-29,10,ALAX?,Jami Faltin & Pihlaja,9,9,2
2023-04-29,11,Daylight,David Kushner,-,11,1
2023-04-29,12,Sydamii,Lauri Haav,10,6,4
2023-04-29,13,Katto Auki,Gasellit,12,9,3
2023-04-29,14,Shamppanjadieetilla,Gettomasa & Van Hegen,13,1,46
2023-04-29,15,Vastustamaton,Gettomasa,15,1,24
2023-04-29,16,Kadet Ylos,BESS,-,16,1
2023-04-29,17,Kiltti,Ahti,14,12,3
2023-04-29,18,Flowers,Miley Cyrus,16,1,14
2023-04-29,19,Viimeisia Sanoja,Bee,18,9,10
2023-04-29,20,Haukilahden Rantaan,Sanni,11,2,4
2023-04-29,21,Shoppaa,ibe & BABYFACE BAX,19,5,8
2023-04-29,22,Kaks,Isac Elliot Featuring ibe,17,4,6
2023-04-29,23,Famous,ibe,20,2,16
2023-04-29,24,Myrskyn Jalkeen,Teflon Brothers X Poju,-,24,1
2023-04-29,25,Tattoo,Loreen,21,6,7
2023-05-06,1,Meit Ei Oo,Gettomasa,1,1,4
2023-05-06,2,Kauemmas,Cledos & ibe,-,2,1
2023-05-06,3,Eilisen Ma,Abreu,-,3,1
2023-05-06,4,Ovet Paukkuu,Joe L Featuring william,2,2,2
2023-05-06,5,Cha Cha Cha,Kaarija,4,1,15
2023-05-06,6,Maailman Ympari,Costi,3,1,8
2023-05-06,7,Ylivoimainen,Kuumaa,6,1,14
2023-05-06,8,HuOMiOO,"Nebi, ibe & SHRTY",7,6,3
2023-05-06,9,Anna Mulle Mita Vaan,Kuumaa,8,5,4
2023-05-06,10,Tulipalo,Kuumaa,9,3,36
2023-05-06,11,Daylight,David Kushner,11,11,2
2023-05-06,12,ALAX?,Jami Faltin & Pihlaja,10,9,3
2023-05-06,13,OnlyFans,Tuuli Featuring ibe,5,4,5
2023-05-06,14,Shamppanjadieetilla,Gettomasa & Van Hegen,14,1,47
2023-05-06,15,XO,Ahti Featuring Madboiali,-,15,1
2023-05-06,16,Katto Auki,Gasellit,13,9,4
2023-05-06,17,Vastustamaton,Gettomasa,15,1,25
2023-05-06,18,Sydamii,Lauri Haav,12,6,5
2023-05-06,19,Kadet Ylos,BESS,16,16,2
2023-05-06,20,Double Fantasy,The Weeknd Featuring Future,-,20,1
2023-05-06,21,Flowers,Miley Cyrus,18,1,15
2023-05-06,22,"Muuttolinnut, Rantahiekkaa,",Paperi T Featuring Pariisin Kevat,-,22,1
2023-05-06,23,Viimeisia Sanoja,Bee,19,9,11
2023-05-06,24,Myrskyn Jalkeen,Teflon Brothers X Poju,24,24,2
2023-05-06,25,Famous,ibe,23,2,17
2023-05-13,1,Cha Cha Cha,Kaarija,5,1,16
2023-05-13,2,Meit Ei Oo,Gettomasa,1,1,5
2023-05-13,3,Champagne sippA,william,-,3,1
2023-05-13,4,Auto Jaa,Antti Tuisku Featuring Kaarija,-,4,1
2023-05-13,5,Maailman Ympari,Costi,6,1,9
2023-05-13,6,Kauemmas,Cledos & ibe,2,2,2
2023-05-13,7,Ovet Paukkuu,Joe L Featuring william,4,2,3
2023-05-13,8,Eilisen Ma,Abreu,3,3,2
2023-05-13,9,Ylivoimainen,Kuumaa,7,1,15
2023-05-13,10,B-Day,"Vitunleija Presents Davi, baka & Korelon",-,10,1
2023-05-13,11,Tulipalo,Kuumaa,10,3,37
2023-05-13,12,HuOMiOO,"Nebi, ibe & SHRTY",8,6,4
2023-05-13,13,ALAX?,Jami Faltin & Pihlaja,12,9,4
2023-05-13,14,Tallee Nain,Turisti,-,14,1
2023-05-13,15,Shamppanjadieetilla,Gettomasa & Van Hegen,14,1,48
2023-05-13,16,OnlyFans,Tuuli Featuring ibe,13,4,6
2023-05-13,17,Anna Mulle Mita Vaan,Kuumaa,9,5,5
2023-05-13,18,Daylight,David Kushner,11,11,3
2023-05-13,19,Vastustamaton,Gettomasa,17,1,26
2023-05-13,20,Los Blancos,KERZA,-,20,1
2023-05-13,21,Tattoo,Loreen,-,6,8
2023-05-13,22,Ikuinen Vappu,JVG,-,22,2
2023-05-13,23,LXS,Etta,-,23,1
2023-05-13,24,Kadet Ylos,BESS,19,16,3
2023-05-13,25,Flowers,Miley Cyrus,21,1,16
2023-05-20,1,Cha Cha Cha,Kaarija,1,1,17
2023-05-20,2,Pariisin Kevat,SHRTY Featuring Joalin,-,2,1
2023-05-20,3,Partyboy,Costi & Lauri Haav,-,3,1
2023-05-20,4,Cityboy,Korelon & ibe,-,4,1
2023-05-20,5,Meit Ei Oo,Gettomasa,2,1,6
2023-05-20,6,Riidellaan,Isac Elliot Featuring Sanni,-,6,1
2023-05-20,7,Kauemmas,Cledos & ibe,6,2,3
2023-05-20,8,Maailman Ympari,Costi,5,1,10
2023-05-20,9,Tattoo,Loreen,21,6,9
2023-05-20,10,Champagne sippA,william,3,3,2
2023-05-20,11,Mietin Sua Pahalla,Pehmoaino,-,11,1
2023-05-20,12,Ovet Paukkuu,Joe L Featuring william,7,2,4
2023-05-20,13,Eilisen Ma,Abreu,8,3,3
2023-05-20,14,Ylivoimainen,Kuumaa,9,1,16
2023-05-20,15,Queen Of Kings,Alessandra,-,15,4
2023-05-20,16,Auto Jaa,Antti Tuisku Featuring Kaarija,4,4,2
2023-05-20,17,Tulipalo,Kuumaa,11,3,38
2023-05-20,18,B-Day,"Vitunleija Presents Davi, baka & Korelon",10,10,2
2023-05-20,19,Tallee Nain,Turisti,14,14,2
2023-05-20,20,Shamppanjadieetilla,Gettomasa & Van Hegen,15,1,49
2023-05-20,21,HuOMiOO,"Nebi, ibe & SHRTY",12,6,5
2023-05-20,22,OnlyFans,Tuuli Featuring ibe,16,4,7
2023-05-20,23,Vastustamaton,Gettomasa,19,1,27
2023-05-20,24,ALAX?,Jami Faltin & Pihlaja,13,9,5
2023-05-20,25,Kadet Ylos,BESS,24,16,4
2023-05-27,1,Cha Cha Cha,Kaarija,1,1,18
2023-05-27,2,Pariisin Kevat,SHRTY Featuring Joalin,2,2,2
2023-05-27,3,Tattoo,Loreen,9,3,10
2023-05-27,4,Queen Of Kings,Alessandra,15,4,5
2023-05-27,5,Partyboy,Costi & Lauri Haav,3,3,2
2023-05-27,6,Cityboy,Korelon & ibe,4,4,2
2023-05-27,7,Meit Ei Oo,Gettomasa,5,1,7
2023-05-27,8,Carpe Diem,Joker Out,-,8,1
2023-05-27,9,Auto Jaa,Antti Tuisku Featuring Kaarija,16,4,3
2023-05-27,10,Unicorn,Noa Kirel,-,10,1
2023-05-27,11,Kauemmas,Cledos & ibe,7,2,4
2023-05-27,12,Lojaali,Fabe Featuring Mikael Gabriel,-,12,1
2023-05-27,13,Maailman Ympari,Costi,8,1,11
2023-05-27,14,Ylivoimainen,Kuumaa,14,1,17
2023-05-27,15,Eilisen Ma,Abreu,13,3,4
2023-05-27,16,Riidellaan,Isac Elliot Featuring Sanni,6,6,2
2023-05-27,17,Tulipalo,Kuumaa,17,3,39
2023-05-27,18,Who The Hell Is Edgar?,TEYA & SALENA,-,18,1
2023-05-27,19,Champagne sippA,william,10,3,3
2023-05-27,20,Ovet Paukkuu,Joe L Featuring william,12,2,5
2023-05-27,21,My Sister's Crown,Vesna,-,21,1
2023-05-27,22,Solo,Blanka,-,22,1
2023-05-27,23,Mietin Sua Pahalla,Pehmoaino,11,11,2
2023-05-27,24,Evidemment,La Zarra,-,24,1
2023-05-27,25,Watergun,Remo Forrer,-,25,1
2023-06-03,1,Cha Cha Cha,Kaarija,1,1,19
2023-06-03,2,Pariisin Kevat,SHRTY Featuring Joalin,2,2,3
2023-06-03,3,Mita Nail Korteil Saa?,VIIVI Featuring JVG,-,3,1
2023-06-03,4,Queen Of Kings,Alessandra,4,4,6
2023-06-03,5,Tattoo,Loreen,3,3,11
2023-06-03,6,Partyboy,Costi & Lauri Haav,5,3,3
2023-06-03,7,Meit Ei Oo,Gettomasa,7,1,8
2023-06-03,8,Cityboy,Korelon & ibe,6,4,3
2023-06-03,9,Julkinen Persoona,Blacflaco & Korelon,-,9,1
2023-06-03,10,Maailman Ympari,Costi,13,1,12
2023-06-03,11,Stadin Puistot,Overi Featuring AHTI,-,11,1
2023-06-03,12,Auto Jaa,Antti Tuisku Featuring Kaarija,9,4,4
2023-06-03,13,Ylivoimainen,Kuumaa,14,1,18
2023-06-03,14,Carpe Diem,Joker Out,8,8,2
2023-06-03,15,Stara,Lauri Haav,-,15,1
2023-06-03,16,Tulipalo,Kuumaa,17,3,40
2023-06-03,17,Lojaali,Fabe Featuring Mikael Gabriel,12,12,2
2023-06-03,18,Valikuolema,Kaarija,-,18,1
2023-06-03,19,Eilisen Ma,Abreu,15,3,5
2023-06-03,20,Mietin Sua Pahalla,Pehmoaino,23,11,3
2023-06-03,21,Riidellaan,Isac Elliot Featuring Sanni,16,6,3
2023-06-03,22,Kauemmas,Cledos & ibe,11,2,5
2023-06-03,23,Champagne sippA,william,19,3,4
2023-06-03,24,Ovet Paukkuu,Joe L Featuring william,20,2,6
2023-06-03,25,Daylight,David Kushner,-,11,4
2023-06-10,1,Cha Cha Cha,Kaarija,1,1,20
2023-06-10,2,Blondina,ibe,-,2,1
2023-06-10,3,Pariisin Kevat,SHRTY Featuring Joalin,2,2,4
2023-06-10,4,Viimeinen Tanssi,BEHM & Olavi Uusivirta,-,4,1
2023-06-10,5,Kompastun,Isac Elliot Featuring Costi,-,5,1
2023-06-10,6,Mita Nail Korteil Saa?,VIIVI Featuring JVG,3,3,2
2023-06-10,7,Stadin Puistot,Overi Featuring AHTI,11,7,2
2023-06-10,8,Queen Of Kings,Alessandra,4,4,7
2023-06-10,9,Partyboy,Costi & Lauri Haav,6,3,4
2023-06-10,10,Meit Ei Oo,Gettomasa,7,1,9
2023-06-10,11,Cityboy,Korelon & ibe,8,4,4
2023-06-10,12,Tattoo,Loreen,5,3,12
2023-06-10,13,Julkinen Persoona,Blacflaco & Korelon,9,9,2
2023-06-10,14,Maailman Ympari,Costi,10,1,13
2023-06-10,15,Missio,BESS,-,15,1
2023-06-10,16,Suoraan Sydameen,Karri Koira,-,16,1
2023-06-10,17,Ylivoimainen,Kuumaa,13,1,19
2023-06-10,18,Tulipalo,Kuumaa,16,3,41
2023-06-10,19,Mietin Sua Pahalla,Pehmoaino,20,11,4
2023-06-10,20,Auto Jaa,Antti Tuisku Featuring Kaarija,12,4,5
2023-06-10,21,Lojaali,Fabe Featuring Mikael Gabriel,17,12,3
2023-06-10,22,Valikuolema,Kaarija,18,18,2
2023-06-10,23,Elaintarha,Jambo,-,23,1
2023-06-10,24,Shamppanjadieetilla,Gettomasa & Van Hegen,-,1,50
2023-06-10,25,Kauemmas,Cledos & ibe,22,2,6
2023-06-17,1,Jalkeekaan,Gettomasa,-,1,1
2023-06-17,2,Cha Cha Cha,Kaarija,1,1,21
2023-06-17,3,Blondina,ibe,2,2,2
2023-06-17,4,Pariisin Kevat,SHRTY Featuring Joalin,3,2,5
2023-06-17,5,Viimeinen Tanssi,BEHM & Olavi Uusivirta,4,4,2
2023-06-17,6,Stadin Puistot,Overi Featuring AHTI,7,6,3
2023-06-17,7,Vielki Hereilla,Isac Elliot Featuring JVG,-,7,1
2023-06-17,8,Kompastun,Isac Elliot Featuring Costi,5,5,2
2023-06-17,9,VYYHTI (Ettiny Aitoo Rakkaut),ibe,-,9,1
2023-06-17,10,Mita Nail Korteil Saa?,VIIVI Featuring JVG,6,3,3
2023-06-17,11,Queen Of Kings,Alessandra,8,4,8
2023-06-17,12,Missio,BESS,15,12,2
2023-06-17,13,Seksi Seinajoella,Portion Boys,-,13,1
2023-06-17,14,Julkinen Persoona,Blacflaco & Korelon,13,9,3
2023-06-17,15,Bikineis,Tuuli Featuring Cledos,-,15,1
2023-06-17,16,Meit Ei Oo,Gettomasa,10,1,10
2023-06-17,17,Maailman Ympari,Costi,14,1,14
