Date,Rank,Song,Artist,Last Week,Peak Position,Weeks on Chart
2025-03-29,14,Die With A Smile,Lady Gaga & Bruno Mars,11,4,31
2025-03-29,15,Apaga Apaga Apaga,Danilo E Davi,27,15,10
2025-03-29,16,Lei Anti o.R.U.a.M,Oruam Featuring Victor WAO & Maurin,25,16,3
2025-03-29,17,Do Job,MC Tuto E Grelo,16,11,18
2025-03-29,18,Observando Essa Salada,MC Cebezinho & DJ Yuri Pedrada,17,10,7
2025-03-29,19,Motinha 2.0 (Mete Marcha),DENNIS & Luisa Sonza,15,8,7
2025-03-29,20,Penelope Charmosa 2,"MC Rick, Boladin211, Dejinha & DJ Al4ddin",19,6,10
2025-03-29,21,Apaguei Pra Todos (Ao Vivo),Ferrugem & Sorriso Maroto,20,17,48
2025-03-29,22,Me Ama Ou Me Larga,Simone Mendes,34,18,7
2025-03-29,23,Resenha de Ex-Love,J. Eskine & Alef Donk,12,9,4
2025-03-29,24,Ilusao de Otica,Matheus & Kauan,32,24,8
2025-03-29,25,2025,MC Tuto & DJ Oreia,21,9,12
2025-04-05,1,Mae Solteira,"DG E Batidao Stronda, J.Eskine, MC Davi & MC G15",1,1,3
2025-04-05,2,Tubaroes,Diego & Victor Hugo,2,2,6
2025-04-05,3,Coracao Partido,Grupo Menos E Mais,7,1,30
2025-04-05,4,Ultima Noite,Leo Foguete,6,1,24
2025-04-05,5,Resenha Do Arrocha,J. Eskine,3,1,16
2025-04-05,6,Oh Garota Eu Quero Voce So Pra Mim,"Oruam, Ze Felipe & MC Tuto Featuring DJ LC da Roca, MC K9, MC Rodrigo do CN & mc pl alves",4,1,14
2025-04-05,7,Descer,Kew & DJ LK da Escocia,5,5,5
2025-04-05,8,Fui Mlk,"Nilo, MC Paiva, DJ Di Marques & Kyo",8,3,18
2025-04-05,9,Ultima Saudade,Henrique & Juliano,11,1,26
2025-04-05,10,Nossas Fotos,Felipe Amorim & Ze Felipe,10,6,8
2025-04-05,11,Sei Que Tu Me Odeia,"Anitta , MC Danny & HITMAKER",9,4,10
2025-04-05,12,Saudade Burra,Lauana Prado & Simone Mendes,12,12,11
2025-04-05,13,Apaga Apaga Apaga,Danilo E Davi,15,13,11
2025-04-05,14,Die With A Smile,Lady Gaga & Bruno Mars,14,4,32
2025-04-05,15,Me Ama Ou Me Larga,Simone Mendes,22,15,8
2025-04-05,16,Ilusao de Otica,Matheus & Kauan,24,16,9
2025-04-05,17,Veneno,Murilo Huff & Ze Neto & Cristiano,42,17,2
2025-04-05,18,Apaguei Pra Todos (Ao Vivo),Ferrugem & Sorriso Maroto,21,17,49
2025-04-05,19,Fantasma (Versao Gordao do PC),"Ana Laura Lopes, GORDAO do PC, MC Leozin & MC Menor DN",13,8,12
2025-04-05,20,Observando Essa Salada,MC Cebezinho & DJ Yuri Pedrada,18,10,8
2025-04-05,21,Motinha 2.0 (Mete Marcha),DENNIS & Luisa Sonza,19,8,8
2025-04-05,22,Lei Anti o.R.U.a.M,Oruam Featuring Victor WAO & Maurin,16,16,4
2025-04-05,23,2025,MC Tuto & DJ Oreia,25,9,13
2025-04-05,24,Sujeito Homem,Guilherme & Benuto,29,16,23
2025-04-05,25,Penelope Charmosa 2,"MC Rick, Boladin211, Dejinha & DJ Al4ddin",20,6,11
2025-04-12,1,Mae Solteira,"DG E Batidao Stronda, J.Eskine, MC Davi & MC G15",1,1,4
2025-04-12,2,Tubaroes,Diego & Victor Hugo,2,2,7
2025-04-12,3,Coracao Partido,Grupo Menos E Mais,3,1,31
2025-04-12,4,Ultima Noite,Leo Foguete,4,1,25
2025-04-12,5,Fui Mlk,"Nilo, MC Paiva, DJ Di Marques & Kyo",8,3,19
2025-04-12,6,Oh Garota Eu Quero Voce So Pra Mim,"Oruam, Ze Felipe & MC Tuto Featuring DJ LC da Roca, MC K9, MC Rodrigo do CN & mc pl alves",6,1,15
2025-04-12,7,Descer,Kew & DJ LK da Escocia,7,5,6
2025-04-12,8,Resenha Do Arrocha,J. Eskine,5,1,17
2025-04-12,9,Ultima Saudade,Henrique & Juliano,9,1,27
2025-04-12,10,Apaga Apaga Apaga,Danilo E Davi,13,10,12
2025-04-12,11,Veneno,Murilo Huff & Ze Neto & Cristiano,17,11,3
2025-04-12,12,Saudade Burra,Lauana Prado & Simone Mendes,12,12,12
2025-04-12,13,Me Ama Ou Me Larga,Simone Mendes,15,13,9
2025-04-12,14,Nossas Fotos,Felipe Amorim & Ze Felipe,10,6,9
2025-04-12,15,Die With A Smile,Lady Gaga & Bruno Mars,14,4,33
2025-04-12,16,Sei Que Tu Me Odeia,"Anitta , MC Danny & HITMAKER",11,4,11
2025-04-12,17,Ilusao de Otica,Matheus & Kauan,16,16,10
2025-04-12,18,Apaguei Pra Todos (Ao Vivo),Ferrugem & Sorriso Maroto,18,17,50
2025-04-12,19,Lei Anti o.R.U.a.M,Oruam Featuring Victor WAO & Maurin,22,16,5
2025-04-12,20,Fantasma (Versao Gordao do PC),"Ana Laura Lopes, GORDAO do PC, MC Leozin & MC Menor DN",19,8,13
2025-04-12,21,Barbie,DJ Glenner & MC Tuto,29,1,24
2025-04-12,22,Sujeito Homem,Guilherme & Benuto,24,16,24
2025-04-12,23,Nada Com Nada,Gustavo Mioto & Grupo Meno E Mais,45,23,15
2025-04-12,24,Copia Proibida,Leo Foguete,26,5,22
2025-04-12,25,2025,MC Tuto & DJ Oreia,23,9,14
2025-04-19,1,Tubaroes,Diego & Victor Hugo,2,1,8
2025-04-19,2,Mae Solteira,"DG E Batidao Stronda, J.Eskine, MC Davi & MC G15",1,1,5
2025-04-19,3,Coracao Partido,Grupo Menos E Mais,3,1,32
2025-04-19,4,Apaga Apaga Apaga,Danilo E Davi,10,4,13
2025-04-19,5,Fui Mlk,"Nilo, MC Paiva, DJ Di Marques & Kyo",5,3,20
2025-04-19,6,Descer,Kew & DJ LK da Escocia,7,5,7
2025-04-19,7,Ultima Noite,Leo Foguete,4,1,26
2025-04-19,8,Ultima Saudade,Henrique & Juliano,9,1,28
2025-04-19,9,Oh Garota Eu Quero Voce So Pra Mim,"Oruam, Ze Felipe & MC Tuto Featuring DJ LC da Roca, MC K9, MC Rodrigo do CN & mc pl alves",6,1,16
2025-04-19,10,Veneno,Murilo Huff & Ze Neto & Cristiano,11,10,4
2025-04-19,11,Sentar Pro Trem,"DJ KN DE VILA VELHA, MC Marcelo, MC Jacare & MC 2G",49,11,2
2025-04-19,12,Me Ama Ou Me Larga,Simone Mendes,13,12,10
2025-04-19,13,Rabetao de Terremoto,"DJ CZ, MC Nito & DJ TS Featuring MC Pogba",-,13,1
2025-04-19,14,Saudade Burra,Lauana Prado & Simone Mendes,12,12,13
2025-04-19,15,Ilusao de Otica,Matheus & Kauan,17,15,11
2025-04-19,16,Die With A Smile,Lady Gaga & Bruno Mars,15,4,34
2025-04-19,17,Lei Anti o.R.U.a.M,Oruam Featuring Victor WAO & Maurin,19,16,6
2025-04-19,18,Resenha Do Arrocha,J. Eskine,8,1,18
2025-04-19,19,Barbie,DJ Glenner & MC Tuto,21,1,25
2025-04-19,20,Apaguei Pra Todos (Ao Vivo),Ferrugem & Sorriso Maroto,18,17,51
2025-04-19,21,Se Essa Bunda For Uma Empresa,Chefin,31,21,4
2025-04-19,22,Saudade de Quem Eu Sou,Henrique & Juliano,27,22,4
2025-04-19,23,Sei Que Tu Me Odeia,"Anitta , MC Danny & HITMAKER",16,4,12
2025-04-19,24,Sofrimento Simultaneo,Gusttavo Lima,38,24,2
2025-04-19,25,Nada Com Nada,Gustavo Mioto & Grupo Meno E Mais,23,23,16
2025-04-26,1,Tubaroes,Diego & Victor Hugo,1,1,9
2025-04-26,2,Mae Solteira,"DG E Batidao Stronda, J.Eskine, MC Davi & MC G15",2,1,6
2025-04-26,3,Apaga Apaga Apaga,Danilo E Davi,4,3,14
2025-04-26,4,Coracao Partido,Grupo Menos E Mais,3,1,33
2025-04-26,5,Me Ama Ou Me Larga,Simone Mendes,12,5,11
2025-04-26,6,Ultima Saudade,Henrique & Juliano,8,1,29
2025-04-26,7,Fui Mlk,"Nilo, MC Paiva, DJ Di Marques & Kyo",5,3,21
2025-04-26,8,Descer,Kew & DJ LK da Escocia,6,5,8
2025-04-26,9,Rabetao de Terremoto,"DJ CZ, MC Nito & DJ TS Featuring MC Pogba",13,9,2
2025-04-26,10,Ultima Noite,Leo Foguete,7,1,27
2025-04-26,11,Veneno,Murilo Huff & Ze Neto & Cristiano,10,10,5
2025-04-26,12,Yes Or No,Teto,78,12,3
2025-04-26,13,Ilusao de Otica,Matheus & Kauan,15,13,12
2025-04-26,14,Saudade Burra,Lauana Prado & Simone Mendes,14,12,14
2025-04-26,15,Oh Garota Eu Quero Voce So Pra Mim,"Oruam, Ze Felipe & MC Tuto Featuring DJ LC da Roca, MC K9, MC Rodrigo do CN & mc pl alves",9,1,17
2025-04-26,16,Die With A Smile,Lady Gaga & Bruno Mars,16,4,35
2025-04-26,17,Se Essa Bunda For Uma Empresa,Chefin,21,17,5
2025-04-26,18,Barbie,DJ Glenner & MC Tuto,19,1,26
2025-04-26,19,Saudade Proibida,Simone Mendes,60,19,2
2025-04-26,20,Apaguei Pra Todos (Ao Vivo),Ferrugem & Sorriso Maroto,20,17,52
2025-04-26,21,Lei Anti o.R.U.a.M,Oruam Featuring Victor WAO & Maurin,17,16,7
2025-04-26,22,Opa Cade Eu (Ao Vivo Em Brasilia),Clayton & Romario,32,22,8
2025-04-26,23,Nao Era Love,"Luan Pereira, MC Tuto & Grelo",42,23,2
2025-04-26,24,Resenha Do Arrocha,J. Eskine,18,1,19
2025-04-26,25,Nada Com Nada,Gustavo Mioto & Grupo Meno E Mais,25,23,17
2025-05-03,1,Tubaroes,Diego & Victor Hugo,1,1,10
2025-05-03,2,Apaga Apaga Apaga,Danilo E Davi,3,2,15
2025-05-03,3,Coracao Partido,Grupo Menos E Mais,4,1,34
2025-05-03,4,Mae Solteira,"DG E Batidao Stronda, J.Eskine, MC Davi & MC G15",2,1,7
2025-05-03,5,Veneno,Murilo Huff & Ze Neto & Cristiano,11,5,6
2025-05-03,6,Ultima Saudade,Henrique & Juliano,6,1,30
2025-05-03,7,Saudade Proibida,Simone Mendes,19,7,3
2025-05-03,8,Me Ama Ou Me Larga,Simone Mendes,5,5,12
2025-05-03,9,Ultima Noite,Leo Foguete,10,1,28
2025-05-03,10,Rabetao de Terremoto,"DJ CZ, MC Nito & DJ TS Featuring MC Pogba",9,9,3
2025-05-03,11,Descer,Kew & DJ LK da Escocia,8,5,9
2025-05-03,12,Saudade Burra,Lauana Prado & Simone Mendes,14,12,15
2025-05-03,13,Ilusao de Otica,Matheus & Kauan,13,13,13
2025-05-03,14,Nao Era Love,"Luan Pereira, MC Tuto & Grelo",23,14,3
2025-05-03,15,Opa Cade Eu (Ao Vivo Em Brasilia),Clayton & Romario,22,15,9
2025-05-03,16,Fui Mlk,"Nilo, MC Paiva, DJ Di Marques & Kyo",7,3,22
2025-05-03,17,Yes Or No,Teto,12,12,4
2025-05-03,18,Oh Garota Eu Quero Voce So Pra Mim,"Oruam, Ze Felipe & MC Tuto Featuring DJ LC da Roca, MC K9, MC Rodrigo do CN & mc pl alves",15,1,18
2025-05-03,19,Baile do Panta,"Nego Trufa, DJ TC & DJ Japa NK",32,19,2
2025-05-03,20,Apaguei Pra Todos (Ao Vivo),Ferrugem & Sorriso Maroto,20,17,53
2025-05-03,21,Die With A Smile,Lady Gaga & Bruno Mars,16,4,36
2025-05-03,22,Barbie,DJ Glenner & MC Tuto,18,1,27
2025-05-03,23,Entregador de Flor (Ao Vivo Em Brasilla),Diego & Victor Hugo,34,21,32
2025-05-03,24,Amigo da Minha Saudade,Henrique & Juliano,26,24,17
2025-05-03,25,Saudade de Quem Eu Sou,Henrique & Juliano,30,22,6
2025-05-10,1,Tubaroes,Diego & Victor Hugo,1,1,11
2025-05-10,2,Apaga Apaga Apaga,Danilo E Davi,2,2,16
2025-05-10,3,Saudade Proibida,Simone Mendes,7,3,4
2025-05-10,4,Coracao Partido,Grupo Menos E Mais,3,1,35
2025-05-10,5,Mae Solteira,"DG E Batidao Stronda, J.Eskine, MC Davi & MC G15",4,1,8
2025-05-10,6,Veneno,Murilo Huff & Ze Neto & Cristiano,5,5,7
2025-05-10,7,Ultima Saudade,Henrique & Juliano,6,1,31
2025-05-10,8,Nao Era Love,"Luan Pereira, MC Tuto & Grelo",14,8,4
2025-05-10,9,Dona,Luan Santana,-,9,1
2025-05-10,10,Me Ama Ou Me Larga,Simone Mendes,8,5,13
2025-05-10,11,Ultima Noite,Leo Foguete,9,1,29
2025-05-10,12,Saudade Burra,Lauana Prado & Simone Mendes,12,12,16
2025-05-10,13,Descer,Kew & DJ LK da Escocia,11,5,10
2025-05-10,14,Opa Cade Eu (Ao Vivo Em Brasilia),Clayton & Romario,15,14,10
2025-05-10,15,Ilusao de Otica,Matheus & Kauan,13,13,14
2025-05-10,16,Rabetao de Terremoto,"DJ CZ, MC Nito & DJ TS Featuring MC Pogba",10,9,4
2025-05-10,17,Fui Mlk,"Nilo, MC Paiva, DJ Di Marques & Kyo",16,3,23
2025-05-10,18,Baile do Panta,"Nego Trufa, DJ TC & DJ Japa NK",19,18,3
2025-05-10,19,Die With A Smile,Lady Gaga & Bruno Mars,21,4,37
2025-05-10,20,Deixa Eu Mandar Meu Passinho,"DJ Aguilar, MC Marlon PH & DJ Tchouzen",74,20,2
2025-05-10,21,Entregador de Flor (Ao Vivo Em Brasilla),Diego & Victor Hugo,23,21,33
2025-05-10,22,Amigo da Minha Saudade,Henrique & Juliano,24,22,18
2025-05-10,23,Apaguei Pra Todos (Ao Vivo),Ferrugem & Sorriso Maroto,20,17,54
2025-05-10,24,Oh Garota Eu Quero Voce So Pra Mim,"Oruam, Ze Felipe & MC Tuto Featuring DJ LC da Roca, MC K9, MC Rodrigo do CN & mc pl alves",18,1,19
2025-05-10,25,Saudade de Quem Eu Sou,Henrique & Juliano,25,22,7
2025-05-17,1,Tubaroes,Diego & Victor Hugo,1,1,12
2025-05-17,2,Apaga Apaga Apaga,Danilo E Davi,2,2,17
2025-05-17,3,Abracadabra,Lady Gaga,56,3,12
2025-05-17,4,Nao Era Love,"Luan Pereira, MC Tuto & Grelo",8,4,5
2025-05-17,5,Saudade Proibida,Simone Mendes,3,3,5
2025-05-17,6,Coracao Partido,Grupo Menos E Mais,4,1,36
2025-05-17,7,Veneno,Murilo Huff & Ze Neto & Cristiano,6,5,8
2025-05-17,8,Ultima Saudade,Henrique & Juliano,7,1,32
2025-05-17,9,Die With A Smile,Lady Gaga & Bruno Mars,19,4,38
2025-05-17,10,Mae Solteira,"DG E Batidao Stronda, J.Eskine, MC Davi & MC G15",5,1,9
2025-05-17,11,Dona,Luan Santana,9,9,2
2025-05-17,12,Entregador de Flor (Ao Vivo Em Brasilla),Diego & Victor Hugo,21,12,34
2025-05-17,13,Ta Rico Os Menino do Gueto,"MC IG, MC Negao Original, MC Ryan SP, MC GP, MC Menor K, DU'L, MC guizinho nazi (DJ Japa NK & DJ DAVI DOGDOG)",-,13,1
2025-05-17,14,P do Pecado (Puro Suco do Brasil),Menos E Mais & Simone Mendes,-,14,1
2025-05-17,15,Judas,Lady Gaga,-,15,1
2025-05-17,16,Ultima Noite,Leo Foguete,11,1,30
2025-05-17,17,Saudade Burra,Lauana Prado & Simone Mendes,12,12,17
2025-05-17,18,Opa Cade Eu (Ao Vivo Em Brasilia),Clayton & Romario,14,14,11
2025-05-17,19,Me Ama Ou Me Larga,Simone Mendes,10,5,14
2025-05-17,20,Ilusao de Otica,Matheus & Kauan,15,13,15
2025-05-17,21,Amigo da Minha Saudade,Henrique & Juliano,22,21,19
2025-05-17,22,Poker Face,Lady Gaga,-,22,1
2025-05-17,23,Bad Romance,Lady Gaga,-,23,1
2025-05-17,24,Deixa Eu Mandar Meu Passinho,"DJ Aguilar, MC Marlon PH & DJ Tchouzen",20,20,3
2025-05-17,25,Descer,Kew & DJ LK da Escocia,13,5,11
2025-05-24,1,Tubaroes,Diego & Victor Hugo,1,1,13
2025-05-24,2,Apaga Apaga Apaga,Danilo E Davi,2,2,18
2025-05-24,3,P do Pecado (Puro Suco do Brasil),Menos E Mais & Simone Mendes,14,3,2
2025-05-24,4,Saudade Proibida,Simone Mendes,5,3,6
2025-05-24,5,Ta Rico Os Menino do Gueto,"MC IG, MC Negao Original, MC Ryan SP, MC GP, MC Menor K, DU'L, MC guizinho nazi (DJ Japa NK & DJ DAVI DOGDOG)",13,5,2
2025-05-24,6,Nao Era Love,"Luan Pereira, MC Tuto & Grelo",4,4,6
2025-05-24,7,Coracao Partido,Grupo Menos E Mais,6,1,37
2025-05-24,8,Veneno,Murilo Huff & Ze Neto & Cristiano,7,5,9
2025-05-24,9,Ultima Saudade,Henrique & Juliano,8,1,33
2025-05-24,10,Dona,Luan Santana,11,9,3
2025-05-24,11,Entregador de Flor (Ao Vivo Em Brasilla),Diego & Victor Hugo,12,11,35
2025-05-24,12,Opa Cade Eu (Ao Vivo Em Brasilia),Clayton & Romario,18,12,12
2025-05-24,13,Mae Solteira,"DG E Batidao Stronda, J.Eskine, MC Davi & MC G15",10,1,10
2025-05-24,14,Abracadabra,Lady Gaga,3,3,13
2025-05-24,15,Die With A Smile,Lady Gaga & Bruno Mars,9,4,39
2025-05-24,16,Saudade Burra,Lauana Prado & Simone Mendes,17,12,18
2025-05-24,17,Ultima Noite,Leo Foguete,16,1,31
2025-05-24,18,Saudade de Quem Eu Sou,Henrique & Juliano,28,18,9
2025-05-24,19,Ilusao de Otica,Matheus & Kauan,20,13,16
2025-05-24,20,Amigo da Minha Saudade,Henrique & Juliano,21,20,20
2025-05-24,21,Pirocada Quente,"MC Jvila, Negao Original & DJ Dael & DJ Guh Mix",27,21,12
2025-05-24,22,Me Ama Ou Me Larga,Simone Mendes,19,5,15
2025-05-24,23,Fui Mlk,"Nilo, MC Paiva, DJ Di Marques & Kyo",26,3,25
2025-05-24,24,Descer,Kew & DJ LK da Escocia,25,5,12
2025-05-24,25,Deixa Eu Mandar Meu Passinho,"DJ Aguilar, MC Marlon PH & DJ Tchouzen",24,20,4
2025-05-31,1,P do Pecado (Puro Suco do Brasil),Menos E Mais & Simone Mendes,3,1,3
2025-05-31,2,Tubaroes,Diego & Victor Hugo,1,1,14
2025-05-31,3,Apaga Apaga Apaga,Danilo E Davi,2,2,19
2025-05-31,4,Entregador de Flor (Ao Vivo Em Brasilla),Diego & Victor Hugo,11,4,36
2025-05-31,5,Ta Rico Os Menino do Gueto,"MC IG, MC Negao Original, MC Ryan SP, MC GP, MC Menor K, DU'L, MC guizinho nazi (DJ Japa NK & DJ DAVI DOGDOG)",5,5,3
2025-05-31,6,Opa Cade Eu (Ao Vivo Em Brasilia),Clayton & Romario,12,6,13
2025-05-31,7,Coracao Partido,Grupo Menos E Mais,7,1,38
2025-05-31,8,Saudade Proibida,Simone Mendes,4,3,7
2025-05-31,9,Veneno,Murilo Huff & Ze Neto & Cristiano,8,5,10
2025-05-31,10,Ultima Saudade,Henrique & Juliano,9,1,34
2025-05-31,11,Dona,Luan Santana,10,9,4
2025-05-31,12,Mae Solteira,"DG E Batidao Stronda, J.Eskine, MC Davi & MC G15",13,1,11
2025-05-31,13,Nao Era Love,"Luan Pereira, MC Tuto & Grelo",6,4,7
2025-05-31,14,Saudade Burra,Lauana Prado & Simone Mendes,16,12,19
2025-05-31,15,Ultima Noite,Leo Foguete,17,1,32
2025-05-31,16,Saudade de Quem Eu Sou,Henrique & Juliano,18,16,10
2025-05-31,17,Pirocada Quente,"MC Jvila, Negao Original & DJ Dael & DJ Guh Mix",21,17,13
2025-05-31,18,Die With A Smile,Lady Gaga & Bruno Mars,15,4,40
2025-05-31,19,Ilusao de Otica,Matheus & Kauan,19,13,17
2025-05-31,20,Amigo da Minha Saudade,Henrique & Juliano,20,20,21
2025-05-31,21,Senta E Cala A Boca,MC Jacare E DJ Jhow Beats,26,21,4
2025-05-31,22,Me Ama Ou Me Larga,Simone Mendes,22,5,16
2025-05-31,23,Cara da Serenata,Luccas & Rodrigo & Vitor & Luan,43,23,2
2025-05-31,24,Ordinary,Alex Warren,30,24,6
2025-05-31,25,Descer,Kew & DJ LK da Escocia,24,5,13
2025-06-07,1,P do Pecado (Puro Suco do Brasil),Menos E Mais & Simone Mendes,1,1,4
2025-06-07,2,Tubaroes,Diego & Victor Hugo,2,1,15
2025-06-07,3,Apaga Apaga Apaga,Danilo E Davi,3,2,20
2025-06-07,4,Opa Cade Eu (Ao Vivo Em Brasilia),Clayton & Romario,6,4,14
2025-06-07,5,Entregador de Flor (Ao Vivo Em Brasilla),Diego & Victor Hugo,4,4,37
2025-06-07,6,Coracao Partido,Grupo Menos E Mais,7,1,39
2025-06-07,7,Ultima Saudade,Henrique & Juliano,10,1,35
2025-06-07,8,Veneno,Murilo Huff & Ze Neto & Cristiano,9,5,11
2025-06-07,9,Saudade Proibida,Simone Mendes,8,3,8
2025-06-07,10,Ta Rico Os Menino do Gueto,"MC IG, MC Negao Original, MC Ryan SP, MC GP, MC Menor K, DU'L, MC guizinho nazi (DJ Japa NK & DJ DAVI DOGDOG)",5,5,4
2025-06-07,11,Ultima Noite,Leo Foguete,15,1,33
2025-06-07,12,Mae Solteira,"DG E Batidao Stronda, J.Eskine, MC Davi & MC G15",12,1,12
2025-06-07,13,Saudade Burra,Lauana Prado & Simone Mendes,14,12,20
2025-06-07,14,Senta E Cala A Boca,MC Jacare E DJ Jhow Beats,21,14,5
2025-06-07,15,Nao Era Love,"Luan Pereira, MC Tuto & Grelo",13,4,8
2025-06-07,16,Pirocada Quente,"MC Jvila, Negao Original & DJ Dael & DJ Guh Mix",17,16,14
2025-06-07,17,Saudade de Quem Eu Sou,Henrique & Juliano,16,16,11
2025-06-07,18,Ilusao de Otica,Matheus & Kauan,19,13,18
2025-06-07,19,Dona,Luan Santana,11,9,5
2025-06-07,20,Cara da Serenata,Luccas & Rodrigo & Vitor & Luan,23,20,3
2025-06-07,21,Ordinary,Alex Warren,24,21,7
2025-06-07,22,12 Horas / Pra Voce Acreditar,"iCaro E Gilmar, Panda & Humberto E Ronaldo",29,22,5
2025-06-07,23,Famosinha,"DJ Caio Vieira, MC Rodrigo do CN E MC Meno K",59,23,2
2025-06-07,24,Die With A Smile,Lady Gaga & Bruno Mars,18,4,41
2025-06-07,25,Me Ama Ou Me Larga,Simone Mendes,22,5,17
2025-06-14,1,Tubaroes,Diego & Victor Hugo,2,1,16
2025-06-14,2,P do Pecado (Puro Suco do Brasil),Menos E Mais & Simone Mendes,1,1,5
2025-06-14,3,Apaga Apaga Apaga,Danilo E Davi,3,2,21
2025-06-14,4,Ultima Saudade,Henrique & Juliano,7,1,36
2025-06-14,5,Coracao Partido,Grupo Menos E Mais,6,1,40
2025-06-14,6,Famosinha,"DJ Caio Vieira, MC Rodrigo do CN E MC Meno K",23,6,3
2025-06-14,7,Entregador de Flor (Ao Vivo Em Brasilla),Diego & Victor Hugo,5,4,38
2025-06-14,8,Opa Cade Eu (Ao Vivo Em Brasilia),Clayton & Romario,4,4,15
2025-06-14,9,Saudade Proibida,Simone Mendes,9,3,9
2025-06-14,10,Veneno,Murilo Huff & Ze Neto & Cristiano,8,5,12
2025-06-14,11,Ta Rico Os Menino do Gueto,"MC IG, MC Negao Original, MC Ryan SP, MC GP, MC Menor K, DU'L, MC guizinho nazi (DJ Japa NK & DJ DAVI DOGDOG)",10,5,5
2025-06-14,12,Mae Solteira,"DG E Batidao Stronda, J.Eskine, MC Davi & MC G15",12,1,13
2025-06-14,13,Escondendo O Ouro,Ze Neto & Cristiano,27,13,2
2025-06-14,14,Ama Um Maloqueiro,"Rafa & Junior, Hugo & Guilherme & DJ Ari SL",86,14,2
2025-06-14,15,Pirocada Quente,"MC Jvila, Negao Original & DJ Dael & DJ Guh Mix",16,15,15
2025-06-14,16,Saudade de Quem Eu Sou,Henrique & Juliano,17,16,12
2025-06-14,17,Ultima Noite,Leo Foguete,11,1,34
2025-06-14,18,Ordinary,Alex Warren,21,18,8
2025-06-14,19,Nao Era Love,"Luan Pereira, MC Tuto & Grelo",15,4,9
2025-06-14,20,Amigo da Minha Saudade,Henrique & Juliano,26,20,23
2025-06-14,21,Ilusao de Otica,Matheus & Kauan,18,13,19
2025-06-14,22,Saudade Burra,Lauana Prado & Simone Mendes,13,12,21
2025-06-14,23,Resumindo,Ze Neto & Cristiano,42,23,2
2025-06-14,24,Cara da Serenata,Luccas & Rodrigo & Vitor & Luan,20,20,4
2025-06-14,25,Senta E Cala A Boca,MC Jacare E DJ Jhow Beats,14,14,6
2025-06-21,1,Tubaroes,Diego & Victor Hugo,1,1,17
2025-06-21,2,P do Pecado (Puro Suco do Brasil),Menos E Mais & Simone Mendes,2,1,6
2025-06-21,3,Apaga Apaga Apaga,Danilo E Davi,3,2,22
2025-06-21,4,Famosinha,"DJ Caio Vieira, MC Rodrigo do CN E MC Meno K",6,4,4
2025-06-21,5,Ama Um Maloqueiro,"Rafa & Junior, Hugo & Guilherme & DJ Ari SL",14,5,3
2025-06-21,6,Entregador de Flor (Ao Vivo Em Brasilla),Diego & Victor Hugo,7,4,39
2025-06-21,7,Ultima Saudade,Henrique & Juliano,4,1,37
2025-06-21,8,Coracao Partido,Grupo Menos E Mais,5,1,41
2025-06-21,9,Opa Cade Eu (Ao Vivo Em Brasilia),Clayton & Romario,8,4,16
2025-06-21,10,Escondendo O Ouro,Ze Neto & Cristiano,13,10,3
2025-06-21,11,Saudade Proibida,Simone Mendes,9,3,10
2025-06-21,12,Veneno,Murilo Huff & Ze Neto & Cristiano,10,5,13
2025-06-21,13,Mulher Sem Ciume,Murilo Huff,80,13,2
2025-06-21,14,Medley de Igarata 6,MC Negao Original & DJ Guh Mix,64,14,2
2025-06-21,15,Ta Rico Os Menino do Gueto,"MC IG, MC Negao Original, MC Ryan SP, MC GP, MC Menor K, DU'L, MC guizinho nazi (DJ Japa NK & DJ DAVI DOGDOG)",11,5,6
2025-06-21,16,Mae Solteira,"DG E Batidao Stronda, J.Eskine, MC Davi & MC G15",12,1,14
2025-06-21,17,Ultima Noite,Leo Foguete,17,1,35
2025-06-21,18,Resumindo,Ze Neto & Cristiano,23,18,3
2025-06-21,19,Ordinary,Alex Warren,18,18,9
2025-06-21,20,Dona,Luan Santana,26,9,7
2025-06-21,21,Pirocada Quente,"MC Jvila, Negao Original & DJ Dael & DJ Guh Mix",15,15,16
2025-06-21,22,12 Horas / Pra Voce Acreditar,"iCaro E Gilmar, Panda & Humberto E Ronaldo",27,22,7
2025-06-21,23,Ilusao de Otica,Matheus & Kauan,21,13,20
2025-06-21,24,Saudade de Quem Eu Sou,Henrique & Juliano,16,16,13
2025-06-21,25,Montagem Bailao,"Repsaj, ATLXS & KC Jhey",31,25,3
2025-06-28,1,Tubaroes,Diego & Victor Hugo,1,1,18
2025-06-28,2,P do Pecado (Puro Suco do Brasil),Menos E Mais & Simone Mendes,2,1,7
2025-06-28,3,Famosinha,"DJ Caio Vieira, MC Rodrigo do CN E MC Meno K",4,3,5
2025-06-28,4,Apaga Apaga Apaga,Danilo E Davi,3,2,23
2025-06-28,5,Ama Um Maloqueiro,"Rafa & Junior, Hugo & Guilherme & DJ Ari SL",5,5,4
2025-06-28,6,Saudade Proibida,Simone Mendes,11,3,11
2025-06-28,7,Tipo Nino Vs Kabrinha,"DJ Biel Divulga, DJ Dozabri & MC LEKAO",30,7,2
2025-06-28,8,Coracao Partido,Grupo Menos E Mais,8,1,42
2025-06-28,9,Entregador de Flor (Ao Vivo Em Brasilla),Diego & Victor Hugo,6,4,40
2025-06-28,10,Ultima Saudade,Henrique & Juliano,7,1,38
