Date,Rank,Song,Artist,Last Week,Peak Position,Weeks on Chart
2024-05-11,25,Szabotazs,Manuel,15,15,2
2024-05-18,1,Strawberry,Desh,-,1,1
2024-05-18,2,Voodoo Baba,Manuel,1,1,3
2024-05-18,3,Nem Vagyok Rosszul,#misshmusic & KKevin,-,3,1
2024-05-18,4,Gaz,T. Danny Featuring Jaber,10,4,2
2024-05-18,5,I Like The Way You Kiss Me,Artemas,3,1,7
2024-05-18,6,Tiara,Manuel,4,1,12
2024-05-18,7,Pedro,"Jaxomy, Agatino Romero & Raffaella Carra",7,6,4
2024-05-18,8,Doktor (Torz),Manuel,6,6,3
2024-05-18,9,Kapu,Azahriah,5,2,3
2024-05-18,10,Boldogtalansag,BSW,2,2,3
2024-05-18,11,Ugy Hiszem,Pogany Indulo,11,1,14
2024-05-18,12,Rampapapam,"Desh, Azahriah, Young Fly & Lord Panamo",17,1,42
2024-05-18,13,Cipoe,Azahriah,8,1,6
2024-05-18,14,The Sound Of Silence (CYRIL Remix),Disturbed,16,14,4
2024-05-18,15,Mamor,Pogany Indulo,13,3,14
2024-05-18,16,Fall Back,Lithe,14,14,2
2024-05-18,17,Need U (Puha),Manuel,9,8,3
2024-05-18,18,Mariana.Arok,Azahriah,12,1,12
2024-05-18,19,Introvertalt Dal,Azahriah,18,1,64
2024-05-18,20,3korty,Azahriah,19,1,54
2024-05-18,21,Espresso,Sabrina Carpenter,-,21,1
2024-05-18,22,Pakisztani/Popo,Desh & Young Fly,23,1,40
2024-05-18,23,Gata Only,FloyyMenor X Cris Mj,24,23,2
2024-05-18,24,Szekelykapu,Pogany Indulo Featuring Parno Graszt,21,4,14
2024-05-18,25,No Woman No Cry,T. Danny & Young Fly,20,1,20
2024-05-25,1,Strawberry,Desh,1,1,2
2024-05-25,2,Voodoo Baba,Manuel,2,1,4
2024-05-25,3,I Like The Way You Kiss Me,Artemas,5,1,8
2024-05-25,4,Tiara,Manuel,6,1,13
2024-05-25,5,Gaz,T. Danny Featuring Jaber,4,4,3
2024-05-25,6,Nem Vagyok Rosszul,#misshmusic & KKevin,3,3,2
2024-05-25,7,Pedro,"Jaxomy, Agatino Romero & Raffaella Carra",7,6,5
2024-05-25,8,Ugy Hiszem,Pogany Indulo,11,1,15
2024-05-25,9,Million Dollar Baby,Tommy Richman,-,9,1
2024-05-25,10,Rampapapam,"Desh, Azahriah, Young Fly & Lord Panamo",12,1,43
2024-05-25,11,Doktor (Torz),Manuel,8,6,4
2024-05-25,12,Kapu,Azahriah,9,2,4
2024-05-25,13,The Sound Of Silence (CYRIL Remix),Disturbed,14,13,5
2024-05-25,14,Mamor,Pogany Indulo,15,3,15
2024-05-25,15,Introvertalt Dal,Azahriah,19,1,65
2024-05-25,16,Boldogtalansag,BSW,10,2,4
2024-05-25,17,Fall Back,Lithe,16,14,3
2024-05-25,18,3korty,Azahriah,20,1,55
2024-05-25,19,Cipoe,Azahriah,13,1,7
2024-05-25,20,Gata Only,FloyyMenor X Cris Mj,23,20,3
2024-05-25,21,Pakisztani/Popo,Desh & Young Fly,22,1,41
2024-05-25,22,Espresso,Sabrina Carpenter,21,21,2
2024-05-25,23,No Woman No Cry,T. Danny & Young Fly,25,1,21
2024-05-25,24,Mariana.Arok,Azahriah,18,1,13
2024-05-25,25,Not Like Us,Kendrick Lamar,-,25,1
2024-06-01,1,Strawberry,Desh,1,1,3
2024-06-01,2,Voodoo Baba,Manuel,2,1,5
2024-06-01,3,I Like The Way You Kiss Me,Artemas,3,1,9
2024-06-01,4,Kelet,Dzsudlo & Signo,-,4,1
2024-06-01,5,Rampapapam,"Desh, Azahriah, Young Fly & Lord Panamo",10,1,44
2024-06-01,6,Introvertalt Dal,Azahriah,15,1,66
2024-06-01,7,Tiara,Manuel,4,1,14
2024-06-01,8,Ugy Hiszem,Pogany Indulo,8,1,16
2024-06-01,9,Lunch,Billie Eilish,-,9,1
2024-06-01,10,Chihiro,Billie Eilish,-,10,1
2024-06-01,11,Kapu,Azahriah,12,2,5
2024-06-01,12,3korty,Azahriah,18,1,56
2024-06-01,13,The Sound Of Silence (CYRIL Remix),Disturbed,13,13,6
2024-06-01,14,Pedro,"Jaxomy, Agatino Romero & Raffaella Carra",7,6,6
2024-06-01,15,Mamor,Pogany Indulo,14,3,16
2024-06-01,16,Million Dollar Baby,Tommy Richman,9,9,2
2024-06-01,17,Doktor (Torz),Manuel,11,6,5
2024-06-01,18,Cipoe,Azahriah,19,1,8
2024-06-01,19,Gaz,T. Danny Featuring Jaber,5,4,4
2024-06-01,20,Fall Back,Lithe,17,14,4
2024-06-01,21,Mariana.Arok,Azahriah,24,1,14
2024-06-01,22,Nem Vagyok Rosszul,#misshmusic & KKevin,6,3,3
2024-06-01,23,Pakisztani/Popo,Desh & Young Fly,21,1,42
2024-06-01,24,M1,Azi X Desh,-,5,75
2024-06-01,25,Espresso,Sabrina Carpenter,22,21,3
2024-06-08,1,Strawberry,Desh,1,1,4
2024-06-08,2,Voodoo Baba,Manuel,2,1,6
2024-06-08,3,Don't Turn The Bass Down,L'Entourloop And Azahriah,-,3,1
2024-06-08,4,Introvertalt Dal,Azahriah,6,1,67
2024-06-08,5,Rampapapam,"Desh, Azahriah, Young Fly & Lord Panamo",5,1,45
2024-06-08,6,M1,Azi X Desh,24,5,76
2024-06-08,7,3korty,Azahriah,12,1,57
2024-06-08,8,Mariana.Arok,Azahriah,21,1,15
2024-06-08,9,Kapu,Azahriah,11,2,6
2024-06-08,10,Gat,Azahriah,-,3,52
2024-06-08,11,Cipoe,Azahriah,18,1,9
2024-06-08,12,Four Moods,Azahriah,-,1,81
2024-06-08,13,I Like The Way You Kiss Me,Artemas,3,1,10
2024-06-08,14,Ugy Hiszem,Pogany Indulo,8,1,17
2024-06-08,15,Pedro,"Jaxomy, Agatino Romero & Raffaella Carra",14,6,7
2024-06-08,16,Tiara,Manuel,7,1,15
2024-06-08,17,Mamor,Pogany Indulo,15,3,17
2024-06-08,18,Ret,Azahriah & Desh,-,18,13
2024-06-08,19,Pakisztani/Popo,Desh & Young Fly,23,1,43
2024-06-08,20,The Sound Of Silence (CYRIL Remix),Disturbed,13,13,7
2024-06-08,21,Lunch,Billie Eilish,9,9,2
2024-06-08,22,Doktor (Torz),Manuel,17,6,6
2024-06-08,23,Fall Back,Lithe,20,14,5
2024-06-08,24,Espresso,Sabrina Carpenter,25,21,4
2024-06-08,25,Million Dollar Baby,Tommy Richman,16,9,3
2024-06-15,1,Strawberry,Desh,1,1,5
2024-06-15,2,Voodoo Baba,Manuel,2,1,7
2024-06-15,3,Houdini,Eminem,-,3,1
2024-06-15,4,Rampapapam,"Desh, Azahriah, Young Fly & Lord Panamo",5,1,46
2024-06-15,5,Don't Turn The Bass Down,L'Entourloop And Azahriah,3,3,2
2024-06-15,6,Introvertalt Dal,Azahriah,4,1,68
2024-06-15,7,M1,Azi X Desh,6,5,77
2024-06-15,8,Bangkok,ByeAlex Es A Slepp,-,8,1
2024-06-15,9,3korty,Azahriah,7,1,58
2024-06-15,10,I Like The Way You Kiss Me,Artemas,13,1,11
2024-06-15,11,Kapu,Azahriah,9,2,7
2024-06-15,12,Ugy Hiszem,Pogany Indulo,14,1,18
2024-06-15,13,Gat,Azahriah,10,3,53
2024-06-15,14,Mariana.Arok,Azahriah,8,1,16
2024-06-15,15,Mamor,Pogany Indulo,17,3,18
2024-06-15,16,Pedro,"Jaxomy, Agatino Romero & Raffaella Carra",15,6,8
2024-06-15,17,Tiara,Manuel,16,1,16
2024-06-15,18,The Sound Of Silence (CYRIL Remix),Disturbed,20,13,8
2024-06-15,19,Ret,Azahriah & Desh,18,18,14
2024-06-15,20,Four Moods,Azahriah,12,1,82
2024-06-15,21,Cipoe,Azahriah,11,1,10
2024-06-15,22,Osztriga,Desh,-,1,24
2024-06-15,23,Espresso,Sabrina Carpenter,24,21,5
2024-06-15,24,Pakisztani/Popo,Desh & Young Fly,19,1,44
2024-06-15,25,Doktor (Torz),Manuel,22,6,7
2024-06-22,1,Strawberry,Desh,1,1,6
2024-06-22,2,Voodoo Baba,Manuel,2,1,8
2024-06-22,3,Houdini,Eminem,3,3,2
2024-06-22,4,Rampapapam,"Desh, Azahriah, Young Fly & Lord Panamo",4,1,47
2024-06-22,5,Introvertalt Dal,Azahriah,6,1,69
2024-06-22,6,Don't Turn The Bass Down,L'Entourloop And Azahriah,5,3,3
2024-06-22,7,3korty,Azahriah,9,1,59
2024-06-22,8,M1,Azi X Desh,7,5,78
2024-06-22,9,Ugy Hiszem,Pogany Indulo,12,1,19
2024-06-22,10,I Like The Way You Kiss Me,Artemas,10,1,12
2024-06-22,11,Mamor,Pogany Indulo,15,3,19
2024-06-22,12,Bangkok,ByeAlex Es A Slepp,8,8,2
2024-06-22,13,Pedro,"Jaxomy, Agatino Romero & Raffaella Carra",16,6,9
2024-06-22,14,Gat,Azahriah,13,3,54
2024-06-22,15,Espresso,Sabrina Carpenter,23,15,6
2024-06-22,16,The Sound Of Silence (CYRIL Remix),Disturbed,18,13,9
2024-06-22,17,Kapu,Azahriah,11,2,8
2024-06-22,18,Tiara,Manuel,17,1,17
2024-06-22,19,Osztriga,Desh,22,1,25
2024-06-22,20,Mariana.Arok,Azahriah,14,1,17
2024-06-22,21,Ret,Azahriah & Desh,19,18,15
2024-06-22,22,Four Moods,Azahriah,20,1,83
2024-06-22,23,Gata Only,FloyyMenor X Cris Mj,-,20,4
2024-06-22,24,Fall Back,Lithe,-,14,6
2024-06-22,25,Pakisztani/Popo,Desh & Young Fly,24,1,45
2024-06-29,1,Strawberry,Desh,1,1,7
2024-06-29,2,Voodoo Baba,Manuel,2,1,9
2024-06-29,3,Rampapapam,"Desh, Azahriah, Young Fly & Lord Panamo",4,1,48
2024-06-29,4,Introvertalt Dal,Azahriah,5,1,70
2024-06-29,5,3korty,Azahriah,7,1,60
2024-06-29,6,Don't Turn The Bass Down,L'Entourloop And Azahriah,6,3,4
2024-06-29,7,Ugy Hiszem,Pogany Indulo,9,1,20
2024-06-29,8,Houdini,Eminem,3,3,3
2024-06-29,9,Se Veled Se Nelkuled,KKevin X Marics Peti,-,9,1
2024-06-29,10,45 Primo,Ekhoe & Pogany Indulo,-,10,1
2024-06-29,11,M1,Azi X Desh,8,5,79
2024-06-29,12,Mamor,Pogany Indulo,11,3,20
2024-06-29,13,I Like The Way You Kiss Me,Artemas,10,1,13
2024-06-29,14,Espresso,Sabrina Carpenter,15,14,7
2024-06-29,15,Pedro,"Jaxomy, Agatino Romero & Raffaella Carra",13,6,10
2024-06-29,16,The Sound Of Silence (CYRIL Remix),Disturbed,16,13,10
2024-06-29,17,Osztriga,Desh,19,1,26
2024-06-29,18,Gat,Azahriah,14,3,55
2024-06-29,19,Bangkok,ByeAlex Es A Slepp,12,8,3
2024-06-29,20,Szivtipro,T. Danny,-,20,1
2024-06-29,21,Tiara,Manuel,18,1,18
2024-06-29,22,Kapu,Azahriah,17,2,9
2024-06-29,23,Ret,Azahriah & Desh,21,18,16
2024-06-29,24,Mariana.Arok,Azahriah,20,1,18
2024-06-29,25,Four Moods,Azahriah,22,1,84
2024-07-06,1,Szivtipro,T. Danny,20,1,2
2024-07-06,2,Strawberry,Desh,1,1,8
2024-07-06,3,Rampapapam,"Desh, Azahriah, Young Fly & Lord Panamo",3,1,49
2024-07-06,4,Voodoo Baba,Manuel,2,1,10
2024-07-06,5,Se Veled Se Nelkuled,KKevin X Marics Peti,9,5,2
2024-07-06,6,Introvertalt Dal,Azahriah,4,1,71
2024-07-06,7,Ugy Hiszem,Pogany Indulo,7,1,21
2024-07-06,8,Hajnalok A Gangon,Filo,-,8,1
2024-07-06,9,3korty,Azahriah,5,1,61
2024-07-06,10,Hozzam Tartozol (Nika Se Perimeno),DR BRS x Vereb Tomi,-,10,1
2024-07-06,11,Pedro,"Jaxomy, Agatino Romero & Raffaella Carra",15,6,11
2024-07-06,12,M1,Azi X Desh,11,5,80
2024-07-06,13,Mamor,Pogany Indulo,12,3,21
2024-07-06,14,Osztriga,Desh,17,1,27
2024-07-06,15,Espresso,Sabrina Carpenter,14,14,8
2024-07-06,16,Bangkok,ByeAlex Es A Slepp,19,8,4
2024-07-06,17,I Like The Way You Kiss Me,Artemas,13,1,14
2024-07-06,18,The Sound Of Silence (CYRIL Remix),Disturbed,16,13,11
2024-07-06,19,Houdini,Eminem,8,3,4
2024-07-06,20,Gat,Azahriah,18,3,56
2024-07-06,21,Don't Turn The Bass Down,L'Entourloop And Azahriah,6,3,5
2024-07-06,22,Tiara,Manuel,21,1,19
2024-07-06,23,Pakisztani/Popo,Desh & Young Fly,-,1,46
2024-07-06,24,45 Primo,Ekhoe & Pogany Indulo,10,10,2
2024-07-06,25,No Woman No Cry,T. Danny & Young Fly,-,1,22
2024-07-13,1,Szivtipro,T. Danny,1,1,3
2024-07-13,2,Strawberry,Desh,2,1,9
2024-07-13,3,Cartier,KKevin & T. Danny,-,3,1
2024-07-13,4,Voodoo Baba,Manuel,4,1,11
2024-07-13,5,Rampapapam,"Desh, Azahriah, Young Fly & Lord Panamo",3,1,50
2024-07-13,6,Se Veled Se Nelkuled,KKevin X Marics Peti,5,5,3
2024-07-13,7,Introvertalt Dal,Azahriah,6,1,72
2024-07-13,8,Ugy Hiszem,Pogany Indulo,7,1,22
2024-07-13,9,Hajnalok A Gangon,Filo,8,8,2
2024-07-13,10,3korty,Azahriah,9,1,62
2024-07-13,11,Mamor,Pogany Indulo,13,3,22
2024-07-13,12,Osztriga,Desh,14,1,28
2024-07-13,13,Pedro,"Jaxomy, Agatino Romero & Raffaella Carra",11,6,12
2024-07-13,14,Hozzam Tartozol (Nika Se Perimeno),DR BRS x Vereb Tomi,10,10,2
2024-07-13,15,Prosecco,KKevin & Bruno X Spacc,-,15,1
2024-07-13,16,M1,Azi X Desh,12,5,81
2024-07-13,17,The Sound Of Silence (CYRIL Remix),Disturbed,18,13,12
2024-07-13,18,Espresso,Sabrina Carpenter,15,14,9
2024-07-13,19,Gat,Azahriah,20,3,57
2024-07-13,20,Tiara,Manuel,22,1,20
2024-07-13,21,I Like The Way You Kiss Me,Artemas,17,1,15
2024-07-13,22,Bangkok,ByeAlex Es A Slepp,16,8,5
2024-07-13,23,Don't Turn The Bass Down,L'Entourloop And Azahriah,21,3,6
2024-07-13,24,60%,KKevin,-,24,1
2024-07-13,25,Rolad Szol,KKevin,-,2,9
2024-07-20,1,Bakpakk,"Azahriah, Young Fly & Desh",-,1,1
2024-07-20,2,Szivtipro,T. Danny,1,1,4
2024-07-20,3,Strawberry,Desh,2,1,10
2024-07-20,4,Cartier,KKevin & T. Danny,3,3,2
2024-07-20,5,Voodoo Baba,Manuel,4,1,12
2024-07-20,6,Rampapapam,"Desh, Azahriah, Young Fly & Lord Panamo",5,1,51
2024-07-20,7,Introvertalt Dal,Azahriah,7,1,73
2024-07-20,8,Se Veled Se Nelkuled,KKevin X Marics Peti,6,5,4
2024-07-20,9,Ugy Hiszem,Pogany Indulo,8,1,23
2024-07-20,10,3korty,Azahriah,10,1,63
2024-07-20,11,Mamor,Pogany Indulo,11,3,23
2024-07-20,12,Gat,Azahriah,19,3,58
2024-07-20,13,Osztriga,Desh,12,1,29
2024-07-20,14,M1,Azi X Desh,16,5,82
2024-07-20,15,Tiara,Manuel,20,1,21
2024-07-20,16,Hajnalok A Gangon,Filo,9,8,3
2024-07-20,17,The Sound Of Silence (CYRIL Remix),Disturbed,17,13,13
2024-07-20,18,Hozzam Tartozol (Nika Se Perimeno),DR BRS x Vereb Tomi,14,10,3
2024-07-20,19,Espresso,Sabrina Carpenter,18,14,10
2024-07-20,20,Bangkok,ByeAlex Es A Slepp,22,8,6
2024-07-20,21,I Like The Way You Kiss Me,Artemas,21,1,16
2024-07-20,22,Don't Turn The Bass Down,L'Entourloop And Azahriah,23,3,7
2024-07-20,23,Pedro,"Jaxomy, Agatino Romero & Raffaella Carra",13,6,13
2024-07-20,24,Balaton,LMEN PRALA,-,24,1
2024-07-20,25,Pakisztani/Popo,Desh & Young Fly,-,1,47
2024-07-27,1,Bakpakk,"Azahriah, Young Fly & Desh",1,1,2
2024-07-27,2,Szivtipro,T. Danny,2,1,5
2024-07-27,3,Strawberry,Desh,3,1,11
2024-07-27,4,Cartier,KKevin & T. Danny,4,3,3
2024-07-27,5,Voodoo Baba,Manuel,5,1,13
2024-07-27,6,Rampapapam,"Desh, Azahriah, Young Fly & Lord Panamo",6,1,52
2024-07-27,7,Introvertalt Dal,Azahriah,7,1,74
2024-07-27,8,Alibi,"Sevdaliza , Pabllo Vittar & Yseult",-,8,1
2024-07-27,9,Ugy Hiszem,Pogany Indulo,9,1,24
2024-07-27,10,Gat,Azahriah,12,3,59
2024-07-27,11,Osztriga,Desh,13,1,30
2024-07-27,12,Mamor,Pogany Indulo,11,3,24
2024-07-27,13,3korty,Azahriah,10,1,64
2024-07-27,14,Tiara,Manuel,15,1,22
2024-07-27,15,Se Veled Se Nelkuled,KKevin X Marics Peti,8,5,5
2024-07-27,16,M1,Azi X Desh,14,5,83
2024-07-27,17,The Sound Of Silence (CYRIL Remix),Disturbed,17,13,14
2024-07-27,18,Houdini,Eminem,-,3,5
2024-07-27,19,Prosecco,KKevin & Bruno X Spacc,-,15,2
2024-07-27,20,Hozzam Tartozol (Nika Se Perimeno),DR BRS x Vereb Tomi,18,10,4
2024-07-27,21,Hajnalok A Gangon,Filo,16,8,4
2024-07-27,22,Pedro,"Jaxomy, Agatino Romero & Raffaella Carra",23,6,14
2024-07-27,23,Bangkok,ByeAlex Es A Slepp,20,8,7
2024-07-27,24,I Like The Way You Kiss Me,Artemas,21,1,17
2024-07-27,25,Espresso,Sabrina Carpenter,19,14,11
2024-08-03,1,Bakpakk,"Azahriah, Young Fly & Desh",1,1,3
2024-08-03,2,Szivtipro,T. Danny,2,1,6
2024-08-03,3,Mokka,Desh & Young Fly,-,3,1
2024-08-03,4,Strawberry,Desh,3,1,12
2024-08-03,5,Alibi,"Sevdaliza , Pabllo Vittar & Yseult",8,5,2
2024-08-03,6,Cartier,KKevin & T. Danny,4,3,4
2024-08-03,7,Rampapapam,"Desh, Azahriah, Young Fly & Lord Panamo",6,1,53
2024-08-03,8,Voodoo Baba,Manuel,5,1,14
2024-08-03,9,Introvertalt Dal,Azahriah,7,1,75
2024-08-03,10,Ugy Hiszem,Pogany Indulo,9,1,25
2024-08-03,11,Mamor,Pogany Indulo,12,3,25
2024-08-03,12,3korty,Azahriah,13,1,65
2024-08-03,13,Osztriga,Desh,11,1,31
2024-08-03,14,Gat,Azahriah,10,3,60
2024-08-03,15,Tiara,Manuel,14,1,23
2024-08-03,16,M1,Azi X Desh,16,5,84
2024-08-03,17,The Sound Of Silence (CYRIL Remix),Disturbed,17,13,15
2024-08-03,18,Prosecco,KKevin & Bruno X Spacc,19,15,3
2024-08-03,19,Se Veled Se Nelkuled,KKevin X Marics Peti,15,5,6
2024-08-03,20,No Woman No Cry,T. Danny & Young Fly,-,1,23
2024-08-03,21,Pakisztani/Popo,Desh & Young Fly,-,1,48
2024-08-03,22,Pedro,"Jaxomy, Agatino Romero & Raffaella Carra",22,6,15
2024-08-03,23,Hajnalok A Gangon,Filo,21,8,5
2024-08-03,24,Espresso,Sabrina Carpenter,25,14,12
2024-08-03,25,Hozzam Tartozol (Nika Se Perimeno),DR BRS x Vereb Tomi,20,10,5
2024-08-10,1,Pannonia,"Desh, Young Fly & Azahriah",-,1,1
2024-08-10,2,SUV,Desh & Young Fly,-,2,1
2024-08-10,3,Bakpakk,"Azahriah, Young Fly & Desh",1,1,4
2024-08-10,4,Mokka,Desh & Young Fly,3,3,2
2024-08-10,5,Szivtipro,T. Danny,2,1,7
2024-08-10,6,Strawberry,Desh,4,1,13
2024-08-10,7,Choco Mommy,Desh & Young Fly,-,7,1
2024-08-10,8,lanc,Dzsudlo,-,8,1
2024-08-10,9,Rampapapam,"Desh, Azahriah, Young Fly & Lord Panamo",7,1,54
2024-08-10,10,Bandana,KKevin Featuring Desh & Young Fly,-,10,1
2024-08-10,11,Cartier,KKevin & T. Danny,6,3,5
2024-08-10,12,Voodoo Baba,Manuel,8,1,15
2024-08-10,13,Alibi,"Sevdaliza , Pabllo Vittar & Yseult",5,5,3
2024-08-10,14,Ugy Hiszem,Pogany Indulo,10,1,26
2024-08-10,15,Introvertalt Dal,Azahriah,9,1,76
2024-08-10,16,Osztriga,Desh,13,1,32
2024-08-10,17,Gat,Azahriah,14,3,61
2024-08-10,18,Mamor,Pogany Indulo,11,3,26
2024-08-10,19,3korty,Azahriah,12,1,66
2024-08-10,20,M1,Azi X Desh,16,5,85
2024-08-10,21,Tiara,Manuel,15,1,24
2024-08-10,22,The Sound Of Silence (CYRIL Remix),Disturbed,17,13,16
2024-08-10,23,Prosecco,KKevin & Bruno X Spacc,18,15,4
2024-08-10,24,Pakisztani/Popo,Desh & Young Fly,21,1,49
2024-08-10,25,No Woman No Cry,T. Danny & Young Fly,20,1,24
2024-08-17,1,Pannonia,"Desh, Young Fly & Azahriah",1,1,2
2024-08-17,2,Bandana,KKevin Featuring Desh & Young Fly,10,2,2
2024-08-17,3,SUV,Desh & Young Fly,2,2,2
2024-08-17,4,Bakpakk,"Azahriah, Young Fly & Desh",3,1,5
2024-08-17,5,Mokka,Desh & Young Fly,4,3,3
2024-08-17,6,Strawberry,Desh,6,1,14
2024-08-17,7,Szivtipro,T. Danny,5,1,8
2024-08-17,8,Choco Mommy,Desh & Young Fly,7,7,2
2024-08-17,9,Rampapapam,"Desh, Azahriah, Young Fly & Lord Panamo",9,1,55
2024-08-17,10,Cartier,KKevin & T. Danny,11,3,6
2024-08-17,11,Voodoo Baba,Manuel,12,1,16
2024-08-17,12,Alibi,"Sevdaliza , Pabllo Vittar & Yseult",13,5,4
2024-08-17,13,lanc,Dzsudlo,8,8,2
2024-08-17,14,Osztriga,Desh,16,1,33
2024-08-17,15,Introvertalt Dal,Azahriah,15,1,77
2024-08-17,16,Ugy Hiszem,Pogany Indulo,14,1,27
2024-08-17,17,Mamor,Pogany Indulo,18,3,27
2024-08-17,18,Gat,Azahriah,17,3,62
2024-08-17,19,Bye Bye Bye,*NSYNC,-,19,1
2024-08-17,20,3korty,Azahriah,19,1,67
2024-08-17,21,Prosecco,KKevin & Bruno X Spacc,23,15,5
2024-08-17,22,Rossz Otlet,Mihalyfi Luca Featuring T. Danny,-,22,1
2024-08-17,23,M1,Azi X Desh,20,5,86
2024-08-17,24,Pakisztani/Popo,Desh & Young Fly,24,1,50
2024-08-17,25,The Sound Of Silence (CYRIL Remix),Disturbed,22,13,17
2024-08-24,1,Pannonia,"Desh, Young Fly & Azahriah",1,1,3
2024-08-24,2,SUV,Desh & Young Fly,3,2,3
2024-08-24,3,Bandana,KKevin Featuring Desh & Young Fly,2,2,3
2024-08-24,4,Bakpakk,"Azahriah, Young Fly & Desh",4,1,6
2024-08-24,5,Mokka,Desh & Young Fly,5,3,4
2024-08-24,6,Diva,Dzsudlo Featuring Desh,-,6,1
2024-08-24,7,Strawberry,Desh,6,1,15
2024-08-24,8,Szivtipro,T. Danny,7,1,9
2024-08-24,9,Lidokain,BSW Featuring ByeAlex Es A Slepp,-,9,1
2024-08-24,10,Choco Mommy,Desh & Young Fly,8,7,3
2024-08-24,11,Rampapapam,"Desh, Azahriah, Young Fly & Lord Panamo",9,1,56
2024-08-24,12,Egyszeru,Dzsudlo,-,12,1
2024-08-24,13,lanc,Dzsudlo,13,8,3
2024-08-24,14,Cartier,KKevin & T. Danny,10,3,7
2024-08-24,15,Voodoo Baba,Manuel,11,1,17
2024-08-24,16,Introvertalt Dal,Azahriah,15,1,78
2024-08-24,17,Ugy Hiszem,Pogany Indulo,16,1,28
2024-08-24,18,Osztriga,Desh,14,1,34
2024-08-24,19,Alibi,"Sevdaliza , Pabllo Vittar & Yseult",12,5,5
2024-08-24,20,Mamor,Pogany Indulo,17,3,28
2024-08-24,21,3korty,Azahriah,20,1,68
2024-08-24,22,Gat,Azahriah,18,3,63
2024-08-24,23,Prosecco,KKevin & Bruno X Spacc,21,15,6
2024-08-24,24,Ket Ev,Dzsudlo,-,24,1
2024-08-24,25,Bye Bye Bye,*NSYNC,19,19,2
2024-08-31,1,Pannonia,"Desh, Young Fly & Azahriah",1,1,4
2024-08-31,2,SUV,Desh & Young Fly,2,2,4
2024-08-31,3,Bandana,KKevin Featuring Desh & Young Fly,3,2,4
2024-08-31,4,Bakpakk,"Azahriah, Young Fly & Desh",4,1,7
2024-08-31,5,Mokka,Desh & Young Fly,5,3,5
2024-08-31,6,Lidokain,BSW Featuring ByeAlex Es A Slepp,9,6,2
2024-08-31,7,Diva,Dzsudlo Featuring Desh,6,6,2
2024-08-31,8,Strawberry,Desh,7,1,16
2024-08-31,9,Ez Az Ara,Moriones,-,9,1
2024-08-31,10,Szivtipro,T. Danny,8,1,10
2024-08-31,11,Choco Mommy,Desh & Young Fly,10,7,4
2024-08-31,12,Rampapapam,"Desh, Azahriah, Young Fly & Lord Panamo",11,1,57
2024-08-31,13,Voodoo Baba,Manuel,15,1,18
2024-08-31,14,Cartier,KKevin & T. Danny,14,3,8
2024-08-31,15,Egyszeru,Dzsudlo,12,12,2
2024-08-31,16,Introvertalt Dal,Azahriah,16,1,79
2024-08-31,17,lanc,Dzsudlo,13,8,4
2024-08-31,18,Ugy Hiszem,Pogany Indulo,17,1,29
2024-08-31,19,Osztriga,Desh,18,1,35
2024-08-31,20,Prosecco,KKevin & Bruno X Spacc,23,15,7
2024-08-31,21,3korty,Azahriah,21,1,69
2024-08-31,22,Gat,Azahriah,22,3,64
2024-08-31,23,M1,Azi X Desh,-,5,87
2024-08-31,24,Mamor,Pogany Indulo,20,3,29
2024-08-31,25,Alibi,"Sevdaliza , Pabllo Vittar & Yseult",19,5,6
2024-09-07,1,Pannonia,"Desh, Young Fly & Azahriah",1,1,5
2024-09-07,2,SUV,Desh & Young Fly,2,2,5
2024-09-07,3,Bandana,KKevin Featuring Desh & Young Fly,3,2,5
2024-09-07,4,Bakpakk,"Azahriah, Young Fly & Desh",4,1,8
2024-09-07,5,Mokka,Desh & Young Fly,5,3,6
2024-09-07,6,Ez Az Ara,Moriones,9,6,2
2024-09-07,7,Diva,Dzsudlo Featuring Desh,7,6,3
2024-09-07,8,Lidokain,BSW Featuring ByeAlex Es A Slepp,6,6,3
2024-09-07,9,Strawberry,Desh,8,1,17
2024-09-07,10,Szivtipro,T. Danny,10,1,11
2024-09-07,11,Choco Mommy,Desh & Young Fly,11,7,5
2024-09-07,12,Rampapapam,"Desh, Azahriah, Young Fly & Lord Panamo",12,1,58
2024-09-07,13,Voodoo Baba,Manuel,13,1,19
2024-09-07,14,Cartier,KKevin & T. Danny,14,3,9
2024-09-07,15,Prosecco,KKevin & Bruno X Spacc,20,15,8
2024-09-07,16,Ugy Hiszem,Pogany Indulo,18,1,30
2024-09-07,17,Introvertalt Dal,Azahriah,16,1,80
2024-09-07,18,Egyszeru,Dzsudlo,15,12,3
2024-09-07,19,Osztriga,Desh,19,1,36
2024-09-07,20,Gat,Azahriah,22,3,65
2024-09-07,21,Mamor,Pogany Indulo,24,3,30
2024-09-07,22,lanc,Dzsudlo,17,8,5
2024-09-07,23,3korty,Azahriah,21,1,70
2024-09-07,24,M1,Azi X Desh,23,5,88
2024-09-07,25,Bye Bye Bye,*NSYNC,-,19,3
2024-09-14,1,Pannonia,"Desh, Young Fly & Azahriah",1,1,6
2024-09-14,2,SUV,Desh & Young Fly,2,2,6
2024-09-14,3,Bandana,KKevin Featuring Desh & Young Fly,3,2,6
2024-09-14,4,Bakpakk,"Azahriah, Young Fly & Desh",4,1,9
2024-09-14,5,Mokka,Desh & Young Fly,5,3,7
