Date,Rank,Song,Artist,Last Week,Peak Position,Weeks on Chart
1996-10-26,15,Gipsy Kings,Gipsy Kings,12,6,61
1996-11-02,1,The Best Of The Gipsy Kings,Gipsy Kings,1,1,82
1996-11-02,2,Red Hot + Rio,Various Artists,-,2,1
1996-11-02,3,Riverdance,Bill Whelan,3,1,19
1996-11-02,4,Santiago,The Chieftains,2,2,3
1996-11-02,5,Spiritchaser,Dead Can Dance,4,1,11
1996-11-02,6,Tierra Gitana,Gipsy Kings,5,1,32
1996-11-02,7,The Mask And Mirror,Loreena McKennitt,6,1,101
1996-11-02,8,Celtic Christmas II,Various Artists,9,8,2
1996-11-02,9,Cesaria Evora,Cesaria Evora,7,2,53
1996-11-02,10,Celtic Spirit,Various Artists,8,7,4
1996-11-02,11,The Lion King: Rhythm Of The Pride Lands,Various Artists Featuring Lebo M,14,1,82
1996-11-02,12,The Brothers McMullen,Soundtrack,10,4,58
1996-11-02,13,Women Of The World: Celtic,Various Artists,12,6,47
1996-11-02,14,The Long Black Veil,The Chieftains,13,1,91
1996-11-02,15,Celtic Treasure- The Legacy Of Turlough O'Carolan,Various Artists,11,3,26
1996-11-09,1,Red Hot + Rio,Various Artists,2,1,2
1996-11-09,2,The Best Of The Gipsy Kings,Gipsy Kings,1,1,83
1996-11-09,3,Santiago,The Chieftains,4,2,4
1996-11-09,4,Celtic Christmas II,Various Artists,8,4,3
1996-11-09,5,Riverdance,Bill Whelan,3,1,20
1996-11-09,6,Spiritchaser,Dead Can Dance,5,1,12
1996-11-09,7,Tierra Gitana,Gipsy Kings,6,1,33
1996-11-09,8,The Mask And Mirror,Loreena McKennitt,7,1,102
1996-11-09,9,Celtic Spirit,Various Artists,10,7,5
1996-11-09,10,Zydeco's Greatest Hits,Various Artists,-,10,1
1996-11-09,11,Cesaria Evora,Cesaria Evora,9,2,54
1996-11-09,12,The Brothers McMullen,Soundtrack,12,4,59
1996-11-09,13,The Lion King: Rhythm Of The Pride Lands,Various Artists Featuring Lebo M,11,1,83
1996-11-09,14,Celtic Twilight 3 Lullabies,Various Artists,-,14,1
1996-11-09,15,The Long Black Veil,The Chieftains,14,1,92
1996-11-16,1,The Best Of The Gipsy Kings,Gipsy Kings,2,1,84
1996-11-16,2,Red Hot + Rio,Various Artists,1,1,3
1996-11-16,3,Riverdance,Bill Whelan,5,1,21
1996-11-16,4,Santiago,The Chieftains,3,2,5
1996-11-16,5,Celtic Christmas II,Various Artists,4,4,4
1996-11-16,6,The Mask And Mirror,Loreena McKennitt,8,1,103
1996-11-16,7,Spiritchaser,Dead Can Dance,6,1,13
1996-11-16,8,Tierra Gitana,Gipsy Kings,7,1,34
1996-11-16,9,The Lion King: Rhythm Of The Pride Lands,Various Artists Featuring Lebo M,13,1,84
1996-11-16,10,Celtic Spirit,Various Artists,9,7,6
1996-11-16,11,Celtic Twilight 3 Lullabies,Various Artists,14,11,2
1996-11-16,12,Celtic Treasure- The Legacy Of Turlough O'Carolan,Various Artists,-,3,27
1996-11-16,13,The Brothers McMullen,Soundtrack,12,4,60
1996-11-16,14,Cesaria Evora,Cesaria Evora,11,2,55
1996-11-16,15,Lore,Clannad,-,1,25
1996-11-23,1,Celtic Christmas II,Various Artists,5,1,5
1996-11-23,2,The Best Of The Gipsy Kings,Gipsy Kings,1,1,85
1996-11-23,3,Red Hot + Rio,Various Artists,2,1,4
1996-11-23,4,Santiago,The Chieftains,4,2,6
1996-11-23,5,Riverdance,Bill Whelan,3,1,22
1996-11-23,6,The Mask And Mirror,Loreena McKennitt,6,1,104
1996-11-23,7,Spiritchaser,Dead Can Dance,7,1,14
1996-11-23,8,Tierra Gitana,Gipsy Kings,8,1,35
1996-11-23,9,Cesaria Evora,Cesaria Evora,14,2,56
1996-11-23,10,Celtic Spirit,Various Artists,10,7,7
1996-11-23,11,A Celtic Heartbeat Christmas,Various Artists,-,11,1
1996-11-23,12,The Long Black Veil,The Chieftains,-,1,93
1996-11-23,13,Celtic Twilight 3 Lullabies,Various Artists,11,11,3
1996-11-23,14,The Brothers McMullen,Soundtrack,13,4,61
1996-11-23,15,The Lion King: Rhythm Of The Pride Lands,Various Artists Featuring Lebo M,9,1,85
1996-11-30,1,Celtic Christmas II,Various Artists,1,1,6
1996-11-30,2,The Best Of The Gipsy Kings,Gipsy Kings,2,1,86
1996-11-30,3,Riverdance,Bill Whelan,5,1,23
1996-11-30,4,Red Hot + Rio,Various Artists,3,1,5
1996-11-30,5,Santiago,The Chieftains,4,2,7
1996-11-30,6,The Mask And Mirror,Loreena McKennitt,6,1,105
1996-11-30,7,Spiritchaser,Dead Can Dance,7,1,15
1996-11-30,8,A Celtic Heartbeat Christmas,Various Artists,11,8,2
1996-11-30,9,Tierra Gitana,Gipsy Kings,8,1,36
1996-11-30,10,Anthology I 1984-1996,Na Leo Pilimehana,-,10,1
1996-11-30,11,Celtic Spirit,Various Artists,10,7,8
1996-11-30,12,The Long Black Veil,The Chieftains,12,1,94
1996-11-30,13,Cesaria Evora,Cesaria Evora,9,2,57
1996-11-30,14,Festival Of Light,Various Artists,-,14,1
1996-11-30,15,The Brothers McMullen,Soundtrack,14,4,62
1996-12-07,1,Celtic Christmas II,Various Artists,1,1,7
1996-12-07,2,Riverdance,Bill Whelan,3,1,24
1996-12-07,3,The Best Of The Gipsy Kings,Gipsy Kings,2,1,87
1996-12-07,4,Red Hot + Rio,Various Artists,4,1,6
1996-12-07,5,Santiago,The Chieftains,5,2,8
1996-12-07,6,Celtic Christmas,Various Artists,-,6,1
1996-12-07,7,The Mask And Mirror,Loreena McKennitt,6,1,106
1996-12-07,8,A Celtic Heartbeat Christmas,Various Artists,8,8,3
1996-12-07,9,Festival Of Light,Various Artists,14,9,2
1996-12-07,10,Tierra Gitana,Gipsy Kings,9,1,37
1996-12-07,11,Spiritchaser,Dead Can Dance,7,1,16
1996-12-07,12,Anthology I 1984-1996,Na Leo Pilimehana,10,10,2
1996-12-07,13,World Christmas,Various Artists,-,13,1
1996-12-07,14,Celtic Spirit,Various Artists,11,7,9
1996-12-07,15,Cesaria Evora,Cesaria Evora,13,2,58
1996-12-14,1,Celtic Christmas II,Various Artists,1,1,8
1996-12-14,2,Riverdance,Bill Whelan,2,1,25
1996-12-14,3,The Best Of The Gipsy Kings,Gipsy Kings,3,1,88
1996-12-14,4,Red Hot + Rio,Various Artists,4,1,7
1996-12-14,5,Celtic Christmas,Various Artists,6,5,2
1996-12-14,6,Santiago,The Chieftains,5,2,9
1996-12-14,7,A Celtic Heartbeat Christmas,Various Artists,8,7,4
1996-12-14,8,Festival Of Light,Various Artists,9,8,3
1996-12-14,9,The Mask And Mirror,Loreena McKennitt,7,1,107
1996-12-14,10,World Christmas,Various Artists,13,10,2
1996-12-14,11,Tierra Gitana,Gipsy Kings,10,1,38
1996-12-14,12,Spiritchaser,Dead Can Dance,11,1,17
1996-12-14,13,Celtic Spirit,Various Artists,14,7,10
1996-12-14,14,Anthology I 1984-1996,Na Leo Pilimehana,12,10,3
1996-12-14,15,Ki Ho'alu Christmas Hawaiian Slack Key Guitar,Various Artists,-,15,1
1996-12-21,1,Celtic Christmas II,Various Artists,1,1,9
1996-12-21,2,Riverdance,Bill Whelan,2,1,26
1996-12-21,3,Festival Of Light,Various Artists,8,3,4
1996-12-21,4,Celtic Christmas,Various Artists,5,4,3
1996-12-21,5,The Best Of The Gipsy Kings,Gipsy Kings,3,1,89
1996-12-21,6,A Celtic Heartbeat Christmas,Various Artists,7,6,5
1996-12-21,7,Red Hot + Rio,Various Artists,4,1,8
1996-12-21,8,Santiago,The Chieftains,6,2,10
1996-12-21,9,World Christmas,Various Artists,10,9,3
1996-12-21,10,The Mask And Mirror,Loreena McKennitt,9,1,108
1996-12-21,11,Ki Ho'alu Christmas Hawaiian Slack Key Guitar,Various Artists,15,11,2
1996-12-21,12,Tierra Gitana,Gipsy Kings,11,1,39
1996-12-21,13,Spiritchaser,Dead Can Dance,12,1,18
1996-12-21,14,Celtic Spirit,Various Artists,13,7,11
1996-12-21,15,The Long Black Veil,The Chieftains,-,1,95
1996-12-28,1,Celtic Christmas II,Various Artists,1,1,10
1996-12-28,2,Riverdance,Bill Whelan,2,1,27
1996-12-28,3,A Celtic Heartbeat Christmas,Various Artists,6,3,6
1996-12-28,4,The Best Of The Gipsy Kings,Gipsy Kings,5,1,90
1996-12-28,5,Celtic Christmas,Various Artists,4,4,4
1996-12-28,6,World Christmas,Various Artists,9,6,4
1996-12-28,7,Red Hot + Rio,Various Artists,7,1,9
1996-12-28,8,Santiago,The Chieftains,8,2,11
1996-12-28,9,The Mask And Mirror,Loreena McKennitt,10,1,109
1996-12-28,10,Festival Of Light,Various Artists,3,3,5
1996-12-28,11,Ki Ho'alu Christmas Hawaiian Slack Key Guitar,Various Artists,11,11,3
1996-12-28,12,Tierra Gitana,Gipsy Kings,12,1,40
1996-12-28,13,Spiritchaser,Dead Can Dance,13,1,19
1996-12-28,14,Celtic Spirit,Various Artists,14,7,12
1996-12-28,15,The Long Black Veil,The Chieftains,15,1,96
1997-01-04,1,Riverdance,Bill Whelan,2,1,28
1997-01-04,2,Celtic Christmas II,Various Artists,1,1,11
1997-01-04,3,The Best Of The Gipsy Kings,Gipsy Kings,4,1,91
1997-01-04,4,A Celtic Heartbeat Christmas,Various Artists,3,3,7
1997-01-04,5,Santiago,The Chieftains,8,2,12
1997-01-04,6,Red Hot + Rio,Various Artists,7,1,10
1997-01-04,7,World Christmas,Various Artists,6,6,5
1997-01-04,8,The Mask And Mirror,Loreena McKennitt,9,1,110
1997-01-04,9,Tierra Gitana,Gipsy Kings,12,1,41
1997-01-04,10,Celtic Christmas,Various Artists,5,4,5
1997-01-04,11,Celtic Spirit,Various Artists,14,7,13
1997-01-04,12,Spiritchaser,Dead Can Dance,13,1,20
1997-01-04,13,Ki Ho'alu Christmas Hawaiian Slack Key Guitar,Various Artists,11,11,4
1997-01-04,14,The Long Black Veil,The Chieftains,15,1,97
1997-01-04,15,Cesaria Evora,Cesaria Evora,-,2,59
1997-01-11,1,Riverdance,Bill Whelan,1,1,29
1997-01-11,2,Celtic Christmas II,Various Artists,2,1,12
1997-01-11,3,The Best Of The Gipsy Kings,Gipsy Kings,3,1,92
1997-01-11,4,Santiago,The Chieftains,5,2,13
1997-01-11,5,A Celtic Heartbeat Christmas,Various Artists,4,3,8
1997-01-11,6,Red Hot + Rio,Various Artists,6,1,11
1997-01-11,7,World Christmas,Various Artists,7,6,6
1997-01-11,8,The Mask And Mirror,Loreena McKennitt,8,1,111
1997-01-11,9,Tierra Gitana,Gipsy Kings,9,1,42
1997-01-11,10,Spiritchaser,Dead Can Dance,12,1,21
1997-01-11,11,Celtic Spirit,Various Artists,11,7,14
1997-01-11,12,A Scottish Christmas,"Bonnie Rideout , Maggie Sansone & Al Petteway",-,12,1
1997-01-11,13,The Long Black Veil,The Chieftains,14,1,98
1997-01-11,14,Green Linnet Records The Twentieth Anniversary Collection,Various Artists,-,9,12
1997-01-11,15,Celtic Treasure- The Legacy Of Turlough O'Carolan,Various Artists,-,3,28
1997-01-18,1,Riverdance,Bill Whelan,1,1,30
1997-01-18,2,The Best Of The Gipsy Kings,Gipsy Kings,3,1,93
1997-01-18,3,Celtic Christmas II,Various Artists,2,1,13
1997-01-18,4,Red Hot + Rio,Various Artists,6,1,12
1997-01-18,5,Santiago,The Chieftains,4,2,14
1997-01-18,6,World Christmas,Various Artists,7,6,7
1997-01-18,7,Spiritchaser,Dead Can Dance,10,1,22
1997-01-18,8,Tierra Gitana,Gipsy Kings,9,1,43
1997-01-18,9,The Brothers McMullen,Soundtrack,-,4,63
1997-01-18,10,A Celtic Heartbeat Christmas,Various Artists,5,3,9
1997-01-18,11,Celtic Spirit,Various Artists,11,7,15
1997-01-18,12,Green Linnet Records The Twentieth Anniversary Collection,Various Artists,14,9,13
1997-01-18,13,The Long Black Veil,The Chieftains,13,1,99
1997-01-18,14,Cesaria Evora,Cesaria Evora,-,2,60
1997-01-18,15,Celtic Treasure- The Legacy Of Turlough O'Carolan,Various Artists,15,3,29
1997-01-25,1,Riverdance,Bill Whelan,1,1,31
1997-01-25,2,The Best Of The Gipsy Kings,Gipsy Kings,2,1,94
1997-01-25,3,Red Hot + Rio,Various Artists,4,1,13
1997-01-25,4,Santiago,The Chieftains,5,2,15
1997-01-25,5,World Christmas,Various Artists,6,5,8
1997-01-25,6,Spiritchaser,Dead Can Dance,7,1,23
1997-01-25,7,Tierra Gitana,Gipsy Kings,8,1,44
1997-01-25,8,Celtic Christmas II,Various Artists,3,1,14
1997-01-25,9,N Dis Life,"Israel ""IZ"" Kamakawiwo'Ole",-,9,1
1997-01-25,10,Celtic Spirit,Various Artists,11,7,16
1997-01-25,11,Cesaria Evora,Cesaria Evora,14,2,61
1997-01-25,12,The Brothers McMullen,Soundtrack,9,4,64
1997-01-25,13,Night Song,Nusrat Fateh Ali Khan & Michael Brook,-,4,30
1997-01-25,14,Anthology I 1984-1996,Na Leo Pilimehana,-,10,4
1997-01-25,15,Green Linnet Records The Twentieth Anniversary Collection,Various Artists,12,9,14
1997-02-01,1,Riverdance,Bill Whelan,1,1,32
1997-02-01,2,The Best Of The Gipsy Kings,Gipsy Kings,2,1,95
1997-02-01,3,Red Hot + Rio,Various Artists,3,1,14
1997-02-01,4,Quidam,Cirque du Soleil,-,4,1
1997-02-01,5,Santiago,The Chieftains,4,2,16
1997-02-01,6,N Dis Life,"Israel ""IZ"" Kamakawiwo'Ole",9,6,2
1997-02-01,7,Spiritchaser,Dead Can Dance,6,1,24
1997-02-01,8,Celtic Spirit,Various Artists,10,7,17
1997-02-01,9,Tierra Gitana,Gipsy Kings,7,1,45
1997-02-01,10,The Brothers McMullen,Soundtrack,12,4,65
1997-02-01,11,L'Amour Ou La Folie,BeauSoleil,-,11,1
1997-02-01,12,Cesaria Evora,Cesaria Evora,11,2,62
1997-02-01,13,The Long Black Veil,The Chieftains,-,1,100
1997-02-01,14,Night Song,Nusrat Fateh Ali Khan & Michael Brook,13,4,31
1997-02-01,15,World Christmas,Various Artists,5,5,9
1997-02-08,1,Riverdance,Bill Whelan,1,1,33
1997-02-08,2,The Best Of The Gipsy Kings,Gipsy Kings,2,1,96
1997-02-08,3,Red Hot + Rio,Various Artists,3,1,15
1997-02-08,4,Quidam,Cirque du Soleil,4,4,2
1997-02-08,5,Santiago,The Chieftains,5,2,17
1997-02-08,6,Spiritchaser,Dead Can Dance,7,1,25
1997-02-08,7,Tierra Gitana,Gipsy Kings,9,1,46
1997-02-08,8,Celtic Spirit,Various Artists,8,7,18
1997-02-08,9,L'Amour Ou La Folie,BeauSoleil,11,9,2
1997-02-08,10,The Brothers McMullen,Soundtrack,10,4,66
1997-02-08,11,A Celtic Tale,Mychael Danna & Jeff Danna,-,11,2
1997-02-08,12,N Dis Life,"Israel ""IZ"" Kamakawiwo'Ole",6,6,3
1997-02-08,13,Music Of Celtic Legends,Jeff Johnson & Brian Dunning,-,13,1
1997-02-08,14,Cesaria Evora,Cesaria Evora,12,2,63
1997-02-08,15,Celtic Treasure- The Legacy Of Turlough O'Carolan,Various Artists,-,3,30
1997-02-15,1,Riverdance,Bill Whelan,1,1,34
1997-02-15,2,The Best Of The Gipsy Kings,Gipsy Kings,2,1,97
1997-02-15,3,Red Hot + Rio,Various Artists,3,1,16
1997-02-15,4,Rogha: The Best Of Clannad,Clannad,-,4,1
1997-02-15,5,Quidam,Cirque du Soleil,4,4,3
1997-02-15,6,Santiago,The Chieftains,5,2,18
1997-02-15,7,Ibuki,Kodo,-,7,1
1997-02-15,8,L'Amour Ou La Folie,BeauSoleil,9,8,3
1997-02-15,9,Celtic Spirit,Various Artists,8,7,19
1997-02-15,10,Spiritchaser,Dead Can Dance,6,1,26
1997-02-15,11,Tierra Gitana,Gipsy Kings,7,1,47
1997-02-15,12,The Best Of Altan,Altan,-,12,1
1997-02-15,13,The Brothers McMullen,Soundtrack,10,4,67
1997-02-15,14,A Celtic Tale,Mychael Danna & Jeff Danna,11,11,3
1997-02-15,15,Volume 1 Sound Magic,Afro Celt Sound System,-,15,1
1997-02-22,1,Riverdance,Bill Whelan,1,1,35
1997-02-22,2,The Best Of The Gipsy Kings,Gipsy Kings,2,1,98
1997-02-22,3,Red Hot + Rio,Various Artists,3,1,17
1997-02-22,4,Rogha: The Best Of Clannad,Clannad,4,4,2
1997-02-22,5,Quidam,Cirque du Soleil,5,4,4
1997-02-22,6,L'Amour Ou La Folie,BeauSoleil,8,6,4
1997-02-22,7,Santiago,The Chieftains,6,2,19
1997-02-22,8,Ibuki,Kodo,7,7,2
1997-02-22,9,Celtic Spirit,Various Artists,9,7,20
1997-02-22,10,Tierra Gitana,Gipsy Kings,11,1,48
1997-02-22,11,Spiritchaser,Dead Can Dance,10,1,27
1997-02-22,12,N Dis Life,"Israel ""IZ"" Kamakawiwo'Ole",-,6,4
1997-02-22,13,The Best Of Altan,Altan,12,12,2
1997-02-22,14,Cesaria Evora,Cesaria Evora,-,2,64
1997-02-22,15,A Celtic Tale,Mychael Danna & Jeff Danna,14,11,4
1997-03-01,1,Riverdance,Bill Whelan,1,1,36
1997-03-01,2,The Best Of The Gipsy Kings,Gipsy Kings,2,1,99
1997-03-01,3,Red Hot + Rio,Various Artists,3,1,18
1997-03-01,4,Rogha: The Best Of Clannad,Clannad,4,4,3
1997-03-01,5,Quidam,Cirque du Soleil,5,4,5
1997-03-01,6,Santiago,The Chieftains,7,2,20
1997-03-01,7,L'Amour Ou La Folie,BeauSoleil,6,6,5
1997-03-01,8,N Dis Life,"Israel ""IZ"" Kamakawiwo'Ole",12,6,5
1997-03-01,9,Celtic Spirit,Various Artists,9,7,21
1997-03-01,10,Tierra Gitana,Gipsy Kings,10,1,49
1997-03-01,11,Islands,Various Artists,-,11,1
1997-03-01,12,The Brothers McMullen,Soundtrack,-,4,68
1997-03-01,13,Spiritchaser,Dead Can Dance,11,1,28
1997-03-01,14,A Celtic Tale,Mychael Danna & Jeff Danna,15,11,5
1997-03-01,15,Cesaria Evora,Cesaria Evora,14,2,65
1997-03-08,1,Riverdance,Bill Whelan,1,1,37
1997-03-08,2,The Best Of The Gipsy Kings,Gipsy Kings,2,1,100
1997-03-08,3,Red Hot + Rio,Various Artists,3,1,19
1997-03-08,4,Rogha: The Best Of Clannad,Clannad,4,4,4
1997-03-08,5,Quidam,Cirque du Soleil,5,4,6
1997-03-08,6,L'Amour Ou La Folie,BeauSoleil,7,6,6
1997-03-08,7,Santiago,The Chieftains,6,2,21
1997-03-08,8,Spiritchaser,Dead Can Dance,13,1,29
1997-03-08,9,Tierra Gitana,Gipsy Kings,10,1,50
1997-03-08,10,The Brothers McMullen,Soundtrack,12,4,69
1997-03-08,11,Celtic Spirit,Various Artists,9,7,22
1997-03-08,12,Cesaria Evora,Cesaria Evora,15,2,66
1997-03-08,13,Ibuki,Kodo,-,7,3
1997-03-08,14,Celtic Twilight 3 Lullabies,Various Artists,-,11,4
1997-03-08,15,N Dis Life,"Israel ""IZ"" Kamakawiwo'Ole",8,6,6
1997-03-15,1,Riverdance,Bill Whelan,1,1,38
1997-03-15,2,The Best Of The Gipsy Kings,Gipsy Kings,2,1,101
1997-03-15,3,Santiago,The Chieftains,7,2,22
1997-03-15,4,Red Hot + Rio,Various Artists,3,1,20
1997-03-15,5,Rogha: The Best Of Clannad,Clannad,4,4,5
1997-03-15,6,Legends,James Galway & Phil Coulter,-,6,1
1997-03-15,7,Islands,Various Artists,-,7,2
1997-03-15,8,Celtic Crossroads,John Whelan & Friends,-,8,1
1997-03-15,9,Ibuki,Kodo,13,7,4
1997-03-15,10,Quidam,Cirque du Soleil,5,4,7
1997-03-15,11,The Best Of Altan,Altan,-,11,3
1997-03-15,12,Tierra Gitana,Gipsy Kings,9,1,51
1997-03-15,13,Spiritchaser,Dead Can Dance,8,1,30
1997-03-15,14,L'Amour Ou La Folie,BeauSoleil,6,6,7
1997-03-15,15,A Celtic Tale,Mychael Danna & Jeff Danna,-,11,6
1997-03-22,1,Riverdance,Bill Whelan,1,1,39
1997-03-22,2,Michael Flatley's Lord Of The Dance,Ronan Hardiman,-,2,1
1997-03-22,3,The Best Of The Gipsy Kings,Gipsy Kings,2,1,102
1997-03-22,4,Legends,James Galway & Phil Coulter,6,4,2
1997-03-22,5,Santiago,The Chieftains,3,2,23
1997-03-22,6,Celtic Crossroads,John Whelan & Friends,8,6,2
1997-03-22,7,Rogha: The Best Of Clannad,Clannad,5,4,6
1997-03-22,8,Red Hot + Rio,Various Artists,4,1,21
1997-03-22,9,Islands,Various Artists,7,7,3
1997-03-22,10,Piping Hot/A Celtic Bagpipe Collection,Various Artists,-,10,1
1997-03-22,11,Green Linnet Records The Twentieth Anniversary Collection,Various Artists,-,9,15
1997-03-22,12,The Best Of Altan,Altan,11,11,4
1997-03-22,13,Jigs & Reels/Dance Music Of Ireland,Various Artists,-,13,1
1997-03-22,14,Tierra Gitana,Gipsy Kings,12,1,52
1997-03-22,15,The Music Of Ireland,Various Artists,-,15,1
1997-03-29,1,Riverdance,Bill Whelan,1,1,40
1997-03-29,2,Michael Flatley's Lord Of The Dance,Ronan Hardiman,2,2,2
1997-03-29,3,Legends,James Galway & Phil Coulter,4,3,3
1997-03-29,4,The Best Of The Gipsy Kings,Gipsy Kings,3,1,103
1997-03-29,5,Santiago,The Chieftains,5,2,24
1997-03-29,6,Rogha: The Best Of Clannad,Clannad,7,4,7
1997-03-29,7,Jigs & Reels/Dance Music Of Ireland,Various Artists,13,7,2
1997-03-29,8,Celtic Crossroads,John Whelan & Friends,6,6,3
1997-03-29,9,Ireland's Greatest Hits,Various Artists,-,7,5
1997-03-29,10,Red Hot + Rio,Various Artists,8,1,22
1997-03-29,11,The Music Of Ireland,Various Artists,15,11,2
1997-03-29,12,Green Linnet Records The Twentieth Anniversary Collection,Various Artists,11,9,16
1997-03-29,13,The Best Of Altan,Altan,12,11,5
1997-03-29,14,Piping Hot/A Celtic Bagpipe Collection,Various Artists,10,10,2
1997-03-29,15,There Was A Lady/The Voice Of Celtic Women,Various Artists,-,15,1
1997-04-05,1,Riverdance,Bill Whelan,1,1,41
1997-04-05,2,Michael Flatley's Lord Of The Dance,Ronan Hardiman,2,2,3
1997-04-05,3,Legends,James Galway & Phil Coulter,3,3,4
1997-04-05,4,The Best Of The Gipsy Kings,Gipsy Kings,4,1,104
1997-04-05,5,Cabo Verde,Cesaria Evora,-,5,1
1997-04-05,6,Santiago,The Chieftains,5,2,25
1997-04-05,7,Celtic Crossroads,John Whelan & Friends,8,6,4
1997-04-05,8,Red Hot + Rio,Various Artists,10,1,23
1997-04-05,9,Rogha: The Best Of Clannad,Clannad,6,4,8
1997-04-05,10,Jigs & Reels/Dance Music Of Ireland,Various Artists,7,7,3
1997-04-05,11,Ibuki,Kodo,-,7,5
1997-04-05,12,The Best Of Altan,Altan,13,11,6
1997-04-05,13,Green Linnet Records The Twentieth Anniversary Collection,Various Artists,12,9,17
1997-04-05,14,The Music Of Ireland,Various Artists,11,11,3
1997-04-05,15,Seven,Zap Mama,-,15,1
1997-04-12,1,Riverdance,Bill Whelan,1,1,42
1997-04-12,2,Michael Flatley's Lord Of The Dance,Ronan Hardiman,2,2,4
1997-04-12,3,Cabo Verde,Cesaria Evora,5,3,2
1997-04-12,4,Legends,James Galway & Phil Coulter,3,3,5
1997-04-12,5,Seven,Zap Mama,15,5,2
1997-04-12,6,Santiago,The Chieftains,6,2,26
1997-04-12,7,Celtic Crossroads,John Whelan & Friends,7,6,5
1997-04-12,8,Red Hot + Rio,Various Artists,8,1,24
1997-04-12,9,Rogha: The Best Of Clannad,Clannad,9,4,9
1997-04-12,10,N Dis Life,"Israel ""IZ"" Kamakawiwo'Ole",-,6,7
1997-04-12,11,Celtic Twilight 3 Lullabies,Various Artists,-,11,5
1997-04-12,12,Tierra Gitana,Gipsy Kings,-,1,53
1997-04-12,13,L'Amour Ou La Folie,BeauSoleil,-,6,8
1997-04-12,14,Spiritchaser,Dead Can Dance,-,1,31
1997-04-12,15,The Brothers McMullen,Soundtrack,-,4,70
1997-04-19,1,Riverdance,Bill Whelan,1,1,43
1997-04-19,2,Michael Flatley's Lord Of The Dance,Ronan Hardiman,2,2,5
1997-04-19,3,Cabo Verde,Cesaria Evora,3,3,3
1997-04-19,4,Legends,James Galway & Phil Coulter,4,3,6
1997-04-19,5,Seven,Zap Mama,5,5,3
1997-04-19,6,Santiago,The Chieftains,6,2,27
1997-04-19,7,Red Hot + Rio,Various Artists,8,1,25
1997-04-19,8,N Dis Life,"Israel ""IZ"" Kamakawiwo'Ole",10,6,8
1997-04-19,9,Rogha: The Best Of Clannad,Clannad,9,4,10
1997-04-19,10,Celtic Crossroads,John Whelan & Friends,7,6,6
1997-04-19,11,Dance Of The Celts,Various Artists,-,11,1
1997-04-19,12,Tierra Gitana,Gipsy Kings,12,1,54
1997-04-19,13,L'Amour Ou La Folie,BeauSoleil,13,6,9
1997-04-19,14,Celtic Twilight 3 Lullabies,Various Artists,11,11,6
1997-04-19,15,Quidam,Cirque du Soleil,-,4,8
1997-04-26,1,Riverdance,Bill Whelan,1,1,44
1997-04-26,2,Michael Flatley's Lord Of The Dance,Ronan Hardiman,2,2,6
1997-04-26,3,Cabo Verde,Cesaria Evora,3,3,4
1997-04-26,4,Legends,James Galway & Phil Coulter,4,3,7
1997-04-26,5,Seven,Zap Mama,5,5,4
1997-04-26,6,Santiago,The Chieftains,6,2,28
1997-04-26,7,Celtic Crossroads,John Whelan & Friends,10,6,7
1997-04-26,8,Red Hot + Rio,Various Artists,7,1,26
1997-04-26,9,Rogha: The Best Of Clannad,Clannad,9,4,11
1997-04-26,10,Dance Of The Celts,Various Artists,11,10,2
1997-04-26,11,L'Amour Ou La Folie,BeauSoleil,13,6,10
1997-04-26,12,Tierra Gitana,Gipsy Kings,12,1,55
1997-04-26,13,N Dis Life,"Israel ""IZ"" Kamakawiwo'Ole",8,6,9
1997-04-26,14,Quidam,Cirque du Soleil,15,4,9
1997-04-26,15,The Brothers McMullen,Soundtrack,-,4,71
1997-05-03,1,Riverdance,Bill Whelan,1,1,45
1997-05-03,2,Michael Flatley's Lord Of The Dance,Ronan Hardiman,2,2,7
1997-05-03,3,Cabo Verde,Cesaria Evora,3,3,5
1997-05-03,4,Legends,James Galway & Phil Coulter,4,3,8
1997-05-03,5,Seven,Zap Mama,5,5,5
1997-05-03,6,Red Hot + Rio,Various Artists,8,1,27
1997-05-03,7,Rogha: The Best Of Clannad,Clannad,9,4,12
1997-05-03,8,Santiago,The Chieftains,6,2,29
1997-05-03,9,L'Amour Ou La Folie,BeauSoleil,11,6,11
1997-05-03,10,Celtic Crossroads,John Whelan & Friends,7,6,8
1997-05-03,11,Dance Of The Celts,Various Artists,10,10,3
1997-05-03,12,Tierra Gitana,Gipsy Kings,12,1,56
1997-05-03,13,Narada World A Global Vision,Various Artists,-,13,1
1997-05-03,14,N Dis Life,"Israel ""IZ"" Kamakawiwo'Ole",13,6,10
1997-05-03,15,The Brothers McMullen,Soundtrack,15,4,72
1997-05-10,1,Riverdance,Bill Whelan,1,1,46
1997-05-10,2,Michael Flatley's Lord Of The Dance,Ronan Hardiman,2,2,8
1997-05-10,3,Cabo Verde,Cesaria Evora,3,3,6
1997-05-10,4,Seven,Zap Mama,5,4,6
1997-05-10,5,Legends,James Galway & Phil Coulter,4,3,9
1997-05-10,6,Narada World A Global Vision,Various Artists,13,6,2
1997-05-10,7,L'Amour Ou La Folie,BeauSoleil,9,6,12
1997-05-10,8,Red Hot + Rio,Various Artists,6,1,28
1997-05-10,9,Rogha: The Best Of Clannad,Clannad,7,4,13
1997-05-10,10,Santiago,The Chieftains,8,2,30
