Date,Rank,Song,Artist,Last Week,Peak Position,Weeks on Chart
2024-06-22,18,Supernova,Aespa,12,10,4
2024-06-22,19,Tak Dianggap,Lyodra,21,2,24
2024-06-22,20,Tak Segampang Itu,Anggi Marito,17,1,72
2024-06-22,21,Rumah Ke Rumah,Hindia,22,21,2
2024-06-22,22,One Of The Girls,"The Weeknd , JENNIE & Lily-Rose Depp",18,2,33
2024-06-22,23,Pesan Terakhir,Lyodra,19,10,50
2024-06-22,24,Night Changes,One Direction,25,17,11
2024-06-22,25,Interaksi,Tulus,-,4,32
2024-06-29,1,Sialan,Adrian Khalif & Juicy Luicy,2,1,13
2024-06-29,2,Drunk Text,Henry Moodie,1,1,20
2024-06-29,3,Birds Of A Feather,Billie Eilish,10,3,2
2024-06-29,4,Espresso,Sabrina Carpenter,3,3,8
2024-06-29,5,Please Please Please,Sabrina Carpenter,-,5,1
2024-06-29,6,Mati-Matian,Mahalini,6,4,12
2024-06-29,7,Kupu - Kupu,Tiara Andini,5,4,8
2024-06-29,8,We Can't Be Friends (Wait For Your Love),Ariana Grande,7,1,15
2024-06-29,9,End Of Beginning,Djo,4,1,17
2024-06-29,10,Sepenuh Hati,Rony Parulian & Andi Rianto,9,8,10
2024-06-29,11,Penjaga Hati,Nadhif Basalamah,8,1,37
2024-06-29,12,Nobody Gets Me,SZA,12,10,7
2024-06-29,13,Niscaya,Bilal Indrajaya,11,11,4
2024-06-29,14,Armageddon,Aespa,13,8,4
2024-06-29,15,Bawa Dia Kembali,Mahalini,-,15,1
2024-06-29,16,Boleh Juga,Salma Salsabil,-,16,1
2024-06-29,17,Aku Yang Jatuh Cinta,Dudy Oris,17,17,2
2024-06-29,18,Tampar,Juicy Luicy,-,18,1
2024-06-29,19,Tak Segampang Itu,Anggi Marito,20,1,73
2024-06-29,20,Saturn,SZA,15,6,16
2024-06-29,21,Tak Dianggap,Lyodra,19,2,25
2024-06-29,22,La La Lost You,NIKI,16,16,3
2024-06-29,23,Rumah Ke Rumah,Hindia,21,21,3
2024-06-29,24,One Of The Girls,"The Weeknd , JENNIE & Lily-Rose Depp",22,2,34
2024-06-29,25,Sheesh,BABYMONSTER,14,4,12
2024-07-06,1,Sialan,Adrian Khalif & Juicy Luicy,1,1,14
2024-07-06,2,Birds Of A Feather,Billie Eilish,3,2,3
2024-07-06,3,Drunk Text,Henry Moodie,2,1,21
2024-07-06,4,Please Please Please,Sabrina Carpenter,5,4,2
2024-07-06,5,Espresso,Sabrina Carpenter,4,3,9
2024-07-06,6,Kupu - Kupu,Tiara Andini,7,4,9
2024-07-06,7,Mati-Matian,Mahalini,6,4,13
2024-07-06,8,End Of Beginning,Djo,9,1,18
2024-07-06,9,We Can't Be Friends (Wait For Your Love),Ariana Grande,8,1,16
2024-07-06,10,"Tak Selalu Memiliki (From ""Ipar Adalah Maut"")",Lyodra,-,10,1
2024-07-06,11,Boleh Juga,Salma Salsabil,16,11,2
2024-07-06,12,Aku Yang Jatuh Cinta,Dudy Oris,17,12,3
2024-07-06,13,Sepenuh Hati,Rony Parulian & Andi Rianto,10,8,11
2024-07-06,14,Bawa Dia Kembali,Mahalini,15,14,2
2024-07-06,15,Tampar,Juicy Luicy,18,15,2
2024-07-06,16,Nobody Gets Me,SZA,12,10,8
2024-07-06,17,Niscaya,Bilal Indrajaya,13,11,5
2024-07-06,18,La La Lost You,NIKI,22,16,4
2024-07-06,19,Armageddon,Aespa,14,8,5
2024-07-06,20,Tak Segampang Itu,Anggi Marito,19,1,74
2024-07-06,21,Pesan Terakhir,Lyodra,-,10,51
2024-07-06,22,Tak Dianggap,Lyodra,21,2,26
2024-07-06,23,Penjaga Hati,Nadhif Basalamah,11,1,38
2024-07-06,24,Saturn,SZA,20,6,17
2024-07-06,25,Rumah Ke Rumah,Hindia,23,21,4
2024-07-13,1,Sialan,Adrian Khalif & Juicy Luicy,1,1,15
2024-07-13,2,Birds Of A Feather,Billie Eilish,2,2,4
2024-07-13,3,Please Please Please,Sabrina Carpenter,4,3,3
2024-07-13,4,Drunk Text,Henry Moodie,3,1,22
2024-07-13,5,Rockstar,LISA,-,5,1
2024-07-13,6,Espresso,Sabrina Carpenter,5,3,10
2024-07-13,7,Aku Yang Jatuh Cinta,Dudy Oris,12,7,4
2024-07-13,8,Gala Bunga Matahari,Sal Priadi,-,8,1
2024-07-13,9,Mati-Matian,Mahalini,7,4,14
2024-07-13,10,Kupu - Kupu,Tiara Andini,6,4,10
2024-07-13,11,"Tak Selalu Memiliki (From ""Ipar Adalah Maut"")",Lyodra,10,10,2
2024-07-13,12,We Can't Be Friends (Wait For Your Love),Ariana Grande,9,1,17
2024-07-13,13,End Of Beginning,Djo,8,1,19
2024-07-13,14,Bawa Dia Kembali,Mahalini,14,14,3
2024-07-13,15,Tampar,Juicy Luicy,15,15,3
2024-07-13,16,Nobody Gets Me,SZA,16,10,9
2024-07-13,17,Rumah Ke Rumah,Hindia,25,17,5
2024-07-13,18,Sepenuh Hati,Rony Parulian & Andi Rianto,13,8,12
2024-07-13,19,Boleh Juga,Salma Salsabil,11,11,3
2024-07-13,20,Niscaya,Bilal Indrajaya,17,11,6
2024-07-13,21,Tak Segampang Itu,Anggi Marito,20,1,75
2024-07-13,22,Pesan Terakhir,Lyodra,21,10,52
2024-07-13,23,Interaksi,Tulus,-,4,33
2024-07-13,24,Duka,Last Child,-,16,42
2024-07-13,25,La La Lost You,NIKI,18,16,5
2024-07-20,1,Sialan,Adrian Khalif & Juicy Luicy,1,1,16
2024-07-20,2,Birds Of A Feather,Billie Eilish,2,2,5
2024-07-20,3,Gala Bunga Matahari,Sal Priadi,8,3,2
2024-07-20,4,Aku Yang Jatuh Cinta,Dudy Oris,7,4,5
2024-07-20,5,Please Please Please,Sabrina Carpenter,3,3,4
2024-07-20,6,Drunk Text,Henry Moodie,4,1,23
2024-07-20,7,Espresso,Sabrina Carpenter,6,3,11
2024-07-20,8,Mati-Matian,Mahalini,9,4,15
2024-07-20,9,Bawa Dia Kembali,Mahalini,14,9,4
2024-07-20,10,"Tak Selalu Memiliki (From ""Ipar Adalah Maut"")",Lyodra,11,10,3
2024-07-20,11,We Can't Be Friends (Wait For Your Love),Ariana Grande,12,1,18
2024-07-20,12,End Of Beginning,Djo,13,1,20
2024-07-20,13,Tampar,Juicy Luicy,15,13,4
2024-07-20,14,Kupu - Kupu,Tiara Andini,10,4,11
2024-07-20,15,Rockstar,LISA,5,5,2
2024-07-20,16,Nobody Gets Me,SZA,16,10,10
2024-07-20,17,Pesan Terakhir,Lyodra,22,10,53
2024-07-20,18,Sepenuh Hati,Rony Parulian & Andi Rianto,18,8,13
2024-07-20,19,Tak Segampang Itu,Anggi Marito,21,1,76
2024-07-20,20,Forever,BABYMONSTER,-,20,1
2024-07-20,21,Interaksi,Tulus,23,4,34
2024-07-20,22,Tak Dianggap,Lyodra,-,2,27
2024-07-20,23,Runtuh,Feby Putri Featuring Fiersa Besari,-,10,106
2024-07-20,24,Lantas,Juicy Luicy,-,24,2
2024-07-20,25,Rumah Ke Rumah,Hindia,17,17,6
2024-07-27,1,Sialan,Adrian Khalif & Juicy Luicy,1,1,17
2024-07-27,2,Birds Of A Feather,Billie Eilish,2,2,6
2024-07-27,3,Gala Bunga Matahari,Sal Priadi,3,3,3
2024-07-27,4,Aku Yang Jatuh Cinta,Dudy Oris,4,4,6
2024-07-27,5,Please Please Please,Sabrina Carpenter,5,3,5
2024-07-27,6,Drunk Text,Henry Moodie,6,1,24
2024-07-27,7,Bawa Dia Kembali,Mahalini,9,7,5
2024-07-27,8,Mati-Matian,Mahalini,8,4,16
2024-07-27,9,"Tak Selalu Memiliki (From ""Ipar Adalah Maut"")",Lyodra,10,9,4
2024-07-27,10,Espresso,Sabrina Carpenter,7,3,12
2024-07-27,11,Tampar,Juicy Luicy,13,11,5
2024-07-27,12,We Can't Be Friends (Wait For Your Love),Ariana Grande,11,1,19
2024-07-27,13,Pesan Terakhir,Lyodra,17,10,54
2024-07-27,14,End Of Beginning,Djo,12,1,21
2024-07-27,15,Kupu - Kupu,Tiara Andini,14,4,12
2024-07-27,16,Interaksi,Tulus,21,4,35
2024-07-27,17,Nobody Gets Me,SZA,16,10,11
2024-07-27,18,Satu Bulan,Bernadya,-,18,1
2024-07-27,19,Tak Dianggap,Lyodra,22,2,28
2024-07-27,20,Runtuh,Feby Putri Featuring Fiersa Besari,23,10,107
2024-07-27,21,Lantas,Juicy Luicy,24,21,3
2024-07-27,22,Tak Segampang Itu,Anggi Marito,19,1,77
2024-07-27,23,Sepenuh Hati,Rony Parulian & Andi Rianto,18,8,14
2024-07-27,24,Niscaya,Bilal Indrajaya,-,11,7
2024-07-27,25,Night Changes,One Direction,-,17,12
2024-08-03,1,Sialan,Adrian Khalif & Juicy Luicy,1,1,18
2024-08-03,2,Gala Bunga Matahari,Sal Priadi,3,2,4
2024-08-03,3,Birds Of A Feather,Billie Eilish,2,2,7
2024-08-03,4,Aku Yang Jatuh Cinta,Dudy Oris,4,4,7
2024-08-03,5,Bawa Dia Kembali,Mahalini,7,5,6
2024-08-03,6,Mati-Matian,Mahalini,8,4,17
2024-08-03,7,Drunk Text,Henry Moodie,6,1,25
2024-08-03,8,Who,Jimin,-,8,1
2024-08-03,9,Please Please Please,Sabrina Carpenter,5,3,6
2024-08-03,10,"Tak Selalu Memiliki (From ""Ipar Adalah Maut"")",Lyodra,9,9,5
2024-08-03,11,Satu Bulan,Bernadya,18,11,2
2024-08-03,12,Pesan Terakhir,Lyodra,13,10,55
2024-08-03,13,Tampar,Juicy Luicy,11,11,6
2024-08-03,14,We Can't Be Friends (Wait For Your Love),Ariana Grande,12,1,20
2024-08-03,15,Espresso,Sabrina Carpenter,10,3,13
2024-08-03,16,Tak Segampang Itu,Anggi Marito,22,1,78
2024-08-03,17,End Of Beginning,Djo,14,1,22
2024-08-03,18,Lantas,Juicy Luicy,21,18,4
2024-08-03,19,Interaksi,Tulus,16,4,36
2024-08-03,20,Tak Dianggap,Lyodra,19,2,29
2024-08-03,21,Runtuh,Feby Putri Featuring Fiersa Besari,20,10,108
2024-08-03,22,Nobody Gets Me,SZA,17,10,12
2024-08-03,23,Kupu - Kupu,Tiara Andini,15,4,13
2024-08-03,24,Niscaya,Bilal Indrajaya,24,11,8
2024-08-03,25,Night Changes,One Direction,25,17,13
2024-08-10,1,Sialan,Adrian Khalif & Juicy Luicy,1,1,19
2024-08-10,2,Birds Of A Feather,Billie Eilish,3,2,8
2024-08-10,3,Gala Bunga Matahari,Sal Priadi,2,2,5
2024-08-10,4,Aku Yang Jatuh Cinta,Dudy Oris,4,4,8
2024-08-10,5,Bawa Dia Kembali,Mahalini,5,5,7
2024-08-10,6,Satu Bulan,Bernadya,11,6,3
2024-08-10,7,Mati-Matian,Mahalini,6,4,18
2024-08-10,8,Drunk Text,Henry Moodie,7,1,26
2024-08-10,9,Who,Jimin,8,8,2
2024-08-10,10,Please Please Please,Sabrina Carpenter,9,3,7
2024-08-10,11,"Tak Selalu Memiliki (From ""Ipar Adalah Maut"")",Lyodra,10,9,6
2024-08-10,12,Tampar,Juicy Luicy,13,11,7
2024-08-10,13,Pesan Terakhir,Lyodra,12,10,56
2024-08-10,14,We Can't Be Friends (Wait For Your Love),Ariana Grande,14,1,21
2024-08-10,15,Lantas,Juicy Luicy,18,15,5
2024-08-10,16,Tak Segampang Itu,Anggi Marito,16,1,79
2024-08-10,17,Runtuh,Feby Putri Featuring Fiersa Besari,21,10,109
2024-08-10,18,End Of Beginning,Djo,17,1,23
2024-08-10,19,Kata Mereka Ini Berlebihan,Bernadya,-,19,1
2024-08-10,20,Espresso,Sabrina Carpenter,15,3,14
2024-08-10,21,Sepenuh Hati,Rony Parulian & Andi Rianto,-,8,15
2024-08-10,22,Tak Dianggap,Lyodra,20,2,30
2024-08-10,23,Nobody Gets Me,SZA,22,10,13
2024-08-10,24,Kupu - Kupu,Tiara Andini,23,4,14
2024-08-10,25,Apa Mungkin,Bernadya,-,25,1
2024-08-17,1,Sialan,Adrian Khalif & Juicy Luicy,1,1,20
2024-08-17,2,Gala Bunga Matahari,Sal Priadi,3,2,6
2024-08-17,3,Birds Of A Feather,Billie Eilish,2,2,9
2024-08-17,4,Aku Yang Jatuh Cinta,Dudy Oris,4,4,9
2024-08-17,5,Satu Bulan,Bernadya,6,5,4
2024-08-17,6,Bawa Dia Kembali,Mahalini,5,5,8
2024-08-17,7,Lama-Lama,Bernadya,-,7,1
2024-08-17,8,Kata Mereka Ini Berlebihan,Bernadya,19,8,2
2024-08-17,9,Mati-Matian,Mahalini,7,4,19
2024-08-17,10,Drunk Text,Henry Moodie,8,1,27
2024-08-17,11,Apa Mungkin,Bernadya,25,11,2
2024-08-17,12,Tampar,Juicy Luicy,12,11,8
2024-08-17,13,Please Please Please,Sabrina Carpenter,10,3,8
2024-08-17,14,Kini Mereka Tahu,Bernadya,-,14,1
2024-08-17,15,Lantas,Juicy Luicy,15,15,6
2024-08-17,16,"Tak Selalu Memiliki (From ""Ipar Adalah Maut"")",Lyodra,11,9,7
2024-08-17,17,"Untungnya, Hidup Harus Tetap Berjalan",Bernadya,-,17,1
2024-08-17,18,We Can't Be Friends (Wait For Your Love),Ariana Grande,14,1,22
2024-08-17,19,Pesan Terakhir,Lyodra,13,10,57
2024-08-17,20,Terlalu Cinta,Yovie Widianto & Lyodra,-,20,1
2024-08-17,21,Who,Jimin,9,8,3
2024-08-17,22,End Of Beginning,Djo,18,1,24
2024-08-17,23,Tak Segampang Itu,Anggi Marito,16,1,80
2024-08-17,24,Interaksi,Tulus,-,4,37
2024-08-17,25,Runtuh,Feby Putri Featuring Fiersa Besari,17,10,110
2024-08-24,1,Gala Bunga Matahari,Sal Priadi,2,1,7
2024-08-24,2,Sialan,Adrian Khalif & Juicy Luicy,1,1,21
2024-08-24,3,Birds Of A Feather,Billie Eilish,3,2,10
2024-08-24,4,Satu Bulan,Bernadya,5,4,5
2024-08-24,5,Aku Yang Jatuh Cinta,Dudy Oris,4,4,10
2024-08-24,6,"Untungnya, Hidup Harus Tetap Berjalan",Bernadya,17,6,2
2024-08-24,7,Bawa Dia Kembali,Mahalini,6,5,9
2024-08-24,8,Lama-Lama,Bernadya,7,7,2
2024-08-24,9,Kata Mereka Ini Berlebihan,Bernadya,8,8,3
2024-08-24,10,Apa Mungkin,Bernadya,11,10,3
2024-08-24,11,Kini Mereka Tahu,Bernadya,14,11,2
2024-08-24,12,Tampar,Juicy Luicy,12,11,9
2024-08-24,13,Terlalu Cinta,Yovie Widianto & Lyodra,20,13,2
2024-08-24,14,Mati-Matian,Mahalini,9,4,20
2024-08-24,15,Lantas,Juicy Luicy,15,15,7
2024-08-24,16,Drunk Text,Henry Moodie,10,1,28
2024-08-24,17,Bunga Abadi,Rio Clappy,-,17,1
2024-08-24,18,Please Please Please,Sabrina Carpenter,13,3,9
2024-08-24,19,We Can't Be Friends (Wait For Your Love),Ariana Grande,18,1,23
2024-08-24,20,"Tak Selalu Memiliki (From ""Ipar Adalah Maut"")",Lyodra,16,9,8
2024-08-24,21,Pesan Terakhir,Lyodra,19,10,58
2024-08-24,22,"Sialnya, Hidup Harus Tetap Berjalan",Bernadya,-,22,1
2024-08-24,23,Lampu Kuning,Juicy Luicy,-,23,1
2024-08-24,24,Runtuh,Feby Putri Featuring Fiersa Besari,25,10,111
2024-08-24,25,Rumah Ke Rumah,Hindia,-,17,7
2024-08-31,1,Gala Bunga Matahari,Sal Priadi,1,1,8
2024-08-31,2,Satu Bulan,Bernadya,4,2,6
2024-08-31,3,Sialan,Adrian Khalif & Juicy Luicy,2,1,22
2024-08-31,4,"Untungnya, Hidup Harus Tetap Berjalan",Bernadya,6,4,3
2024-08-31,5,Birds Of A Feather,Billie Eilish,3,2,11
2024-08-31,6,Kata Mereka Ini Berlebihan,Bernadya,9,6,4
2024-08-31,7,Aku Yang Jatuh Cinta,Dudy Oris,5,4,11
2024-08-31,8,Lama-Lama,Bernadya,8,7,3
2024-08-31,9,Bawa Dia Kembali,Mahalini,7,5,10
2024-08-31,10,Apa Mungkin,Bernadya,10,10,4
2024-08-31,11,Kini Mereka Tahu,Bernadya,11,11,3
2024-08-31,12,Tampar,Juicy Luicy,12,11,10
2024-08-31,13,Lantas,Juicy Luicy,15,13,8
2024-08-31,14,Mati-Matian,Mahalini,14,4,21
2024-08-31,15,Terlalu Cinta,Yovie Widianto & Lyodra,13,13,3
2024-08-31,16,Drunk Text,Henry Moodie,16,1,29
2024-08-31,17,Pesan Terakhir,Lyodra,21,10,59
2024-08-31,18,Please Please Please,Sabrina Carpenter,18,3,10
2024-08-31,19,"Sialnya, Hidup Harus Tetap Berjalan",Bernadya,22,19,2
2024-08-31,20,Bunga Abadi,Rio Clappy,17,17,2
2024-08-31,21,We Can't Be Friends (Wait For Your Love),Ariana Grande,19,1,24
2024-08-31,22,Lampu Kuning,Juicy Luicy,23,22,2
2024-08-31,23,Rumah Ke Rumah,Hindia,25,17,8
2024-08-31,24,Duka,Last Child,-,16,43
2024-08-31,25,Runtuh,Feby Putri Featuring Fiersa Besari,24,10,112
2024-09-07,1,Satu Bulan,Bernadya,2,1,7
2024-09-07,2,Sialan,Adrian Khalif & Juicy Luicy,3,1,23
2024-09-07,3,Gala Bunga Matahari,Sal Priadi,1,1,9
2024-09-07,4,"Untungnya, Hidup Harus Tetap Berjalan",Bernadya,4,4,4
2024-09-07,5,Die With A Smile,Lady Gaga & Bruno Mars,-,5,1
2024-09-07,6,Birds Of A Feather,Billie Eilish,5,2,12
2024-09-07,7,Kata Mereka Ini Berlebihan,Bernadya,6,6,5
2024-09-07,8,Aku Yang Jatuh Cinta,Dudy Oris,7,4,12
2024-09-07,9,Lama-Lama,Bernadya,8,7,4
2024-09-07,10,Apa Mungkin,Bernadya,10,10,5
2024-09-07,11,Kini Mereka Tahu,Bernadya,11,11,4
2024-09-07,12,Bawa Dia Kembali,Mahalini,9,5,11
2024-09-07,13,Tampar,Juicy Luicy,12,11,11
2024-09-07,14,Lantas,Juicy Luicy,13,13,9
2024-09-07,15,Please Please Please,Sabrina Carpenter,18,3,11
2024-09-07,16,"Sialnya, Hidup Harus Tetap Berjalan",Bernadya,19,16,3
2024-09-07,17,Bunga Abadi,Rio Clappy,20,17,3
2024-09-07,18,Mati-Matian,Mahalini,14,4,22
2024-09-07,19,Drunk Text,Henry Moodie,16,1,30
2024-09-07,20,Terlalu Cinta,Yovie Widianto & Lyodra,15,13,4
2024-09-07,21,We Can't Be Friends (Wait For Your Love),Ariana Grande,21,1,25
2024-09-07,22,Lampu Kuning,Juicy Luicy,22,22,3
2024-09-07,23,Duka,Last Child,24,16,44
2024-09-07,24,Serana,For Revenge,-,24,3
2024-09-07,25,Pesan Terakhir,Lyodra,17,10,60
2024-09-14,1,Die With A Smile,Lady Gaga & Bruno Mars,5,1,2
2024-09-14,2,Satu Bulan,Bernadya,1,1,8
2024-09-14,3,"Untungnya, Hidup Harus Tetap Berjalan",Bernadya,4,3,5
2024-09-14,4,Sialan,Adrian Khalif & Juicy Luicy,2,1,24
2024-09-14,5,Gala Bunga Matahari,Sal Priadi,3,1,10
2024-09-14,6,Birds Of A Feather,Billie Eilish,6,2,13
2024-09-14,7,Kata Mereka Ini Berlebihan,Bernadya,7,6,6
2024-09-14,8,Lama-Lama,Bernadya,9,7,5
2024-09-14,9,Aku Yang Jatuh Cinta,Dudy Oris,8,4,13
2024-09-14,10,Apa Mungkin,Bernadya,10,10,6
2024-09-14,11,Kini Mereka Tahu,Bernadya,11,11,5
2024-09-14,12,Bawa Dia Kembali,Mahalini,12,5,12
2024-09-14,13,Bunga Abadi,Rio Clappy,17,13,4
2024-09-14,14,Lantas,Juicy Luicy,14,13,10
2024-09-14,15,Please Please Please,Sabrina Carpenter,15,3,12
2024-09-14,16,Tampar,Juicy Luicy,13,11,12
2024-09-14,17,"Sialnya, Hidup Harus Tetap Berjalan",Bernadya,16,16,4
2024-09-14,18,Terlalu Cinta,Yovie Widianto & Lyodra,20,13,5
2024-09-14,19,Drunk Text,Henry Moodie,19,1,31
2024-09-14,20,We Can't Be Friends (Wait For Your Love),Ariana Grande,21,1,26
2024-09-14,21,Lampu Kuning,Juicy Luicy,22,21,4
2024-09-14,22,Mati-Matian,Mahalini,18,4,23
2024-09-14,23,Espresso,Sabrina Carpenter,-,3,15
2024-09-14,24,Interaksi,Tulus,-,4,38
2024-09-14,25,Duka,Last Child,23,16,45
2024-09-21,1,Die With A Smile,Lady Gaga & Bruno Mars,1,1,3
2024-09-21,2,Satu Bulan,Bernadya,2,1,9
2024-09-21,3,"Untungnya, Hidup Harus Tetap Berjalan",Bernadya,3,3,6
2024-09-21,4,Sialan,Adrian Khalif & Juicy Luicy,4,1,25
2024-09-21,5,Gala Bunga Matahari,Sal Priadi,5,1,11
2024-09-21,6,Birds Of A Feather,Billie Eilish,6,2,14
2024-09-21,7,Kata Mereka Ini Berlebihan,Bernadya,7,6,7
2024-09-21,8,Apa Mungkin,Bernadya,10,8,7
2024-09-21,9,Lama-Lama,Bernadya,8,7,6
2024-09-21,10,Aku Yang Jatuh Cinta,Dudy Oris,9,4,14
2024-09-21,11,Kini Mereka Tahu,Bernadya,11,11,6
2024-09-21,12,Bawa Dia Kembali,Mahalini,12,5,13
2024-09-21,13,Lantas,Juicy Luicy,14,13,11
2024-09-21,14,Bunga Abadi,Rio Clappy,13,13,5
2024-09-21,15,Sampai Menutup Mata,Mahalini,-,15,1
2024-09-21,16,Tampar,Juicy Luicy,16,11,13
2024-09-21,17,Lampu Kuning,Juicy Luicy,21,17,5
2024-09-21,18,Terlalu Cinta,Yovie Widianto & Lyodra,18,13,6
2024-09-21,19,"Sialnya, Hidup Harus Tetap Berjalan",Bernadya,17,16,5
2024-09-21,20,Drunk Text,Henry Moodie,19,1,32
2024-09-21,21,We Can't Be Friends (Wait For Your Love),Ariana Grande,20,1,27
2024-09-21,22,Mati-Matian,Mahalini,22,4,24
2024-09-21,23,Runtuh,Feby Putri Featuring Fiersa Besari,-,10,113
2024-09-21,24,Please Please Please,Sabrina Carpenter,15,3,13
2024-09-21,25,Pesan Terakhir,Lyodra,-,10,61
2024-09-28,1,Die With A Smile,Lady Gaga & Bruno Mars,1,1,4
2024-09-28,2,Satu Bulan,Bernadya,2,1,10
2024-09-28,3,"Untungnya, Hidup Harus Tetap Berjalan",Bernadya,3,3,7
2024-09-28,4,Sialan,Adrian Khalif & Juicy Luicy,4,1,26
2024-09-28,5,Kata Mereka Ini Berlebihan,Bernadya,7,5,8
2024-09-28,6,Birds Of A Feather,Billie Eilish,6,2,15
2024-09-28,7,Gala Bunga Matahari,Sal Priadi,5,1,12
2024-09-28,8,Apa Mungkin,Bernadya,8,8,8
2024-09-28,9,Aku Yang Jatuh Cinta,Dudy Oris,10,4,15
2024-09-28,10,Kini Mereka Tahu,Bernadya,11,10,7
2024-09-28,11,Lama-Lama,Bernadya,9,7,7
2024-09-28,12,Sampai Menutup Mata,Mahalini,15,12,2
2024-09-28,13,Lantas,Juicy Luicy,13,13,12
2024-09-28,14,Bunga Abadi,Rio Clappy,14,13,6
2024-09-28,15,Bawa Dia Kembali,Mahalini,12,5,14
2024-09-28,16,Lampu Kuning,Juicy Luicy,17,16,6
2024-09-28,17,Tampar,Juicy Luicy,16,11,14
2024-09-28,18,Drunk Text,Henry Moodie,20,1,33
2024-09-28,19,"Sialnya, Hidup Harus Tetap Berjalan",Bernadya,19,16,6
2024-09-28,20,Terlalu Cinta,Yovie Widianto & Lyodra,18,13,7
2024-09-28,21,When I Was Your Man,Bruno Mars,-,20,3
2024-09-28,22,Serana,For Revenge,-,22,4
2024-09-28,23,We Can't Be Friends (Wait For Your Love),Ariana Grande,21,1,28
2024-09-28,24,Runtuh,Feby Putri Featuring Fiersa Besari,23,10,114
2024-09-28,25,Mati-Matian,Mahalini,22,4,25
2024-10-05,1,Die With A Smile,Lady Gaga & Bruno Mars,1,1,5
2024-10-05,2,Satu Bulan,Bernadya,2,1,11
2024-10-05,3,"Untungnya, Hidup Harus Tetap Berjalan",Bernadya,3,3,8
2024-10-05,4,Sialan,Adrian Khalif & Juicy Luicy,4,1,27
2024-10-05,5,Kata Mereka Ini Berlebihan,Bernadya,5,5,9
2024-10-05,6,Birds Of A Feather,Billie Eilish,6,2,16
2024-10-05,7,Gala Bunga Matahari,Sal Priadi,7,1,13
2024-10-05,8,Apa Mungkin,Bernadya,8,8,9
2024-10-05,9,Kini Mereka Tahu,Bernadya,10,9,8
2024-10-05,10,Aku Yang Jatuh Cinta,Dudy Oris,9,4,16
2024-10-05,11,Lama-Lama,Bernadya,11,7,8
2024-10-05,12,Sampai Menutup Mata,Mahalini,12,12,3
2024-10-05,13,Lantas,Juicy Luicy,13,13,13
2024-10-05,14,Bunga Abadi,Rio Clappy,14,13,7
2024-10-05,15,Lampu Kuning,Juicy Luicy,16,15,7
2024-10-05,16,Tampar,Juicy Luicy,17,11,15
2024-10-05,17,Bawa Dia Kembali,Mahalini,15,5,15
2024-10-05,18,Drunk Text,Henry Moodie,18,1,34
2024-10-05,19,Serana,For Revenge,22,19,5
2024-10-05,20,Terlalu Cinta,Yovie Widianto & Lyodra,20,13,8
2024-10-05,21,We Can't Be Friends (Wait For Your Love),Ariana Grande,23,1,29
2024-10-05,22,Runtuh,Feby Putri Featuring Fiersa Besari,24,10,115
2024-10-05,23,"Sialnya, Hidup Harus Tetap Berjalan",Bernadya,19,16,7
2024-10-05,24,Pesan Terakhir,Lyodra,-,10,62
2024-10-05,25,Rumah Ke Rumah,Hindia,-,17,9
2024-10-12,1,Die With A Smile,Lady Gaga & Bruno Mars,1,1,6
2024-10-12,2,Satu Bulan,Bernadya,2,1,12
2024-10-12,3,"Untungnya, Hidup Harus Tetap Berjalan",Bernadya,3,3,9
2024-10-12,4,Sialan,Adrian Khalif & Juicy Luicy,4,1,28
2024-10-12,5,Birds Of A Feather,Billie Eilish,6,2,17
2024-10-12,6,Kata Mereka Ini Berlebihan,Bernadya,5,5,10
2024-10-12,7,Gala Bunga Matahari,Sal Priadi,7,1,14
2024-10-12,8,Aku Yang Jatuh Cinta,Dudy Oris,10,4,17
2024-10-12,9,Apa Mungkin,Bernadya,8,8,10
2024-10-12,10,Kini Mereka Tahu,Bernadya,9,9,9
2024-10-12,11,Lama-Lama,Bernadya,11,7,9
2024-10-12,12,Sampai Menutup Mata,Mahalini,12,12,4
2024-10-12,13,Lantas,Juicy Luicy,13,13,14
2024-10-12,14,Bunga Abadi,Rio Clappy,14,13,8
2024-10-12,15,Lampu Kuning,Juicy Luicy,15,15,8
2024-10-12,16,Tampar,Juicy Luicy,16,11,16
2024-10-12,17,Serana,For Revenge,19,17,6
2024-10-12,18,Bawa Dia Kembali,Mahalini,17,5,16
2024-10-12,19,Drunk Text,Henry Moodie,18,1,35
2024-10-12,20,Runtuh,Feby Putri Featuring Fiersa Besari,22,10,116
2024-10-12,21,Penjaga Hati,Nadhif Basalamah,-,1,39
2024-10-12,22,Rumah Ke Rumah,Hindia,25,17,10
2024-10-12,23,Pesan Terakhir,Lyodra,24,10,63
2024-10-12,24,We Can't Be Friends (Wait For Your Love),Ariana Grande,21,1,30
2024-10-12,25,Terlalu Cinta,Yovie Widianto & Lyodra,20,13,9
2024-10-19,1,Die With A Smile,Lady Gaga & Bruno Mars,1,1,7
2024-10-19,2,Satu Bulan,Bernadya,2,1,13
2024-10-19,3,"Untungnya, Hidup Harus Tetap Berjalan",Bernadya,3,3,10
2024-10-19,4,Sialan,Adrian Khalif & Juicy Luicy,4,1,29
2024-10-19,5,Birds Of A Feather,Billie Eilish,5,2,18
2024-10-19,6,Kata Mereka Ini Berlebihan,Bernadya,6,5,11
