Date,Rank,Song,Artist,Last Week,Peak Position,Weeks on Chart
2024-06-22,15,Apaga El Cel,FloyyMenor & Lewis Somes,21,15,2
2024-06-22,16,Suano,NTG & Amenazzy,11,11,4
2024-06-22,17,La Bachata,Manuel Turizo,14,1,94
2024-06-22,18,Friki,Gonzy,20,18,3
2024-06-22,19,Martini,Dei V,25,18,4
2024-06-22,20,Maquillaje,Renn & Yexel,15,15,3
2024-06-22,21,El Merengue,Marshmello & Manuel Turizo,22,3,52
2024-06-22,22,BBY BOO,"iZaak, Jhayco & Anuel AA",18,6,11
2024-06-22,23,Yo Lo Sone,Saiko & Omar Montes,19,3,8
2024-06-22,24,La Sevillana,Omar Montes,16,2,9
2024-06-22,25,Guay,Ozuna & Bad Gyal,24,8,8
2024-06-29,1,Real Gangsta Love,Trueno,1,1,2
2024-06-29,2,El Pantalon (Rumbas),"Omar Montes, Lola Indigo & Las Chuches",5,2,3
2024-06-29,3,Badgyal,Saiko Featuring JC Reyes,2,1,8
2024-06-29,4,Gata Only,FloyyMenor X Cris Mj,3,3,17
2024-06-29,5,Santa,"Rvssian , Rauw Alejandro & Ayra Starr",4,1,10
2024-06-29,6,Potra Salvaje (Remix),Isabel Aaiun,7,6,3
2024-06-29,7,La Reina,Lola Indigo,-,7,1
2024-06-29,8,Sorry 4 That Much,Feid,12,8,2
2024-06-29,9,Adivino,Myke Towers & Bad Bunny,6,3,8
2024-06-29,10,1000COSAS,Lola Indigo & Manuel Turizo,8,2,15
2024-06-29,11,Luna,Feid & ATL Jacob,10,2,29
2024-06-29,12,X'Clusivo,Gonzy,9,1,20
2024-06-29,13,La Bachata,Manuel Turizo,17,1,95
2024-06-29,14,Fake Love,El Bobe,11,1,13
2024-06-29,15,Friki,Gonzy,18,15,4
2024-06-29,16,La Falda,Myke Towers,14,2,30
2024-06-29,17,Martini,Dei V,19,17,5
2024-06-29,18,Suano,NTG & Amenazzy,16,11,5
2024-06-29,19,Apaga El Cel,FloyyMenor & Lewis Somes,15,15,3
2024-06-29,20,El Merengue,Marshmello & Manuel Turizo,21,3,53
2024-06-29,21,Rueda,Rvfv & David Bisbal,-,21,1
2024-06-29,22,Tengo Un Plan,Key-Key & Ozuna,-,13,6
2024-06-29,23,Please Please Please,Sabrina Carpenter,-,23,1
2024-06-29,24,BBY BOO,"iZaak, Jhayco & Anuel AA",22,6,12
2024-06-29,25,"Gatitas Sandungueras, Vol.1",Alvaro Diaz & Feid,13,13,5
2024-07-06,1,Real Gangsta Love,Trueno,1,1,3
2024-07-06,2,Si Antes Te Hubiera Conocido,Karol G,-,2,1
2024-07-06,3,Badgyal,Saiko Featuring JC Reyes,3,1,9
2024-07-06,4,Potra Salvaje (Remix),Isabel Aaiun,6,4,4
2024-07-06,5,La Reina,Lola Indigo,7,5,2
2024-07-06,6,Gata Only,FloyyMenor X Cris Mj,4,3,18
2024-07-06,7,Santa,"Rvssian , Rauw Alejandro & Ayra Starr",5,1,11
2024-07-06,8,El Pantalon (Rumbas),"Omar Montes, Lola Indigo & Las Chuches",2,2,4
2024-07-06,9,Adivino,Myke Towers & Bad Bunny,9,3,9
2024-07-06,10,1000COSAS,Lola Indigo & Manuel Turizo,10,2,16
2024-07-06,11,WYA,J Abdiel X iZaak,-,11,1
2024-07-06,12,Luna,Feid & ATL Jacob,11,2,30
2024-07-06,13,La Bachata,Manuel Turizo,13,1,96
2024-07-06,14,Friki,Gonzy,15,14,5
2024-07-06,15,Fake Love,El Bobe,14,1,14
2024-07-06,16,X'Clusivo,Gonzy,12,1,21
2024-07-06,17,La Falda,Myke Towers,16,2,31
2024-07-06,18,Sorry 4 That Much,Feid,8,8,3
2024-07-06,19,El Merengue,Marshmello & Manuel Turizo,20,3,54
2024-07-06,20,Rapido,Dei V & Cris Mj,-,20,1
2024-07-06,21,Tengo Un Plan,Key-Key & Ozuna,22,13,7
2024-07-06,22,Apaga El Cel,FloyyMenor & Lewis Somes,19,15,4
2024-07-06,23,BBY BOO,"iZaak, Jhayco & Anuel AA",24,6,13
2024-07-06,24,Guay,Ozuna & Bad Gyal,-,8,9
2024-07-06,25,Fardos,JC Reyes & De la Ghetto,-,1,16
2024-07-13,1,Si Antes Te Hubiera Conocido,Karol G,2,1,2
2024-07-13,2,Real Gangsta Love,Trueno,1,1,4
2024-07-13,3,Goteras,Omar Montes + JC Reyes,-,3,1
2024-07-13,4,La Reina,Lola Indigo,5,4,3
2024-07-13,5,Badgyal,Saiko Featuring JC Reyes,3,1,10
2024-07-13,6,Potra Salvaje (Remix),Isabel Aaiun,4,4,5
2024-07-13,7,Gata Only,FloyyMenor X Cris Mj,6,3,19
2024-07-13,8,Santa,"Rvssian , Rauw Alejandro & Ayra Starr",7,1,12
2024-07-13,9,Adivino,Myke Towers & Bad Bunny,9,3,10
2024-07-13,10,1000COSAS,Lola Indigo & Manuel Turizo,10,2,17
2024-07-13,11,Luna,Feid & ATL Jacob,12,2,31
2024-07-13,12,WYA,J Abdiel X iZaak,11,11,2
2024-07-13,13,Friki,Gonzy,14,13,6
2024-07-13,14,La Falda,Myke Towers,17,2,32
2024-07-13,15,La Bachata,Manuel Turizo,13,1,97
2024-07-13,16,Rapido,Dei V & Cris Mj,20,16,2
2024-07-13,17,X'Clusivo,Gonzy,16,1,22
2024-07-13,18,El Pantalon (Rumbas),"Omar Montes, Lola Indigo & Las Chuches",8,2,5
2024-07-13,19,Fake Love,El Bobe,15,1,15
2024-07-13,20,El Merengue,Marshmello & Manuel Turizo,19,3,55
2024-07-13,21,Razones,Anuel AA X Ozuna & Mambo Kingz X DJ Luian,-,21,1
2024-07-13,22,Sorry 4 That Much,Feid,18,8,4
2024-07-13,23,Comuna 3,JC Reyes,-,17,2
2024-07-13,24,Apaga El Cel,FloyyMenor & Lewis Somes,22,15,5
2024-07-13,25,Columbia,Quevedo,-,1,39
2024-07-20,1,Si Antes Te Hubiera Conocido,Karol G,1,1,3
2024-07-20,2,Goteras,Omar Montes + JC Reyes,3,2,2
2024-07-20,3,Real Gangsta Love,Trueno,2,1,5
2024-07-20,4,La Reina,Lola Indigo,4,4,4
2024-07-20,5,Potra Salvaje (Remix),Isabel Aaiun,6,4,6
2024-07-20,6,Badgyal,Saiko Featuring JC Reyes,5,1,11
2024-07-20,7,Gata Only,FloyyMenor X Cris Mj,7,3,20
2024-07-20,8,Santa,"Rvssian , Rauw Alejandro & Ayra Starr",8,1,13
2024-07-20,9,Ohnana,Kapo,-,9,1
2024-07-20,10,Adivino,Myke Towers & Bad Bunny,9,3,11
2024-07-20,11,La Falda,Myke Towers,14,2,33
2024-07-20,12,1000COSAS,Lola Indigo & Manuel Turizo,10,2,18
2024-07-20,13,Friki,Gonzy,13,13,7
2024-07-20,14,Luna,Feid & ATL Jacob,11,2,32
2024-07-20,15,WYA,J Abdiel X iZaak,12,11,3
2024-07-20,16,4TO 23,Aitana,-,16,1
2024-07-20,17,La Bachata,Manuel Turizo,15,1,98
2024-07-20,18,Rapido,Dei V & Cris Mj,16,16,3
2024-07-20,19,X'Clusivo,Gonzy,17,1,23
2024-07-20,20,El Pantalon (Rumbas),"Omar Montes, Lola Indigo & Las Chuches",18,2,6
2024-07-20,21,El Merengue,Marshmello & Manuel Turizo,20,3,56
2024-07-20,22,Fake Love,El Bobe,19,1,16
2024-07-20,23,Apaga El Cel,FloyyMenor & Lewis Somes,24,15,6
2024-07-20,24,Columbia,Quevedo,25,1,40
2024-07-20,25,Cuando Te Vi (Big One Crossover #5),Maria Becerra X Big One X Trueno,-,25,1
2024-07-27,1,Si Antes Te Hubiera Conocido,Karol G,1,1,4
2024-07-27,2,Potra Salvaje (Remix),Isabel Aaiun,5,2,7
2024-07-27,3,Goteras,Omar Montes + JC Reyes,2,2,3
2024-07-27,4,La Reina,Lola Indigo,4,4,5
2024-07-27,5,Real Gangsta Love,Trueno,3,1,6
2024-07-27,6,Ohnana,Kapo,9,6,2
2024-07-27,7,Badgyal,Saiko Featuring JC Reyes,6,1,12
2024-07-27,8,Gata Only,FloyyMenor X Cris Mj,7,3,21
2024-07-27,9,Tu Silueta,Diegote,-,9,1
2024-07-27,10,Santa,"Rvssian , Rauw Alejandro & Ayra Starr",8,1,14
2024-07-27,11,Adivino,Myke Towers & Bad Bunny,10,3,12
2024-07-27,12,Hay Lupita,Lomiiel,-,12,1
2024-07-27,13,La Falda,Myke Towers,11,2,34
2024-07-27,14,Potra Salvaje,Isabel Aaiun,-,14,1
2024-07-27,15,La Bachata,Manuel Turizo,17,1,99
2024-07-27,16,Luna,Feid & ATL Jacob,14,2,33
2024-07-27,17,WYA,J Abdiel X iZaak,15,11,4
2024-07-27,18,1000COSAS,Lola Indigo & Manuel Turizo,12,2,19
2024-07-27,19,Cuando Te Vi (Big One Crossover #5),Maria Becerra X Big One X Trueno,25,19,2
2024-07-27,20,Friki,Gonzy,13,13,8
2024-07-27,21,Yotuloko,Omar Montes & Rels B,-,21,1
2024-07-27,22,El Pantalon (Rumbas),"Omar Montes, Lola Indigo & Las Chuches",20,2,7
2024-07-27,23,El Merengue,Marshmello & Manuel Turizo,21,3,57
2024-07-27,24,Rapido,Dei V & Cris Mj,18,16,4
2024-07-27,25,X'Clusivo,Gonzy,19,1,24
2024-08-03,1,Si Antes Te Hubiera Conocido,Karol G,1,1,5
2024-08-03,2,Goteras,Omar Montes + JC Reyes,3,2,4
2024-08-03,3,Potra Salvaje (Remix),Isabel Aaiun,2,2,8
2024-08-03,4,Ohnana,Kapo,6,4,3
2024-08-03,5,Hay Lupita,Lomiiel,12,5,2
2024-08-03,6,La Reina,Lola Indigo,4,4,6
2024-08-03,7,Tu Silueta,Diegote,9,7,2
2024-08-03,8,Real Gangsta Love,Trueno,5,1,7
2024-08-03,9,Gata Only,FloyyMenor X Cris Mj,8,3,22
2024-08-03,10,La Falda,Myke Towers,13,2,35
2024-08-03,11,Badgyal,Saiko Featuring JC Reyes,7,1,13
2024-08-03,12,Santa,"Rvssian , Rauw Alejandro & Ayra Starr",10,1,15
2024-08-03,13,Adivino,Myke Towers & Bad Bunny,11,3,13
2024-08-03,14,La Bachata,Manuel Turizo,15,1,100
2024-08-03,15,Cuando Te Vi (Big One Crossover #5),Maria Becerra X Big One X Trueno,19,15,3
2024-08-03,16,Luna,Feid & ATL Jacob,16,2,34
2024-08-03,17,Qlona,Karol G & Peso Pluma,-,8,28
2024-08-03,18,Yotuloko,Omar Montes & Rels B,21,18,2
2024-08-03,19,1000COSAS,Lola Indigo & Manuel Turizo,18,2,20
2024-08-03,20,Amargura,Karol G,-,20,1
2024-08-03,21,WYA,J Abdiel X iZaak,17,11,5
2024-08-03,22,Potra Salvaje,Isabel Aaiun,14,14,2
2024-08-03,23,El Pantalon (Rumbas),"Omar Montes, Lola Indigo & Las Chuches",22,2,8
2024-08-03,24,El Merengue,Marshmello & Manuel Turizo,23,3,58
2024-08-03,25,TQG,Karol G x Shakira,-,1,22
2024-08-10,1,Si Antes Te Hubiera Conocido,Karol G,1,1,6
2024-08-10,2,Ohnana,Kapo,4,2,4
2024-08-10,3,Goteras,Omar Montes + JC Reyes,2,2,5
2024-08-10,4,Hay Lupita,Lomiiel,5,4,3
2024-08-10,5,Potra Salvaje (Remix),Isabel Aaiun,3,2,9
2024-08-10,6,La Reina,Lola Indigo,6,4,7
2024-08-10,7,Tu Silueta,Diegote,7,7,3
2024-08-10,8,Real Gangsta Love,Trueno,8,1,8
2024-08-10,9,La Falda,Myke Towers,10,2,36
2024-08-10,10,Gata Only,FloyyMenor X Cris Mj,9,3,23
2024-08-10,11,Santa,"Rvssian , Rauw Alejandro & Ayra Starr",12,1,16
2024-08-10,12,Badgyal,Saiko Featuring JC Reyes,11,1,14
2024-08-10,13,Luna,Feid & ATL Jacob,16,2,35
2024-08-10,14,La Bachata,Manuel Turizo,14,1,101
2024-08-10,15,Qlona,Karol G & Peso Pluma,17,8,29
2024-08-10,16,Yotuloko,Omar Montes & Rels B,18,16,3
2024-08-10,17,Cuando Te Vi (Big One Crossover #5),Maria Becerra X Big One X Trueno,15,15,4
2024-08-10,18,Amargura,Karol G,20,18,2
2024-08-10,19,1000COSAS,Lola Indigo & Manuel Turizo,19,2,21
2024-08-10,20,WYA,J Abdiel X iZaak,21,11,6
2024-08-10,21,El Merengue,Marshmello & Manuel Turizo,24,3,59
2024-08-10,22,Thalia,Cyril Kamer,-,12,5
2024-08-10,23,Rapido,Dei V & Cris Mj,-,16,5
2024-08-10,24,Friki,Gonzy,-,13,9
2024-08-10,25,X'Clusivo,Gonzy,-,1,25
2024-08-17,1,Si Antes Te Hubiera Conocido,Karol G,1,1,7
2024-08-17,2,Ohnana,Kapo,2,2,5
2024-08-17,3,La Reina,Lola Indigo,6,3,8
2024-08-17,4,Goteras,Omar Montes + JC Reyes,3,2,6
2024-08-17,5,Hay Lupita,Lomiiel,4,4,4
2024-08-17,6,Tu Silueta,Diegote,7,6,4
2024-08-17,7,Potra Salvaje (Remix),Isabel Aaiun,5,2,10
2024-08-17,8,Real Gangsta Love,Trueno,8,1,9
2024-08-17,9,Gata Only,FloyyMenor X Cris Mj,10,3,24
2024-08-17,10,La Falda,Myke Towers,9,2,37
2024-08-17,11,Santa,"Rvssian , Rauw Alejandro & Ayra Starr",11,1,17
2024-08-17,12,Luna,Feid & ATL Jacob,13,2,36
2024-08-17,13,Badgyal,Saiko Featuring JC Reyes,12,1,15
2024-08-17,14,Rapido,Dei V & Cris Mj,23,14,6
2024-08-17,15,La Bachata,Manuel Turizo,14,1,102
2024-08-17,16,Cuando Te Vi (Big One Crossover #5),Maria Becerra X Big One X Trueno,17,15,5
2024-08-17,17,Yotuloko,Omar Montes & Rels B,16,16,4
2024-08-17,18,Amargura,Karol G,18,18,3
2024-08-17,19,WYA,J Abdiel X iZaak,20,11,7
2024-08-17,20,1000COSAS,Lola Indigo & Manuel Turizo,19,2,22
2024-08-17,21,Qlona,Karol G & Peso Pluma,15,8,30
2024-08-17,22,Thalia,Cyril Kamer,22,12,6
2024-08-17,23,El Merengue,Marshmello & Manuel Turizo,21,3,60
2024-08-17,24,Adivino,Myke Towers & Bad Bunny,-,3,14
2024-08-17,25,Friki,Gonzy,24,13,10
2024-08-24,1,Si Antes Te Hubiera Conocido,Karol G,1,1,8
2024-08-24,2,Ohnana,Kapo,2,2,6
2024-08-24,3,La Reina,Lola Indigo,3,3,9
2024-08-24,4,Goteras,Omar Montes + JC Reyes,4,2,7
2024-08-24,5,Hay Lupita,Lomiiel,5,4,5
2024-08-24,6,Tu Silueta,Diegote,6,6,5
2024-08-24,7,Potra Salvaje (Remix),Isabel Aaiun,7,2,11
2024-08-24,8,Real Gangsta Love,Trueno,8,1,10
2024-08-24,9,La Falda,Myke Towers,10,2,38
2024-08-24,10,La Bachata,Manuel Turizo,15,1,103
2024-08-24,11,Badgyal,Saiko Featuring JC Reyes,13,1,16
2024-08-24,12,Rapido,Dei V & Cris Mj,14,12,7
2024-08-24,13,Cuando Te Vi (Big One Crossover #5),Maria Becerra X Big One X Trueno,16,13,6
2024-08-24,14,Luna,Feid & ATL Jacob,12,2,37
2024-08-24,15,Santa,"Rvssian , Rauw Alejandro & Ayra Starr",11,1,18
2024-08-24,16,Gata Only,FloyyMenor X Cris Mj,9,3,25
2024-08-24,17,1000COSAS,Lola Indigo & Manuel Turizo,20,2,23
2024-08-24,18,Amargura,Karol G,18,18,4
2024-08-24,19,Qlona,Karol G & Peso Pluma,21,8,31
2024-08-24,20,WYA,J Abdiel X iZaak,19,11,8
2024-08-24,21,El Merengue,Marshmello & Manuel Turizo,23,3,61
2024-08-24,22,Yotuloko,Omar Montes & Rels B,17,16,5
2024-08-24,23,Friki,Gonzy,25,13,11
2024-08-24,24,Adivino,Myke Towers & Bad Bunny,24,3,15
2024-08-24,25,X'Clusivo,Gonzy,-,1,26
2024-08-31,1,Si Antes Te Hubiera Conocido,Karol G,1,1,9
2024-08-31,2,Ohnana,Kapo,2,2,7
2024-08-31,3,La Reina,Lola Indigo,3,3,10
2024-08-31,4,Goteras,Omar Montes + JC Reyes,4,2,8
2024-08-31,5,Hay Lupita,Lomiiel,5,4,6
2024-08-31,6,Tu Silueta,Diegote,6,6,6
2024-08-31,7,Rapido,Dei V & Cris Mj,12,7,8
2024-08-31,8,Badgyal,Saiko Featuring JC Reyes,11,1,17
2024-08-31,9,Uwaie,Kapo,-,9,1
2024-08-31,10,Potra Salvaje (Remix),Isabel Aaiun,7,2,12
2024-08-31,11,Luna,Feid & ATL Jacob,14,2,38
2024-08-31,12,La Bachata,Manuel Turizo,10,1,104
2024-08-31,13,La Falda,Myke Towers,9,2,39
2024-08-31,14,New Woman,LISA Featuring Rosalia,-,14,1
2024-08-31,15,Cuando Te Vi (Big One Crossover #5),Maria Becerra X Big One X Trueno,13,13,7
2024-08-31,16,Santa,"Rvssian , Rauw Alejandro & Ayra Starr",15,1,19
2024-08-31,17,Real Gangsta Love,Trueno,8,1,11
2024-08-31,18,Peligrosa,FloyyMenor,-,18,1
2024-08-31,19,1000COSAS,Lola Indigo & Manuel Turizo,17,2,24
2024-08-31,20,El Merengue,Marshmello & Manuel Turizo,21,3,62
2024-08-31,21,Yotuloko,Omar Montes & Rels B,22,16,6
2024-08-31,22,Amargura,Karol G,18,18,5
2024-08-31,23,Qlona,Karol G & Peso Pluma,19,8,32
2024-08-31,24,WYA,J Abdiel X iZaak,20,11,9
2024-08-31,25,Luna Llena,Beny Jr,-,25,1
2024-09-07,1,Si Antes Te Hubiera Conocido,Karol G,1,1,10
2024-09-07,2,Uwaie,Kapo,9,2,2
2024-09-07,3,Ohnana,Kapo,2,2,8
2024-09-07,4,La Reina,Lola Indigo,3,3,11
2024-09-07,5,Goteras,Omar Montes + JC Reyes,4,2,9
2024-09-07,6,Hay Lupita,Lomiiel,5,4,7
2024-09-07,7,Tu Silueta,Diegote,6,6,7
2024-09-07,8,Peligrosa,FloyyMenor,18,8,2
2024-09-07,9,Otra Noche,Myke Towers Featuring Darell,-,9,1
2024-09-07,10,Luna,Feid & ATL Jacob,11,2,39
2024-09-07,11,Cuando Te Vi (Big One Crossover #5),Maria Becerra X Big One X Trueno,15,11,8
2024-09-07,12,La Falda,Myke Towers,13,2,40
2024-09-07,13,La Bachata,Manuel Turizo,12,1,105
2024-09-07,14,Potra Salvaje (Remix),Isabel Aaiun,10,2,13
2024-09-07,15,Badgyal,Saiko Featuring JC Reyes,8,1,18
2024-09-07,16,Rapido,Dei V & Cris Mj,7,7,9
2024-09-07,17,Santa,"Rvssian , Rauw Alejandro & Ayra Starr",16,1,20
2024-09-07,18,1000COSAS,Lola Indigo & Manuel Turizo,19,2,25
2024-09-07,19,Se Me Olvida,Maisak Featuring Feid,-,19,1
2024-09-07,20,Adivino,Myke Towers & Bad Bunny,-,3,16
2024-09-07,21,El Merengue,Marshmello & Manuel Turizo,20,3,63
2024-09-07,22,Real Gangsta Love,Trueno,17,1,12
2024-09-07,23,Luna Llena,Beny Jr,25,23,2
2024-09-07,24,Qlona,Karol G & Peso Pluma,23,8,33
2024-09-07,25,Yotuloko,Omar Montes & Rels B,21,16,7
2024-09-14,1,Si Antes Te Hubiera Conocido,Karol G,1,1,11
2024-09-14,2,Uwaie,Kapo,2,2,3
2024-09-14,3,Ohnana,Kapo,3,2,9
2024-09-14,4,La Reina,Lola Indigo,4,3,12
2024-09-14,5,Carita Triste,Ana Mena & Emilia,-,5,1
2024-09-14,6,Peligrosa,FloyyMenor,8,6,3
2024-09-14,7,Goteras,Omar Montes + JC Reyes,5,2,10
2024-09-14,8,Tu Silueta,Diegote,7,6,8
2024-09-14,9,Se Me Olvida,Maisak Featuring Feid,19,9,2
2024-09-14,10,Hay Lupita,Lomiiel,6,4,8
2024-09-14,11,Luna,Feid & ATL Jacob,10,2,40
2024-09-14,12,Otra Noche,Myke Towers Featuring Darell,9,9,2
2024-09-14,13,Rapido,Dei V & Cris Mj,16,7,10
2024-09-14,14,La Falda,Myke Towers,12,2,41
2024-09-14,15,Santa,"Rvssian , Rauw Alejandro & Ayra Starr",17,1,21
2024-09-14,16,Cuando Te Vi (Big One Crossover #5),Maria Becerra X Big One X Trueno,11,11,9
2024-09-14,17,Badgyal,Saiko Featuring JC Reyes,15,1,19
2024-09-14,18,La Marina Sta Morena,Figa Flawas,-,18,1
2024-09-14,19,Luna Llena,Beny Jr,23,19,3
2024-09-14,20,Potra Salvaje (Remix),Isabel Aaiun,14,2,14
2024-09-14,21,La Bachata,Manuel Turizo,13,1,106
2024-09-14,22,1000COSAS,Lola Indigo & Manuel Turizo,18,2,26
2024-09-14,23,Yotuloko,Omar Montes & Rels B,25,16,8
2024-09-14,24,Real Gangsta Love,Trueno,22,1,13
2024-09-14,25,WYA,J Abdiel X iZaak,-,11,10
2024-09-21,1,Si Antes Te Hubiera Conocido,Karol G,1,1,12
2024-09-21,2,Uwaie,Kapo,2,2,4
2024-09-21,3,Ohnana,Kapo,3,2,10
2024-09-21,4,La Reina,Lola Indigo,4,3,13
2024-09-21,5,Peligrosa,FloyyMenor,6,5,4
2024-09-21,6,Goteras,Omar Montes + JC Reyes,7,2,11
2024-09-21,7,Carita Triste,Ana Mena & Emilia,5,5,2
2024-09-21,8,Tu Silueta,Diegote,8,6,9
2024-09-21,9,Luna,Feid & ATL Jacob,11,2,41
2024-09-21,10,Rapido,Dei V & Cris Mj,13,7,11
2024-09-21,11,Hay Lupita,Lomiiel,10,4,9
2024-09-21,12,Otra Noche,Myke Towers Featuring Darell,12,9,3
2024-09-21,13,Se Me Olvida,Maisak Featuring Feid,9,9,3
2024-09-21,14,Luna Llena,Beny Jr,19,14,4
2024-09-21,15,La Falda,Myke Towers,14,2,42
2024-09-21,16,Tambien,Myke Towers,-,16,1
2024-09-21,17,Santa,"Rvssian , Rauw Alejandro & Ayra Starr",15,1,22
2024-09-21,18,Me Has Invitado A Bailar,Dani Fernandez,-,18,1
2024-09-21,19,La Bachata,Manuel Turizo,21,1,107
2024-09-21,20,La Marina Sta Morena,Figa Flawas,18,18,2
2024-09-21,21,Badgyal,Saiko Featuring JC Reyes,17,1,20
2024-09-21,22,Cuando Te Vi (Big One Crossover #5),Maria Becerra X Big One X Trueno,16,11,10
2024-09-21,23,WYA,J Abdiel X iZaak,25,11,11
2024-09-21,24,Potra Salvaje (Remix),Isabel Aaiun,20,2,15
2024-09-21,25,El Merengue,Marshmello & Manuel Turizo,-,3,64
2024-09-28,1,Si Antes Te Hubiera Conocido,Karol G,1,1,13
2024-09-28,2,Uwaie,Kapo,2,2,5
2024-09-28,3,Ohnana,Kapo,3,2,11
2024-09-28,4,Peligrosa,FloyyMenor,5,4,5
2024-09-28,5,La Reina,Lola Indigo,4,3,14
2024-09-28,6,Carita Triste,Ana Mena & Emilia,7,5,3
2024-09-28,7,Luna Llena,Beny Jr,14,7,5
2024-09-28,8,Goteras,Omar Montes + JC Reyes,6,2,12
2024-09-28,9,Tambien,Myke Towers,16,9,2
2024-09-28,10,Tu Silueta,Diegote,8,6,10
2024-09-28,11,Luna,Feid & ATL Jacob,9,2,42
2024-09-28,12,La Falda,Myke Towers,15,2,43
2024-09-28,13,Se Me Olvida,Maisak Featuring Feid,13,9,4
2024-09-28,14,Hay Lupita,Lomiiel,11,4,10
2024-09-28,15,La Bachata,Manuel Turizo,19,1,108
2024-09-28,16,Me Has Invitado A Bailar,Dani Fernandez,18,16,2
2024-09-28,17,Santa,"Rvssian , Rauw Alejandro & Ayra Starr",17,1,23
2024-09-28,18,Rapido,Dei V & Cris Mj,10,7,12
2024-09-28,19,Otra Noche,Myke Towers Featuring Darell,12,9,4
2024-09-28,20,WYA,J Abdiel X iZaak,23,11,12
2024-09-28,21,La Marina Sta Morena,Figa Flawas,20,18,3
2024-09-28,22,Cuando Te Vi (Big One Crossover #5),Maria Becerra X Big One X Trueno,22,11,11
2024-09-28,23,Badgyal,Saiko Featuring JC Reyes,21,1,21
2024-09-28,24,El Merengue,Marshmello & Manuel Turizo,25,3,65
2024-09-28,25,1000COSAS,Lola Indigo & Manuel Turizo,-,2,27
2024-10-05,1,Si Antes Te Hubiera Conocido,Karol G,1,1,14
2024-10-05,2,"Duro de Verdad, Pt.2",Los Sufridos & Bad Gyal,-,2,1
2024-10-05,3,Ohnana,Kapo,3,2,12
2024-10-05,4,Uwaie,Kapo,2,2,6
2024-10-05,5,Peligrosa,FloyyMenor,4,4,6
2024-10-05,6,La Reina,Lola Indigo,5,3,15
2024-10-05,7,Hablame Claro,Yandel & Feid,-,7,1
2024-10-05,8,Luna Llena,Beny Jr,7,7,6
2024-10-05,9,Goteras,Omar Montes + JC Reyes,8,2,13
2024-10-05,10,Luna,Feid & ATL Jacob,11,2,43
2024-10-05,11,Despues de Las 1,Cris Mj & FloyyMenor,-,11,1
2024-10-05,12,Tambien,Myke Towers,9,9,3
2024-10-05,13,Carita Triste,Ana Mena & Emilia,6,5,4
2024-10-05,14,Rapido,Dei V & Cris Mj,18,7,13
2024-10-05,15,La Falda,Myke Towers,12,2,44
2024-10-05,16,Una Velita,Bad Bunny,-,16,1
2024-10-05,17,Tu Silueta,Diegote,10,6,11
2024-10-05,18,La Bachata,Manuel Turizo,15,1,109
2024-10-05,19,WYA,J Abdiel X iZaak,20,11,13
2024-10-05,20,La Marina Sta Morena,Figa Flawas,21,18,4
2024-10-05,21,Se Me Olvida,Maisak Featuring Feid,13,9,5
2024-10-05,22,Santa,"Rvssian , Rauw Alejandro & Ayra Starr",17,1,24
2024-10-05,23,Badgyal,Saiko Featuring JC Reyes,23,1,22
2024-10-05,24,Me Has Invitado A Bailar,Dani Fernandez,16,16,3
2024-10-05,25,Otra Noche,Myke Towers Featuring Darell,19,9,5
2024-10-12,1,Si Antes Te Hubiera Conocido,Karol G,1,1,15
2024-10-12,2,"Duro de Verdad, Pt.2",Los Sufridos & Bad Gyal,2,2,2
2024-10-12,3,Q U E V A S H A C E R H O Y ?,Omar Courtz & De La Rose,-,3,1
2024-10-12,4,Ohnana,Kapo,3,2,13
2024-10-12,5,Uwaie,Kapo,4,2,7
2024-10-12,6,Soltera,Shakira,-,6,1
2024-10-12,7,Peligrosa,FloyyMenor,5,4,7
2024-10-12,8,Omega,ROSALIA Featuring Ralphie Choo,-,8,1
2024-10-12,9,Luna Llena,Beny Jr,8,7,7
2024-10-12,10,La Reina,Lola Indigo,6,3,16
2024-10-12,11,Tambien,Myke Towers,12,9,4
2024-10-12,12,Luna,Feid & ATL Jacob,10,2,44
2024-10-12,13,Despues de Las 1,Cris Mj & FloyyMenor,11,11,2
2024-10-12,14,Hablame Claro,Yandel & Feid,7,7,2
2024-10-12,15,Rapido,Dei V & Cris Mj,14,7,14
2024-10-12,16,Santa,"Rvssian , Rauw Alejandro & Ayra Starr",22,1,25
2024-10-12,17,WYA,J Abdiel X iZaak,19,11,14
2024-10-12,18,Goteras,Omar Montes + JC Reyes,9,2,14
2024-10-12,19,La Bachata,Manuel Turizo,18,1,110
2024-10-12,20,Friki,Gonzy,-,13,12
2024-10-12,21,Carita Triste,Ana Mena & Emilia,13,5,5
2024-10-12,22,La Falda,Myke Towers,15,2,45
2024-10-12,23,Tu Silueta,Diegote,17,6,12
2024-10-12,24,Se Me Olvida,Maisak Featuring Feid,21,9,6
2024-10-12,25,Dime Si Le Comento A La Pura,Las 2K X Chardo Chardemio,-,25,1
2024-10-19,1,Si Antes Te Hubiera Conocido,Karol G,1,1,16
2024-10-19,2,Q U E V A S H A C E R H O Y ?,Omar Courtz & De La Rose,3,2,2
2024-10-19,3,"Duro de Verdad, Pt.2",Los Sufridos & Bad Gyal,2,2,3
2024-10-19,4,Soltera,Shakira,6,4,2
2024-10-19,5,Ohnana,Kapo,4,2,14
2024-10-19,6,Peligrosa,FloyyMenor,7,4,8
